ts_code,trade_date,total_mv,pb,pe_ttm
000782.SZ,20260121,382425.9005,2.2244,
000782.SZ,20260120,377619.83,2.1964,
000782.SZ,20260119,381052.7375,2.2164,
000782.SZ,20260116,365261.3628,2.1245,
000782.SZ,20260115,370754.0149,2.1565,
000782.SZ,20260114,357708.9662,2.0806,
000782.SZ,20260113,353589.4771,2.0566,
000782.SZ,20260112,361828.4552,2.1046,
000782.SZ,20260109,347410.2436,2.0207,
000782.SZ,20260108,354276.0586,2.0606,
000782.SZ,20260107,352902.8956,2.0526,
000782.SZ,20260106,339171.2654,1.9728,
000782.SZ,20260105,336424.9394,1.9568,
000782.SZ,20251231,340544.4285,1.9808,
000782.SZ,20251230,343290.7545,1.9967,
000782.SZ,20251229,348096.8251,2.0247,
000782.SZ,20251226,349469.9881,2.0327,
000782.SZ,20251225,351529.7326,2.0447,
000782.SZ,20251224,350156.5696,2.0367,
000782.SZ,20251223,345350.499,2.0087,
000782.SZ,20251222,348783.4066,2.0287,
000782.SZ,20251219,351529.7326,2.0447,
000782.SZ,20251218,347410.2436,2.0207,
000782.SZ,20251217,342604.173,1.9927,
000782.SZ,20251216,340544.4285,1.9808,
000782.SZ,20251215,347410.2436,2.0207,
000782.SZ,20251212,346723.662,2.0167,
000782.SZ,20251211,352216.3141,2.0487,
000782.SZ,20251210,358395.5477,2.0846,
000782.SZ,20251209,361141.8737,2.1006,
000782.SZ,20251208,365947.9443,2.1285,
000782.SZ,20251205,363201.6183,2.1125,
000782.SZ,20251204,354962.6402,2.0646,
000782.SZ,20251203,360455.2922,2.0966,
000782.SZ,20251202,368694.2703,2.1445,
000782.SZ,20251201,367321.1073,2.1365,
000782.SZ,20251128,368007.6888,2.1405,
000782.SZ,20251127,363201.6183,2.1125,
000782.SZ,20251126,356335.8032,2.0726,
000782.SZ,20251125,354962.6402,2.0646,
000782.SZ,20251124,357708.9662,2.0806,
000782.SZ,20251121,346723.662,2.0167,
000782.SZ,20251120,376933.2484,2.1924,
000782.SZ,20251119,378992.993,2.2044,
000782.SZ,20251118,392038.0416,2.2803,
000782.SZ,20251117,407829.4163,2.3721,
000782.SZ,20251114,405769.6718,2.3601,
000782.SZ,20251113,403709.9273,2.3482,
000782.SZ,20251112,402336.7643,2.3402,
000782.SZ,20251111,407142.8348,2.3681,
000782.SZ,20251110,409889.1609,2.3841,
000782.SZ,20251107,402336.7643,2.3402,
000782.SZ,20251106,377619.83,2.1964,
000782.SZ,20251105,374873.5039,2.1804,
000782.SZ,20251104,372813.7594,2.1685,
000782.SZ,20251103,374873.5039,2.1804,
000782.SZ,20251031,385858.8081,2.2443,
000782.SZ,20251030,373500.3409,2.1725,
000782.SZ,20251029,372813.7594,2.1429,
000782.SZ,20251028,373500.3409,2.1468,
000782.SZ,20251027,372127.1779,2.1389,
000782.SZ,20251024,375560.0854,2.1587,
000782.SZ,20251023,383112.482,2.2021,
000782.SZ,20251022,389978.2971,2.2415,
000782.SZ,20251021,392724.6231,2.2573,
000782.SZ,20251020,389978.2971,2.2415,
000782.SZ,20251017,387918.5526,2.2297,
000782.SZ,20251016,400277.0197,2.3007,
000782.SZ,20251015,403023.3458,2.3165,
000782.SZ,20251014,405083.0903,2.3284,
000782.SZ,20251013,422934.2095,2.431,
000782.SZ,20251010,409889.1609,2.356,
000782.SZ,20251009,410575.7424,2.3599,
000782.SZ,20250930,427053.6986,2.4546,
000782.SZ,20250929,426367.1171,2.4507,
000782.SZ,20250926,403709.9273,2.3205,
000782.SZ,20250925,406456.2533,2.3362,
000782.SZ,20250924,409202.5794,2.352,
000782.SZ,20250923,401650.1828,2.3086,
000782.SZ,20250922,413322.0684,2.3757,
000782.SZ,20250919,416068.3945,2.3915,
000782.SZ,20250918,412635.4869,2.3718,
000782.SZ,20250917,433919.5137,2.4941,
000782.SZ,20250916,435979.2582,2.5059,
000782.SZ,20250915,432546.3507,2.4862,
000782.SZ,20250912,414695.2314,2.3836,
000782.SZ,20250911,398217.2752,2.2889,
000782.SZ,20250910,394097.7862,2.2652,
000782.SZ,20250909,396157.5307,2.2771,
000782.SZ,20250908,413322.0684,2.3757,
000782.SZ,20250905,409889.1609,2.356,
000782.SZ,20250904,398903.8567,2.2928,
000782.SZ,20250903,395470.9492,2.2731,
000782.SZ,20250902,396844.1122,2.281,
000782.SZ,20250901,406456.2533,2.3362,
000782.SZ,20250829,407829.4163,2.3441,
000782.SZ,20250828,401650.1828,2.3086,
000782.SZ,20250827,394097.7862,2.2652,
000782.SZ,20250826,409889.1609,2.356,
000782.SZ,20250825,396157.5307,2.2771,
000782.SZ,20250822,394097.7862,2.2652,
000782.SZ,20250821,384485.645,2.21,
000782.SZ,20250820,383799.0635,2.206,
000782.SZ,20250819,372127.1779,2.1389,
000782.SZ,20250818,372127.1779,2.1389,
000782.SZ,20250815,338484.6839,1.9456,
000782.SZ,20250814,342604.173,1.9272,
000782.SZ,20250813,351529.7326,1.9774,
000782.SZ,20250812,348783.4066,1.9619,
000782.SZ,20250811,350843.1511,1.9735,
000782.SZ,20250808,333678.6134,1.8769,
000782.SZ,20250807,326126.2168,1.8345,
000782.SZ,20250806,328872.5428,1.8499,
000782.SZ,20250805,329559.1243,1.8538,
000782.SZ,20250804,328872.5428,1.8499,
000782.SZ,20250801,326812.7983,1.8383,
000782.SZ,20250731,322693.3092,1.8152,
000782.SZ,20250730,327499.3798,1.8422,
000782.SZ,20250729,330245.7058,1.8576,
000782.SZ,20250728,331618.8688,1.8654,
000782.SZ,20250725,333678.6134,1.8769,
000782.SZ,20250724,335738.3579,1.8885,
000782.SZ,20250723,334365.1949,1.8808,
000782.SZ,20250722,337111.5209,1.8963,
000782.SZ,20250721,337111.5209,1.8963,
000782.SZ,20250718,334365.1949,1.8808,
000782.SZ,20250717,338484.6839,1.904,
000782.SZ,20250716,339171.2654,1.9078,
000782.SZ,20250715,339171.2654,1.9078,
000782.SZ,20250714,355649.2217,2.0005,
000782.SZ,20250711,352216.3141,1.9812,
000782.SZ,20250710,353589.4771,1.9889,
000782.SZ,20250709,352216.3141,1.9812,
000782.SZ,20250708,352902.8956,1.9851,
000782.SZ,20250707,352216.3141,1.9812,
000782.SZ,20250704,348096.8251,1.9581,
000782.SZ,20250703,348096.8251,1.9581,
000782.SZ,20250702,348096.8251,1.9581,
000782.SZ,20250701,345350.499,1.9426,
000782.SZ,20250630,343977.336,1.9349,
000782.SZ,20250627,337111.5209,1.8963,
000782.SZ,20250626,337111.5209,1.8963,
000782.SZ,20250625,337798.1024,1.9001,
000782.SZ,20250624,335738.3579,1.8885,
000782.SZ,20250623,329559.1243,1.8538,
000782.SZ,20250620,329559.1243,1.8538,
000782.SZ,20250619,324753.0538,1.8267,
000782.SZ,20250618,328872.5428,1.8499,
000782.SZ,20250617,332305.4504,1.8692,
000782.SZ,20250616,335051.7764,1.8847,
000782.SZ,20250613,336424.9394,1.8924,
000782.SZ,20250612,343290.7545,1.931,
000782.SZ,20250611,339171.2654,1.9078,
000782.SZ,20250610,335738.3579,1.8885,
000782.SZ,20250609,339857.847,1.9117,
000782.SZ,20250606,337798.1024,1.9001,
000782.SZ,20250605,335738.3579,1.8885,
000782.SZ,20250604,338484.6839,1.904,
000782.SZ,20250603,337111.5209,1.8963,
000782.SZ,20250530,336424.9394,1.8924,
000782.SZ,20250529,339857.847,1.9117,
000782.SZ,20250528,340544.4285,1.9156,
000782.SZ,20250527,346037.0805,1.9465,
000782.SZ,20250526,342604.173,1.9272,
000782.SZ,20250523,344663.9175,1.9387,
000782.SZ,20250522,346037.0805,1.9465,
000782.SZ,20250521,348096.8251,1.9581,
000782.SZ,20250520,352902.8956,1.9851,
000782.SZ,20250519,355649.2217,2.0005,
000782.SZ,20250516,344663.9175,1.9387,
000782.SZ,20250515,350156.5696,1.9696,
000782.SZ,20250514,350156.5696,1.9696,
000782.SZ,20250513,350843.1511,1.9735,
000782.SZ,20250512,351529.7326,1.9774,
000782.SZ,20250509,348783.4066,1.9619,
000782.SZ,20250508,350843.1511,1.9735,
000782.SZ,20250507,351529.7326,1.9774,
000782.SZ,20250506,348096.8251,1.9581,
000782.SZ,20250430,344663.9175,1.9387,
000782.SZ,20250429,345350.499,1.9426,
000782.SZ,20250428,348783.4066,1.9619,
000782.SZ,20250425,353589.4771,1.9889,
000782.SZ,20250424,366634.5258,2.0637,
000782.SZ,20250423,357022.3847,2.0096,
000782.SZ,20250422,354276.0586,1.9941,
000782.SZ,20250421,354276.0586,1.9941,
000782.SZ,20250418,348096.8251,1.9594,
000782.SZ,20250417,348783.4066,1.9632,
000782.SZ,20250416,352902.8956,1.9864,
000782.SZ,20250415,350843.1511,1.9748,
000782.SZ,20250414,347410.2436,1.9555,
000782.SZ,20250411,340544.4285,1.9169,
000782.SZ,20250410,333678.6134,1.8782,
000782.SZ,20250409,322006.7277,1.8125,
000782.SZ,20250408,315827.4941,1.7777,
000782.SZ,20250407,315140.9126,1.7739,
000782.SZ,20250403,350156.5696,1.971,
000782.SZ,20250402,348783.4066,1.9632,
000782.SZ,20250401,348783.4066,1.9632,
000782.SZ,20250331,341231.01,1.9207,
000782.SZ,20250328,343290.7545,1.9323,
000782.SZ,20250327,352216.3141,1.9217,
000782.SZ,20250326,348783.4066,1.903,
000782.SZ,20250325,336424.9394,1.8356,
000782.SZ,20250324,335738.3579,1.8318,
000782.SZ,20250321,341917.5915,1.8656,
000782.SZ,20250320,346037.0805,1.888,
000782.SZ,20250319,349469.9881,1.9068,
000782.SZ,20250318,341231.01,1.8618,
000782.SZ,20250317,338484.6839,1.8468,
000782.SZ,20250314,336424.9394,1.8356,
000782.SZ,20250313,335051.7764,1.8281,
000782.SZ,20250312,337798.1024,1.8431,
000782.SZ,20250311,339171.2654,1.8506,
000782.SZ,20250310,337798.1024,1.8431,
000782.SZ,20250307,339857.847,1.8543,
000782.SZ,20250306,326812.7983,1.7831,
000782.SZ,20250305,326812.7983,1.7831,
000782.SZ,20250304,327499.3798,1.7869,
000782.SZ,20250303,330245.7058,1.8019,
000782.SZ,20250228,330932.2873,1.8056,
000782.SZ,20250227,340544.4285,1.8581,
000782.SZ,20250226,339171.2654,1.8506,
000782.SZ,20250225,337798.1024,1.8431,
000782.SZ,20250224,327499.3798,1.7869,
000782.SZ,20250221,317887.2387,1.7344,
000782.SZ,20250220,331618.8688,1.8094,
000782.SZ,20250219,301409.2825,1.6445,
000782.SZ,20250218,297976.3749,1.6258,
000782.SZ,20250217,306215.353,1.6708,
000782.SZ,20250214,300036.1194,1.637,
000782.SZ,20250213,302095.864,1.6483,
000782.SZ,20250212,307588.516,1.6782,
000782.SZ,20250211,305528.7715,1.667,
000782.SZ,20250210,307588.516,1.6782,
000782.SZ,20250207,302095.864,1.6483,
000782.SZ,20250206,303469.027,1.6558,
000782.SZ,20250205,300722.7009,1.6408,
000782.SZ,20250127,293856.8859,1.6033,
000782.SZ,20250124,292483.7228,1.5958,
000782.SZ,20250123,289050.8153,1.5771,
000782.SZ,20250122,291797.1413,1.5921,
000782.SZ,20250121,297976.3749,1.6258,
000782.SZ,20250120,300036.1194,1.637,
000782.SZ,20250117,302095.864,1.6483,
000782.SZ,20250116,309648.2606,1.6895,
000782.SZ,20250115,308275.0975,1.682,
000782.SZ,20250114,309648.2606,1.6895,
000782.SZ,20250113,302782.4455,1.652,
000782.SZ,20250110,299349.5379,1.6333,
000782.SZ,20250109,306901.9345,1.6745,
000782.SZ,20250108,304842.19,1.6633,
000782.SZ,20250107,304155.6085,1.6595,
000782.SZ,20250106,298662.9564,1.6295,
000782.SZ,20250103,299349.5379,1.6333,
000782.SZ,20250102,307588.516,1.6782,
000782.SZ,20241231,313081.1681,1.7082,
000782.SZ,20241230,317200.6572,1.7307,
000782.SZ,20241227,319260.4017,1.7419,
000782.SZ,20241226,315827.4941,1.7232,
000782.SZ,20241225,311708.0051,1.7007,
000782.SZ,20241224,320633.5647,1.7494,
000782.SZ,20241223,322006.7277,1.7569,
000782.SZ,20241220,341231.01,1.8618,
000782.SZ,20241219,339171.2654,1.8506,
000782.SZ,20241218,345350.499,1.8843,
000782.SZ,20241217,345350.499,1.8843,
000782.SZ,20241216,363888.1998,1.9854,
000782.SZ,20241213,361141.8737,1.9704,
000782.SZ,20241212,367321.1073,2.0042,
000782.SZ,20241211,366634.5258,2.0004,
000782.SZ,20241210,364574.7813,1.9892,
000782.SZ,20241209,359768.7107,1.963,
000782.SZ,20241206,368007.6888,2.0079,
000782.SZ,20241205,361828.4552,1.9742,
000782.SZ,20241204,351529.7326,1.918,
000782.SZ,20241203,350156.5696,1.9105,
000782.SZ,20241202,349469.9881,1.9068,
000782.SZ,20241129,341231.01,1.8618,
000782.SZ,20241128,340544.4285,1.8581,
000782.SZ,20241127,339857.847,1.8543,
000782.SZ,20241126,338484.6839,1.8468,
000782.SZ,20241125,340544.4285,1.8581,
000782.SZ,20241122,332992.0319,1.8169,
000782.SZ,20241121,354962.6402,1.9367,
000782.SZ,20241120,353589.4771,1.9292,
000782.SZ,20241119,355649.2217,1.9405,
000782.SZ,20241118,364574.7813,1.9892,
000782.SZ,20241115,390664.8786,2.1315,
000782.SZ,20241114,426367.1171,2.3263,
000782.SZ,20241113,432546.3507,2.36,
000782.SZ,20241112,424307.3726,2.3151,
000782.SZ,20241111,395470.9492,2.1577,
000782.SZ,20241108,370754.0149,2.0229,
000782.SZ,20241107,359082.1292,1.9592,
000782.SZ,20241106,357708.9662,1.9517,
000782.SZ,20241105,350156.5696,1.9105,
000782.SZ,20241104,318573.8202,1.7382,
000782.SZ,20241101,319946.9832,1.7457,
000782.SZ,20241031,336424.9394,1.8356,
000782.SZ,20241030,333678.6134,1.8172,
000782.SZ,20241029,326126.2168,1.776,
000782.SZ,20241028,319946.9832,1.7424,
000782.SZ,20241025,301409.2825,1.6414,
000782.SZ,20241024,294543.4674,1.604,
000782.SZ,20241023,292483.7228,1.5928,
000782.SZ,20241022,290423.9783,1.5816,
000782.SZ,20241021,286991.0708,1.5629,
000782.SZ,20241018,291110.5598,1.5854,
000782.SZ,20241017,289737.3968,1.5779,
000782.SZ,20241016,286991.0708,1.5629,
000782.SZ,20241015,287677.6523,1.5667,
000782.SZ,20241014,291797.1413,1.5891,
000782.SZ,20241011,289050.8153,1.5741,
000782.SZ,20241010,296603.2119,1.6153,
000782.SZ,20241009,295230.0489,1.6078,
000782.SZ,20241008,316514.0756,1.7237,
000782.SZ,20240930,314454.3311,1.7125,
000782.SZ,20240927,295916.6304,1.6115,
000782.SZ,20240926,286991.0708,1.5629,
000782.SZ,20240925,281498.4187,1.533,
000782.SZ,20240924,282185.0002,1.5367,
000782.SZ,20240923,278065.5111,1.5143,
000782.SZ,20240920,279438.6742,1.5218,
000782.SZ,20240919,280811.8372,1.5293,
000782.SZ,20240918,278752.0927,1.518,
000782.SZ,20240913,278752.0927,1.518,
000782.SZ,20240912,281498.4187,1.533,
000782.SZ,20240911,284244.7447,1.548,
000782.SZ,20240910,283558.1632,1.5442,
000782.SZ,20240909,278752.0927,1.518,
000782.SZ,20240906,276005.7666,1.5031,
000782.SZ,20240905,278065.5111,1.5143,
000782.SZ,20240904,278065.5111,1.5143,
000782.SZ,20240903,278752.0927,1.518,
000782.SZ,20240902,279438.6742,1.5218,
000782.SZ,20240830,280811.8372,1.5293,
000782.SZ,20240829,280125.2557,1.5255,
000782.SZ,20240828,276692.3481,1.5068,
000782.SZ,20240827,279438.6742,1.5218,
000782.SZ,20240826,281498.4187,1.533,
000782.SZ,20240823,278752.0927,1.518,
000782.SZ,20240822,280811.8372,1.5293,
000782.SZ,20240821,282871.5817,1.5405,
000782.SZ,20240820,283558.1632,1.5442,
000782.SZ,20240819,285617.9077,1.5531,
000782.SZ,20240816,283558.1632,1.5419,
000782.SZ,20240815,286304.4893,1.5568,
000782.SZ,20240814,286991.0708,1.5606,
000782.SZ,20240813,288364.2338,1.568,
000782.SZ,20240812,285617.9077,1.5531,
000782.SZ,20240809,286991.0708,1.5606,
000782.SZ,20240808,284931.3262,1.5494,
000782.SZ,20240807,284244.7447,1.5456,
000782.SZ,20240806,285617.9077,1.5531,
000782.SZ,20240805,279438.6742,1.5195,
000782.SZ,20240802,286304.4893,1.5568,
000782.SZ,20240801,287677.6523,1.5643,
000782.SZ,20240731,290423.9783,1.5792,
000782.SZ,20240730,287677.6523,1.5643,
000782.SZ,20240729,291797.1413,1.5867,
000782.SZ,20240726,288364.2338,1.568,
000782.SZ,20240725,284244.7447,1.5456,
000782.SZ,20240724,286304.4893,1.5568,
000782.SZ,20240723,286304.4893,1.5568,
000782.SZ,20240722,293170.3043,1.5942,
000782.SZ,20240719,289737.3968,1.5755,
000782.SZ,20240718,284931.3262,1.5494,
000782.SZ,20240717,284244.7447,1.5456,
000782.SZ,20240716,289737.3968,1.5755,
000782.SZ,20240715,293170.3043,1.5942,
000782.SZ,20240712,298662.9564,1.624,
000782.SZ,20240711,292483.7228,1.5904,
000782.SZ,20240710,288364.2338,1.568,
000782.SZ,20240709,294543.4674,1.6016,
000782.SZ,20240708,291797.1413,1.5867,
000782.SZ,20240705,296603.2119,1.6128,
000782.SZ,20240704,293856.8859,1.5979,
000782.SZ,20240703,296603.2119,1.6128,
000782.SZ,20240702,297976.3749,1.6203,
000782.SZ,20240701,300722.7009,1.6352,
000782.SZ,20240628,299349.5379,1.6278,
000782.SZ,20240627,304155.6085,1.6539,
000782.SZ,20240626,296603.2119,1.6128,
000782.SZ,20240625,282185.0002,1.5344,
000782.SZ,20240624,280125.2557,1.5232,
000782.SZ,20240621,285617.9077,1.5531,
000782.SZ,20240620,295230.0489,1.6054,
000782.SZ,20240619,284931.3262,1.5494,
000782.SZ,20240618,284931.3262,1.5494,
000782.SZ,20240617,285617.9077,1.5531,
000782.SZ,20240614,289050.8153,1.5718,
000782.SZ,20240613,291797.1413,1.5867,
000782.SZ,20240612,296603.2119,1.6128,
000782.SZ,20240611,293856.8859,1.5979,
000782.SZ,20240607,295916.6304,1.6091,
000782.SZ,20240606,292483.7228,1.5904,
000782.SZ,20240605,296603.2119,1.6128,
000782.SZ,20240604,300722.7009,1.6352,
000782.SZ,20240603,299349.5379,1.6278,
000782.SZ,20240531,304842.19,1.6576,
000782.SZ,20240530,306901.9345,1.6688,
000782.SZ,20240529,308275.0975,1.6763,
000782.SZ,20240528,307588.516,1.6726,
000782.SZ,20240527,311708.0051,1.695,
000782.SZ,20240524,313081.1681,1.7024,
000782.SZ,20240523,311708.0051,1.695,
000782.SZ,20240522,314454.3311,1.7099,
000782.SZ,20240521,306901.9345,1.6688,
000782.SZ,20240520,311021.4236,1.6912,
000782.SZ,20240517,320633.5647,1.7435,
000782.SZ,20240516,313767.7496,1.7062,
000782.SZ,20240515,311021.4236,1.6912,
000782.SZ,20240514,311021.4236,1.6912,
000782.SZ,20240513,307588.516,1.6726,
000782.SZ,20240510,309648.2606,1.6838,
000782.SZ,20240509,312394.5866,1.6987,
000782.SZ,20240508,311021.4236,1.6912,
000782.SZ,20240507,315827.4941,1.7174,
000782.SZ,20240506,315140.9126,1.7136,
000782.SZ,20240430,311021.4236,1.6912,
000782.SZ,20240429,312394.5866,1.6987,
000782.SZ,20240426,303469.027,1.6435,
000782.SZ,20240425,304155.6085,1.6472,
000782.SZ,20240424,300036.1194,1.6249,
000782.SZ,20240423,293170.3043,1.5877,
000782.SZ,20240422,290423.9783,1.5729,
000782.SZ,20240419,296603.2119,1.6063,
000782.SZ,20240418,293856.8859,1.5915,
000782.SZ,20240417,303469.027,1.6435,
000782.SZ,20240416,293170.3043,1.5877,
000782.SZ,20240415,317887.2387,1.7216,
000782.SZ,20240412,328185.9613,1.7774,
000782.SZ,20240411,330245.7058,1.7885,
000782.SZ,20240410,324753.0538,1.7588,
000782.SZ,20240409,330932.2873,1.7922,
000782.SZ,20240408,330932.2873,1.7922,
000782.SZ,20240403,328185.9613,1.7774,
000782.SZ,20240402,331618.8688,1.796,
000782.SZ,20240401,337798.1024,1.8294,
000782.SZ,20240329,336424.9394,1.822,
000782.SZ,20240328,334365.1949,1.7512,
000782.SZ,20240327,323379.8907,1.6937,
000782.SZ,20240326,321320.1462,1.6829,
000782.SZ,20240325,318573.8202,1.6685,
000782.SZ,20240322,319260.4017,1.6721,
000782.SZ,20240321,317887.2387,1.6649,
000782.SZ,20240320,318573.8202,1.6685,
000782.SZ,20240319,317200.6572,1.6613,
000782.SZ,20240318,321320.1462,1.6829,
000782.SZ,20240315,313767.7496,1.6433,
000782.SZ,20240314,312394.5866,1.6361,
000782.SZ,20240313,311021.4236,1.6289,
000782.SZ,20240312,315827.4941,1.6541,
000782.SZ,20240311,322006.7277,1.6865,
000782.SZ,20240308,292483.7228,1.5319,
000782.SZ,20240307,292483.7228,1.5319,
000782.SZ,20240306,293856.8859,1.5391,
000782.SZ,20240305,288364.2338,1.5103,
000782.SZ,20240304,294543.4674,1.5426,
000782.SZ,20240301,299349.5379,1.5678,
000782.SZ,20240229,302782.4455,1.5858,
000782.SZ,20240228,295916.6304,1.5498,
000782.SZ,20240227,314454.3311,1.6469,
000782.SZ,20240226,312394.5866,1.6361,
000782.SZ,20240223,300036.1194,1.5714,
000782.SZ,20240222,295916.6304,1.5498,
000782.SZ,20240221,292483.7228,1.5319,
000782.SZ,20240220,289050.8153,1.5139,
000782.SZ,20240219,292483.7228,1.5319,
000782.SZ,20240208,284931.3262,1.4923,
000782.SZ,20240207,271199.6961,1.4204,
000782.SZ,20240206,284931.3262,1.4923,
000782.SZ,20240205,280125.2557,1.4671,
000782.SZ,20240202,297976.3749,1.5606,
000782.SZ,20240201,313081.1681,1.6397,
000782.SZ,20240131,320633.5647,1.6793,
000782.SZ,20240130,336424.9394,1.762,
000782.SZ,20240129,345350.499,1.8087,
000782.SZ,20240126,275688.8832,2.0843,
000782.SZ,20240125,265126.0907,2.0045,
000782.SZ,20240124,264069.8115,1.9965,
000782.SZ,20240123,261957.253,1.9805,
000782.SZ,20240122,263013.5323,1.9885,
000782.SZ,20240119,274104.4643,2.0723,
000782.SZ,20240118,277801.4417,2.1003,
000782.SZ,20240117,280970.2794,2.1242,
000782.SZ,20240116,286251.6757,2.1642,
000782.SZ,20240115,288364.2342,2.1801,
000782.SZ,20240112,289420.5134,2.1881,
000782.SZ,20240111,291004.9323,2.2001,
000782.SZ,20240110,287836.0945,2.1762,
000782.SZ,20240109,289948.653,2.1921,
000782.SZ,20240108,287836.0945,2.1762,
000782.SZ,20240105,292061.2115,2.2081,
000782.SZ,20240104,297342.6077,2.248,
000782.SZ,20240103,296286.3285,2.24,
000782.SZ,20240102,296814.4681,2.244,
000782.SZ,20231229,289948.653,2.1921,
000782.SZ,20231228,289948.653,2.1921,
000782.SZ,20231227,290476.7927,2.1961,
000782.SZ,20231226,288892.3738,2.1841,
000782.SZ,20231225,291533.0719,2.2041,
000782.SZ,20231222,297870.7474,2.252,
000782.SZ,20231221,298398.887,2.256,
000782.SZ,20231220,294701.9096,2.2281,
000782.SZ,20231219,296814.4681,2.244,
000782.SZ,20231218,297870.7474,2.252,
000782.SZ,20231215,307905.4002,2.3279,
000782.SZ,20231214,302095.8644,2.284,
000782.SZ,20231213,298398.887,2.256,
000782.SZ,20231212,295758.1889,2.236,
000782.SZ,20231211,294173.77,2.2241,
000782.SZ,20231208,293645.6304,2.2201,
000782.SZ,20231207,296814.4681,2.244,
000782.SZ,20231206,299983.3059,2.268,
000782.SZ,20231205,298927.0266,2.26,
000782.SZ,20231204,302624.004,2.288,
000782.SZ,20231201,299455.1662,2.264,
000782.SZ,20231130,298398.887,2.256,
000782.SZ,20231129,297342.6077,2.248,
000782.SZ,20231128,297342.6077,2.248,
000782.SZ,20231127,295230.0493,2.2321,
000782.SZ,20231124,296814.4681,2.244,
000782.SZ,20231123,296814.4681,2.244,
000782.SZ,20231122,295758.1889,2.236,
000782.SZ,20231121,303680.2832,2.2959,
000782.SZ,20231120,307377.2606,2.3239,
000782.SZ,20231117,303680.2832,2.2959,
000782.SZ,20231116,315299.3549,2.3838,
000782.SZ,20231115,286779.8153,2.1682,
000782.SZ,20231114,284667.2568,2.1522,
000782.SZ,20231113,285195.3964,2.1562,
000782.SZ,20231110,280970.2794,2.1242,
000782.SZ,20231109,279914.0002,2.1163,
000782.SZ,20231108,281498.4191,2.1282,
000782.SZ,20231107,283082.8379,2.1402,
000782.SZ,20231106,279914.0002,2.1163,
000782.SZ,20231103,279914.0002,2.1163,
000782.SZ,20231102,281498.4191,2.1282,
000782.SZ,20231101,284667.2568,2.1522,
000782.SZ,20231031,282554.6983,2.1362,
000782.SZ,20231030,280970.2794,2.1242,
000782.SZ,20231027,277273.3021,2.0505,
000782.SZ,20231026,272520.0455,2.0153,
000782.SZ,20231025,272520.0455,2.0153,
000782.SZ,20231024,269351.2077,1.9919,
000782.SZ,20231023,266182.37,1.9684,
000782.SZ,20231020,268823.0681,1.988,
000782.SZ,20231019,270407.487,1.9997,
000782.SZ,20231018,274104.4643,2.027,
000782.SZ,20231017,279914.0002,2.07,
000782.SZ,20231016,275160.7436,2.0348,
000782.SZ,20231013,272520.0455,2.0153,
000782.SZ,20231012,269879.3474,1.9958,
000782.SZ,20231011,267766.7889,1.9802,
000782.SZ,20231010,270407.487,1.9997,
000782.SZ,20231009,273576.3247,2.0231,
