ts_code,trade_date,total_mv,pb,pe_ttm
000620.SZ,20260416,1696954.5466,3.7944,
000620.SZ,20260415,1714569.9917,3.8338,
000620.SZ,20260414,1826134.4774,4.0833,
000620.SZ,20260413,1661723.6563,3.7157,
000620.SZ,20260410,1649980.0262,3.6894,
000620.SZ,20260409,1626492.7661,3.6369,
000620.SZ,20260408,1673467.2864,3.7419,
000620.SZ,20260407,1591261.8758,3.5581,
000620.SZ,20260403,1550159.1706,3.4662,
000620.SZ,20260402,1591261.8758,3.5581,
000620.SZ,20260401,1667595.4714,3.7288,
000620.SZ,20260331,1661723.6563,3.7157,
000620.SZ,20260330,1702826.3616,3.8076,
000620.SZ,20260327,1732185.4368,3.8732,
000620.SZ,20260326,1708698.1766,3.8207,
000620.SZ,20260325,1796775.4022,4.0176,
000620.SZ,20260324,1790903.5872,4.0045,
000620.SZ,20260323,1679339.1014,3.755,
000620.SZ,20260320,1720441.8067,3.847,
000620.SZ,20260319,1796775.4022,4.0176,
000620.SZ,20260318,1937698.9632,4.3327,
000620.SZ,20260317,1990545.2986,4.4509,
000620.SZ,20260316,1943570.7782,4.3459,
000620.SZ,20260313,1767416.327,3.952,
000620.SZ,20260312,1785031.7722,3.9914,
000620.SZ,20260311,1749800.8819,3.9126,
000620.SZ,20260310,1732185.4368,3.8732,
000620.SZ,20260309,1755672.697,3.9257,
000620.SZ,20260306,1743929.0669,3.8995,
000620.SZ,20260305,1732185.4368,3.8732,
000620.SZ,20260304,1696954.5466,3.7944,
000620.SZ,20260303,1673467.2864,3.7419,
000620.SZ,20260302,1743929.0669,3.8995,
000620.SZ,20260227,1832006.2925,4.0964,
000620.SZ,20260226,1826134.4774,4.0833,
000620.SZ,20260225,1861365.3677,4.1621,
000620.SZ,20260224,1855493.5526,4.1489,
000620.SZ,20260213,1837878.1075,4.1095,
000620.SZ,20260212,1867237.1827,4.1752,
000620.SZ,20260211,1884852.6278,4.2146,
000620.SZ,20260210,1908339.888,4.2671,
000620.SZ,20260209,1972929.8534,4.4115,
000620.SZ,20260206,1884852.6278,4.2146,
000620.SZ,20260205,1878980.8128,4.2015,
000620.SZ,20260204,1937698.9632,4.3327,
