ts_code,trade_date,total_mv,pb,pe_ttm
000636.SZ,20260416,2570883.3548,2.0574,85.5976
000636.SZ,20260415,2434355.7959,1.9481,81.052
000636.SZ,20260414,2411215.5317,1.9296,80.2815
000636.SZ,20260413,2370720.0693,1.8972,78.9332
000636.SZ,20260410,2309398.3692,1.8481,76.8915
000636.SZ,20260409,2282787.0653,1.8268,76.0055
000636.SZ,20260408,2294357.1974,1.8361,76.3907
000636.SZ,20260407,2146259.5064,1.7176,71.4598
000636.SZ,20260403,2153201.5857,1.7231,71.6909
000636.SZ,20260402,2154358.5989,1.724,71.7294
000636.SZ,20260401,2258489.7879,1.8074,75.1965
000636.SZ,20260331,2190226.0084,1.7527,72.9236
000636.SZ,20260330,2239977.5765,1.7926,74.5801
000636.SZ,20260327,2268902.9068,1.8157,75.5432
000636.SZ,20260326,2248076.669,1.799,74.8498
000636.SZ,20260325,2331381.6202,1.8657,77.6234
000636.SZ,20260324,2325596.5541,1.8611,77.4308
000636.SZ,20260323,2265431.8671,1.8129,75.4276
000636.SZ,20260320,2463281.1262,1.9713,82.015
000636.SZ,20260319,2606750.7644,2.0861,86.7919
000636.SZ,20260318,2603279.7248,2.0833,86.6763
000636.SZ,20260317,2591709.5926,2.074,86.2911
000636.SZ,20260316,2539643.9981,2.0324,84.5575
000636.SZ,20260313,2510718.6679,2.0092,83.5945
000636.SZ,20260312,2603279.7248,2.0833,86.6763
000636.SZ,20260311,2707410.9137,2.1666,90.1433
000636.SZ,20260310,2764104.5611,2.212,92.031
000636.SZ,20260309,2662287.3985,2.1305,88.6409
000636.SZ,20260306,2747906.3761,2.199,91.4916
000636.SZ,20260305,2747906.3761,2.199,91.4916
000636.SZ,20260304,2765261.5743,2.2129,92.0695
000636.SZ,20260303,2759476.5082,2.2083,91.8769
000636.SZ,20260302,3066085.0092,2.4537,102.0854
000636.SZ,20260227,3008234.3486,2.4074,100.1593
000636.SZ,20260226,2976994.9919,2.3824,99.1191
000636.SZ,20260225,2978152.0051,2.3833,99.1577
000636.SZ,20260224,2707410.9137,2.1666,90.1433
000636.SZ,20260213,2460967.0998,1.9694,81.938
000636.SZ,20260212,2606750.7644,2.0861,86.7919
000636.SZ,20260211,2436669.8224,1.95,81.129
000636.SZ,20260210,2457496.0602,1.9666,81.8224
000636.SZ,20260209,2441297.8752,1.9537,81.2831
000636.SZ,20260206,2462124.113,1.9703,81.9765
000636.SZ,20260205,2636833.1079,2.1101,87.7934
000636.SZ,20260204,2397331.3732,1.9185,79.8192
000636.SZ,20260203,2314026.422,1.8518,77.0456
000636.SZ,20260202,2241134.5897,1.7935,74.6186
000636.SZ,20260130,2371877.0826,1.8981,78.9717
000636.SZ,20260129,2451710.9941,1.962,81.6298
000636.SZ,20260128,2479479.3112,1.9842,82.5543
000636.SZ,20260127,2433198.7827,1.9472,81.0134
000636.SZ,20260126,2386918.2543,1.9101,79.4725
000636.SZ,20260123,2415843.5846,1.9333,80.4356
000636.SZ,20260122,2391546.3071,1.9139,79.6266
000636.SZ,20260121,2379976.175,1.9046,79.2414
000636.SZ,20260120,2336009.673,1.8694,77.7775
000636.SZ,20260119,2304770.3163,1.8444,76.7374
000636.SZ,20260116,2179812.8895,1.7444,72.5769
000636.SZ,20260115,2040971.3042,1.6333,67.9542
000636.SZ,20260114,2014360.0004,1.612,67.0682
000636.SZ,20260113,2002789.8682,1.6027,66.683
000636.SZ,20260112,2065268.5816,1.6527,68.7632
000636.SZ,20260109,2016674.0268,1.6139,67.1452
000636.SZ,20260108,1991219.7361,1.5935,66.2977
000636.SZ,20260107,1980806.6172,1.5852,65.951
000636.SZ,20260106,1962294.4059,1.5703,65.3347
000636.SZ,20260105,1955352.3266,1.5648,65.1035
000636.SZ,20251231,1883617.5075,1.5074,62.7151
000636.SZ,20251230,1896344.6528,1.5176,63.1389
000636.SZ,20251229,1899815.6925,1.5203,63.2544
000636.SZ,20251226,1881303.4811,1.5055,62.6381
000636.SZ,20251225,1906757.7717,1.5259,63.4856
000636.SZ,20251224,1902129.7189,1.5222,63.3315
000636.SZ,20251223,1817667.7545,1.4546,60.5193
000636.SZ,20251222,1830394.8998,1.4648,60.9431
000636.SZ,20251219,1786428.3978,1.4296,59.4792
000636.SZ,20251218,1794527.4903,1.4361,59.7489
000636.SZ,20251217,1844279.0583,1.4759,61.4053
000636.SZ,20251216,1822295.8073,1.4583,60.6734
000636.SZ,20251215,1903286.7321,1.5231,63.37
000636.SZ,20251212,1926426.9963,1.5416,64.1404
000636.SZ,20251211,1902129.7189,1.5222,63.3315
000636.SZ,20251210,1933369.0756,1.5472,64.3716
000636.SZ,20251209,1898658.6793,1.5194,63.2159
000636.SZ,20251208,1884774.5207,1.5083,62.7536
000636.SZ,20251205,1859320.2301,1.4879,61.9061
000636.SZ,20251204,1835022.9526,1.4685,61.0971
000636.SZ,20251203,1859320.2301,1.4879,61.9061
000636.SZ,20251202,1872047.3754,1.4981,62.3299
000636.SZ,20251201,1888245.5604,1.5111,62.8692
000636.SZ,20251128,1902129.7189,1.5222,63.3315
000636.SZ,20251127,1810725.6752,1.449,60.2882
000636.SZ,20251126,1830394.8998,1.4648,60.9431
000636.SZ,20251125,1878989.4547,1.5037,62.561
000636.SZ,20251124,1825766.847,1.4611,60.789
000636.SZ,20251121,1792213.4638,1.4342,59.6718
000636.SZ,20251120,1962294.4059,1.5703,65.3347
000636.SZ,20251119,1954195.3134,1.5639,65.065
000636.SZ,20251118,2006260.9079,1.6055,66.7985
000636.SZ,20251117,1885931.5339,1.5092,62.7922
000636.SZ,20251114,1875518.415,1.5009,62.4454
000636.SZ,20251113,1934526.0888,1.5481,64.4101
000636.SZ,20251112,1925269.9831,1.5407,64.1019
000636.SZ,20251111,1969236.4851,1.5759,65.5658
000636.SZ,20251110,2047913.3835,1.6389,68.1853
000636.SZ,20251107,2081466.7666,1.6657,69.3025
000636.SZ,20251106,2104607.0308,1.6842,70.073
000636.SZ,20251105,2023616.106,1.6194,67.3764
000636.SZ,20251104,2045599.357,1.637,68.1083
000636.SZ,20251103,1987748.6965,1.5907,66.1822
000636.SZ,20251031,1958823.3662,1.5676,65.2191
000636.SZ,20251030,1919484.917,1.5361,63.9093
000636.SZ,20251029,2044442.3438,1.6361,68.0698
000636.SZ,20251028,1976178.5644,1.6035,66.5485
000636.SZ,20251027,1993533.7626,1.6176,67.1329
000636.SZ,20251024,2014360.0004,1.6345,67.8343
000636.SZ,20251023,1831551.913,1.4862,61.6781
000636.SZ,20251022,1799155.5431,1.4599,60.5872
000636.SZ,20251021,1793370.4771,1.4552,60.3924
000636.SZ,20251020,1774858.2657,1.4402,59.769
000636.SZ,20251017,1721635.658,1.397,57.9767
000636.SZ,20251016,1835022.9526,1.489,61.795
000636.SZ,20251015,1855849.1904,1.5059,62.4964
000636.SZ,20251014,1752875.0147,1.4223,59.0287
000636.SZ,20251013,1802626.5827,1.4627,60.7041
000636.SZ,20251010,1813039.7016,1.4712,61.0547
000636.SZ,20251009,1838493.9923,1.4918,61.9119
000636.SZ,20250930,1810725.6752,1.4693,60.9768
000636.SZ,20250929,1803783.5959,1.4636,60.743
000636.SZ,20250926,1771387.226,1.4374,59.6521
000636.SZ,20250925,1815353.7281,1.473,61.1327
000636.SZ,20250924,1825766.847,1.4815,61.4833
000636.SZ,20250923,1792213.4638,1.4543,60.3534
000636.SZ,20250922,1822295.8073,1.4787,61.3664
000636.SZ,20250919,1832708.9262,1.4871,61.7171
000636.SZ,20250918,1841965.0319,1.4946,62.0288
000636.SZ,20250917,1826923.8602,1.4824,61.5223
000636.SZ,20250916,1804940.6092,1.4646,60.782
000636.SZ,20250915,1754032.0279,1.4233,59.0676
