ts_code,trade_date,total_mv,pb,pe_ttm
000869.SZ,20260416,1258614.8451,1.2205,46.8285
000869.SZ,20260415,1268473.447,1.2301,47.1953
000869.SZ,20260414,1271102.4076,1.2326,47.2931
000869.SZ,20260413,1269787.9273,1.2313,47.2442
000869.SZ,20260410,1265187.2464,1.2269,47.073
000869.SZ,20260409,1267158.9668,1.2288,47.1464
000869.SZ,20260408,1274388.6082,1.2358,47.4154
000869.SZ,20260407,1257300.3649,1.2192,46.7796
000869.SZ,20260403,1259272.0852,1.2211,46.8529
000869.SZ,20260402,1273731.3681,1.2352,47.3909
000869.SZ,20260401,1280961.0095,1.2422,47.6599
000869.SZ,20260331,1265844.4865,1.2275,47.0975
000869.SZ,20260330,1270445.1674,1.232,47.2687
000869.SZ,20260327,1260586.5655,1.2224,46.9019
000869.SZ,20260326,1245470.0426,1.2078,46.3394
000869.SZ,20260325,1258614.8451,1.2205,46.8285
000869.SZ,20260324,1246127.2827,1.2084,46.3639
000869.SZ,20260323,1223123.8782,1.1861,45.508
000869.SZ,20260320,1265844.4865,1.2275,47.0975
000869.SZ,20260319,1292134.0916,1.253,48.0756
000869.SZ,20260318,1305936.1343,1.2664,48.5891
000869.SZ,20260317,1309879.5751,1.2702,48.7359
000869.SZ,20260316,1315137.4961,1.2753,48.9315
000869.SZ,20260313,1308565.0948,1.2689,48.687
000869.SZ,20260312,1314480.256,1.2747,48.907
000869.SZ,20260311,1314480.256,1.2747,48.907
000869.SZ,20260310,1321052.6573,1.2811,49.1516
000869.SZ,20260309,1293448.5719,1.2543,48.1245
000869.SZ,20260306,1297392.0127,1.2581,48.2713
000869.SZ,20260305,1294105.812,1.2549,48.149
000869.SZ,20260304,1291476.8515,1.2524,48.0512
000869.SZ,20260303,1313823.0159,1.274,48.8826
000869.SZ,20260302,1324996.098,1.2849,49.2983
000869.SZ,20260227,1354571.9038,1.3136,50.3987
000869.SZ,20260226,1359172.5847,1.318,50.5699
000869.SZ,20260225,1365744.986,1.3244,50.8144
000869.SZ,20260224,1359172.5847,1.318,50.5699
000869.SZ,20260213,1355229.1439,1.3142,50.4232
000869.SZ,20260212,1363773.2656,1.3225,50.7411
000869.SZ,20260211,1373631.8675,1.332,51.1079
000869.SZ,20260210,1376260.828,1.3346,51.2057
000869.SZ,20260209,1378889.7885,1.3371,51.3035
000869.SZ,20260206,1374289.1076,1.3327,51.1323
000869.SZ,20260205,1380204.2688,1.3384,51.3524
000869.SZ,20260204,1367059.4662,1.3257,50.8633
000869.SZ,20260203,1360487.065,1.3193,50.6188
000869.SZ,20260202,1361801.5452,1.3206,50.6677
000869.SZ,20260130,1378232.5484,1.3365,51.279
000869.SZ,20260129,1439355.8803,1.3958,53.5532
000869.SZ,20260128,1384804.9497,1.3429,51.5236
000869.SZ,20260127,1385462.1898,1.3435,51.548
000869.SZ,20260126,1396635.272,1.3543,51.9637
000869.SZ,20260123,1390062.8707,1.348,51.7192
000869.SZ,20260122,1387433.9102,1.3454,51.6214
000869.SZ,20260121,1384147.7096,1.3422,51.4991
000869.SZ,20260120,1407808.3542,1.3652,52.3794
000869.SZ,20260119,1391377.351,1.3492,51.7681
000869.SZ,20260116,1358515.3446,1.3174,50.5454
000869.SZ,20260115,1369688.4268,1.3282,50.9611
000869.SZ,20260114,1363773.2656,1.3225,50.7411
000869.SZ,20260113,1367059.4662,1.3257,50.8633
000869.SZ,20260112,1374289.1076,1.3327,51.1323
000869.SZ,20260109,1371002.907,1.3295,51.01
000869.SZ,20260108,1365744.986,1.3244,50.8144
000869.SZ,20260107,1361144.3051,1.3199,50.6432
000869.SZ,20260106,1371002.907,1.3295,51.01
000869.SZ,20260105,1356543.6242,1.3155,50.4721
000869.SZ,20251231,1352600.1834,1.3116,50.3253
000869.SZ,20251230,1344713.3019,1.304,50.0319
000869.SZ,20251229,1348656.7427,1.3078,50.1786
000869.SZ,20251226,1360487.065,1.3193,50.6188
000869.SZ,20251225,1365087.7459,1.3238,50.79
000869.SZ,20251224,1359829.8248,1.3187,50.5943
000869.SZ,20251223,1357858.1044,1.3167,50.521
000869.SZ,20251222,1366402.2261,1.325,50.8389
000869.SZ,20251219,1365087.7459,1.3238,50.79
000869.SZ,20251218,1383538.4844,1.3276,51.4764
000869.SZ,20251217,1377511.4533,1.3218,51.2522
000869.SZ,20251216,1373493.4325,1.318,51.1027
000869.SZ,20251215,1379520.4637,1.3237,51.327
000869.SZ,20251212,1377511.4533,1.3218,51.2522
000869.SZ,20251211,1379520.4637,1.3237,51.327
000869.SZ,20251210,1395592.5468,1.3392,51.9249
000869.SZ,20251209,1380859.8039,1.325,51.3768
000869.SZ,20251208,1394253.2065,1.3379,51.8751
000869.SZ,20251205,1402289.248,1.3456,52.1741
000869.SZ,20251204,1397601.5571,1.3411,51.9997
000869.SZ,20251203,1420370.3415,1.3629,52.8468
000869.SZ,20251202,1412334.3,1.3552,52.5478
000869.SZ,20251201,1415012.9805,1.3578,52.6475
000869.SZ,20251128,1414189.3095,1.3529,52.6169
000869.SZ,20251127,1420235.7246,1.3587,52.8418
000869.SZ,20251126,1407471.0705,1.3465,52.3669
000869.SZ,20251125,1414189.3095,1.3529,52.6169
000869.SZ,20251124,1414189.3095,1.3529,52.6169
000869.SZ,20251121,1418892.0768,1.3574,52.7918
000869.SZ,20251120,1452483.2718,1.3895,54.0416
000869.SZ,20251119,1461888.8064,1.3985,54.3916
000869.SZ,20251118,1457857.863,1.3947,54.2416
000869.SZ,20251117,1467263.3976,1.4037,54.5915
000869.SZ,20251114,1475997.1083,1.412,54.9165
000869.SZ,20251113,1479356.2278,1.4153,55.0415
000869.SZ,20251112,1467935.2215,1.4043,54.6165
000869.SZ,20251111,1471966.1649,1.4082,54.7665
000869.SZ,20251110,1467263.3976,1.4037,54.5915
000869.SZ,20251107,1445765.0328,1.3831,53.7917
000869.SZ,20251106,1445765.0328,1.3831,53.7917
000869.SZ,20251105,1445765.0328,1.3831,53.7917
000869.SZ,20251104,1441062.2655,1.3786,53.6167
000869.SZ,20251103,1447108.6806,1.3844,53.8417
000869.SZ,20251031,1444421.385,1.3818,53.7417
000869.SZ,20251030,1438374.9699,1.3761,53.5167
000869.SZ,20251029,1442405.9133,1.3799,53.6667
000869.SZ,20251028,1441062.2655,1.3786,53.6167
000869.SZ,20251027,1446436.8567,1.3838,53.8167
000869.SZ,20251024,1468607.0454,1.393,54.4673
000869.SZ,20251023,1469950.6932,1.3943,54.5172
000869.SZ,20251022,1459873.3347,1.3847,54.1434
000869.SZ,20251021,1459873.3347,1.3847,54.1434
000869.SZ,20251020,1456514.2152,1.3816,54.0188
000869.SZ,20251017,1451139.624,1.3765,53.8195
000869.SZ,20251016,1469950.6932,1.3943,54.5172
