ts_code,trade_date,total_mv,pb,pe_ttm
000966.SZ,20260416,1510769.1969,1.1341,
000966.SZ,20260415,1517731.267,1.0998,102.3743
000966.SZ,20260414,1524693.337,1.1049,102.8439
000966.SZ,20260413,1535136.4421,1.1124,103.5483
000966.SZ,20260410,1514250.232,1.0973,102.1395
000966.SZ,20260409,1510769.1969,1.0948,101.9047
000966.SZ,20260408,1552541.6171,1.1251,104.7223
000966.SZ,20260407,1521212.302,1.1023,102.6091
000966.SZ,20260403,1510769.1969,1.0948,101.9047
000966.SZ,20260402,1573427.8272,1.1402,106.1311
000966.SZ,20260401,1618681.2824,1.173,109.1836
000966.SZ,20260331,1643048.5276,1.1906,110.8272
000966.SZ,20260330,1726593.3679,1.2512,116.4625
000966.SZ,20260327,1918050.2938,1.3899,129.3767
000966.SZ,20260326,2043367.5544,1.4807,137.8296
000966.SZ,20260325,1938936.5039,1.4051,130.7855
000966.SZ,20260324,1827543.3834,1.3243,123.2718
000966.SZ,20260323,1743998.543,1.2638,117.6365
000966.SZ,20260320,1792733.0332,1.2991,120.9237
000966.SZ,20260319,1705707.1578,1.236,115.0537
000966.SZ,20260318,1688301.9828,1.2234,113.8796
000966.SZ,20260317,1674377.8427,1.2133,112.9404
000966.SZ,20260316,1670896.8077,1.2108,112.7056
000966.SZ,20260313,1723112.3329,1.2487,116.2277
000966.SZ,20260312,1799695.1033,1.3042,121.3934
000966.SZ,20260311,1740517.508,1.2613,117.4017
000966.SZ,20260310,1691783.0178,1.226,114.1144
000966.SZ,20260309,1705707.1578,1.236,115.0537
000966.SZ,20260306,1688301.9828,1.2234,113.8796
000966.SZ,20260305,1667415.7727,1.2083,112.4708
000966.SZ,20260304,1643048.5276,1.1906,110.8272
000966.SZ,20260303,1632605.4225,1.1831,110.1228
000966.SZ,20260302,1656972.6676,1.2007,111.7664
000966.SZ,20260227,1670896.8077,1.2108,112.7056
000966.SZ,20260226,1636086.4575,1.1856,110.3576
000966.SZ,20260225,1608238.1774,1.1654,108.4792
000966.SZ,20260224,1608238.1774,1.1654,108.4792
000966.SZ,20260213,1559503.6872,1.1301,105.1919
000966.SZ,20260212,1604757.1424,1.1629,108.2444
000966.SZ,20260211,1566465.7572,1.1351,105.6615
000966.SZ,20260210,1559503.6872,1.1301,105.1919
000966.SZ,20260209,1569946.7922,1.1377,105.8963
000966.SZ,20260206,1569946.7922,1.1377,105.8963
000966.SZ,20260205,1549060.5821,1.1225,104.4875
000966.SZ,20260204,1583870.9323,1.1478,106.8355
000966.SZ,20260203,1566465.7572,1.1351,105.6615
000966.SZ,20260202,1562984.7222,1.1326,105.4267
000966.SZ,20260130,1594314.0373,1.1553,107.54
000966.SZ,20260129,1569946.7922,1.1377,105.8963
000966.SZ,20260128,1569946.7922,1.1377,105.8963
000966.SZ,20260127,1562984.7222,1.1326,105.4267
000966.SZ,20260126,1580389.8973,1.1452,106.6007
000966.SZ,20260123,1580389.8973,1.1452,106.6007
000966.SZ,20260122,1562984.7222,1.1326,105.4267
000966.SZ,20260121,1549060.5821,1.1225,104.4875
000966.SZ,20260120,1573427.8272,1.1402,106.1311
000966.SZ,20260119,1559503.6872,1.1301,105.1919
000966.SZ,20260116,1552541.6171,1.1251,104.7223
000966.SZ,20260115,1535136.4421,1.1124,103.5483
000966.SZ,20260114,1535136.4421,1.1124,103.5483
000966.SZ,20260113,1528174.372,1.1074,103.0787
000966.SZ,20260112,1521212.302,1.1023,102.6091
000966.SZ,20260109,1507288.1619,1.0923,101.6699
000966.SZ,20260108,1503807.1269,1.0897,101.4351
000966.SZ,20260107,1500326.0919,1.0872,101.2003
000966.SZ,20260106,1507288.1619,1.0923,101.6699
000966.SZ,20260105,1496845.0569,1.0847,100.9655
000966.SZ,20251231,1486401.9518,1.0771,100.261
000966.SZ,20251230,1489882.9868,1.0796,100.4958
000966.SZ,20251229,1496845.0569,1.0847,100.9655
000966.SZ,20251226,1510769.1969,1.0948,101.9047
000966.SZ,20251225,1510769.1969,1.0948,101.9047
000966.SZ,20251224,1507288.1619,1.0923,101.6699
000966.SZ,20251223,1500326.0919,1.0872,101.2003
000966.SZ,20251222,1503807.1269,1.0897,101.4351
000966.SZ,20251219,1503807.1269,1.0897,101.4351
000966.SZ,20251218,1493364.0219,1.0822,100.7307
000966.SZ,20251217,1493364.0219,1.0822,100.7307
000966.SZ,20251216,1493364.0219,1.0822,100.7307
000966.SZ,20251215,1507288.1619,1.0923,101.6699
000966.SZ,20251212,1510769.1969,1.0948,101.9047
000966.SZ,20251211,1489882.9868,1.0796,100.4958
000966.SZ,20251210,1493364.0219,1.0822,100.7307
000966.SZ,20251209,1489882.9868,1.0796,100.4958
000966.SZ,20251208,1496845.0569,1.0847,100.9655
000966.SZ,20251205,1496845.0569,1.0847,100.9655
000966.SZ,20251204,1486401.9518,1.0771,100.261
000966.SZ,20251203,1500326.0919,1.0872,101.2003
000966.SZ,20251202,1496845.0569,1.0847,100.9655
000966.SZ,20251201,1486401.9518,1.0771,100.261
000966.SZ,20251128,1479439.8818,1.0721,99.7914
000966.SZ,20251127,1475958.8468,1.0696,99.5566
000966.SZ,20251126,1479439.8818,1.0721,99.7914
000966.SZ,20251125,1482920.9168,1.0746,100.0262
000966.SZ,20251124,1479439.8818,1.0721,99.7914
