ts_code,trade_date,total_mv,pb,pe_ttm
002110.SZ,20260416,918190.8138,0.4669,38.8563
002110.SZ,20260415,913332.6614,0.4645,38.6507
002110.SZ,20260414,913332.6614,0.4645,38.6507
002110.SZ,20260413,923048.9663,0.4694,39.0619
002110.SZ,20260410,932765.2712,0.4744,39.4731
002110.SZ,20260409,930336.1949,0.4731,39.3703
002110.SZ,20260408,952197.881,0.4842,40.2954
002110.SZ,20260407,920619.89,0.4682,38.9591
002110.SZ,20260403,908474.5089,0.462,38.4451
002110.SZ,20260402,930336.1949,0.4731,39.3703
002110.SZ,20260401,944910.6523,0.4805,39.987
002110.SZ,20260331,940052.4998,0.4781,39.7815
002110.SZ,20260330,959485.1097,0.4879,40.6038
002110.SZ,20260327,944910.6523,0.4805,39.987
002110.SZ,20260326,940052.4998,0.4781,39.7815
002110.SZ,20260325,954626.9572,0.4855,40.3982
002110.SZ,20260324,927907.1187,0.4719,39.2675
002110.SZ,20260323,898758.204,0.4571,38.034
002110.SZ,20260320,959485.1097,0.4879,40.6038
002110.SZ,20260319,993492.1768,0.5052,42.0429
002110.SZ,20260318,1020212.0153,0.5188,43.1737
002110.SZ,20260317,1037215.5489,0.5275,43.8932
002110.SZ,20260316,1032357.3965,0.525,43.6876
002110.SZ,20260313,1068793.5399,0.5435,45.2296
002110.SZ,20260312,1071222.6161,0.5448,45.3324
002110.SZ,20260311,1059077.235,0.5386,44.8184
002110.SZ,20260310,1042073.7014,0.5299,44.0988
002110.SZ,20260309,1063935.3874,0.5411,45.024
002110.SZ,20260306,1088226.1497,0.5534,46.0519
002110.SZ,20260305,1083367.9972,0.5509,45.8463
002110.SZ,20260304,1088226.1497,0.5534,46.0519
002110.SZ,20260303,1112516.912,0.5658,47.0799
002110.SZ,20260302,1139236.7505,0.5794,48.2106
002110.SZ,20260227,1124662.2931,0.5719,47.5938
002110.SZ,20260226,1095513.3784,0.5571,46.3603
002110.SZ,20260225,1093084.3022,0.5559,46.2575
002110.SZ,20260224,1037215.5489,0.5275,43.8932
002110.SZ,20260213,1015353.8629,0.5164,42.9681
002110.SZ,20260212,1056648.1587,0.5374,44.7156
002110.SZ,20260211,1066364.4637,0.5423,45.1268
002110.SZ,20260210,1061506.3112,0.5398,44.9212
002110.SZ,20260209,1071222.6161,0.5448,45.3324
002110.SZ,20260206,1054219.0825,0.5361,44.6128
002110.SZ,20260205,1071222.6161,0.5448,45.3324
002110.SZ,20260204,1071222.6161,0.5448,45.3324
002110.SZ,20260203,1037215.5489,0.5275,43.8932
002110.SZ,20260202,1005637.558,0.5114,42.5569
002110.SZ,20260130,1080938.921,0.5497,45.7435
002110.SZ,20260129,1105229.6833,0.5621,46.7715
002110.SZ,20260128,1107658.7595,0.5633,46.8743
002110.SZ,20260127,1078509.8448,0.5485,45.6407
002110.SZ,20260126,1124662.2931,0.5719,47.5938
002110.SZ,20260123,1131949.5218,0.5757,47.9022
002110.SZ,20260122,1078509.8448,0.5485,45.6407
002110.SZ,20260121,1051790.0063,0.5349,44.51
002110.SZ,20260120,1046931.8538,0.5324,44.3044
002110.SZ,20260119,1034786.4727,0.5262,43.7904
002110.SZ,20260116,1020212.0153,0.5188,43.1737
002110.SZ,20260115,1029928.3202,0.5238,43.5849
002110.SZ,20260114,1044502.7776,0.5312,44.2016
002110.SZ,20260113,1049360.9301,0.5337,44.4072
002110.SZ,20260112,1078509.8448,0.5485,45.6407
002110.SZ,20260109,1061506.3112,0.5398,44.9212
002110.SZ,20260108,1071222.6161,0.5448,45.3324
002110.SZ,20260107,1061506.3112,0.5398,44.9212
002110.SZ,20260106,1042073.7014,0.5299,44.0988
002110.SZ,20260105,1037215.5489,0.5275,43.8932
002110.SZ,20251231,1066364.4637,0.5423,45.1268
002110.SZ,20251230,1078509.8448,0.5485,45.6407
002110.SZ,20251229,1095513.3784,0.5571,46.3603
002110.SZ,20251226,1105229.6833,0.5621,46.7715
002110.SZ,20251225,1105229.6833,0.5621,46.7715
002110.SZ,20251224,1090655.2259,0.5547,46.1547
002110.SZ,20251223,1068793.5399,0.5435,45.2296
002110.SZ,20251222,1078509.8448,0.5485,45.6407
002110.SZ,20251219,1080938.921,0.5497,45.7435
002110.SZ,20251218,1029928.3202,0.5238,43.5849
002110.SZ,20251217,1025070.1678,0.5213,43.3793
002110.SZ,20251216,1022641.0916,0.5201,43.2765
002110.SZ,20251215,1059077.235,0.5386,44.8184
002110.SZ,20251212,1044502.7776,0.5312,44.2016
002110.SZ,20251211,1063935.3874,0.5411,45.024
002110.SZ,20251210,1144094.9029,0.5818,48.4162
002110.SZ,20251209,1173243.8176,0.5967,49.6497
002110.SZ,20251208,1187818.275,0.6041,50.2665
002110.SZ,20251205,1180531.0463,0.6004,49.9581
002110.SZ,20251204,1134378.598,0.5769,48.005
002110.SZ,20251203,1144094.9029,0.5818,48.4162
002110.SZ,20251202,1156240.2841,0.588,48.9302
002110.SZ,20251201,1117375.0644,0.5682,47.2855
002110.SZ,20251128,1061506.3112,0.5398,44.9212
002110.SZ,20251127,1025070.1678,0.5213,43.3793
002110.SZ,20251126,1042073.7014,0.5299,44.0988
002110.SZ,20251125,1054219.0825,0.5361,44.6128
002110.SZ,20251124,1022641.0916,0.5201,43.2765
002110.SZ,20251121,1044502.7776,0.5312,44.2016
002110.SZ,20251120,1066364.4637,0.5423,45.1268
002110.SZ,20251119,1071222.6161,0.5448,45.3324
002110.SZ,20251118,1083367.9972,0.5509,45.8463
002110.SZ,20251117,1175672.8939,0.5979,49.7525
002110.SZ,20251114,1185389.1988,0.6028,50.1637
002110.SZ,20251113,1163527.5127,0.5917,49.2385
002110.SZ,20251112,1139236.7505,0.5794,48.2106
002110.SZ,20251111,1129520.4456,0.5744,47.7994
002110.SZ,20251110,1112516.912,0.5658,47.0799
002110.SZ,20251107,1122233.2169,0.5707,47.491
002110.SZ,20251106,1114945.9882,0.567,47.1827
002110.SZ,20251105,1117375.0644,0.5682,47.2855
002110.SZ,20251104,1117375.0644,0.5682,47.2855
002110.SZ,20251103,1090655.2259,0.5547,46.1547
002110.SZ,20251031,1088226.1497,0.5534,46.0519
002110.SZ,20251030,1097942.4546,0.5584,46.4631
002110.SZ,20251029,1078509.8448,0.5485,45.6407
002110.SZ,20251028,1088226.1497,0.5624,
002110.SZ,20251027,1078509.8448,0.5574,
002110.SZ,20251024,1037215.5489,0.5361,
002110.SZ,20251023,1073651.6923,0.5549,
002110.SZ,20251022,1066364.4637,0.5511,
002110.SZ,20251021,1059077.235,0.5474,
002110.SZ,20251020,1049360.9301,0.5424,
002110.SZ,20251017,1044502.7776,0.5398,
002110.SZ,20251016,1025070.1678,0.5298,
002110.SZ,20251015,1061506.3112,0.5486,
002110.SZ,20251014,1049360.9301,0.5424,
002110.SZ,20251013,1051790.0063,0.5436,
002110.SZ,20251010,1066364.4637,0.5511,
002110.SZ,20251009,1025070.1678,0.5298,
002110.SZ,20250930,1012924.7867,0.5235,
002110.SZ,20250929,1005637.558,0.5198,
002110.SZ,20250926,983775.8719,0.5085,
002110.SZ,20250925,971630.4908,0.5022,
002110.SZ,20250924,991063.1006,0.5122,
002110.SZ,20250923,978917.7195,0.5059,
002110.SZ,20250922,1003208.4818,0.5185,
002110.SZ,20250919,1005637.558,0.5198,
002110.SZ,20250918,1029928.3202,0.5323,
002110.SZ,20250917,1071222.6161,0.5537,
002110.SZ,20250916,1083367.9972,0.5599,
002110.SZ,20250915,1063935.3874,0.5499,
002110.SZ,20250912,1097942.4546,0.5675,
002110.SZ,20250911,1061506.3112,0.5486,
002110.SZ,20250910,1054219.0825,0.5449,
002110.SZ,20250909,1063935.3874,0.5499,
002110.SZ,20250908,1090655.2259,0.5637,
002110.SZ,20250905,1063935.3874,0.5499,
002110.SZ,20250904,1049360.9301,0.5424,
002110.SZ,20250903,1054219.0825,0.5449,
002110.SZ,20250902,1063935.3874,0.5499,
002110.SZ,20250901,1088226.1497,0.5624,
002110.SZ,20250829,1095513.3784,0.5662,
002110.SZ,20250828,1083367.9972,0.5629,
002110.SZ,20250827,1059077.235,0.5503,
002110.SZ,20250826,1102800.6071,0.573,
