ts_code,trade_date,total_mv,pb,pe_ttm
002162.SZ,20260416,431339.7526,5.2415,641.1965
002162.SZ,20260415,425821.5468,5.1745,632.9936
002162.SZ,20260414,433179.1545,5.2639,643.9308
002162.SZ,20260413,434098.8555,5.2751,645.298
002162.SZ,20260410,437777.6593,5.3198,650.7666
002162.SZ,20260409,434098.8555,5.2751,645.298
002162.SZ,20260408,444215.5661,5.398,660.3367
002162.SZ,20260407,428580.6497,5.208,637.095
002162.SZ,20260403,419383.64,5.0963,623.4235
002162.SZ,20260402,434098.8555,5.2751,645.298
002162.SZ,20260401,440536.7622,5.3533,654.8681
002162.SZ,20260331,432259.4536,5.2527,642.5637
002162.SZ,20260330,439617.0613,5.3523,
002162.SZ,20260327,435018.5564,5.2963,
002162.SZ,20260326,430420.0516,5.2403,
002162.SZ,20260325,435018.5564,5.2963,
002162.SZ,20260324,414785.1352,5.05,
002162.SZ,20260323,397310.8169,4.8372,
002162.SZ,20260320,425821.5468,5.1843,
002162.SZ,20260319,438697.3603,5.3411,
002162.SZ,20260318,452492.8748,5.509,
002162.SZ,20260317,447894.37,5.4531,
002162.SZ,20260316,460770.1835,5.6098,
002162.SZ,20260313,458011.0806,5.5762,
002162.SZ,20260312,467208.0902,5.6882,
002162.SZ,20260311,504915.8298,6.1473,
002162.SZ,20260310,498477.923,6.0689,
002162.SZ,20260309,515032.5404,6.2705,
002162.SZ,20260306,538944.7655,6.5616,
002162.SZ,20260305,556419.0838,6.7743,
002162.SZ,20260304,559178.1867,6.8079,
002162.SZ,20260303,508594.6336,6.1921,
002162.SZ,20260302,503076.4279,6.1249,
002162.SZ,20260227,512273.4375,6.2369,
002162.SZ,20260226,533426.5597,6.4944,
002162.SZ,20260225,484682.4086,5.9009,
002162.SZ,20260224,522390.1481,6.36,
002162.SZ,20260213,505835.5308,6.1585,
002162.SZ,20260212,503076.4279,6.1249,
002162.SZ,20260211,506755.2317,6.1697,
002162.SZ,20260210,514112.8394,6.2593,
002162.SZ,20260209,499397.624,6.0801,
002162.SZ,20260206,490200.6143,5.9681,
002162.SZ,20260205,483762.7076,5.8898,
002162.SZ,20260204,481003.6047,5.8562,
002162.SZ,20260203,476405.0999,5.8002,
002162.SZ,20260202,456171.6786,5.5538,
002162.SZ,20260130,462609.5854,5.6322,
002162.SZ,20260129,455251.9777,5.5426,
002162.SZ,20260128,446974.669,5.4419,
002162.SZ,20260127,458011.0806,5.5762,
002162.SZ,20260126,462609.5854,5.6322,
002162.SZ,20260123,474565.6979,5.7778,
002162.SZ,20260122,470886.8941,5.733,
002162.SZ,20260121,469047.4922,5.7106,
002162.SZ,20260120,467208.0902,5.6882,
002162.SZ,20260119,480083.9037,5.845,
002162.SZ,20260116,468127.7912,5.6994,
002162.SZ,20260115,475485.3989,5.789,
002162.SZ,20260114,495718.8201,6.0353,
002162.SZ,20260113,513193.1385,6.2481,
002162.SZ,20260112,497558.2221,6.0577,
002162.SZ,20260109,478244.5018,5.8226,
002162.SZ,20260108,435018.5564,5.2963,
002162.SZ,20260107,429500.3507,5.2291,
002162.SZ,20260106,446054.968,5.4307,
002162.SZ,20260105,436857.9584,5.3187,
002162.SZ,20251231,428580.6497,5.2179,
002162.SZ,20251230,433179.1545,5.2739,
002162.SZ,20251229,438697.3603,5.3411,
002162.SZ,20251226,448814.0709,5.4643,
002162.SZ,20251225,458011.0806,5.5762,
002162.SZ,20251224,431339.7526,5.2515,
002162.SZ,20251223,430420.0516,5.2403,
002162.SZ,20251222,439617.0613,5.3523,
002162.SZ,20251219,442376.1642,5.3859,
002162.SZ,20251218,433179.1545,5.2739,
002162.SZ,20251217,414785.1352,5.05,
002162.SZ,20251216,405588.1256,4.938,
002162.SZ,20251215,415704.8362,5.0612,
002162.SZ,20251212,418463.9391,5.0947,
002162.SZ,20251211,465368.6883,5.6658,
002162.SZ,20251210,473645.997,5.7666,
002162.SZ,20251209,480083.9037,5.845,
002162.SZ,20251208,482843.0066,5.8786,
002162.SZ,20251205,476405.0999,5.8002,
002162.SZ,20251204,469967.1931,5.7218,
002162.SZ,20251203,478244.5018,5.8226,
002162.SZ,20251202,463529.2864,5.6434,
002162.SZ,20251201,458930.7815,5.5874,
002162.SZ,20251128,463529.2864,5.6434,
002162.SZ,20251127,469047.4922,5.7106,
002162.SZ,20251126,444215.5661,5.4083,
002162.SZ,20251125,435938.2574,5.3075,
002162.SZ,20251124,427660.9487,5.2067,
002162.SZ,20251121,423982.1449,5.1619,
002162.SZ,20251120,438697.3603,5.3411,
002162.SZ,20251119,436857.9584,5.3187,
002162.SZ,20251118,439617.0613,5.3523,
002162.SZ,20251117,447894.37,5.4531,
002162.SZ,20251114,444215.5661,5.4083,
002162.SZ,20251113,442376.1642,5.3859,
002162.SZ,20251112,438697.3603,5.3411,
002162.SZ,20251111,435938.2574,5.3075,
002162.SZ,20251110,438697.3603,5.3411,
002162.SZ,20251107,413865.4343,5.0388,
002162.SZ,20251106,411106.3314,5.0052,
002162.SZ,20251105,415704.8362,5.0612,
002162.SZ,20251104,412026.0323,5.0164,
002162.SZ,20251103,413865.4343,5.0388,
002162.SZ,20251031,407427.5275,4.9604,
002162.SZ,20251030,400069.9198,4.8708,
002162.SZ,20251029,404668.4246,4.9268,
002162.SZ,20251028,411106.3314,5.0052,
002162.SZ,20251027,411106.3314,5.0052,
002162.SZ,20251024,410186.6304,5.002,
002162.SZ,20251023,416624.5371,5.0805,
002162.SZ,20251022,409266.9294,4.9908,
002162.SZ,20251021,412026.0323,5.0244,
002162.SZ,20251020,400069.9198,4.8786,
002162.SZ,20251017,385354.7043,4.6992,
002162.SZ,20251016,391792.6111,4.7777,
002162.SZ,20251015,395471.415,4.8225,
002162.SZ,20251014,389033.5082,4.744,
002162.SZ,20251013,389953.2092,4.7553,
002162.SZ,20251010,393632.013,4.8001,
002162.SZ,20251009,389033.5082,4.744,
002162.SZ,20250930,386274.4053,4.7104,
002162.SZ,20250929,385354.7043,4.6992,
002162.SZ,20250926,379836.4985,4.6319,
002162.SZ,20250925,382595.6014,4.6655,
002162.SZ,20250924,387194.1063,4.7216,
002162.SZ,20250923,384435.0034,4.688,
002162.SZ,20250922,390872.9101,4.7665,
002162.SZ,20250919,392712.3121,4.7889,
002162.SZ,20250918,400069.9198,4.8786,
002162.SZ,20250917,411106.3314,5.0132,
002162.SZ,20250916,413865.4343,5.0468,
002162.SZ,20250915,404668.4246,4.9347,
002162.SZ,20250912,411106.3314,5.0132,
002162.SZ,20250911,418463.9391,5.1029,
002162.SZ,20250910,411106.3314,5.0132,
002162.SZ,20250909,404668.4246,4.9347,
002162.SZ,20250908,409266.9294,4.9908,
002162.SZ,20250905,407427.5275,4.9683,
002162.SZ,20250904,403748.7236,4.9235,
