ts_code,trade_date,total_mv,pb,pe_ttm
001326.SZ,20260416,409554.0,3.3759,152.7719
001326.SZ,20260415,408382.8,3.3662,152.335
001326.SZ,20260414,382323.6,3.1514,142.6144
001326.SZ,20260413,384885.6,3.1726,143.5701
001326.SZ,20260410,394914.0,3.2552,147.3109
001326.SZ,20260409,388692.0,3.2039,144.99
001326.SZ,20260408,401794.8,3.3119,149.8776
001326.SZ,20260407,376980.0,3.1074,140.6212
001326.SZ,20260403,367830.0,3.032,137.208
001326.SZ,20260402,378370.8,3.1189,141.1399
001326.SZ,20260401,386496.0,3.1858,144.1708
001326.SZ,20260331,371416.8,3.0615,138.546
001326.SZ,20260330,382250.4,3.1508,142.5871
001326.SZ,20260327,385837.2,3.1804,143.9251
001326.SZ,20260326,385324.8,3.1762,143.7339
001326.SZ,20260325,385690.8,3.1792,143.8705
001326.SZ,20260324,366073.2,3.0175,136.5527
001326.SZ,20260323,364243.2,3.0024,135.8701
001326.SZ,20260320,404722.8,3.3361,150.9698
001326.SZ,20260319,427341.6,3.5225,159.407
001326.SZ,20260318,448496.4,3.6969,167.2982
001326.SZ,20260317,441103.2,3.6359,164.5404
001326.SZ,20260316,462258.0,3.8103,172.4316
001326.SZ,20260313,465771.6,3.8393,173.7422
001326.SZ,20260312,479679.6,3.9539,178.9302
001326.SZ,20260311,489927.6,4.0384,182.7529
001326.SZ,20260310,467016.0,3.8495,174.2064
001326.SZ,20260309,456548.4,3.7633,170.3018
001326.SZ,20260306,481290.0,3.9672,179.5309
001326.SZ,20260305,437516.4,3.6064,163.2025
001326.SZ,20260304,427195.2,3.5213,159.3524
001326.SZ,20260303,431074.8,3.5533,160.7996
001326.SZ,20260302,457353.6,3.7699,170.6021
001326.SZ,20260227,479094.0,3.9491,178.7117
001326.SZ,20260226,461086.8,3.8007,171.9947
001326.SZ,20260225,446446.8,3.68,166.5337
001326.SZ,20260224,444543.6,3.6643,165.8237
001326.SZ,20260213,438394.8,3.6136,163.5301
001326.SZ,20260212,453327.6,3.7367,169.1003
001326.SZ,20260211,454425.6,3.7458,169.5099
001326.SZ,20260210,465991.2,3.8411,173.8241
001326.SZ,20260209,453327.6,3.7367,169.1003
001326.SZ,20260206,412116.0,3.397,153.7276
001326.SZ,20260205,409188.0,3.3729,152.6354
001326.SZ,20260204,402746.4,3.3198,150.2325
001326.SZ,20260203,409114.8,3.3723,152.6081
001326.SZ,20260202,409554.0,3.3759,152.7719
001326.SZ,20260130,372295.2,3.0688,138.8736
001326.SZ,20260129,373173.6,3.076,139.2013
001326.SZ,20260128,372441.6,3.07,138.9282
001326.SZ,20260127,375223.2,3.0929,139.9658
001326.SZ,20260126,386642.4,3.187,144.2254
001326.SZ,20260123,379981.2,3.1321,141.7407
001326.SZ,20260122,376248.0,3.1014,140.3481
001326.SZ,20260121,375516.0,3.0953,140.0751
001326.SZ,20260120,372954.0,3.0742,139.1194
001326.SZ,20260119,377712.0,3.1134,140.8942
001326.SZ,20260116,394474.8,3.2516,147.1471
001326.SZ,20260115,392718.0,3.2371,146.4917
001326.SZ,20260114,384739.2,3.1713,143.5155
001326.SZ,20260113,376540.8,3.1038,140.4573
001326.SZ,20260112,394035.6,3.248,146.9832
001326.SZ,20260109,378517.2,3.1201,141.1946
001326.SZ,20260108,376467.6,3.1032,140.43
001326.SZ,20260107,357948.0,2.9505,133.5218
001326.SZ,20260106,339648.0,2.7997,126.6956
001326.SZ,20260105,346602.0,2.857,129.2895
001326.SZ,20251231,345650.4,2.8491,128.9346
001326.SZ,20251230,335622.0,2.7665,125.1938
001326.SZ,20251229,334963.2,2.761,124.948
001326.SZ,20251226,339282.0,2.7966,126.559
001326.SZ,20251225,308464.8,2.5426,115.0636
001326.SZ,20251224,294776.4,2.4298,109.9575
001326.SZ,20251223,293824.8,2.422,109.6026
001326.SZ,20251222,296972.4,2.4479,110.7767
001326.SZ,20251219,299241.6,2.4666,111.6232
