ts_code,trade_date,total_mv,pb,pe_ttm
002107.SZ,20260416,468116.9856,6.9228,42.7488
002107.SZ,20260415,458881.632,6.7862,41.9054
002107.SZ,20260414,451955.1168,6.6838,41.2729
002107.SZ,20260413,410973.2352,6.0777,37.5304
002107.SZ,20260410,434638.8288,6.4277,39.6915
002107.SZ,20260409,441565.344,6.5302,40.324
002107.SZ,20260408,401160.672,5.9326,36.6343
002107.SZ,20260407,415590.912,6.4982,43.4195
002107.SZ,20260403,400583.4624,6.2636,41.8516
002107.SZ,20260402,393079.7376,6.1462,41.0676
002107.SZ,20260401,389616.48,6.0921,40.7058
002107.SZ,20260331,372877.4016,5.8303,38.9569
002107.SZ,20260330,372877.4016,5.8303,38.9569
002107.SZ,20260327,366528.096,5.7311,38.2936
002107.SZ,20260326,352675.0656,5.5145,36.8463
002107.SZ,20260325,361910.4192,5.6589,37.8111
002107.SZ,20260324,357869.952,5.5957,37.389
002107.SZ,20260323,344594.1312,5.3881,36.002
002107.SZ,20260320,369991.3536,5.7852,38.6554
002107.SZ,20260319,378649.4976,5.9206,39.56
002107.SZ,20260318,391348.1088,6.1192,40.8867
002107.SZ,20260317,385576.0128,6.0289,40.2836
002107.SZ,20260316,391348.1088,6.1192,40.8867
002107.SZ,20260313,384421.5936,6.0109,40.163
002107.SZ,20260312,380958.336,5.9567,39.8012
002107.SZ,20260311,401160.672,6.2726,41.9119
002107.SZ,20260310,404046.72,6.3177,42.2134
002107.SZ,20260309,401737.8816,6.2816,41.9722
002107.SZ,20260306,400006.2528,6.2545,41.7913
002107.SZ,20260305,387884.8512,6.065,40.5249
002107.SZ,20260304,395965.7856,5.4705,41.3691
002107.SZ,20260303,397120.2048,5.4865,41.4897
002107.SZ,20260302,404623.9296,5.5901,42.2737
002107.SZ,20260227,420785.7984,5.8134,43.9622
002107.SZ,20260226,414436.4928,5.7257,43.2989
002107.SZ,20260225,420785.7984,5.8134,43.9622
002107.SZ,20260224,419631.3792,5.7975,43.8416
002107.SZ,20260213,414436.4928,5.7257,43.2989
002107.SZ,20260212,412127.6544,5.6938,43.0577
002107.SZ,20260211,420785.7984,5.8134,43.9622
002107.SZ,20260210,421940.2176,5.8294,44.0828
002107.SZ,20260209,420208.5888,5.8054,43.9019
002107.SZ,20260206,423671.8464,5.8533,44.2638
002107.SZ,20260205,419631.3792,5.7975,43.8416
002107.SZ,20260204,419054.1696,5.7895,43.7813
002107.SZ,20260203,418476.96,5.7815,43.721
002107.SZ,20260202,414436.4928,5.7257,43.2989
002107.SZ,20260130,420785.7984,5.8134,43.9622
002107.SZ,20260129,421363.008,5.8214,44.0225
002107.SZ,20260128,430021.152,5.941,44.9271
002107.SZ,20260127,435793.248,6.0208,45.5302
002107.SZ,20260126,439256.5056,6.0686,45.892
002107.SZ,20260123,435793.248,6.0208,45.5302
002107.SZ,20260122,427135.104,5.9011,44.6256
002107.SZ,20260121,427712.3136,5.9091,44.6859
002107.SZ,20260120,415590.912,5.7416,43.4195
002107.SZ,20260119,442142.5536,6.3884,57.0589
002107.SZ,20260116,432329.9904,6.2467,55.7926
002107.SZ,20260115,425980.6848,6.1549,54.9732
002107.SZ,20260114,416745.3312,6.0215,53.7814
002107.SZ,20260113,413859.2832,5.9798,53.409
002107.SZ,20260112,425403.4752,6.1466,54.8987
002107.SZ,20260109,424826.2656,6.1382,54.8243
002107.SZ,20260108,411550.4448,5.9464,53.111
002107.SZ,20260107,389616.48,5.6295,50.2804
002107.SZ,20260106,393079.7376,5.6795,50.7273
002107.SZ,20260105,380381.1264,5.4961,49.0886
002107.SZ,20251231,360178.7904,5.2042,46.4814
002107.SZ,20251230,367682.5152,5.3126,47.4498
002107.SZ,20251229,365373.6768,5.2792,47.1518
002107.SZ,20251226,356715.5328,5.1541,46.0345
002107.SZ,20251225,360178.7904,5.2042,46.4814
002107.SZ,20251224,356138.3232,5.1458,45.96
002107.SZ,20251223,354406.6944,5.1208,45.7365
002107.SZ,20251222,354406.6944,5.1208,45.7365
002107.SZ,20251219,351520.6464,5.0791,45.3641
002107.SZ,20251218,344016.9216,4.9706,44.3957
002107.SZ,20251217,339399.2448,4.9039,43.7998
002107.SZ,20251216,341708.0832,4.9373,44.0978
002107.SZ,20251215,356138.3232,5.1458,45.96
002107.SZ,20251212,354983.904,5.1291,45.811
002107.SZ,20251211,355561.1136,5.1374,45.8855
002107.SZ,20251210,365950.8864,5.2876,47.2263
002107.SZ,20251209,375763.4496,5.4293,48.4926
002107.SZ,20251208,391348.1088,5.6545,50.5039
002107.SZ,20251205,393079.7376,5.6795,50.7273
002107.SZ,20251204,412704.864,5.9631,53.26
002107.SZ,20251203,375186.24,5.421,48.4182
002107.SZ,20251202,363064.8384,5.2459,46.8539
002107.SZ,20251201,364796.4672,5.2709,47.0773
002107.SZ,20251128,359024.3712,5.1875,46.3325
002107.SZ,20251127,363064.8384,5.2459,46.8539
002107.SZ,20251126,360756.0,5.2125,46.5559
002107.SZ,20251125,363642.048,5.2542,46.9284
002107.SZ,20251124,352675.0656,5.0957,45.5131
002107.SZ,20251121,349211.808,5.0457,45.0661
002107.SZ,20251120,363642.048,5.2542,46.9284
002107.SZ,20251119,364796.4672,5.2709,47.0773
002107.SZ,20251118,371722.9824,5.371,47.9712
002107.SZ,20251117,375763.4496,5.4293,48.4926
002107.SZ,20251114,379803.9168,5.4877,49.0141
002107.SZ,20251113,374031.8208,5.4043,48.2692
002107.SZ,20251112,369991.3536,5.3459,47.7478
002107.SZ,20251111,366528.096,5.2959,47.3008
002107.SZ,20251110,364796.4672,5.2709,47.0773
002107.SZ,20251107,357292.7424,5.1625,46.109
002107.SZ,20251106,355561.1136,5.1374,45.8855
002107.SZ,20251105,359024.3712,5.1875,46.3325
002107.SZ,20251104,358447.1616,5.1791,46.258
002107.SZ,20251103,359601.5808,5.1958,46.4069
002107.SZ,20251031,359601.5808,5.1958,46.4069
002107.SZ,20251030,351520.6464,5.0791,45.3641
002107.SZ,20251029,357292.7424,5.1625,46.109
002107.SZ,20251028,358447.1616,5.1791,46.258
002107.SZ,20251027,361333.2096,5.2208,46.6304
002107.SZ,20251024,360178.7904,5.2042,46.4814
002107.SZ,20251023,363642.048,5.2542,46.9284
002107.SZ,20251022,364219.2576,5.2625,47.0029
002107.SZ,20251021,364796.4672,5.2709,47.0773
002107.SZ,20251020,363642.048,5.2542,46.9284
002107.SZ,20251017,383844.384,5.7054,54.8363
002107.SZ,20251016,387307.6416,5.7568,55.331
002107.SZ,20251015,379803.9168,5.6453,54.259
002107.SZ,20251014,371145.7728,5.5166,53.0221
002107.SZ,20251013,366528.096,5.448,52.3624
002107.SZ,20251010,367682.5152,5.4651,52.5274
002107.SZ,20251009,361333.2096,5.3708,51.6203
002107.SZ,20250930,360178.7904,5.3536,51.4554
002107.SZ,20250929,359601.5808,5.345,51.3729
002107.SZ,20250926,359024.3712,5.3364,51.2905
002107.SZ,20250925,359024.3712,5.3364,51.2905
002107.SZ,20250924,363064.8384,5.3965,51.8677
002107.SZ,20250923,357869.952,5.3193,51.1255
002107.SZ,20250922,363064.8384,5.3965,51.8677
002107.SZ,20250919,364796.4672,5.4222,52.1151
002107.SZ,20250918,365373.6768,5.4308,52.1975
002107.SZ,20250917,374031.8208,5.5595,53.4344
002107.SZ,20250916,375763.4496,5.5852,53.6818
002107.SZ,20250915,377495.0784,5.611,53.9292
002107.SZ,20250912,382112.7552,5.6796,54.5889
002107.SZ,20250911,379226.7072,5.6367,54.1766
002107.SZ,20250910,383844.384,5.1728,54.8363
002107.SZ,20250909,382689.9648,5.1572,54.6713
002107.SZ,20250908,389039.2704,5.2428,55.5784
002107.SZ,20250905,379803.9168,5.1183,54.259
002107.SZ,20250904,382689.9648,5.1572,54.6713
002107.SZ,20250903,382112.7552,5.1495,54.5889
002107.SZ,20250902,384421.5936,5.1806,54.9187
002107.SZ,20250901,389616.48,5.2506,55.6609
002107.SZ,20250829,383844.384,5.1728,54.8363
002107.SZ,20250828,384421.5936,5.1806,54.9187
002107.SZ,20250827,388462.0608,5.235,55.4959
002107.SZ,20250826,400583.4624,5.3984,57.2276
002107.SZ,20250825,404623.9296,5.4528,57.8048
002107.SZ,20250822,404046.72,5.445,57.7224
002107.SZ,20250821,411550.4448,5.5462,58.7944
002107.SZ,20250820,413282.0736,5.5695,59.0417
002107.SZ,20250819,414436.4928,5.5851,59.2067
002107.SZ,20250818,406932.768,5.4839,58.1347
002107.SZ,20250815,404046.72,5.445,57.7224
002107.SZ,20250814,402315.0912,5.4217,57.475
