ts_code,trade_date,total_mv,pb,pe_ttm
002024.SZ,20260416,1241478.8608,0.9828,213.5327
002024.SZ,20260415,1232214.0932,0.9755,211.9391
002024.SZ,20260414,1250743.6284,0.9901,215.1262
002024.SZ,20260413,1250743.6284,0.9901,215.1262
002024.SZ,20260410,1260008.396,0.9975,216.7197
002024.SZ,20260409,1241478.8608,0.9828,213.5327
002024.SZ,20260408,1269273.1637,1.0048,218.3132
002024.SZ,20260407,1260008.396,0.9975,216.7197
002024.SZ,20260403,1232214.0932,0.9755,211.9391
002024.SZ,20260402,1260008.396,0.9975,216.7197
002024.SZ,20260401,1287802.6989,1.0195,221.5003
002024.SZ,20260331,1324861.7694,1.0488,227.8744
002024.SZ,20260330,1361920.8398,1.082,160.7441
002024.SZ,20260327,1297067.4665,1.0305,153.0897
002024.SZ,20260326,1232214.0932,0.979,145.4352
002024.SZ,20260325,1232214.0932,0.979,145.4352
002024.SZ,20260324,1213684.558,0.9642,143.2482
002024.SZ,20260323,1195155.0227,0.9495,141.0612
002024.SZ,20260320,1260008.396,1.001,148.7157
002024.SZ,20260319,1260008.396,1.001,148.7157
002024.SZ,20260318,1324861.7694,1.0526,156.3702
002024.SZ,20260317,1389715.1427,1.1041,164.0246
002024.SZ,20260316,1389715.1427,1.1041,164.0246
002024.SZ,20260313,1398979.9103,1.1114,165.1181
002024.SZ,20260312,1408244.6779,1.1188,166.2116
002024.SZ,20260311,1398979.9103,1.1114,165.1181
002024.SZ,20260310,1408244.6779,1.1188,166.2116
002024.SZ,20260309,1398979.9103,1.1114,165.1181
002024.SZ,20260306,1408244.6779,1.1188,166.2116
002024.SZ,20260305,1398979.9103,1.1114,165.1181
002024.SZ,20260304,1389715.1427,1.1041,164.0246
002024.SZ,20260303,1408244.6779,1.1188,166.2116
002024.SZ,20260302,1426774.2132,1.1335,168.3986
002024.SZ,20260227,1454568.516,1.1556,171.6791
002024.SZ,20260226,1426774.2132,1.1335,168.3986
002024.SZ,20260225,1445303.7484,1.1483,170.5856
002024.SZ,20260224,1417509.4456,1.1262,167.3051
002024.SZ,20260213,1436038.9808,1.1409,169.4921
002024.SZ,20260212,1454568.516,1.1556,171.6791
