ts_code,trade_date,total_mv,pb,pe_ttm
000736.SZ,20260416,394467.9557,3.2644,
000736.SZ,20260415,390732.4637,3.2335,
000736.SZ,20260414,404927.3333,3.2456,
000736.SZ,20260413,394467.9557,3.1618,
000736.SZ,20260410,382514.3813,3.066,
000736.SZ,20260409,377284.6925,3.0241,
000736.SZ,20260408,377284.6925,3.0241,
000736.SZ,20260407,364584.0197,2.9223,
000736.SZ,20260403,357860.1341,2.8684,
000736.SZ,20260402,369813.7085,2.9642,
000736.SZ,20260401,378031.7909,3.0301,
000736.SZ,20260331,375790.4957,3.0121,
000736.SZ,20260330,379525.9877,3.042,
000736.SZ,20260327,372802.1021,2.9881,
000736.SZ,20260326,362342.7245,2.9043,
000736.SZ,20260325,364584.0197,2.9223,
000736.SZ,20260324,357113.0357,2.8624,
000736.SZ,20260323,356365.9373,2.8564,
000736.SZ,20260320,375043.3973,3.0061,
000736.SZ,20260319,383261.4797,3.072,
000736.SZ,20260318,392973.7589,3.1498,
000736.SZ,20260317,395962.1525,3.1738,
000736.SZ,20260316,395962.1525,3.1738,
000736.SZ,20260313,401191.8413,3.2157,
000736.SZ,20260312,401938.9397,3.2217,
000736.SZ,20260311,401191.8413,3.2157,
000736.SZ,20260310,401938.9397,3.2217,
000736.SZ,20260309,395215.0541,3.1678,
000736.SZ,20260306,398950.5461,3.1977,
000736.SZ,20260305,389985.3653,3.1259,
000736.SZ,20260304,386249.8733,3.0959,
000736.SZ,20260303,391479.5621,3.1379,
000736.SZ,20260302,397456.3493,3.1858,
000736.SZ,20260227,403433.1365,3.2337,
000736.SZ,20260226,390732.4637,3.1319,
000736.SZ,20260225,394467.9557,3.1618,
000736.SZ,20260224,385502.7749,3.0899,
000736.SZ,20260213,383261.4797,3.072,
000736.SZ,20260212,385502.7749,3.0899,
000736.SZ,20260211,391479.5621,3.1379,
000736.SZ,20260210,392973.7589,3.1498,
000736.SZ,20260209,389985.3653,3.1259,
000736.SZ,20260206,389985.3653,3.1259,
000736.SZ,20260205,391479.5621,3.1379,
000736.SZ,20260204,386996.9717,3.1019,
000736.SZ,20260203,384755.6765,3.084,
000736.SZ,20260202,404927.3333,3.2456,
000736.SZ,20260130,425846.0886,3.4133,3.6059
000736.SZ,20260129,436305.4662,3.4971,3.6944
000736.SZ,20260128,432569.9742,3.4672,3.6628
000736.SZ,20260127,436305.4662,3.4971,3.6944
000736.SZ,20260126,442282.2534,3.5451,3.745
000736.SZ,20260123,446764.8438,3.581,3.783
000736.SZ,20260122,448259.0406,3.593,3.7957
000736.SZ,20260121,435558.3678,3.4912,3.6881
000736.SZ,20260120,436305.4662,3.4971,3.6944
000736.SZ,20260119,436305.4662,3.4971,3.6944
000736.SZ,20260116,423604.7934,3.3953,3.5869
000736.SZ,20260115,417628.0062,3.3474,3.5363
000736.SZ,20260114,408662.8253,3.2756,3.4604
000736.SZ,20260113,411651.219,3.2995,3.4857
000736.SZ,20260112,413892.5142,3.3175,3.5047
000736.SZ,20260109,419869.3014,3.3654,3.5553
000736.SZ,20260108,422110.5966,3.3834,3.5742
000736.SZ,20260107,413892.5142,3.3175,3.5047
000736.SZ,20260106,421363.4982,3.3774,3.5679
000736.SZ,20260105,406421.5301,3.2576,3.4414
000736.SZ,20251231,401191.8413,3.2157,3.3971
000736.SZ,20251230,397456.3493,3.1858,3.3655
000736.SZ,20251229,397456.3493,3.1858,3.3655
000736.SZ,20251226,403433.1365,3.2337,3.4161
000736.SZ,20251225,406421.5301,3.2576,3.4414
000736.SZ,20251224,404927.3333,3.2456,3.4287
000736.SZ,20251223,401938.9397,3.2217,3.4034
000736.SZ,20251222,406421.5301,3.2576,3.4414
000736.SZ,20251219,402686.0381,3.2277,3.4098
000736.SZ,20251218,398203.4477,3.1917,3.3718
