ts_code,trade_date,total_mv,pb,pe_ttm
002131.SZ,20260416,5451281.8559,4.1285,111.4426
002131.SZ,20260415,5295530.9457,4.0105,108.2586
002131.SZ,20260414,5498684.3068,4.1644,112.4117
002131.SZ,20260413,5451281.8559,4.1285,111.4426
002131.SZ,20260410,5410651.1837,4.0977,110.612
002131.SZ,20260409,5417422.9624,4.1029,110.7504
002131.SZ,20260408,5383564.0689,4.0772,110.0583
002131.SZ,20260407,4895996.0023,3.708,100.0907
002131.SZ,20260403,4821506.4365,3.6515,98.5679
002131.SZ,20260402,5044975.1337,3.8208,103.1364
002131.SZ,20260401,5234584.9374,3.9644,107.0126
002131.SZ,20260331,5288759.167,4.0054,108.1201
002131.SZ,20260330,5234584.9374,3.9644,107.0126
002131.SZ,20260327,5241356.7161,3.9695,107.1511
002131.SZ,20260326,5085605.806,3.8516,103.967
002131.SZ,20260325,5221041.38,3.9541,106.7357
002131.SZ,20260324,5024659.7976,3.8054,102.721
002131.SZ,20260323,4855365.3301,3.6772,99.2601
002131.SZ,20260320,4963713.7893,3.7592,101.4751
002131.SZ,20260319,5207497.8226,3.9439,106.4589
002131.SZ,20260318,5397107.6263,4.0875,110.3351
002131.SZ,20260317,5261672.0522,3.9849,107.5664
002131.SZ,20260316,5295530.9457,4.0105,108.2586
002131.SZ,20260313,5234584.9374,3.9644,107.0126
002131.SZ,20260312,5430966.5198,4.1131,111.0273
002131.SZ,20260311,5627348.1022,4.2618,115.042
002131.SZ,20260310,5803414.3485,4.3952,118.6414
002131.SZ,20260309,5830501.4633,4.4157,119.1952
002131.SZ,20260306,5871132.1355,4.4465,120.0258
002131.SZ,20260305,5803414.3485,4.3952,118.6414
002131.SZ,20260304,5634119.8809,4.267,115.1805
002131.SZ,20260303,5559630.3152,4.2106,113.6576
002131.SZ,20260302,6169090.3984,4.6721,126.1171
002131.SZ,20260227,6521222.891,4.9388,133.3158
002131.SZ,20260226,6324841.3086,4.7901,129.3011
002131.SZ,20260225,6324841.3086,4.7901,129.3011
002131.SZ,20260224,6175862.1771,4.6773,126.2555
002131.SZ,20260213,6067513.7179,4.5952,124.0405
002131.SZ,20260212,6148775.0623,4.6567,125.7018
002131.SZ,20260211,5586717.43,4.2311,114.2114
002131.SZ,20260210,5654435.217,4.2824,115.5958
002131.SZ,20260209,5877903.9142,4.4516,120.1642
002131.SZ,20260206,5728924.7827,4.3388,117.1186
002131.SZ,20260205,5972708.816,4.5234,122.1024
002131.SZ,20260204,6270667.079,4.7491,128.1936
002131.SZ,20260203,6893670.7197,5.2209,140.9299
002131.SZ,20260202,6710832.6947,5.0824,137.1921
002131.SZ,20260130,6311297.7512,4.7798,129.0243
002131.SZ,20260129,6480592.2188,4.908,132.4852
002131.SZ,20260128,5938849.9225,4.4978,121.4102
002131.SZ,20260127,5756011.8976,4.3593,117.6723
002131.SZ,20260126,5417422.9624,4.1029,110.7504
002131.SZ,20260123,5688294.1105,4.308,116.288
002131.SZ,20260122,5701837.6679,4.3183,116.5648
