ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000026.SZ,20260310,15.54,1.0788,1.9511,28.6161,42.6786,1.8672,1.6002,1.7634,630557.2669,566530.8756
000026.SZ,20260309,15.16,1.0703,1.9356,27.9164,41.635,1.8216,1.5611,1.7203,615138.2346,552677.4822
000026.SZ,20260306,15.32,0.9644,1.7442,28.211,42.0744,1.8408,1.5775,1.7385,621630.4587,558510.49
000026.SZ,20260305,14.99,0.9938,1.7972,27.6033,41.1681,1.8011,1.5435,1.701,608240.2465,546479.9115
000026.SZ,20260304,14.82,0.9996,1.8078,27.2903,40.7012,1.7807,1.526,1.6817,601342.2584,540282.3408
000026.SZ,20260303,14.91,1.6324,2.9522,27.456,40.9484,1.7915,1.5353,1.6919,604994.1344,543563.4077
000026.SZ,20260302,15.59,1.68,3.0383,28.7082,42.8159,1.8732,1.6053,1.7691,632586.0869,568353.6905
000026.SZ,20260227,15.83,1.0735,1.9414,29.1502,43.4751,1.9021,1.63,1.7963,642324.4231,577103.2021
000026.SZ,20260226,15.87,1.364,2.4667,29.2238,43.5849,1.9069,1.6342,1.8009,643947.4791,578561.454
000026.SZ,20260225,15.68,1.0402,1.8811,28.8739,43.0631,1.884,1.6146,1.7793,636237.963,571634.7573
000026.SZ,20260224,15.72,1.3053,2.3606,28.9476,43.173,1.8888,1.6187,1.7839,637861.019,573093.0093
000026.SZ,20260213,15.43,0.7191,1.3005,28.4136,42.3765,1.854,1.5889,1.751,626093.8628,562520.6828
000026.SZ,20260212,15.44,1.3439,2.4303,28.432,42.404,1.8552,1.5899,1.7521,626499.6268,562885.2458
000026.SZ,20260211,15.69,0.926,1.6746,28.8924,43.0906,1.8852,1.6156,1.7805,636643.727,571999.3203
000026.SZ,20260210,15.65,1.2927,2.3378,28.8187,42.9807,1.8804,1.6115,1.7759,635020.671,570541.0684
000026.SZ,20260209,15.65,0.9664,1.7477,28.8187,42.9807,1.8804,1.6115,1.7759,635020.671,570541.0684
000026.SZ,20260206,15.47,1.0252,1.8541,28.4872,42.4864,1.8588,1.593,1.7555,627716.9188,563978.9347
000026.SZ,20260205,15.54,0.7575,1.37,28.6161,42.6786,1.8672,1.6002,1.7634,630557.2669,566530.8756
000026.SZ,20260204,15.67,1.1245,2.0336,28.8555,43.0356,1.8828,1.6136,1.7782,635832.199,571270.1944
000026.SZ,20260203,15.47,1.0872,1.9661,28.4872,42.4864,1.8588,1.593,1.7555,627716.9188,563978.9347
000026.SZ,20260202,15.39,1.4075,2.5454,28.3399,42.2667,1.8492,1.5847,1.7464,624470.8068,561062.4308
000026.SZ,20260130,15.86,1.136,2.0545,29.2054,43.5574,1.9057,1.6331,1.7998,643541.7151,578196.891
000026.SZ,20260129,15.95,2.0412,3.6914,29.3711,43.8046,1.9165,1.6424,1.81,647193.5912,581477.9579
000026.SZ,20260128,16.08,2.2188,4.0127,29.6105,44.1616,1.9321,1.6558,1.8247,652468.5233,586217.2767
000026.SZ,20260127,16.23,2.2528,4.074,29.8867,44.5736,1.9501,1.6712,1.8417,658554.9834,591685.7214
000026.SZ,20260126,16.6,2.4468,4.4249,30.5681,45.5898,1.9946,1.7093,1.8837,673568.2516,605174.5518
000026.SZ,20260123,16.93,2.1064,3.8094,31.1758,46.4961,2.0342,1.7433,1.9212,686958.4639,617205.1302
000026.SZ,20260122,16.68,1.4857,2.6869,30.7154,45.8095,2.0042,1.7176,1.8928,676814.3637,608091.0556
000026.SZ,20260121,16.64,1.5758,2.8497,30.6417,45.6996,1.9994,1.7135,1.8883,675191.3076,606632.8037
000026.SZ,20260120,16.78,2.4358,4.4051,30.8995,46.0841,2.0162,1.7279,1.9042,680872.0037,611736.6855
000026.SZ,20260119,17.25,3.7975,6.8678,31.765,47.3749,2.0727,1.7763,1.9575,699942.9121,628871.1457
000026.SZ,20260116,16.64,1.7841,3.2264,30.6417,45.6996,1.9994,1.7135,1.8883,675191.3076,606632.8037
000026.SZ,20260115,16.6,2.2023,3.9828,30.5681,45.5898,1.9946,1.7093,1.8837,673568.2516,605174.5518
000026.SZ,20260114,16.95,3.5268,6.3781,31.2126,46.551,2.0366,1.7454,1.9234,687769.9919,617934.2562
000026.SZ,20260113,16.76,3.9168,7.0835,30.8627,46.0292,2.0138,1.7258,1.9019,680060.4757,611007.5595
000026.SZ,20260112,17.41,4.6352,8.3826,32.0597,47.8143,2.0919,1.7927,1.9756,706435.1362,634704.1534
000026.SZ,20260109,17.4,5.3054,9.5948,32.0412,47.7869,2.0907,1.7917,1.9745,706029.3722,634339.5904
000026.SZ,20260108,17.18,5.2988,9.5827,31.6361,47.1827,2.0643,1.7691,1.9495,697102.564,626319.2048
000026.SZ,20260107,16.75,4.862,8.7929,30.8443,46.0017,2.0126,1.7248,1.9007,679654.7117,610642.9965
000026.SZ,20260106,16.7,5.1188,9.2573,30.7522,45.8644,2.0066,1.7196,1.8951,677625.8917,608820.1816
000026.SZ,20260105,16.4,6.1896,11.1937,30.1998,45.0405,1.9706,1.6887,1.861,665452.9715,597883.2921
000026.SZ,20251231,16.38,5.8888,10.6497,30.163,44.9856,1.9682,1.6867,1.8588,664641.4435,597154.1662
000026.SZ,20251230,14.89,1.3511,2.4434,27.4192,40.8935,1.7891,1.5333,1.6897,604182.6064,542834.2817
000026.SZ,20251229,15.12,0.916,1.6565,27.8427,41.5251,1.8168,1.5569,1.7158,613515.1786,551219.2303
000026.SZ,20251226,15.22,1.1016,1.9922,28.0269,41.7998,1.8288,1.5672,1.7271,617572.8187,554864.8601
000026.SZ,20251225,15.43,1.689,3.0545,28.4136,42.3765,1.854,1.5889,1.751,626093.8628,562520.6828
000026.SZ,20251224,15.15,1.6418,2.9692,27.898,41.6075,1.8204,1.56,1.7192,614732.4706,552312.9192
000026.SZ,20251223,15.12,0.7751,1.4017,27.8427,41.5251,1.8168,1.5569,1.7158,613515.1786,551219.2303
000026.SZ,20251222,15.33,1.1023,1.9934,28.2294,42.1019,1.842,1.5786,1.7396,622036.2227,558875.0529
000026.SZ,20251219,15.53,1.5118,2.7341,28.5977,42.6511,1.866,1.5992,1.7623,630151.5029,566166.3126
000026.SZ,20251218,15.31,1.1811,2.136,28.1926,42.0469,1.8396,1.5765,1.7373,621224.6947,558145.927
000026.SZ,20251217,15.03,0.8898,1.6092,27.677,41.278,1.8059,1.5477,1.7056,609863.3025,547938.1634
000026.SZ,20251216,14.81,0.6699,1.2115,27.2719,40.6738,1.7795,1.525,1.6806,600936.4944,539917.7778
000026.SZ,20251215,15.0,0.9074,1.6409,27.6218,41.1956,1.8023,1.5446,1.7022,608646.0105,546844.4745
000026.SZ,20251212,14.93,1.2028,2.1753,27.4929,41.0033,1.7939,1.5374,1.6942,605805.6625,544292.5336
000026.SZ,20251211,14.91,1.2468,2.2548,27.456,40.9484,1.7915,1.5353,1.6919,604994.1344,543563.4077
000026.SZ,20251210,15.33,0.6447,1.1659,28.2294,42.1019,1.842,1.5786,1.7396,622036.2227,558875.0529
000026.SZ,20251209,15.23,0.8599,1.555,28.0453,41.8272,1.83,1.5683,1.7283,617978.5827,555229.4231
000026.SZ,20251208,15.25,0.8474,1.5325,28.0821,41.8822,1.8324,1.5703,1.7305,618790.1107,555958.5491
000026.SZ,20251205,15.14,0.9848,1.781,27.8796,41.5801,1.8192,1.559,1.718,614326.7066,551948.3563
000026.SZ,20251204,15.07,0.7626,1.3792,27.7507,41.3878,1.8107,1.5518,1.7101,611486.3585,549396.4154
000026.SZ,20251203,15.1,0.6581,1.1902,27.8059,41.4702,1.8144,1.5549,1.7135,612703.6506,550490.1043
000026.SZ,20251202,15.22,0.9528,1.7231,28.0269,41.7998,1.8288,1.5672,1.7271,617572.8187,554864.8601
000026.SZ,20251201,15.5,1.0848,1.9619,28.5425,42.5688,1.8624,1.5961,1.7589,628934.2109,565072.6237
000026.SZ,20251128,15.35,0.6463,1.1688,28.2663,42.1568,1.8444,1.5806,1.7419,622847.7507,559604.1789
000026.SZ,20251127,15.28,0.5929,1.0722,28.1374,41.9645,1.836,1.5734,1.7339,620007.4027,557052.238
000026.SZ,20251126,15.23,0.6396,1.1567,28.0453,41.8272,1.83,1.5683,1.7283,617978.5827,555229.4231
000026.SZ,20251125,15.28,0.8533,1.5432,28.1374,41.9645,1.836,1.5734,1.7339,620007.4027,557052.238
000026.SZ,20251124,15.28,1.0346,1.8711,28.1374,41.9645,1.836,1.5734,1.7339,620007.4027,557052.238
000026.SZ,20251121,14.96,1.5611,2.8231,27.5481,41.0857,1.7975,1.5405,1.6976,607022.9545,545386.2226
000026.SZ,20251120,15.23,1.3456,2.4335,28.0453,41.8272,1.83,1.5683,1.7283,617978.5827,555229.4231
000026.SZ,20251119,15.67,0.8042,1.4543,28.8555,43.0356,1.8828,1.6136,1.7782,635832.199,571270.1944
000026.SZ,20251118,15.88,0.5411,0.9786,29.2422,43.6124,1.9081,1.6352,1.802,644353.2431,578926.017
000026.SZ,20251117,15.96,0.7143,1.2919,29.3896,43.8321,1.9177,1.6434,1.8111,647599.3552,581842.5209
000026.SZ,20251114,15.86,1.0346,1.8711,29.2054,43.5574,1.9057,1.6331,1.7998,643541.7151,578196.891
000026.SZ,20251113,15.85,1.5333,2.773,29.187,43.53,1.9045,1.6321,1.7986,643135.9511,577832.3281
000026.SZ,20251112,15.8,0.9104,1.6465,29.0949,43.3927,1.8985,1.627,1.7929,641107.1311,576009.5131
000026.SZ,20251111,15.96,0.9831,1.7779,29.3896,43.8321,1.9177,1.6434,1.8111,647599.3552,581842.5209
000026.SZ,20251110,16.03,1.0599,1.9168,29.5185,44.0243,1.9261,1.6506,1.819,650439.7032,584394.4617
000026.SZ,20251107,16.05,1.3967,2.5259,29.5553,44.0793,1.9285,1.6527,1.8213,651251.2312,585123.5877
000026.SZ,20251106,16.23,1.1712,2.1181,29.8867,44.5736,1.9501,1.6712,1.8417,658554.9834,591685.7214
000026.SZ,20251105,16.28,0.7451,1.3475,29.9788,44.7109,1.9561,1.6764,1.8474,660583.8034,593508.5363
000026.SZ,20251104,16.26,0.8947,1.618,29.942,44.656,1.9537,1.6743,1.8451,659772.2754,592779.4104
000026.SZ,20251103,16.34,1.2444,2.2506,30.0893,44.8757,1.9633,1.6826,1.8542,663018.3874,595695.9142
000026.SZ,20251031,16.34,0.9227,1.6687,30.0893,44.8757,1.9633,1.6826,1.8542,663018.3874,595695.9142
000026.SZ,20251030,16.24,1.3789,2.4936,29.9052,44.6011,1.9513,1.6723,1.8429,658960.7474,592050.2844
000026.SZ,20251029,16.47,1.0858,1.9636,30.3287,45.2327,1.979,1.6959,1.869,668293.3195,600435.233
000026.SZ,20251028,16.4,2.2212,4.0171,30.1998,45.0405,1.9706,1.6887,1.861,665452.9715,597883.2921
000026.SZ,20251027,16.74,1.7427,3.1516,30.8259,45.9743,2.0114,1.7237,1.8996,679248.9477,610278.4335
000026.SZ,20251024,16.7,1.7019,3.0779,30.7522,43.5332,2.0327,1.7196,1.8574,677625.8917,608820.1816
000026.SZ,20251023,16.8,2.1198,3.8336,30.9364,43.7939,2.0449,1.7299,1.8685,681683.5318,612465.8114
000026.SZ,20251022,17.05,4.9014,8.8641,31.3967,44.4456,2.0753,1.7557,1.8963,691827.6319,621579.886
000026.SZ,20251021,17.73,6.9006,12.4795,32.6489,46.2182,2.1581,1.8257,1.9719,719419.5844,646370.1689
000026.SZ,20251020,16.46,1.1185,2.0228,30.3103,42.9076,2.0035,1.6949,1.8307,667887.5555,600070.67
000026.SZ,20251017,16.21,1.192,2.1557,29.8499,42.2559,1.9731,1.6692,1.8029,657743.4553,590956.5954
000026.SZ,20251016,16.6,1.5399,2.7849,30.5681,43.2725,2.0205,1.7093,1.8463,673568.2516,605174.5518
000026.SZ,20251015,16.73,1.7457,3.1571,30.8075,43.6114,2.0364,1.7227,1.8607,678843.1837,609913.8706
000026.SZ,20251014,16.44,1.5314,2.7696,30.2734,42.8555,2.0011,1.6929,1.8285,667076.0275,599341.5441
000026.SZ,20251013,16.5,1.4549,2.6312,30.3839,43.0119,2.0084,1.699,1.8351,669510.6116,601528.922
000026.SZ,20251010,16.45,1.1211,2.0275,30.2919,42.8815,2.0023,1.6939,1.8296,667481.7915,599706.107
000026.SZ,20251009,16.4,1.1827,2.1389,30.1998,42.7512,1.9962,1.6887,1.824,665452.9715,597883.2921
000026.SZ,20250930,16.32,0.9508,1.7195,30.0525,42.5426,1.9865,1.6805,1.8151,662206.8594,594966.7883
000026.SZ,20250929,16.27,1.1022,1.9932,29.9604,42.4123,1.9804,1.6754,1.8096,660178.0394,593143.9733
000026.SZ,20250926,16.42,1.0312,1.8649,30.2366,42.8033,1.9986,1.6908,1.8263,666264.4995,598612.4181
000026.SZ,20250925,16.56,1.8296,3.3089,30.4944,43.1683,2.0157,1.7052,1.8418,671945.1956,603716.2998
000026.SZ,20250924,16.51,1.305,2.3601,30.4024,43.0379,2.0096,1.7001,1.8363,669916.3756,601893.4849
000026.SZ,20250923,16.53,1.7046,3.0827,30.4392,43.0901,2.012,1.7021,1.8385,670727.9036,602622.6109
000026.SZ,20250922,16.63,1.9343,3.4981,30.6233,43.3507,2.0242,1.7124,1.8496,674785.5436,606268.2407
000026.SZ,20250919,17.04,1.3721,2.4813,31.3783,44.4195,2.0741,1.7546,1.8952,691421.8679,621215.323
000026.SZ,20250918,17.35,2.586,4.6767,31.9492,45.2276,2.1118,1.7866,1.9297,704000.5521,632516.7755
000026.SZ,20250917,17.81,2.3113,4.1799,32.7962,46.4267,2.1678,1.8339,1.9808,722665.6965,649286.6727
000026.SZ,20250916,17.88,4.8138,8.7057,32.9251,46.6092,2.1763,1.8411,1.9886,725506.0445,651838.6136
000026.SZ,20250915,16.95,1.4497,2.6218,31.2126,44.1849,2.0631,1.7454,1.8852,687769.9919,617934.2562
000026.SZ,20250912,17.08,2.0904,3.7804,31.452,44.5238,2.079,1.7588,1.8997,693044.924,622673.575
000026.SZ,20250911,17.03,1.8781,3.3965,31.3599,44.3935,2.0729,1.7536,1.8941,691016.1039,620850.76
000026.SZ,20250910,17.0,1.6174,2.925,31.3047,44.3153,2.0692,1.7505,1.8908,689798.8119,619757.0711
000026.SZ,20250909,17.08,3.2932,5.9556,31.452,44.5238,2.079,1.7588,1.8997,693044.924,622673.575
000026.SZ,20250908,16.82,1.9911,3.6008,30.9732,43.846,2.0473,1.732,1.8707,682495.0598,613194.9374
000026.SZ,20250905,16.71,2.2894,4.1404,30.7706,43.5593,2.0339,1.7207,1.8585,678031.6557,609184.7446
000026.SZ,20250904,16.21,2.791,5.0474,29.8499,42.2559,1.9731,1.6692,1.8029,657743.4553,590956.5954
000026.SZ,20250903,16.92,3.7427,6.7687,31.1573,44.1067,2.0595,1.7423,1.8819,686552.6998,616840.5672
000026.SZ,20250902,18.12,6.489,11.7353,33.3671,47.2348,2.2056,1.8659,2.0153,735244.3807,660588.1252
000026.SZ,20250901,17.54,2.7171,4.9138,32.299,45.7229,2.135,1.8061,1.9508,711710.0683,639443.4722
000026.SZ,20250829,17.47,3.0384,5.4948,32.1701,45.5404,2.1264,1.7989,1.943,708869.7202,636891.5313
000026.SZ,20250828,17.58,6.292,11.3789,32.3727,45.8272,2.1398,1.8102,1.9553,713333.1243,640901.7241
000026.SZ,20250827,18.3,3.6986,6.6888,33.6985,47.7041,2.2275,1.8844,2.0353,742548.1328,667150.2589
000026.SZ,20250826,19.09,4.5012,8.1403,35.1533,49.7634,2.3236,1.9657,2.1232,774603.4894,695950.7345
000026.SZ,20250825,19.46,8.0152,14.4952,35.8346,50.7279,2.3687,2.0038,2.1644,789616.7576,709439.5649
000026.SZ,20250822,18.82,4.7411,8.5703,34.6561,40.1587,2.322,1.9379,2.0098,763647.8612,686495.8659
000026.SZ,20250821,18.97,4.9776,8.9977,34.9323,40.4788,2.3405,1.9534,2.0258,769734.3213,691967.4057
000026.SZ,20250820,19.12,4.4143,7.9796,35.2085,40.7989,2.359,1.9688,2.0419,775820.7814,697438.9456
000026.SZ,20250819,18.99,7.1168,12.8646,34.9691,40.5215,2.3429,1.9554,2.028,770545.8493,692696.9444
000026.SZ,20250818,19.73,9.9244,17.9398,36.3318,42.1005,2.4342,2.0316,2.107,800572.3858,719689.8743
000026.SZ,20250815,19.99,9.1223,16.4899,36.8106,42.6553,2.4663,2.0584,2.1348,811122.25,729173.8767
000026.SZ,20250814,19.63,13.7314,24.8217,36.1477,41.8871,2.4219,2.0213,2.0963,796514.7457,716042.181
000026.SZ,20250813,21.73,18.7857,33.958,40.0147,46.3682,2.681,2.2376,2.3206,881725.1872,792643.7389
000026.SZ,20250812,21.44,15.4248,27.8827,39.4807,45.7493,2.6452,2.2077,2.2896,869958.031,782065.4285
000026.SZ,20250811,19.49,3.9546,7.1484,35.8899,41.5884,2.4046,2.0069,2.0814,790834.0496,710935.4105
000026.SZ,20250808,17.72,15.2104,27.4951,32.6305,37.8115,2.1862,1.8247,1.8923,719013.8204,646371.2404
000026.SZ,20250807,18.87,11.4786,20.7493,34.7482,40.2654,2.3281,1.9431,2.0152,765676.6812,688319.7125
000026.SZ,20250806,17.15,7.1327,12.8935,31.5809,36.5952,2.1159,1.766,1.8315,695885.272,625579.3889
000026.SZ,20250805,16.96,8.4257,15.2307,31.231,36.1898,2.0925,1.7464,1.8112,688175.7559,618648.7718
000026.SZ,20250804,17.67,8.6539,15.6432,32.5384,37.7048,2.1801,1.8195,1.887,716985.0004,644547.3937
000026.SZ,20250801,16.45,3.8639,6.9846,30.2919,35.1015,2.0296,1.6939,1.7567,667481.7915,600045.5363
000026.SZ,20250731,16.6,3.9465,7.1338,30.5681,35.4216,2.0481,1.7093,1.7727,673568.2516,605517.0762
000026.SZ,20250730,16.9,5.3911,9.7452,31.1205,36.0618,2.0851,1.7402,1.8048,685741.1718,616460.1559
000026.SZ,20250729,17.88,5.7884,10.4634,32.9251,38.1529,2.206,1.8411,1.9094,725506.0445,652207.5495
000026.SZ,20250728,17.42,8.4376,15.2523,32.0781,37.1713,2.1492,1.7938,1.8603,706840.9002,635428.1607
000026.SZ,20250725,17.44,2.7878,5.0394,32.1149,37.214,2.1517,1.7958,1.8624,707652.4282,636157.6993
000026.SZ,20250724,17.48,4.3019,7.7763,32.1886,37.2994,2.1566,1.7999,1.8667,709275.4842,637616.7766
000026.SZ,20250723,17.37,6.0276,10.8957,31.986,37.0647,2.1431,1.7886,1.855,704812.0802,633604.3141
000026.SZ,20250722,17.75,9.6175,17.3851,32.6858,37.8755,2.1899,1.8278,1.8956,720231.1124,647465.5483
000026.SZ,20250721,18.51,11.8007,21.3315,34.0853,39.4972,2.2837,1.906,1.9767,751069.177,675188.0169
000026.SZ,20250718,17.16,7.0885,12.8134,31.5993,36.6165,2.1171,1.767,1.8325,696291.036,625944.1583
000026.SZ,20250717,17.61,10.7495,19.4314,32.4279,37.5768,2.1727,1.8133,1.8806,714550.4163,642358.7778
000026.SZ,20250716,16.41,5.5412,10.0165,30.2182,35.0162,2.0246,1.6898,1.7524,665858.7355,598586.459
000026.SZ,20250715,16.45,7.5602,13.6661,30.2919,35.1015,2.0296,1.6939,1.7567,667481.7915,600045.5363
000026.SZ,20250714,16.46,5.5866,10.0986,30.3103,35.1229,2.0308,1.6949,1.7578,667887.5555,600410.3057
000026.SZ,20250711,16.45,7.1421,12.9104,30.2919,35.1015,2.0296,1.6939,1.7567,667481.7915,600045.5363
000026.SZ,20250710,16.48,11.3719,20.5564,30.3471,35.1655,2.0333,1.697,1.7599,668699.0835,601139.8443
000026.SZ,20250709,17.4,17.5788,31.7763,32.0412,37.1287,2.1468,1.7917,1.8582,706029.3722,634698.622
000026.SZ,20250708,16.77,7.8805,14.2451,30.8811,35.7844,2.069,1.7268,1.7909,680466.2397,611718.1547
000026.SZ,20250707,17.16,10.0471,18.1616,31.5993,36.6165,2.1171,1.767,1.8325,696291.036,625944.1583
000026.SZ,20250704,17.48,16.8681,30.4917,32.1886,37.2994,2.1566,1.7999,1.8667,709275.4842,637616.7766
000026.SZ,20250703,18.8,19.0369,34.412,34.6193,40.116,2.3195,1.9359,2.0077,762836.3332,685766.3272
000026.SZ,20250702,18.16,23.8507,43.1138,33.4407,38.7504,2.2405,1.87,1.9393,736867.4367,662421.0906
000026.SZ,20250701,16.51,23.3579,42.223,30.4024,35.2296,2.037,1.7001,1.7631,669916.3756,602234.1523
000026.SZ,20250630,15.82,2.3182,4.1904,29.1318,33.7572,1.9518,1.629,1.6894,641918.6591,577065.069
000026.SZ,20250627,14.38,14.3918,26.0153,26.4801,30.6845,1.7742,1.4807,1.5357,583488.6421,524538.2865
000026.SZ,20250626,13.07,7.2021,13.0189,24.0678,27.8892,1.6125,1.3458,1.3958,530333.5571,476753.5052
000026.SZ,20250625,11.88,5.3036,9.587,21.8764,25.3499,1.4657,1.2233,1.2687,482047.6403,433345.9557
000026.SZ,20250624,11.53,3.6035,6.5139,21.2319,24.6031,1.4225,1.1873,1.2313,467845.9001,420579.0294
000026.SZ,20250623,11.51,3.5062,6.3379,21.1951,24.5604,1.4201,1.1852,1.2292,467034.3721,419849.4908
000026.SZ,20250620,11.25,1.9347,3.4973,20.7163,24.0056,1.388,1.1584,1.2014,456484.5079,410365.4884
000026.SZ,20250619,11.46,2.0778,3.756,21.103,24.4537,1.4139,1.1801,1.2238,465005.552,418025.6442
000026.SZ,20250618,11.75,2.9806,5.3878,21.637,25.0725,1.4497,1.2099,1.2548,476772.7082,428603.9545
000026.SZ,20250617,11.76,3.5576,6.4308,21.6555,25.0939,1.4509,1.2109,1.2559,477178.4722,428968.7238
000026.SZ,20250616,11.89,2.2285,4.0284,21.8948,25.3713,1.467,1.2243,1.2698,482453.4043,433710.725
000026.SZ,20250613,11.89,3.9566,7.1521,21.8948,25.3713,1.467,1.2243,1.2698,482453.4043,433710.725
000026.SZ,20250612,12.31,2.6243,4.7437,22.6683,26.2675,1.5188,1.2676,1.3146,499495.4926,449031.0366
000026.SZ,20250611,12.39,3.2373,5.8519,22.8156,26.4382,1.5286,1.2758,1.3231,502741.6047,451949.1912
000026.SZ,20250610,12.45,8.1239,14.6852,22.9261,26.5662,1.536,1.282,1.3296,505176.1887,454137.8071
000026.SZ,20250609,13.11,4.4402,8.0264,24.1414,27.9745,1.6175,1.35,1.4,531956.6132,478212.5825
000026.SZ,20250606,12.94,7.9708,14.4085,23.8284,27.6118,1.5965,1.3325,1.3819,525058.6251,472011.504
000026.SZ,20250605,13.32,2.4163,4.3679,24.5281,28.4226,1.6434,1.3716,1.4225,540477.6573,485872.7382
000026.SZ,20250604,14.8,3.2199,5.8205,27.2535,31.5807,1.826,1.524,1.5805,600530.7304,539858.598
000026.SZ,20250603,14.71,4.1421,7.4874,27.0877,31.3887,1.8149,1.5147,1.5709,596878.8543,536575.6741
000026.SZ,20250530,14.2,4.0759,7.3679,26.1486,30.3004,1.752,1.4622,1.5164,576184.8899,517972.4387
000026.SZ,20250529,14.38,6.3946,11.5592,26.4801,30.6845,1.7742,1.4807,1.5357,583488.6421,524538.2865
000026.SZ,20250528,14.34,7.7865,14.0753,26.4064,30.5991,1.7692,1.4766,1.5314,581865.586,523079.2092
000026.SZ,20250527,14.17,10.5723,19.111,26.0934,30.2364,1.666,1.4591,1.5132,574967.5979,516878.1307
000026.SZ,20250526,13.65,11.4609,20.7173,25.1358,29.1268,1.6049,1.4056,1.4577,553867.8696,497910.1259
000026.SZ,20250523,12.54,5.1906,9.3828,23.0918,26.7582,1.4744,1.2913,1.3392,508828.0648,457420.731
000026.SZ,20250522,13.13,4.9232,8.8994,24.1782,28.0172,1.5438,1.352,1.4022,532768.1412,478942.1211
000026.SZ,20250521,12.93,3.9743,7.1842,23.81,27.5904,1.5202,1.3314,1.3808,524652.8611,471646.7346
000026.SZ,20250520,13.05,6.6956,12.1032,24.0309,27.8465,1.5343,1.3438,1.3936,529522.0291,476023.9665
000026.SZ,20250519,12.76,8.8913,16.0724,23.4969,27.2277,1.5003,1.3139,1.3627,517754.8729,465445.6561
