ts_code,trade_date,total_mv,pb,pe_ttm
000963.SZ,20260416,6188937.3366,2.5653,16.7373
000963.SZ,20260415,6255579.3368,2.5929,16.9175
000963.SZ,20260414,6138078.968,2.5442,16.5997
000963.SZ,20260413,6125802.8101,2.5391,16.5665
000963.SZ,20260410,6322221.337,2.6205,17.0977
000963.SZ,20260409,6304683.9686,2.6133,17.0503
000963.SZ,20260408,6357296.074,2.6351,17.1926
000963.SZ,20260407,6302930.2317,2.6125,17.0456
000963.SZ,20260403,6364311.0214,2.638,17.2116
000963.SZ,20260402,6467781.4954,2.6809,17.4914
000963.SZ,20260401,6373079.7056,2.6416,17.2353
000963.SZ,20260331,6194198.5471,2.5675,16.7515
000963.SZ,20260330,6238041.9683,2.5856,16.8701
000963.SZ,20260327,6222258.3367,2.5791,16.8274
000963.SZ,20260326,5875018.4408,2.4352,15.8883
000963.SZ,20260325,5990765.0728,2.4831,16.2014
000963.SZ,20260324,5939906.7042,2.4621,16.0638
000963.SZ,20260323,5885540.8619,2.4395,15.9168
000963.SZ,20260320,6132817.7575,2.542,16.5855
000963.SZ,20260319,6250318.1263,2.5907,16.9033
000963.SZ,20260318,6334497.495,2.6256,17.1309
000963.SZ,20260317,6322221.337,2.6205,17.0977
000963.SZ,20260316,6220504.5999,2.5784,16.8227
000963.SZ,20260313,6125802.8101,2.5391,16.5665
000963.SZ,20260312,6134571.4943,2.5427,16.5903
000963.SZ,20260311,6202967.2314,2.5711,16.7752
000963.SZ,20260310,6211735.9156,2.5747,16.7989
000963.SZ,20260309,6036362.2308,2.502,16.3247
000963.SZ,20260306,6135565.6259,2.5424,16.593
000963.SZ,20260305,5930345.1633,2.4574,16.038
000963.SZ,20260304,5914558.9739,2.4508,15.9953
000963.SZ,20260303,5968933.6263,2.4734,16.1423
000963.SZ,20260302,6023308.2788,2.4959,16.2894
000963.SZ,20260227,6303951.6465,2.6122,17.0483
000963.SZ,20260226,6267117.2045,2.5969,16.9487
000963.SZ,20260225,6321491.857,2.6195,17.0958
000963.SZ,20260224,6317983.8149,2.618,17.0863
000963.SZ,20260213,6314475.7728,2.6165,17.0768
000963.SZ,20260212,6379374.5516,2.6434,17.2523
000963.SZ,20260211,6428487.1409,2.6638,17.3851
000963.SZ,20260210,6440765.2883,2.6689,17.4183
000963.SZ,20260209,6368850.4253,2.6391,17.2238
000963.SZ,20260206,6384636.6147,2.6456,17.2665
000963.SZ,20260205,6475845.7092,2.6834,17.5132
000963.SZ,20260204,6389898.6779,2.6478,17.2808
000963.SZ,20260203,6363588.3621,2.6369,17.2096
