ts_code,trade_date,total_mv,pb,pe_ttm
000906.SZ,20260416,406637.0016,0.855,20.6543
000906.SZ,20260415,404508.012,0.8505,20.5461
000906.SZ,20260414,405927.3384,0.8535,20.6182
000906.SZ,20260413,405217.6752,0.852,20.5822
000906.SZ,20260410,406637.0016,0.855,20.6543
000906.SZ,20260409,406637.0016,0.855,20.6543
000906.SZ,20260408,411604.6438,0.8655,20.9066
000906.SZ,20260407,402379.0225,0.8461,20.438
000906.SZ,20260403,398121.0434,0.8371,20.2217
000906.SZ,20260402,410894.9806,0.864,20.8705
000906.SZ,20260401,413023.9702,0.8684,20.9787
000906.SZ,20260331,410185.3175,0.8625,20.8345
000906.SZ,20260330,408056.3279,0.858,20.7264
000906.SZ,20260327,403798.3489,0.849,20.5101
000906.SZ,20260326,402379.0225,0.8461,20.438
000906.SZ,20260325,400959.6961,0.8431,20.3659
000906.SZ,20260324,391734.0748,0.8237,19.8973
000906.SZ,20260323,378250.4744,0.7953,19.2124
000906.SZ,20260320,406637.0016,0.855,20.6543
000906.SZ,20260319,416572.2861,0.8759,21.1589
000906.SZ,20260318,425088.2442,0.8938,21.5915
000906.SZ,20260317,427926.8969,0.8998,21.7356
000906.SZ,20260316,430055.8865,0.9043,21.8438
000906.SZ,20260313,432184.876,0.9087,21.9519
000906.SZ,20260312,434313.8655,0.9132,22.0601
000906.SZ,20260311,435733.1919,0.9162,22.1322
000906.SZ,20260310,432894.5392,0.9102,21.988
000906.SZ,20260309,433604.2024,0.9117,22.024
000906.SZ,20260306,436442.8551,0.9177,22.1682
000906.SZ,20260305,424378.581,0.8923,21.5554
000906.SZ,20260304,420120.602,0.8834,21.3391
000906.SZ,20260303,436442.8551,0.9177,22.1682
000906.SZ,20260302,443539.4869,0.9326,22.5287
000906.SZ,20260227,444249.1501,0.9341,22.5647
000906.SZ,20260226,442120.1605,0.9296,22.4566
000906.SZ,20260225,442829.8237,0.9311,22.4926
000906.SZ,20260224,443539.4869,0.9326,22.5287
