ts_code,trade_date,total_mv,pb,pe_ttm
001207.SZ,20260416,609306.8654,2.7136,20.8175
001207.SZ,20260415,598090.7689,2.6636,20.4343
001207.SZ,20260414,599909.5954,2.6717,20.4965
001207.SZ,20260413,616885.309,2.7473,21.0765
001207.SZ,20260410,637801.8134,2.8405,21.7911
001207.SZ,20260409,642955.155,2.8634,21.9672
001207.SZ,20260408,654474.3893,2.9147,22.3607
001207.SZ,20260407,640919.8016,2.7231,21.8976
001207.SZ,20260403,642218.9634,2.7286,21.942
001207.SZ,20260402,651746.1496,2.7691,22.2675
001207.SZ,20260401,660623.755,2.8068,22.5708
001207.SZ,20260331,642002.4364,2.7277,21.9346
001207.SZ,20260330,674698.0074,2.8666,23.0517
001207.SZ,20260327,668202.1986,2.839,22.8298
001207.SZ,20260326,642218.9634,2.7286,21.942
001207.SZ,20260325,635073.5737,2.6982,21.6979
001207.SZ,20260324,618834.0517,2.6292,21.143
001207.SZ,20260323,599346.6253,2.5464,20.4772
001207.SZ,20260320,614503.5125,2.6108,20.9951
001207.SZ,20260319,650230.4609,2.7626,22.2157
001207.SZ,20260318,633774.4119,2.6927,21.6535
001207.SZ,20260317,616452.2551,2.6191,21.0617
001207.SZ,20260316,637455.3702,2.7083,21.7793
001207.SZ,20260313,669934.4142,2.8463,22.8889
001207.SZ,20260312,702629.9852,2.9852,24.006
001207.SZ,20260311,677079.8039,2.8767,23.1331
001207.SZ,20260310,615586.1473,2.6154,21.0321
001207.SZ,20260309,604759.7993,2.5694,20.6622
001207.SZ,20260306,596748.3018,2.6054,19.7181
001207.SZ,20260305,599779.6792,2.6187,19.8182
001207.SZ,20260304,570332.0126,2.4901,18.8452
001207.SZ,20260303,577693.9293,2.5222,19.0885
001207.SZ,20260302,574879.0788,2.5099,18.9955
001207.SZ,20260227,600645.787,2.6224,19.8469
001207.SZ,20260226,605192.8532,2.6423,19.9971
001207.SZ,20260225,598047.4635,2.6111,19.761
001207.SZ,20260224,588087.2234,2.5676,19.4319
001207.SZ,20260213,579859.1989,2.5317,19.16
001207.SZ,20260212,576178.2406,2.5156,19.0384
001207.SZ,20260211,578776.5641,2.527,19.1242
001207.SZ,20260210,574662.5518,2.509,18.9883
001207.SZ,20260209,586355.0077,2.5601,19.3746
001207.SZ,20260206,585055.8459,2.5544,19.3317
001207.SZ,20260205,589386.3851,2.5733,19.4748
001207.SZ,20260204,587437.6425,2.5648,19.4104
001207.SZ,20260203,580725.3067,2.5355,19.1886
001207.SZ,20260202,580292.2528,2.5336,19.1743
001207.SZ,20260130,600862.314,2.6234,19.854
001207.SZ,20260129,588953.3312,2.5714,19.4605
001207.SZ,20260128,603460.6375,2.6347,19.9399
001207.SZ,20260127,606708.5419,2.6489,20.0472
001207.SZ,20260126,622515.01,2.7179,20.5695
001207.SZ,20260123,598697.0444,2.6139,19.7825
001207.SZ,20260122,598047.4635,2.6111,19.761
001207.SZ,20260121,582890.5763,2.5449,19.2602
001207.SZ,20260120,579209.618,2.5289,19.1385
001207.SZ,20260119,588953.3312,2.5714,19.4605
001207.SZ,20260116,587870.6964,2.5667,19.4247
001207.SZ,20260115,534388.5373,2.3332,17.6575
001207.SZ,20260114,528758.8363,2.3086,17.4715
001207.SZ,20260113,534605.0642,2.3341,17.6647
001207.SZ,20260112,528325.7824,2.3067,17.4572
001207.SZ,20260109,528542.3094,2.3076,17.4644
001207.SZ,20260108,534388.5373,2.3332,17.6575
001207.SZ,20260107,539585.1843,2.3559,17.8293
001207.SZ,20260106,547380.1549,2.3899,18.0868
001207.SZ,20260105,547163.6279,2.3889,18.0797
001207.SZ,20251231,549328.8975,2.3984,18.1512
001207.SZ,20251230,544348.7774,2.3766,17.9867
001207.SZ,20251229,536337.2799,2.3417,17.7219
001207.SZ,20251226,534605.0642,2.3341,17.6647
001207.SZ,20251225,542400.0348,2.3681,17.9223
001207.SZ,20251224,535904.226,2.3398,17.7076
001207.SZ,20251223,537852.9686,2.3483,17.772
001207.SZ,20251222,534821.5912,2.3351,17.6719
001207.SZ,20251219,532872.8486,2.3265,17.6075
001207.SZ,20251218,530274.525,2.3152,17.5216
001207.SZ,20251217,515117.6378,2.249,17.0208
001207.SZ,20251216,506889.6134,2.2131,16.7489
001207.SZ,20251215,512302.7874,2.2367,16.9278
001207.SZ,20251212,510570.5717,2.2292,16.8705
001207.SZ,20251211,508621.829,2.2207,16.8061
001207.SZ,20251210,513818.4761,2.2434,16.9779
001207.SZ,20251209,490433.5644,2.1413,16.2052
001207.SZ,20251208,492598.834,2.1507,16.2767
001207.SZ,20251205,485236.9174,2.1186,16.0335
001207.SZ,20251204,485236.9174,2.1186,16.0335
001207.SZ,20251203,488268.2948,2.1318,16.1336
001207.SZ,20251202,490217.0374,2.1403,16.198
001207.SZ,20251201,495413.6845,2.163,16.3697
001207.SZ,20251128,493464.9418,2.1545,16.3053
001207.SZ,20251127,495413.6845,2.163,16.3697
001207.SZ,20251126,482638.5938,2.1072,15.9476
001207.SZ,20251125,488268.2948,2.1318,16.1336
001207.SZ,20251124,483721.2286,2.1119,15.9834
001207.SZ,20251121,481555.959,2.1025,15.9118
001207.SZ,20251120,506023.5055,2.2093,16.7203
001207.SZ,20251119,511653.2065,2.2339,16.9063
001207.SZ,20251118,521613.4466,2.2774,17.2354
001207.SZ,20251117,535038.1182,2.336,17.679
001207.SZ,20251114,519231.6501,2.267,17.1567
001207.SZ,20251113,498661.5889,2.1772,16.477
001207.SZ,20251112,491516.1992,2.146,16.2409
001207.SZ,20251111,493897.9958,2.1564,16.3196
001207.SZ,20251110,492598.834,2.1507,16.2767
001207.SZ,20251107,490217.0374,2.1403,16.198
001207.SZ,20251106,489134.4026,2.1356,16.1622
001207.SZ,20251105,486536.0791,2.1242,16.0764
001207.SZ,20251104,478957.6355,2.0911,15.826
001207.SZ,20251103,483071.6478,2.1091,15.9619
001207.SZ,20251031,485020.3904,2.1176,16.0263
001207.SZ,20251030,481122.9051,2.1006,15.8975
001207.SZ,20251029,485669.9713,2.1205,16.0478
001207.SZ,20251028,486536.0791,2.1242,16.0764
001207.SZ,20251027,490433.5644,2.1413,16.2052
001207.SZ,20251024,489567.4566,2.1375,16.1765
001207.SZ,20251023,489350.9296,2.0783,16.1694
001207.SZ,20251022,488701.3487,2.0755,16.1479
001207.SZ,20251021,492382.307,2.0911,16.2696
001207.SZ,20251020,485669.9713,2.0626,16.0478
001207.SZ,20251017,480473.3242,2.0405,15.8761
001207.SZ,20251016,497578.9541,2.1132,16.4413
001207.SZ,20251015,513601.9491,2.2589,16.7818
001207.SZ,20251014,514035.003,2.2608,16.796
001207.SZ,20251013,509920.9908,2.2427,16.6615
001207.SZ,20251010,512519.3143,2.2541,16.7464
001207.SZ,20251009,504940.8707,2.2208,16.4988
001207.SZ,20250930,496063.2654,2.1817,16.2087
001207.SZ,20250929,492815.361,2.1675,16.1026
001207.SZ,20250926,489350.9296,2.1522,15.9894
001207.SZ,20250925,489350.9296,2.1522,15.9894
001207.SZ,20250924,496063.2654,2.1817,16.2087
001207.SZ,20250923,494547.5766,2.1751,16.1592
001207.SZ,20250922,494980.6306,2.177,16.1734
001207.SZ,20250919,499960.7506,2.1989,16.3361
001207.SZ,20250918,499960.7506,2.1989,16.3361
001207.SZ,20250917,504507.8168,2.2189,16.4847
001207.SZ,20250916,503858.2359,2.216,16.4634
001207.SZ,20250915,471691.7521,2.3866,15.4124
001207.SZ,20250912,479988.3466,2.4286,15.6835
001207.SZ,20250911,478571.8549,2.4214,15.6372
001207.SZ,20250910,471489.3961,2.3856,15.4058
001207.SZ,20250909,465823.4291,2.3569,15.2207
001207.SZ,20250908,472096.464,2.3886,15.4256
001207.SZ,20250905,467644.6328,2.3661,15.2802
001207.SZ,20250904,451860.8676,2.2862,14.7644
001207.SZ,20250903,454289.1392,2.2985,14.8438
001207.SZ,20250902,466632.853,2.361,15.2471
001207.SZ,20250901,479988.3466,2.4286,15.6835
001207.SZ,20250829,485856.6696,2.4583,15.8752
001207.SZ,20250828,539683.356,2.836,17.9843
001207.SZ,20250827,527946.7101,2.7743,17.5932
001207.SZ,20250826,522078.3871,2.7435,17.3977
001207.SZ,20250825,521268.9633,2.7392,17.3707
001207.SZ,20250822,521268.9633,2.7392,17.3707
001207.SZ,20250821,523899.5908,2.753,17.4583
001207.SZ,20250820,530779.6936,2.7892,17.6876
001207.SZ,20250819,526125.5064,2.7647,17.5325
001207.SZ,20250818,529160.8459,2.7807,17.6337
001207.SZ,20250815,532196.1853,2.7966,17.7348
001207.SZ,20250814,517019.488,2.7169,17.2291
001207.SZ,20250813,542313.9835,2.8498,18.072
001207.SZ,20250812,536445.6606,2.819,17.8764
001207.SZ,20250811,542313.9835,2.8498,18.072
001207.SZ,20250808,543730.4753,2.8572,18.1192
001207.SZ,20250807,528553.778,2.7775,17.6134
001207.SZ,20250806,538064.5083,2.8275,17.9304
001207.SZ,20250805,530779.6936,2.7892,17.6876
001207.SZ,20250804,533815.033,2.8051,17.7888
001207.SZ,20250801,508722.8935,2.6733,16.9526
001207.SZ,20250731,489094.365,2.5701,16.2985
001207.SZ,20250730,486261.3815,2.5552,16.2041
001207.SZ,20250729,494355.6201,2.5978,16.4738
001207.SZ,20250728,490713.2127,2.5786,16.3524
001207.SZ,20250725,491117.9246,2.5808,16.3659
001207.SZ,20250724,491117.9246,2.5808,16.3659
001207.SZ,20250723,499414.5192,2.6244,16.6424
001207.SZ,20250722,511555.877,2.6882,17.047
001207.SZ,20250721,481202.4824,2.5287,16.0355
001207.SZ,20250718,480595.4145,2.5255,16.0153
001207.SZ,20250717,489296.721,2.5712,16.3052
001207.SZ,20250716,484237.8219,2.5446,16.1367
001207.SZ,20250715,478774.2108,2.5159,15.9546
001207.SZ,20250714,478369.4989,2.5138,15.9411
001207.SZ,20250711,478167.1429,2.5127,15.9344
001207.SZ,20250710,479785.9906,2.5212,15.9883
001207.SZ,20250709,479381.2787,2.5191,15.9748
001207.SZ,20250708,494153.2641,2.5967,16.4671
001207.SZ,20250707,476750.6512,2.5053,15.8872
001207.SZ,20250704,479988.3466,2.5223,15.9951
001207.SZ,20250703,500628.6549,2.6307,16.6829
001207.SZ,20250702,495367.3999,2.6031,16.5075
001207.SZ,20250701,503663.9944,2.6467,16.784
001207.SZ,20250630,496581.5357,2.6095,16.548
001207.SZ,20250627,503866.3504,2.6478,16.7908
001207.SZ,20250626,507306.4017,2.6658,16.9054
001207.SZ,20250625,494153.2641,2.5967,16.4671
001207.SZ,20250624,482416.6182,2.535,16.076
001207.SZ,20250623,471489.3961,2.4776,15.7118
001207.SZ,20250620,461776.3098,2.4266,15.3882
001207.SZ,20250619,463799.8695,2.4372,15.4556
001207.SZ,20250618,475536.5154,2.4989,15.8467
001207.SZ,20250617,487273.1613,2.5606,16.2378
001207.SZ,20250616,489903.7888,2.5744,16.3255
001207.SZ,20250613,483630.754,2.5414,16.1164
001207.SZ,20250612,493141.4843,2.5914,16.4334
001207.SZ,20250611,492939.1283,2.5903,16.4266
001207.SZ,20250610,490510.8567,2.5776,16.3457
001207.SZ,20250609,483226.042,2.5393,16.1029
001207.SZ,20250606,482214.2622,2.534,16.0692
001207.SZ,20250605,470477.6163,2.4723,15.6781
001207.SZ,20250604,482821.3301,2.5372,16.0895
001207.SZ,20250603,481809.5503,2.5319,16.0557
001207.SZ,20250530,485654.3136,2.5521,16.1839
001207.SZ,20250529,498200.3834,2.618,16.6019
001207.SZ,20250528,472096.464,2.4808,15.7321
001207.SZ,20250527,475536.5154,2.4989,15.8467
001207.SZ,20250526,467037.5649,2.4542,15.5635
001207.SZ,20250523,486666.0934,2.5574,16.2176
001207.SZ,20250522,453884.4273,2.3851,15.1252
001207.SZ,20250521,448623.1722,2.3575,14.9498
001207.SZ,20250520,427982.8639,2.249,14.262
001207.SZ,20250519,420090.9813,2.2075,13.999
001207.SZ,20250516,423733.3886,2.2267,14.1204
001207.SZ,20250515,421507.473,2.215,14.0462
001207.SZ,20250514,426566.3721,2.2416,14.2148
001207.SZ,20250513,431625.2712,2.2681,14.3834
001207.SZ,20250512,431422.9152,2.2671,14.3767
001207.SZ,20250509,429399.3556,2.2564,14.3092
001207.SZ,20250508,431018.2033,2.2649,14.3632
001207.SZ,20250507,428994.6437,2.2543,14.2957
001207.SZ,20250506,432839.407,2.2745,14.4239
001207.SZ,20250430,424138.1005,2.2288,14.1339
001207.SZ,20250429,431827.6272,2.3733,15.8672
001207.SZ,20250428,426971.084,2.3466,15.6888
001207.SZ,20250425,426566.3721,2.3444,15.6739
001207.SZ,20250424,422721.6088,2.3233,15.5326
001207.SZ,20250423,421709.829,2.3177,15.4955
001207.SZ,20250422,408556.6913,2.2454,15.0122
001207.SZ,20250421,408556.6913,2.2454,15.0122
001207.SZ,20250418,394998.8417,2.1709,14.514
001207.SZ,20250417,397629.4693,2.1854,14.6106
001207.SZ,20250416,389939.9426,2.1431,14.3281
001207.SZ,20250415,398236.5372,2.1887,14.6329
001207.SZ,20250414,393987.0619,2.1654,14.4768
001207.SZ,20250411,392772.9261,2.1587,14.4322
001207.SZ,20250410,389535.2307,2.1409,14.3132
001207.SZ,20250409,376584.449,2.0697,13.8374
001207.SZ,20250408,373549.1095,2.053,13.7258
001207.SZ,20250407,371525.5499,2.0419,13.6515
001207.SZ,20250403,412806.1666,2.2688,15.1683
001207.SZ,20250402,440528.9336,2.4211,16.187
001207.SZ,20250401,439719.5098,2.4167,16.1572
001207.SZ,20250331,445385.4768,2.4478,16.3654
001207.SZ,20250328,453479.7153,2.4128,16.6628
001207.SZ,20250327,468251.7007,2.4914,17.2056
001207.SZ,20250326,459955.1062,2.4472,16.9008
001207.SZ,20250325,451051.4438,2.3999,16.5736
001207.SZ,20250324,461978.6658,2.458,16.9751
001207.SZ,20250321,463799.8695,2.4677,17.042
001207.SZ,20250320,477155.3631,2.5388,17.5328
001207.SZ,20250319,478976.5668,2.5485,17.5997
001207.SZ,20250318,474929.4475,2.5269,17.451
001207.SZ,20250317,465418.7172,2.4763,17.1015
001207.SZ,20250314,454289.1392,2.4171,16.6926
001207.SZ,20250313,453277.3594,2.4117,16.6554
