ts_code,trade_date,total_mv,pb,pe_ttm
002177.SZ,20260416,599057.5484,3.5148,596.7981
002177.SZ,20260415,592206.8267,3.4746,589.9732
002177.SZ,20260414,605908.27,3.555,603.623
002177.SZ,20260413,610475.4178,3.5818,608.1729
002177.SZ,20260410,621132.0959,3.6443,618.7894
002177.SZ,20260409,564803.9401,3.3138,562.6737
002177.SZ,20260408,582311.3399,3.4166,580.1151
002177.SZ,20260407,564803.9401,3.3138,562.6737
002177.SZ,20260403,552624.8794,3.2424,550.5406
002177.SZ,20260402,548818.923,3.2201,546.749
002177.SZ,20260401,571654.6618,3.354,569.4986
002177.SZ,20260331,559475.6011,3.2826,557.3655
002177.SZ,20260330,578505.3834,3.3942,576.3235
002177.SZ,20260327,583072.5312,3.421,580.8734
002177.SZ,20260326,562520.3663,3.3004,560.3987
002177.SZ,20260325,592968.018,3.4791,590.7316
002177.SZ,20260324,586117.2964,3.4389,583.9067
002177.SZ,20260323,563281.5576,3.3049,561.1571
002177.SZ,20260320,589923.2529,3.4612,587.6983
002177.SZ,20260319,647012.5999,3.7962,644.5723
002177.SZ,20260318,668325.9561,3.9212,665.8053
002177.SZ,20260317,681266.2081,3.9972,678.6967
002177.SZ,20260316,704101.947,4.1311,701.4463
002177.SZ,20260313,690400.5037,4.0508,687.7966
002177.SZ,20260312,734549.5987,4.3098,731.7792
002177.SZ,20260311,704101.947,4.1311,701.4463
002177.SZ,20260310,640161.8783,3.756,637.7474
002177.SZ,20260309,635594.7305,3.7292,633.1975
002177.SZ,20260306,666042.3823,3.9078,663.5303
002177.SZ,20260305,676699.0604,3.9704,674.1468
002177.SZ,20260304,674415.4865,3.957,671.8718
002177.SZ,20260303,687355.7385,4.0329,684.7633
002177.SZ,20260302,706385.5208,4.1445,703.7213
002177.SZ,20260227,737594.3639,4.3277,734.8124
002177.SZ,20260226,670609.53,3.9346,668.0802
002177.SZ,20260225,681266.2081,3.9972,678.6967
002177.SZ,20260224,643206.6434,3.7739,640.7807
002177.SZ,20260213,646251.4086,3.7917,643.814
002177.SZ,20260212,634072.3479,3.7203,631.6809
002177.SZ,20260211,663758.8084,3.8944,661.2554
002177.SZ,20260210,620370.9046,3.6399,618.0311
002177.SZ,20260209,628744.0088,3.689,626.3726
002177.SZ,20260206,620370.9046,3.6399,618.0311
002177.SZ,20260205,603624.6961,3.5416,601.348
002177.SZ,20260204,601341.1223,3.5282,599.0731
002177.SZ,20260203,595251.5919,3.4925,593.0065
002177.SZ,20260202,565565.1314,3.3183,563.432
002177.SZ,20260130,569371.0879,3.3406,567.2236
002177.SZ,20260129,582311.3399,3.4166,580.1151
002177.SZ,20260128,584594.9138,3.43,582.39
002177.SZ,20260127,586878.4877,3.4434,584.665
002177.SZ,20260126,601341.1223,3.5282,599.0731
002177.SZ,20260123,619609.7133,3.6354,617.2728
002177.SZ,20260122,611236.6091,3.5863,608.9313
002177.SZ,20260121,603624.6961,3.5416,601.348
002177.SZ,20260120,604385.8874,3.5461,602.1064
002177.SZ,20260119,625699.2437,3.6711,623.3393
002177.SZ,20260116,633311.1566,3.7158,630.9225
002177.SZ,20260115,645490.2173,3.7873,643.0557
002177.SZ,20260114,692684.0775,4.0642,690.0715
002177.SZ,20260113,695728.8427,4.082,693.1048
002177.SZ,20260112,755101.7636,4.4304,752.2538
002177.SZ,20260109,712475.0512,4.1803,709.7879
002177.SZ,20260108,666042.3823,3.9078,663.5303
002177.SZ,20260107,677460.2517,3.9748,674.9051
002177.SZ,20260106,721609.3467,4.2339,718.8877
002177.SZ,20260105,656146.8954,3.8498,653.6722
002177.SZ,20251231,716281.0077,4.2026,713.5795
002177.SZ,20251230,650818.5564,3.8185,648.3639
002177.SZ,20251229,591445.6354,3.4702,589.2149
002177.SZ,20251226,537401.0536,3.1531,535.3742
002177.SZ,20251225,536639.8623,3.1486,534.6159
002177.SZ,20251224,524460.8016,3.0771,522.4827
002177.SZ,20251223,516848.8886,3.0325,514.8995
002177.SZ,20251222,533595.0971,3.1307,531.5826
002177.SZ,20251219,535117.4797,3.1397,533.0992
002177.SZ,20251218,521416.0364,3.0593,519.4495
002177.SZ,20251217,526744.3754,3.0905,524.7577
002177.SZ,20251216,538923.4362,3.162,536.8908
002177.SZ,20251215,506953.4018,2.9744,505.0414
002177.SZ,20251212,497057.915,2.9164,495.1832
002177.SZ,20251211,497057.915,2.9164,495.1832
002177.SZ,20251210,511520.5496,2.9985,509.5913
002177.SZ,20251209,504669.8279,2.9584,502.7664
002177.SZ,20251208,511520.5496,2.9985,509.5913
002177.SZ,20251205,503908.6366,2.9539,502.0081
002177.SZ,20251204,489446.002,2.8691,487.6
002177.SZ,20251203,497819.1063,2.9182,495.9415
002177.SZ,20251202,509998.167,2.9896,508.0746
002177.SZ,20251201,513804.1235,3.0119,511.8662
002177.SZ,20251128,513042.9322,3.0075,511.1079
002177.SZ,20251127,509236.9757,2.9852,507.3163
002177.SZ,20251126,514565.3147,3.0164,512.6246
002177.SZ,20251125,523699.6103,3.0699,521.7244
002177.SZ,20251124,517610.0799,3.0342,515.6578
002177.SZ,20251121,500102.6802,2.9316,498.2165
002177.SZ,20251120,525983.1842,3.0833,523.9994
002177.SZ,20251119,530550.3319,3.1101,528.5493
002177.SZ,20251118,541968.2013,3.177,539.9241
002177.SZ,20251117,545774.1578,3.1993,543.7157
002177.SZ,20251114,539684.6274,3.1636,537.6491
002177.SZ,20251113,538923.4362,3.1592,536.8908
002177.SZ,20251112,535878.671,3.1413,533.8575
002177.SZ,20251111,546535.3491,3.2038,544.474
002177.SZ,20251110,548818.923,3.2172,546.749
002177.SZ,20251107,543490.5839,3.186,541.4407
002177.SZ,20251106,549580.1143,3.2216,547.5073
002177.SZ,20251105,556430.8359,3.2618,554.3322
002177.SZ,20251104,553386.0707,3.244,551.2989
002177.SZ,20251103,555669.6446,3.2573,553.5739
002177.SZ,20251031,547296.5404,3.2083,545.2323
002177.SZ,20251030,544251.7752,3.1896,456.9688
002177.SZ,20251029,560236.7924,3.2832,470.3902
002177.SZ,20251028,560997.9837,3.2877,471.0294
002177.SZ,20251027,567848.7053,3.3279,476.7814
002177.SZ,20251024,554908.4533,3.252,465.9164
002177.SZ,20251023,563281.5576,3.3011,472.9467
002177.SZ,20251022,606669.4613,3.5554,509.3764
002177.SZ,20251021,621132.0959,3.6401,521.5196
002177.SZ,20251020,614281.3743,3.6,515.7676
002177.SZ,20251017,624176.8611,3.658,524.0761
002177.SZ,20251016,591445.6354,3.4661,496.594
002177.SZ,20251015,623415.6698,3.6503,523.437
002177.SZ,20251014,603624.6961,3.5344,506.8199
002177.SZ,20251013,575460.6183,3.3695,483.1726
002177.SZ,20251010,580027.766,3.3962,487.0073
002177.SZ,20251009,576983.0009,3.3784,484.4508
002177.SZ,20250930,567087.514,3.3204,476.1423
002177.SZ,20250929,566326.3227,3.316,475.5032
002177.SZ,20250926,567087.514,3.3204,476.1423
002177.SZ,20250925,564042.7489,3.3026,473.5858
002177.SZ,20250924,568609.8966,3.3293,477.4205
002177.SZ,20250923,564042.7489,3.3026,473.5858
002177.SZ,20250922,585356.1051,3.4274,491.4811
002177.SZ,20250919,580788.9573,3.4007,487.6464
002177.SZ,20250918,591445.6354,3.4631,496.594
002177.SZ,20250917,617326.1394,3.6146,518.324
002177.SZ,20250916,615042.5656,3.6012,516.4067
002177.SZ,20250915,593729.2093,3.4764,498.5114
002177.SZ,20250912,599818.7397,3.5121,503.6243
002177.SZ,20250911,607430.6526,3.5567,510.0155
002177.SZ,20250910,593729.2093,3.4764,498.5114
002177.SZ,20250909,588400.8703,3.4452,494.0376
002177.SZ,20250908,602863.5048,3.5299,506.1808
002177.SZ,20250905,588400.8703,3.4452,494.0376
002177.SZ,20250904,579266.5747,3.3917,486.3682
002177.SZ,20250903,589923.2529,3.4541,495.3158
002177.SZ,20250902,609714.2265,3.57,511.9329
002177.SZ,20250901,647012.5999,3.7884,543.2496
002177.SZ,20250829,629505.2001,3.6859,528.5499
002177.SZ,20250828,634072.3479,3.7126,532.3846
002177.SZ,20250827,640161.8783,3.7483,537.4975
002177.SZ,20250826,710191.4773,4.1583,596.2963
002177.SZ,20250825,728460.0684,4.2653,611.6351
002177.SZ,20250822,761191.294,4.457,639.1172
002177.SZ,20250821,691922.8862,4.0514,580.9575
002177.SZ,20250820,628744.0088,3.6814,527.9108
002177.SZ,20250819,571654.6618,3.3581,484.1936
002177.SZ,20250818,519893.6538,3.0541,440.3518
002177.SZ,20250815,520654.8451,3.0585,440.9965
002177.SZ,20250814,523699.6103,3.0764,443.5755
002177.SZ,20250813,500102.6802,2.9378,423.5888
002177.SZ,20250812,503147.4453,2.9557,426.1677
002177.SZ,20250811,492490.7672,2.8931,417.1415
002177.SZ,20250808,487923.6195,2.8663,413.2731
002177.SZ,20250807,487923.6195,2.8663,413.2731
002177.SZ,20250806,489446.002,2.8752,414.5625
002177.SZ,20250805,491729.5759,2.8886,416.4967
002177.SZ,20250804,485640.0456,2.8528,411.3389
002177.SZ,20250801,484117.663,2.8439,410.0494
002177.SZ,20250731,483356.4717,2.8394,409.4047
002177.SZ,20250730,493251.9585,2.8976,417.7862
002177.SZ,20250729,509236.9757,2.9915,431.3256
002177.SZ,20250728,508475.7844,2.987,430.6808
002177.SZ,20250725,499341.4889,2.9333,422.944
002177.SZ,20250724,503147.4453,2.9557,426.1677
002177.SZ,20250723,492490.7672,2.8931,417.1415
002177.SZ,20250722,500102.6802,2.9378,423.5888
002177.SZ,20250721,511520.5496,3.0049,433.2597
002177.SZ,20250718,511520.5496,3.0049,433.2597
002177.SZ,20250717,519893.6538,3.0541,440.3518
002177.SZ,20250716,515326.506,3.0272,436.4834
002177.SZ,20250715,517610.0799,3.0407,438.4176
002177.SZ,20250714,528266.758,3.1033,447.4438
002177.SZ,20250711,540445.8187,3.1748,457.7596
002177.SZ,20250710,529027.9493,3.1077,448.0886
002177.SZ,20250709,543490.5839,3.1898,460.3385
002177.SZ,20250708,557192.0272,3.2702,471.9437
002177.SZ,20250707,555669.6446,3.2613,470.6542
002177.SZ,20250704,541207.01,3.1764,458.4043
