ts_code,trade_date,total_mv,pb,pe_ttm
000778.SZ,20260416,1771542.4814,0.6717,18.7037
000778.SZ,20260415,1767579.2991,0.6702,18.6618
000778.SZ,20260414,1787395.2105,0.6777,18.871
000778.SZ,20260413,1767579.2991,0.6702,18.6618
000778.SZ,20260410,1767579.2991,0.6702,18.6618
000778.SZ,20260409,1838916.5802,0.7023,47.9624
000778.SZ,20260408,1866658.8562,0.7129,48.686
000778.SZ,20260407,1807211.122,0.6902,47.1355
000778.SZ,20260403,1819100.6688,0.6947,47.4456
000778.SZ,20260402,1830990.2157,0.6993,47.7557
000778.SZ,20260401,1846842.9448,0.7053,48.1691
000778.SZ,20260331,1830990.2157,0.6993,47.7557
000778.SZ,20260330,1815137.4865,0.6932,47.3422
000778.SZ,20260327,1795321.5751,0.6856,46.8253
000778.SZ,20260326,1791358.3928,0.6841,46.722
000778.SZ,20260325,1783432.0283,0.6811,46.5152
000778.SZ,20260324,1767579.2991,0.675,46.1018
000778.SZ,20260323,1680389.2888,0.6417,43.8277
000778.SZ,20260320,1787395.2105,0.6826,46.6186
000778.SZ,20260319,1838916.5802,0.7023,47.9624
000778.SZ,20260318,1894401.1322,0.7235,49.4095
000778.SZ,20260317,1902327.4968,0.7265,49.6163
000778.SZ,20260316,1906290.6791,0.728,49.7196
000778.SZ,20260313,1969701.5956,0.7522,51.3735
000778.SZ,20260312,1965738.4134,0.7507,51.2701
000778.SZ,20260311,1961775.2311,0.7492,51.1668
000778.SZ,20260310,1985554.3248,0.7583,51.787
000778.SZ,20260309,1981591.1425,0.7568,51.6836
000778.SZ,20260306,2009333.4185,0.7674,52.4072
000778.SZ,20260305,2005370.2362,0.7659,52.3038
000778.SZ,20260304,2017259.7831,0.7704,52.6139
000778.SZ,20260303,2029149.3299,0.7749,52.924
000778.SZ,20260302,2092560.2465,0.7992,54.5779
000778.SZ,20260227,2076707.5173,0.7931,54.1644
000778.SZ,20260226,2041038.8768,0.7795,53.2341
