ts_code,trade_date,total_mv,pb,pe_ttm
000700.SZ,20260416,1096110.3745,2.9488,23.7098
000700.SZ,20260415,1052045.6358,2.8302,22.7566
000700.SZ,20260414,1068569.9128,2.8747,23.114
000700.SZ,20260413,1025423.1895,2.7586,22.1807
000700.SZ,20260410,1035521.3588,2.7858,22.3992
000700.SZ,20260409,1035521.3588,2.7858,22.3992
000700.SZ,20260408,1046537.5435,2.8154,22.6375
000700.SZ,20260407,1012570.9741,2.724,21.9027
000700.SZ,20260403,1057553.7281,2.845,22.8758
000700.SZ,20260402,1099782.436,2.9586,23.7892
000700.SZ,20260401,1113552.6669,2.9957,24.0871
000700.SZ,20260331,1072241.9744,2.8846,23.1935
000700.SZ,20260330,1090602.2821,2.934,23.5906
000700.SZ,20260327,1108962.5899,2.9833,23.9878
000700.SZ,20260326,1093356.3283,2.9414,23.6502
000700.SZ,20260325,1086012.2052,2.9216,23.4913
000700.SZ,20260324,1037357.3896,2.7907,22.4389
000700.SZ,20260323,1010734.9433,2.7191,21.863
000700.SZ,20260320,1113552.6669,2.9957,24.0871
000700.SZ,20260319,1069487.9282,2.8771,23.1339
000700.SZ,20260318,1112634.6515,2.9932,24.0672
000700.SZ,20260317,1092438.3129,2.9389,23.6303
000700.SZ,20260316,1124568.8515,3.0253,24.3253
000700.SZ,20260313,1139257.0977,3.0648,24.6431
000700.SZ,20260312,1168633.5902,3.1439,25.2785
000700.SZ,20260311,1195256.0365,3.2155,25.8544
000700.SZ,20260310,1206272.2211,3.2451,26.0927
000700.SZ,20260309,1135585.0362,3.055,24.5636
000700.SZ,20260306,1178731.7595,3.171,25.4969
000700.SZ,20260305,1184239.8518,3.1859,25.6161
000700.SZ,20260304,1153945.344,3.1044,24.9608
000700.SZ,20260303,1169551.6056,3.1463,25.2984
000700.SZ,20260302,1220960.4674,3.2846,26.4104
000700.SZ,20260227,1280631.4677,3.4452,27.7011
000700.SZ,20260226,1359580.7911,3.6576,29.4088
000700.SZ,20260225,1359580.7911,3.6576,29.4088
000700.SZ,20260224,1344892.5449,3.618,29.0911
000700.SZ,20260213,1404563.5452,3.7786,30.3819
000700.SZ,20260212,1419251.7914,3.8181,30.6996
000700.SZ,20260211,1367842.9296,3.6798,29.5876
000700.SZ,20260210,1455054.3916,3.9144,31.474
000700.SZ,20260209,1403645.5298,3.7761,30.362
000700.SZ,20260206,1411907.6683,3.7983,30.5407
000700.SZ,20260205,1353154.6834,3.6403,29.2698
000700.SZ,20260204,1354072.6988,3.6427,29.2897
000700.SZ,20260203,1358662.7757,3.6551,29.389
000700.SZ,20260202,1315516.0524,3.539,28.4557
000700.SZ,20260130,1230140.6213,3.3093,26.6089
000700.SZ,20260129,1164043.5133,3.1315,25.1792
000700.SZ,20260128,1225550.5443,3.297,26.5097
000700.SZ,20260127,1243910.8521,3.3464,26.9068
000700.SZ,20260126,1242992.8367,3.3439,26.887
000700.SZ,20260123,1380695.1451,3.7144,29.8656
000700.SZ,20260122,1361416.8219,3.6625,29.4486
000700.SZ,20260121,1414661.7144,3.8057,30.6003
000700.SZ,20260120,1286139.56,3.46,27.8203
000700.SZ,20260119,1343056.5141,3.6131,29.0514
000700.SZ,20260116,1305417.8832,3.5118,28.2373
000700.SZ,20260115,1239320.7752,3.334,26.8075
000700.SZ,20260114,1243910.8521,3.3464,26.9068
000700.SZ,20260113,1202600.1596,3.2352,26.0132
000700.SZ,20260112,1285221.5446,3.4575,27.8004
000700.SZ,20260109,1303581.8524,3.5069,28.1975
000700.SZ,20260108,1360498.8065,3.66,29.4287
000700.SZ,20260107,1379777.1297,3.4347,29.8457
000700.SZ,20260106,1379777.1297,3.4347,29.8457
000700.SZ,20260105,1326532.2371,3.3021,28.694
000700.SZ,20251231,1320106.1294,3.2861,28.555
000700.SZ,20251230,1275123.3753,3.1742,27.582
000700.SZ,20251229,1159453.4363,2.8862,25.0799
000700.SZ,20251226,1053881.6666,2.6234,22.7963
000700.SZ,20251225,1032767.3126,2.5709,22.3396
000700.SZ,20251224,961162.1123,2.3926,20.7907
000700.SZ,20251223,974932.3431,2.4269,21.0886
000700.SZ,20251222,1009816.9279,2.5137,21.8432
000700.SZ,20251219,970342.2662,2.4155,20.9893
000700.SZ,20251218,931785.6198,2.3195,20.1553
000700.SZ,20251217,969424.2508,2.4132,20.9694
000700.SZ,20251216,959326.0815,2.3881,20.751
000700.SZ,20251215,1014407.0048,2.5252,21.9425
000700.SZ,20251212,1012570.9741,2.5206,21.9027
