ts_code,trade_date,total_mv,pb,pe_ttm
002049.SZ,20260416,6031511.2449,4.5956,42.1146
002049.SZ,20260415,5962691.3533,4.5432,41.634
002049.SZ,20260414,6035759.3864,4.5989,42.1442
002049.SZ,20260413,5970338.0079,4.549,41.6874
002049.SZ,20260410,5894721.0899,4.4914,41.1594
002049.SZ,20260409,5818254.5436,4.4331,40.6255
002049.SZ,20260408,5863284.8431,4.4674,40.9399
002049.SZ,20260407,5571862.3389,4.2454,38.9051
002049.SZ,20260403,5515786.8717,4.2027,38.5136
002049.SZ,20260402,5599050.4443,4.2661,39.0949
002049.SZ,20260401,5726470.1882,4.3633,39.9846
002049.SZ,20260331,5610921.2348,4.2753,39.1778
002049.SZ,20260330,5746011.5553,4.3782,40.1211
002049.SZ,20260327,5768101.7964,4.395,40.2753
002049.SZ,20260326,5753658.1772,4.384,40.1745
002049.SZ,20260325,5860710.884,4.4656,40.922
002049.SZ,20260324,5726470.1882,4.3633,39.9846
002049.SZ,20260323,5648304.7197,4.3038,39.4389
002049.SZ,20260320,5977959.0867,4.5549,41.7406
002049.SZ,20260319,6159778.7633,4.6935,43.0102
002049.SZ,20260318,6338199.9412,4.8294,44.256
002049.SZ,20260317,6177620.881,4.7071,43.1348
002049.SZ,20260316,6335651.0672,4.8275,44.2382
002049.SZ,20260313,6265132.2207,4.7737,43.7458
002049.SZ,20260312,6390027.0453,4.8689,44.6179
002049.SZ,20260311,6417215.0343,4.8896,44.8077
002049.SZ,20260310,6396824.0426,4.8741,44.6653
002049.SZ,20260309,6271929.218,4.7789,43.7933
002049.SZ,20260306,6385778.922,4.8657,44.5882
002049.SZ,20260305,6364538.3056,4.8495,44.4399
002049.SZ,20260304,6328004.4453,4.8217,44.1848
002049.SZ,20260303,6383230.048,4.8637,44.5704
002049.SZ,20260302,6792749.1327,5.1758,47.4298
002049.SZ,20260227,6771508.5163,5.1596,47.2815
002049.SZ,20260226,6812290.4998,5.1907,47.5663
002049.SZ,20260225,6688245.2999,5.0961,46.7002
002049.SZ,20260224,6697591.1711,5.1033,46.7654
002049.SZ,20260213,6583741.4671,5.0165,45.9705
002049.SZ,20260212,6670403.1821,5.0825,46.5756
002049.SZ,20260211,6568448.2233,5.0049,45.8637
002049.SZ,20260210,6621974.5767,5.0456,46.2374
002049.SZ,20260209,6627072.3246,5.0495,46.273
002049.SZ,20260206,6504726.374,4.9563,45.4188
