ts_code,trade_date,total_mv,pb,pe_ttm
002022.SZ,20260416,301409.492,0.9722,
002022.SZ,20260415,300380.7907,0.9688,
002022.SZ,20260414,298837.7387,0.9639,
002022.SZ,20260413,300895.1414,0.9705,
002022.SZ,20260410,301409.492,0.9722,
002022.SZ,20260409,298837.7387,0.9639,
002022.SZ,20260408,308096.0507,0.9937,
002022.SZ,20260407,307067.3494,0.9904,
002022.SZ,20260403,298837.7387,0.9639,
002022.SZ,20260402,307067.3494,0.9904,
002022.SZ,20260401,308095.3852,0.9937,
002022.SZ,20260331,302437.5401,0.9755,
002022.SZ,20260330,306552.3366,0.9888,
002022.SZ,20260327,302951.8897,0.9771,
002022.SZ,20260326,294207.9472,0.9489,
002022.SZ,20260325,297294.0445,0.9589,
002022.SZ,20260324,296779.695,0.9572,
002022.SZ,20260323,278777.4604,0.8992,
002022.SZ,20260320,295750.9959,0.9539,
002022.SZ,20260319,305523.6375,0.9854,
002022.SZ,20260318,313753.2304,1.012,
002022.SZ,20260317,307581.0357,0.9921,
002022.SZ,20260316,309124.0844,0.9971,
002022.SZ,20260313,307066.6861,0.9904,
002022.SZ,20260312,305523.6375,0.9854,
002022.SZ,20260311,308095.3852,0.9937,
002022.SZ,20260310,310667.133,1.002,
002022.SZ,20260309,305523.6375,0.9854,
002022.SZ,20260306,307066.6861,0.9904,
002022.SZ,20260305,299351.4428,0.9655,
002022.SZ,20260304,293179.2481,0.9456,
002022.SZ,20260303,295750.9959,0.9539,
002022.SZ,20260302,303980.5888,0.9805,
002022.SZ,20260227,316324.9782,1.0203,
002022.SZ,20260226,315810.6286,1.0186,
002022.SZ,20260225,319925.4251,1.0319,
002022.SZ,20260224,318382.3764,1.0269,
002022.SZ,20260213,315296.2791,1.017,
002022.SZ,20260212,315810.6286,1.0186,
002022.SZ,20260211,322497.1729,1.0402,
002022.SZ,20260210,325068.9207,1.0485,
002022.SZ,20260209,324554.5711,1.0468,
002022.SZ,20260206,319925.4251,1.0319,
002022.SZ,20260205,318896.726,1.0286,
002022.SZ,20260204,320954.1242,1.0352,
002022.SZ,20260203,316839.3277,1.0219,
002022.SZ,20260202,313753.2304,1.012,
002022.SZ,20260130,326611.9693,1.0535,
002022.SZ,20260129,333812.8631,1.0767,
002022.SZ,20260128,347700.3012,1.1215,
002022.SZ,20260127,364673.8366,1.1762,
002022.SZ,20260126,357472.9428,1.153,
002022.SZ,20260123,325068.9207,1.0485,
002022.SZ,20260122,324040.2215,1.0452,
002022.SZ,20260121,320439.7746,1.0336,
002022.SZ,20260120,317868.0268,1.0253,
002022.SZ,20260119,317868.0268,1.0253,
002022.SZ,20260116,315296.2791,1.017,
002022.SZ,20260115,319411.0755,1.0302,
002022.SZ,20260114,324040.2215,1.0452,
002022.SZ,20260113,325068.9207,1.0485,
002022.SZ,20260112,322497.1729,1.0402,
002022.SZ,20260109,317868.0268,1.0253,
002022.SZ,20260108,314781.9295,1.0153,
002022.SZ,20260107,309638.4339,0.9987,
002022.SZ,20260106,314781.9295,1.0153,
002022.SZ,20260105,315809.8218,1.0186,
002022.SZ,20251231,305522.8569,0.9854,
002022.SZ,20251230,305008.5087,0.9838,
