ts_code,trade_date,total_mv,pb,pe_ttm
002126.SZ,20260416,4188300.9675,5.7521,43.7538
002126.SZ,20260415,4120556.5119,5.6591,43.0461
002126.SZ,20260414,4068054.5588,6.0155,47.7986
002126.SZ,20260413,4000310.1032,5.9153,47.0026
002126.SZ,20260410,3882604.1116,5.7412,45.6196
002126.SZ,20260409,3785221.4567,5.5972,44.4754
002126.SZ,20260408,3750502.4232,5.5459,44.0674
002126.SZ,20260407,3467669.321,5.1277,40.7442
002126.SZ,20260403,3531179.7482,5.2216,41.4904
002126.SZ,20260402,3551503.0848,5.2516,41.7292
002126.SZ,20260401,3676298.8661,5.4362,43.1955
002126.SZ,20260331,3595110.7614,5.3161,42.2416
002126.SZ,20260330,3550288.162,5.2498,41.715
002126.SZ,20260327,3562973.8033,5.2686,41.864
002126.SZ,20260326,3590882.2143,5.3099,42.1919
002126.SZ,20260325,3766789.7745,5.57,44.2588
002126.SZ,20260324,3548596.7431,5.2473,41.6951
002126.SZ,20260323,3450494.4499,5.1023,40.5424
002126.SZ,20260320,3640779.0703,5.3836,42.7782
002126.SZ,20260319,3721121.4656,5.5025,43.7222
002126.SZ,20260318,3953691.5572,5.8464,46.4548
002126.SZ,20260317,3902103.2823,5.7701,45.8487
002126.SZ,20260316,3949463.0101,5.8401,46.4052
002126.SZ,20260313,3887726.2221,5.7488,45.6798
002126.SZ,20260312,4022194.0205,5.9477,47.2597
002126.SZ,20260311,4363860.6278,6.4529,51.2742
002126.SZ,20260310,4516088.3242,6.678,53.0629
002126.SZ,20260309,4400226.1331,6.5067,51.7015
002126.SZ,20260306,4593047.8817,6.7918,53.9671
002126.SZ,20260305,4336797.9263,6.4129,50.9562
002126.SZ,20260304,4051793.8504,5.9914,47.6075
002126.SZ,20260303,4127061.9891,6.1027,48.4919
002126.SZ,20260302,4133827.6645,6.1127,48.5714
002126.SZ,20260227,4122833.442,6.0965,48.4422
002126.SZ,20260226,4014582.6357,5.9364,47.1703
002126.SZ,20260225,3904640.4106,5.7738,45.8785
002126.SZ,20260224,3965531.4891,5.8639,46.594
002126.SZ,20260213,3936777.3687,5.8213,46.2561
002126.SZ,20260212,4103382.1252,6.0677,48.2137
002126.SZ,20260211,3886880.5127,5.7476,45.6698
002126.SZ,20260210,3954537.2666,5.8476,46.4648
002126.SZ,20260209,3891109.0598,5.7538,45.7195
002126.SZ,20260206,3654310.4211,5.4037,42.9372
002126.SZ,20260205,3754949.8426,5.5525,44.1197
002126.SZ,20260204,3654310.4211,5.4037,42.9372
002126.SZ,20260203,3321946.6175,4.9122,39.032
002126.SZ,20260202,3020028.3531,4.4657,35.4845
002126.SZ,20260130,3119822.0651,4.6133,36.6571
002126.SZ,20260129,3162953.2458,4.6771,37.1639
002126.SZ,20260128,3236529.9656,4.7859,38.0284
002126.SZ,20260127,3350700.7379,4.9547,39.3699
002126.SZ,20260126,3338015.0965,4.936,39.2208
002126.SZ,20260123,3387066.2431,5.0085,39.7971
002126.SZ,20260122,3403980.4316,5.0335,39.9959
002126.SZ,20260121,3470791.4761,5.1323,40.7809
002126.SZ,20260120,3403134.7222,5.0322,39.9859
002126.SZ,20260119,3501237.0154,5.1773,41.1386
002126.SZ,20260116,3474174.3138,5.1373,40.8206
002126.SZ,20260115,3412437.5258,5.046,40.0952
002126.SZ,20260114,3343935.0625,4.9447,39.2904
002126.SZ,20260113,3327020.874,4.9197,39.0916
002126.SZ,20260112,3297421.0442,4.8759,38.7438
002126.SZ,20260109,3395523.3374,5.021,39.8965
002126.SZ,20260108,3447957.3216,5.0985,40.5126
002126.SZ,20260107,3237375.6751,4.7871,38.0383
002126.SZ,20260106,3178176.0154,4.6996,37.3427
002126.SZ,20260105,3190685.4384,4.7331,37.4897
002126.SZ,20251231,3188998.1378,4.7306,37.4699
002126.SZ,20251230,3274206.8182,4.857,38.4711
002126.SZ,20251229,3140910.0706,4.6592,36.9049
002126.SZ,20251226,3160314.0275,4.688,37.1329
002126.SZ,20251225,3276737.7691,4.8607,38.5008
002126.SZ,20251224,3083541.8502,4.5741,36.2308
002126.SZ,20251223,2973867.311,4.4114,34.9422
002126.SZ,20251222,2951088.7529,4.3776,34.6745
002126.SZ,20251219,2874316.5755,4.2638,33.7725
002126.SZ,20251218,2856599.9192,4.2375,33.5643
002126.SZ,20251217,2875160.2258,4.265,33.7824
002126.SZ,20251216,2782358.6927,4.1274,32.692
002126.SZ,20251215,2865036.4222,4.25,33.6634
002126.SZ,20251212,2968805.4092,4.4039,34.8827
002126.SZ,20251211,2881065.7779,4.2738,33.8518
002126.SZ,20251210,2938433.9984,4.3589,34.5258
002126.SZ,20251209,2949401.4523,4.3751,34.6547
002126.SZ,20251208,2973023.6607,4.4102,34.9322
002126.SZ,20251205,2934215.7469,4.3526,34.4763
002126.SZ,20251204,2890345.9312,4.2875,33.9608
