ts_code,trade_date,total_mv,pb,pe_ttm
001257.SZ,20260416,4301632.7642,5.9411,48.6655
001257.SZ,20260415,4364055.092,6.0274,49.3717
001257.SZ,20260414,4206163.3217,5.8093,47.5854
001257.SZ,20260413,4261241.8463,5.8854,48.2085
001257.SZ,20260410,4151084.7972,5.7332,46.9623
001257.SZ,20260409,4329172.0265,5.9792,48.9771
001257.SZ,20260408,4428313.3706,6.1161,50.0987
001257.SZ,20260407,4253898.043,5.8752,48.1255
001257.SZ,20260403,4086826.5186,5.6445,46.2353
001257.SZ,20260402,4549486.1245,6.2835,51.4695
001257.SZ,20260401,4540306.3704,6.2708,51.3657
001257.SZ,20260331,5081911.8615,7.0188,57.493
