ts_code,trade_date,total_mv,pb,pe_ttm
002053.SZ,20260416,1039503.5649,1.4019,43.9913
002053.SZ,20260415,1026613.3524,1.3845,43.4458
002053.SZ,20260414,1034899.9175,1.3957,43.7965
002053.SZ,20260413,1028454.8113,1.387,43.5237
002053.SZ,20260410,1032137.7291,1.392,43.6796
002053.SZ,20260409,1034899.9175,1.3957,43.7965
002053.SZ,20260408,1037662.1059,1.3994,43.9134
002053.SZ,20260407,1019247.5166,1.3746,43.1341
002053.SZ,20260403,1005436.5747,1.356,42.5496
002053.SZ,20260402,1082777.8497,1.4603,45.8226
002053.SZ,20260401,1105796.0863,1.4913,46.7968
002053.SZ,20260331,1136180.1586,1.5323,48.0826
002053.SZ,20260330,1212600.7041,1.6354,51.3167
002053.SZ,20260327,1258637.1773,1.6975,53.2649
002053.SZ,20260326,1260478.6362,1.7018,37.8506
002053.SZ,20260325,1271527.3898,1.7167,38.1824
002053.SZ,20260324,1196948.3032,1.616,35.9429
002053.SZ,20260323,1144466.7238,1.5452,34.3669
002053.SZ,20260320,1156436.2068,1.5613,34.7263
002053.SZ,20260319,1130655.7818,1.5265,33.9522
002053.SZ,20260318,1135259.4291,1.5327,34.0904
002053.SZ,20260317,1130655.7818,1.5265,33.9522
002053.SZ,20260316,1132497.2407,1.529,34.0075
002053.SZ,20260313,1163802.0425,1.5713,34.9475
002053.SZ,20260312,1195106.8443,1.6135,35.8876
002053.SZ,20260311,1169326.4193,1.5787,35.1134
002053.SZ,20260310,1156436.2068,1.5613,34.7263
002053.SZ,20260309,1197869.0327,1.6173,35.9705
002053.SZ,20260306,1111320.463,1.5004,33.3716
002053.SZ,20260305,1096588.7916,1.4805,32.9292
002053.SZ,20260304,1093826.6032,1.4768,32.8462
002053.SZ,20260303,1116844.8398,1.5079,33.5375
002053.SZ,20260302,1106716.8157,1.4942,33.2333
002053.SZ,20260227,1098430.2506,1.483,32.9845
002053.SZ,20260226,1075412.014,1.4519,32.2933
002053.SZ,20260225,1067125.4488,1.4407,32.0444
002053.SZ,20260224,1044107.2122,1.4097,31.3532
002053.SZ,20260213,1020168.2461,1.3773,30.6344
002053.SZ,20260212,1040424.2943,1.4047,31.2426
002053.SZ,20260211,1044107.2122,1.4097,31.3532
002053.SZ,20260210,1041345.0238,1.4059,31.2703
002053.SZ,20260209,1050552.3184,1.4184,31.5468
002053.SZ,20260206,1049631.589,1.4171,31.5191
002053.SZ,20260205,1049631.589,1.4171,31.5191
002053.SZ,20260204,1069887.6372,1.4445,32.1274
002053.SZ,20260203,1057918.1541,1.4283,31.768
002053.SZ,20260202,1043186.4827,1.4084,31.3256
002053.SZ,20260130,1081857.1202,1.4606,32.4868
002053.SZ,20260129,1062521.8015,1.4345,31.9062
002053.SZ,20260128,1074491.2845,1.4507,32.2656
