ts_code,trade_date,total_mv,pb,pe_ttm
000635.SZ,20260416,322795.4372,2.0916,
000635.SZ,20260415,317277.5665,2.0558,
000635.SZ,20260414,326342.6398,2.1146,
000635.SZ,20260413,325948.5062,2.112,
000635.SZ,20260410,328313.308,2.1273,
000635.SZ,20260409,326342.6398,2.1146,
000635.SZ,20260408,333831.1787,2.1631,
000635.SZ,20260407,327919.1743,2.1248,
000635.SZ,20260403,318459.9674,2.0635,
000635.SZ,20260402,333042.9114,2.158,
000635.SZ,20260401,337772.5149,2.1886,
000635.SZ,20260331,336984.2477,2.1835,
000635.SZ,20260330,349202.39,2.2627,
000635.SZ,20260327,352749.5926,2.2857,
000635.SZ,20260326,338166.6485,2.1912,
000635.SZ,20260325,336195.9804,2.1784,
000635.SZ,20260324,325160.239,2.1069,
000635.SZ,20260323,310183.1613,2.0098,
000635.SZ,20260320,328707.4416,2.1299,
000635.SZ,20260319,343290.3856,2.2244,
000635.SZ,20260318,354720.2607,2.2984,
000635.SZ,20260317,357479.1961,2.3163,
000635.SZ,20260316,364179.4677,2.3597,
000635.SZ,20260313,363785.334,2.3572,
000635.SZ,20260312,365756.0021,2.3699,
000635.SZ,20260311,367726.6703,2.3827,
000635.SZ,20260310,364179.4677,2.3597,
000635.SZ,20260309,369303.2048,2.3929,
000635.SZ,20260306,374821.0755,2.4287,
000635.SZ,20260305,354326.1271,2.2959,
000635.SZ,20260304,352749.5926,2.2857,
000635.SZ,20260303,354326.1271,2.2959,
000635.SZ,20260302,393739.4894,2.5513,
000635.SZ,20260227,392557.0885,2.5436,
000635.SZ,20260226,416993.3731,2.7019,
000635.SZ,20260225,421722.9766,2.7326,
000635.SZ,20260224,421328.843,2.73,
000635.SZ,20260213,383097.8816,2.4823,
000635.SZ,20260212,382703.7479,2.4797,
000635.SZ,20260211,399651.4937,2.5896,
000635.SZ,20260210,403592.83,2.6151,
000635.SZ,20260209,402804.5627,2.61,
000635.SZ,20260206,400833.8946,2.5972,
000635.SZ,20260205,394921.8902,2.5589,
000635.SZ,20260204,404381.0972,2.6202,
000635.SZ,20260203,390192.2868,2.5283,
000635.SZ,20260202,381915.4807,2.4746,
000635.SZ,20260130,402410.4291,2.6074,
000635.SZ,20260129,398469.0929,2.5819,
000635.SZ,20260128,405563.4981,2.6279,
000635.SZ,20260127,398863.2265,2.5845,
000635.SZ,20260126,401228.0282,2.5998,
000635.SZ,20260123,400439.761,2.5947,
000635.SZ,20260122,402804.5627,2.61,
000635.SZ,20260121,393739.4894,2.5513,
000635.SZ,20260120,396104.2911,2.5666,
000635.SZ,20260119,399257.3601,2.587,
000635.SZ,20260116,384674.416,2.4925,
000635.SZ,20260115,392162.9549,2.541,
000635.SZ,20260114,389009.8859,2.5206,
000635.SZ,20260113,382309.6143,2.4772,
000635.SZ,20260112,383492.0152,2.4849,
000635.SZ,20260109,381915.4807,2.4746,
000635.SZ,20260108,387433.3514,2.5104,
000635.SZ,20260107,390586.4204,2.5308,
000635.SZ,20260106,355114.3943,2.301,
000635.SZ,20260105,345655.1874,2.2397,
000635.SZ,20251231,350384.7908,2.2703,
000635.SZ,20251230,353537.8598,2.2908,
000635.SZ,20251229,362602.9332,2.3495,
000635.SZ,20251226,355114.3943,2.301,
000635.SZ,20251225,360238.1314,2.3342,
000635.SZ,20251224,364967.7349,2.3648,
000635.SZ,20251223,369303.2048,2.3929,
000635.SZ,20251222,373638.6746,2.421,
000635.SZ,20251219,379156.5453,2.4568,
000635.SZ,20251218,370091.472,2.398,
000635.SZ,20251217,374426.9419,2.4261,
000635.SZ,20251216,371668.0065,2.4082,
000635.SZ,20251215,380338.9462,2.4644,
000635.SZ,20251212,374032.8082,2.4236,
000635.SZ,20251211,385462.6833,2.4976,
000635.SZ,20251210,375215.2091,2.4312,
000635.SZ,20251209,375215.2091,2.4312,
000635.SZ,20251208,373244.541,2.4185,
000635.SZ,20251205,385856.8169,2.5002,
000635.SZ,20251204,380733.0798,2.467,
000635.SZ,20251203,365361.8685,2.3674,
000635.SZ,20251202,366150.1358,2.3725,
000635.SZ,20251201,364179.4677,2.3597,
000635.SZ,20251128,362997.0668,2.3521,
000635.SZ,20251127,349596.5236,2.2652,
000635.SZ,20251126,346443.4546,2.2448,
000635.SZ,20251125,348019.9891,2.255,
000635.SZ,20251124,345655.1874,2.2397,
000635.SZ,20251121,341713.8511,2.2141,
000635.SZ,20251120,374426.9419,2.4261,
000635.SZ,20251119,405563.4981,2.6279,
000635.SZ,20251118,368514.9375,2.3878,
000635.SZ,20251117,370879.7392,2.4031,
000635.SZ,20251114,367332.5366,2.3801,
000635.SZ,20251113,367726.6703,2.3827,
000635.SZ,20251112,362208.7995,2.3469,
000635.SZ,20251111,363391.2004,2.3546,
000635.SZ,20251110,357479.1961,2.3163,
000635.SZ,20251107,359449.8642,2.3291,
000635.SZ,20251106,351961.3253,2.2805,
000635.SZ,20251105,351567.1917,2.278,
000635.SZ,20251104,349596.5236,2.2652,
000635.SZ,20251103,348019.9891,2.255,
000635.SZ,20251031,341319.7175,2.2116,
000635.SZ,20251030,342896.252,2.2218,
000635.SZ,20251029,338166.6485,2.1912,
000635.SZ,20251028,340925.5839,2.209,
000635.SZ,20251027,341713.8511,2.2141,
000635.SZ,20251024,341713.8511,2.0966,
000635.SZ,20251023,346837.5882,2.1281,
000635.SZ,20251022,340925.5839,2.0918,
000635.SZ,20251021,339349.0494,2.0821,
000635.SZ,20251020,333042.9114,2.0434,
000635.SZ,20251017,327919.1743,2.012,
000635.SZ,20251016,329101.5752,2.0192,
000635.SZ,20251015,333831.1787,2.0483,
000635.SZ,20251014,330283.9761,2.0265,
000635.SZ,20251013,331072.2433,2.0313,
000635.SZ,20251010,331860.5106,2.0362,
000635.SZ,20251009,327525.0407,2.0096,
000635.SZ,20250930,328707.4416,2.0168,
000635.SZ,20250929,329495.7088,2.0217,
000635.SZ,20250926,325554.3726,1.9975,
000635.SZ,20250925,321613.0364,1.9733,
000635.SZ,20250924,327919.1743,2.012,
000635.SZ,20250923,320755.1323,1.9645,
000635.SZ,20250922,325489.5254,1.9935,
000635.SZ,20250919,330618.4512,2.0249,
000635.SZ,20250918,329829.3857,2.0201,
000635.SZ,20250917,338903.6391,2.0757,
000635.SZ,20250916,340481.7702,2.0853,
000635.SZ,20250915,339298.1719,2.0781,
000635.SZ,20250912,343243.4995,2.1022,
000635.SZ,20250911,344032.565,2.1071,
000635.SZ,20250910,344821.6305,2.1119,
000635.SZ,20250909,344032.565,2.1071,
000635.SZ,20250908,343638.0322,2.1047,
000635.SZ,20250905,338114.5736,2.0708,
000635.SZ,20250904,333774.7133,2.0443,
000635.SZ,20250903,331407.5167,2.0298,
000635.SZ,20250902,342848.9667,2.0998,
000635.SZ,20250901,345216.1633,2.1143,
000635.SZ,20250829,343638.0322,2.1047,
000635.SZ,20250828,346794.2943,2.124,
000635.SZ,20250827,347977.8926,2.1312,
000635.SZ,20250826,360602.9408,2.2086,
000635.SZ,20250825,275565.9572,2.6973,
000635.SZ,20250822,278904.3113,2.73,
000635.SZ,20250821,282546.1521,2.7657,
000635.SZ,20250820,279207.798,2.733,
000635.SZ,20250819,276779.9041,2.7092,
000635.SZ,20250818,273138.0633,2.6736,
000635.SZ,20250815,271924.1164,2.6617,
000635.SZ,20250814,271317.1429,2.6557,
000635.SZ,20250813,278600.8246,2.727,
000635.SZ,20250812,283456.6124,2.7746,
000635.SZ,20250811,285581.0195,2.7954,
000635.SZ,20250808,280118.2583,2.7419,
000635.SZ,20250807,276172.9307,2.7033,
000635.SZ,20250806,276476.4174,2.7062,
000635.SZ,20250805,278297.3378,2.7241,
000635.SZ,20250804,276476.4174,2.7062,
000635.SZ,20250801,273138.0633,2.6736,
000635.SZ,20250731,268585.7622,2.629,
000635.SZ,20250730,274655.497,2.6884,
000635.SZ,20250729,276476.4174,2.7062,
000635.SZ,20250728,281939.1787,2.7597,
000635.SZ,20250725,279814.7715,2.7389,
000635.SZ,20250724,284063.5858,2.7805,
000635.SZ,20250723,281028.7185,2.7508,
000635.SZ,20250722,280421.745,2.7449,
000635.SZ,20250721,278600.8246,2.727,
000635.SZ,20250718,273138.0633,2.6736,
000635.SZ,20250717,271013.6561,2.6528,
000635.SZ,20250716,272834.5766,2.6706,
000635.SZ,20250715,278297.3378,2.7241,
000635.SZ,20250714,282849.6389,2.7686,
000635.SZ,20250711,290436.8073,2.8429,
000635.SZ,20250710,301362.3298,2.9498,
000635.SZ,20250709,274048.5235,2.6825,
000635.SZ,20250708,274958.9837,2.6914,
000635.SZ,20250707,274958.9837,2.6914,
000635.SZ,20250704,270406.6827,2.6468,
000635.SZ,20250703,272531.0898,2.6676,
000635.SZ,20250702,271924.1164,2.6617,
000635.SZ,20250701,271924.1164,2.6617,
000635.SZ,20250630,269192.7357,2.635,
000635.SZ,20250627,266764.8418,2.6112,
000635.SZ,20250626,266157.8683,2.6052,
000635.SZ,20250625,267068.3286,2.6142,
000635.SZ,20250624,265550.8949,2.5993,
000635.SZ,20250623,261605.5673,2.5607,
000635.SZ,20250620,257660.2397,2.5221,
000635.SZ,20250619,259784.6469,2.5429,
000635.SZ,20250618,265550.8949,2.5993,
000635.SZ,20250617,262819.5142,2.5726,
000635.SZ,20250616,259784.6469,2.5429,
000635.SZ,20250613,258267.2132,2.528,
000635.SZ,20250612,265247.4081,2.5963,
000635.SZ,20250611,259177.6734,2.5369,
000635.SZ,20250610,257356.753,2.5191,
000635.SZ,20250609,259784.6469,2.5429,
000635.SZ,20250606,257660.2397,2.5221,
000635.SZ,20250605,252804.4519,2.4745,
000635.SZ,20250604,256142.806,2.5072,
000635.SZ,20250603,255535.8326,2.5013,
000635.SZ,20250530,254321.8856,2.4894,
000635.SZ,20250529,259481.1601,2.5399,
000635.SZ,20250528,258874.1867,2.534,
000635.SZ,20250527,263729.9745,2.5815,
000635.SZ,20250526,262212.5408,2.5666,
000635.SZ,20250523,258267.2132,2.528,
000635.SZ,20250522,263729.9745,2.5815,
000635.SZ,20250521,274958.9837,2.6914,
000635.SZ,20250520,267068.3286,2.6142,
000635.SZ,20250519,267068.3286,2.6142,
000635.SZ,20250516,254625.3723,2.4924,
000635.SZ,20250515,260391.6203,2.5488,
000635.SZ,20250514,250073.0713,2.4478,
000635.SZ,20250513,247645.1774,2.424,
000635.SZ,20250512,248555.6376,2.4329,
000635.SZ,20250509,247645.1774,2.424,
000635.SZ,20250508,248555.6376,2.4329,
000635.SZ,20250507,251893.9917,2.4656,
000635.SZ,20250506,246127.7437,2.4092,
000635.SZ,20250430,242789.3896,2.3765,
000635.SZ,20250429,243699.8498,2.3854,
000635.SZ,20250428,236719.6549,2.3171,
000635.SZ,20250425,240968.4692,2.3587,
000635.SZ,20250424,240664.9824,1.7847,
000635.SZ,20250423,243092.8763,1.8027,
000635.SZ,20250422,241878.9294,1.7937,
000635.SZ,20250421,242485.9029,1.7982,
000635.SZ,20250418,239147.5488,1.7734,
000635.SZ,20250417,241271.9559,1.7892,
000635.SZ,20250416,236719.6549,1.7554,
000635.SZ,20250415,242485.9029,1.7982,
000635.SZ,20250414,240361.4957,1.7824,
000635.SZ,20250411,234291.761,1.7374,
000635.SZ,20250410,227918.5395,1.6901,
000635.SZ,20250409,223669.7252,1.6586,
000635.SZ,20250408,218510.4506,1.6204,
000635.SZ,20250407,223669.7252,1.6586,
000635.SZ,20250403,248555.6376,1.8432,
000635.SZ,20250402,242485.9029,1.7982,
000635.SZ,20250401,244003.3365,1.8094,
000635.SZ,20250331,239147.5488,1.7734,
000635.SZ,20250328,245217.2835,1.8184,
000635.SZ,20250327,253107.9387,1.8769,
000635.SZ,20250326,250680.0448,1.8589,
000635.SZ,20250325,245217.2835,1.8184,
000635.SZ,20250324,237326.6283,1.7599,
000635.SZ,20250321,241575.4427,1.7914,
000635.SZ,20250320,244003.3365,1.8094,
000635.SZ,20250319,241271.9559,1.7892,
000635.SZ,20250318,242182.4161,1.7959,
000635.SZ,20250317,244306.8233,1.8117,
000635.SZ,20250314,243092.8763,1.8027,
000635.SZ,20250313,239451.0355,1.7757,
000635.SZ,20250312,243699.8498,1.8072,
000635.SZ,20250311,239754.5222,1.7779,
000635.SZ,20250310,236416.1681,1.7532,
000635.SZ,20250307,233684.7875,1.7329,
000635.SZ,20250306,234291.761,1.7374,
000635.SZ,20250305,233077.814,1.7284,
000635.SZ,20250304,235505.7079,1.7464,
000635.SZ,20250303,231560.3803,1.7171,
000635.SZ,20250228,229435.9732,1.7014,
000635.SZ,20250227,232774.3273,1.7262,
000635.SZ,20250226,234595.2477,1.7397,
000635.SZ,20250225,231256.8936,1.7149,
000635.SZ,20250224,233988.2742,1.7352,
000635.SZ,20250221,233381.3008,1.7307,
000635.SZ,20250220,238237.0885,1.7667,
000635.SZ,20250219,236112.6814,1.7509,
000635.SZ,20250218,232167.3538,1.7216,
000635.SZ,20250217,239147.5488,1.7734,
000635.SZ,20250214,233684.7875,1.7329,
000635.SZ,20250213,236719.6549,1.7554,
000635.SZ,20250212,240968.4692,1.7869,
000635.SZ,20250211,237933.6018,1.7644,
000635.SZ,20250210,244306.8233,1.8117,
000635.SZ,20250207,237326.6283,1.7599,
000635.SZ,20250206,236112.6814,1.7509,
000635.SZ,20250205,233077.814,1.7284,
000635.SZ,20250127,228525.513,1.6946,
000635.SZ,20250124,227311.566,1.6856,
000635.SZ,20250123,225490.6456,1.6721,
000635.SZ,20250122,225187.1589,1.6699,
000635.SZ,20250121,228828.9997,1.6969,
000635.SZ,20250120,233684.7875,1.7329,
000635.SZ,20250117,236112.6814,1.7509,
000635.SZ,20250116,234898.7344,1.7419,
000635.SZ,20250115,234291.761,1.7374,
000635.SZ,20250114,230953.4069,1.7126,
000635.SZ,20250113,220634.8578,1.6361,
000635.SZ,20250110,218813.9374,1.6226,
000635.SZ,20250109,228222.0262,1.6924,
000635.SZ,20250108,229435.9732,1.7014,
000635.SZ,20250107,227311.566,1.6856,
000635.SZ,20250106,225490.6456,1.6721,
000635.SZ,20250103,219117.4241,1.6249,
000635.SZ,20250102,233381.3008,1.7307,
000635.SZ,20241231,236112.6814,1.7509,
000635.SZ,20241230,238844.062,1.7712,
000635.SZ,20241227,247645.1774,1.8364,
000635.SZ,20241226,246127.7437,1.8252,
000635.SZ,20241225,252197.4784,1.8702,
000635.SZ,20241224,279814.7715,2.075,
000635.SZ,20241223,284670.5593,2.111,
000635.SZ,20241220,269192.7357,1.9962,
000635.SZ,20241219,279511.2848,2.0727,
000635.SZ,20241218,272834.5766,2.0232,
000635.SZ,20241217,247948.6641,1.8387,
