ts_code,trade_date,total_mv,pb,pe_ttm
002092.SZ,20260416,1642072.3738,0.763,
002092.SZ,20260415,1639482.3543,0.7618,
002092.SZ,20260414,1706822.8617,0.793,
002092.SZ,20260413,1748263.174,0.8123,
002092.SZ,20260410,1727543.0178,0.8027,
002092.SZ,20260409,1748263.174,0.8123,
002092.SZ,20260408,1714592.9203,0.7967,
002092.SZ,20260407,1800063.5643,0.8364,
002092.SZ,20260403,1636892.3347,0.7606,
002092.SZ,20260402,1722362.9788,0.8003,
002092.SZ,20260401,1756033.2325,0.8159,
002092.SZ,20260331,1792293.5058,0.8328,
002092.SZ,20260330,1882944.1889,0.8749,
002092.SZ,20260327,1851863.9547,0.8604,
002092.SZ,20260326,1828553.779,0.8496,
002092.SZ,20260325,1828553.779,0.8471,
002092.SZ,20260324,1888124.2279,0.8747,
002092.SZ,20260323,1906254.3645,0.8831,
002092.SZ,20260320,1846683.9156,0.8555,
002092.SZ,20260319,1991725.0086,0.9227,
002092.SZ,20260318,2087555.7307,0.9671,
002092.SZ,20260317,2046115.4184,0.9479,
002092.SZ,20260316,2118635.9649,0.9815,
002092.SZ,20260313,2204106.609,1.0211,
002092.SZ,20260312,2201516.5895,1.0199,
002092.SZ,20260311,2097915.8088,0.9719,
002092.SZ,20260310,1906254.3645,0.8831,
002092.SZ,20260309,2048705.4379,0.9491,
002092.SZ,20260306,2051295.4575,0.9503,
002092.SZ,20260305,1919204.4621,0.8891,
002092.SZ,20260304,1890714.2474,0.8759,
002092.SZ,20260303,2007265.1257,0.9299,
002092.SZ,20260302,2053885.477,0.9515,
002092.SZ,20260227,1950284.6963,0.9035,
002092.SZ,20260226,1950284.6963,0.9035,
002092.SZ,20260225,1986544.9695,0.9203,
002092.SZ,20260224,1926974.5206,0.8927,
002092.SZ,20260213,1841503.8766,0.8531,
002092.SZ,20260212,1877764.1498,0.8699,
002092.SZ,20260211,1898484.306,0.8795,
002092.SZ,20260210,1869994.0913,0.8663,
002092.SZ,20260209,1761213.2716,0.8159,
002092.SZ,20260206,1704232.8422,0.7895,
002092.SZ,20260205,1647252.4128,0.7631,
002092.SZ,20260204,1693872.7641,0.7847,
002092.SZ,20260203,1642072.3738,0.7607,
002092.SZ,20260202,1634302.3152,0.7571,
002092.SZ,20260130,1815603.6814,0.8411,
002092.SZ,20260129,1748263.174,0.8099,
002092.SZ,20260128,1655022.4714,0.7667,
002092.SZ,20260127,1613582.1591,0.7475,
002092.SZ,20260126,1639482.3543,0.7595,
002092.SZ,20260123,1660202.5104,0.7691,
002092.SZ,20260122,1610992.1396,0.7463,
002092.SZ,20260121,1551421.6907,0.7187,
002092.SZ,20260120,1587681.9639,0.7355,
002092.SZ,20260119,1512571.3979,0.7007,
002092.SZ,20260116,1411560.6368,0.6539,
002092.SZ,20260115,1463361.0271,0.6779,
002092.SZ,20260114,1440050.8515,0.6671,
002092.SZ,20260113,1416740.6758,0.6563,
002092.SZ,20260112,1403790.5782,0.6503,
002092.SZ,20260109,1385660.4416,0.642,
002092.SZ,20260108,1390840.4806,0.6444,
002092.SZ,20260107,1421920.7148,0.6587,
002092.SZ,20260106,1403790.5782,0.6503,
002092.SZ,20260105,1276879.6219,0.5916,
002092.SZ,20251231,1289829.7195,0.5976,
002092.SZ,20251230,1333860.0513,0.618,
002092.SZ,20251229,1243209.3682,0.576,
002092.SZ,20251226,1230259.2706,0.57,
002092.SZ,20251225,1222489.212,0.5664,
002092.SZ,20251224,1232849.2901,0.5712,
002092.SZ,20251223,1191408.9778,0.552,
002092.SZ,20251222,1204359.0754,0.558,
002092.SZ,20251219,1204359.0754,0.558,
002092.SZ,20251218,1186228.9388,0.5496,
002092.SZ,20251217,1181048.8998,0.5472,
002092.SZ,20251216,1160328.7436,0.5376,
002092.SZ,20251215,1188818.9583,0.5508,
002092.SZ,20251212,1193998.9973,0.5532,
002092.SZ,20251211,1204359.0754,0.558,
002092.SZ,20251210,1225079.2315,0.5676,
002092.SZ,20251209,1217309.173,0.564,
002092.SZ,20251208,1232849.2901,0.5712,
002092.SZ,20251205,1245799.3877,0.5772,
002092.SZ,20251204,1230259.2706,0.57,
002092.SZ,20251203,1230259.2706,0.57,
002092.SZ,20251202,1235439.3096,0.5724,
002092.SZ,20251201,1248389.4072,0.5784,
002092.SZ,20251128,1238029.3291,0.5736,
002092.SZ,20251127,1217309.173,0.564,
002092.SZ,20251126,1225079.2315,0.5676,
002092.SZ,20251125,1217309.173,0.564,
002092.SZ,20251124,1199179.0364,0.5556,
002092.SZ,20251121,1204359.0754,0.558,
002092.SZ,20251120,1274289.6024,0.5904,
002092.SZ,20251119,1339040.0903,0.6204,
002092.SZ,20251118,1331270.0317,0.6168,
002092.SZ,20251117,1377890.383,0.6384,
002092.SZ,20251114,1359760.2464,0.63,
002092.SZ,20251113,1385660.4416,0.642,
002092.SZ,20251112,1318319.9342,0.6108,
002092.SZ,20251111,1336450.0708,0.6192,
002092.SZ,20251110,1295009.7585,0.6,
002092.SZ,20251107,1266519.5438,0.5868,
002092.SZ,20251106,1230259.2706,0.57,
002092.SZ,20251105,1217309.173,0.564,
002092.SZ,20251104,1209539.1144,0.5604,
002092.SZ,20251103,1219899.1925,0.5652,
002092.SZ,20251031,1217309.173,0.564,
002092.SZ,20251030,1209539.1144,0.5604,
002092.SZ,20251029,1217309.173,0.564,
002092.SZ,20251028,1217309.173,0.564,
002092.SZ,20251027,1225079.2315,0.5676,
002092.SZ,20251024,1225079.2315,0.5676,
002092.SZ,20251023,1230259.2706,0.57,
002092.SZ,20251022,1204359.0754,0.558,
002092.SZ,20251021,1201769.0559,0.5568,
002092.SZ,20251020,1188818.9583,0.5508,
002092.SZ,20251017,1178458.8802,0.546,
002092.SZ,20251016,1199179.0364,0.5556,
002092.SZ,20251015,1212129.134,0.5616,
002092.SZ,20251014,1209539.1144,0.5604,
002092.SZ,20251013,1217309.173,0.564,
002092.SZ,20251010,1225079.2315,0.5676,
002092.SZ,20251009,1217309.173,0.564,
002092.SZ,20250930,1191408.9778,0.552,
002092.SZ,20250929,1191408.9778,0.552,
002092.SZ,20250926,1183638.9193,0.5484,
002092.SZ,20250925,1193998.9973,0.5532,
002092.SZ,20250924,1212129.134,0.5616,
002092.SZ,20250923,1212129.134,0.5616,
002092.SZ,20250922,1212129.134,0.5616,
002092.SZ,20250919,1238029.3291,0.5736,
002092.SZ,20250918,1219899.1925,0.5652,
002092.SZ,20250917,1245799.3877,0.5772,
002092.SZ,20250916,1253569.4462,0.5808,
002092.SZ,20250915,1256159.4657,0.582,
002092.SZ,20250912,1269109.5633,0.588,
002092.SZ,20250911,1276879.6219,0.5916,
002092.SZ,20250910,1266519.5438,0.5868,
002092.SZ,20250909,1271699.5828,0.5892,
002092.SZ,20250908,1287239.6999,0.5964,
002092.SZ,20250905,1232849.2901,0.5712,
002092.SZ,20250904,1219899.1925,0.5652,
002092.SZ,20250903,1225079.2315,0.5676,
002092.SZ,20250902,1248389.4072,0.5784,
002092.SZ,20250901,1282059.6609,0.594,
002092.SZ,20250829,1258749.4853,0.5832,
002092.SZ,20250828,1271699.5828,0.5892,
002092.SZ,20250827,1289829.7195,0.5976,
002092.SZ,20250826,1292419.739,0.5988,
002092.SZ,20250825,1263929.5243,0.5856,
002092.SZ,20250822,1232849.2901,0.5712,
002092.SZ,20250821,1235439.3096,0.5724,
002092.SZ,20250820,1232849.2901,0.5712,
002092.SZ,20250819,1230259.2706,0.57,
002092.SZ,20250818,1227669.2511,0.5688,
002092.SZ,20250815,1227669.2511,0.5657,
002092.SZ,20250814,1212129.134,0.5585,
002092.SZ,20250813,1240619.3486,0.5716,
002092.SZ,20250812,1256159.4657,0.5788,
002092.SZ,20250811,1253569.4462,0.5776,
002092.SZ,20250808,1235439.3096,0.5692,
002092.SZ,20250807,1209539.1144,0.5573,
002092.SZ,20250806,1217309.173,0.5609,
002092.SZ,20250805,1217309.173,0.5609,
002092.SZ,20250804,1209539.1144,0.5573,
002092.SZ,20250801,1209539.1144,0.5573,
002092.SZ,20250731,1214719.1535,0.5597,
002092.SZ,20250730,1258749.4853,0.58,
002092.SZ,20250729,1263929.5243,0.5824,
002092.SZ,20250728,1271699.5828,0.586,
002092.SZ,20250725,1289829.7195,0.5943,
002092.SZ,20250724,1274289.6024,0.5871,
002092.SZ,20250723,1258749.4853,0.58,
002092.SZ,20250722,1271699.5828,0.586,
002092.SZ,20250721,1243209.3682,0.5728,
002092.SZ,20250718,1191408.9778,0.549,
002092.SZ,20250717,1188818.9583,0.5478,
002092.SZ,20250716,1191408.9778,0.549,
002092.SZ,20250715,1191408.9778,0.549,
002092.SZ,20250714,1225079.2315,0.5645,
002092.SZ,20250711,1235439.3096,0.5692,
002092.SZ,20250710,1245799.3877,0.574,
002092.SZ,20250709,1204359.0754,0.5549,
002092.SZ,20250708,1212129.134,0.5585,
002092.SZ,20250707,1199179.0364,0.5525,
002092.SZ,20250704,1201769.0559,0.5537,
002092.SZ,20250703,1209539.1144,0.5573,
002092.SZ,20250702,1222489.212,0.5633,
002092.SZ,20250701,1209539.1144,0.5573,
002092.SZ,20250630,1204359.0754,0.5549,
002092.SZ,20250627,1209539.1144,0.5573,
002092.SZ,20250626,1191408.9778,0.549,
002092.SZ,20250625,1209539.1144,0.5573,
002092.SZ,20250624,1199179.0364,0.5525,
002092.SZ,20250623,1196589.0169,0.5513,
002092.SZ,20250620,1183638.9193,0.5454,
002092.SZ,20250619,1193998.9973,0.5502,
002092.SZ,20250618,1199179.0364,0.5525,
002092.SZ,20250617,1206949.0949,0.5561,
002092.SZ,20250616,1193998.9973,0.5502,
002092.SZ,20250613,1183638.9193,0.5454,
002092.SZ,20250612,1204359.0754,0.5549,
002092.SZ,20250611,1212129.134,0.5585,
002092.SZ,20250610,1212129.134,0.5585,
002092.SZ,20250609,1222489.212,0.5633,
002092.SZ,20250606,1227669.2511,0.5657,
002092.SZ,20250605,1235439.3096,0.5692,
002092.SZ,20250604,1248389.4072,0.5752,
002092.SZ,20250603,1212129.134,0.5585,
002092.SZ,20250530,1204359.0754,0.5549,
002092.SZ,20250529,1206949.0949,0.5561,
002092.SZ,20250528,1204359.0754,0.5549,
002092.SZ,20250527,1219899.1925,0.5621,
002092.SZ,20250526,1217309.173,0.5609,
002092.SZ,20250523,1248389.4072,0.5752,
002092.SZ,20250522,1245799.3877,0.574,
002092.SZ,20250521,1253569.4462,0.5776,
002092.SZ,20250520,1282059.6609,0.5907,
002092.SZ,20250516,1318319.9342,0.6074,
002092.SZ,20250515,1313139.8951,0.605,
002092.SZ,20250514,1302779.8171,0.6003,
002092.SZ,20250513,1276879.6219,0.5883,
002092.SZ,20250512,1274289.6024,0.5871,
002092.SZ,20250509,1269109.5633,0.5848,
002092.SZ,20250508,1245799.3877,0.574,
002092.SZ,20250507,1243209.3682,0.5728,
002092.SZ,20250506,1240619.3486,0.5716,
