ts_code,trade_date,total_mv,pb,pe_ttm
001379.SZ,20260416,434200.0,2.9226,52.7742
001379.SZ,20260415,428800.0,2.8863,52.1178
001379.SZ,20260414,432600.0,2.9119,52.5797
001379.SZ,20260413,428000.0,2.8809,52.0206
001379.SZ,20260410,427400.0,2.8768,51.9477
001379.SZ,20260409,420600.0,2.8311,51.1212
001379.SZ,20260408,429000.0,2.8876,52.1421
001379.SZ,20260407,414200.0,2.788,50.3433
001379.SZ,20260403,408200.0,2.7476,49.614
001379.SZ,20260402,419000.0,2.8203,50.9267
001379.SZ,20260401,427400.0,2.8768,51.9477
001379.SZ,20260331,423600.0,2.8513,51.4858
001379.SZ,20260330,427800.0,2.8795,51.9963
001379.SZ,20260327,424000.0,2.854,51.5344
001379.SZ,20260326,418400.0,2.8163,50.8538
001379.SZ,20260325,428000.0,2.8809,52.0206
001379.SZ,20260324,419000.0,2.8203,50.9267
001379.SZ,20260323,405400.0,2.7288,49.2737
001379.SZ,20260320,429600.0,2.8917,52.2151
001379.SZ,20260319,445200.0,2.9967,54.1112
001379.SZ,20260318,460800.0,3.1017,56.0072
001379.SZ,20260317,448800.0,3.0209,54.5487
001379.SZ,20260316,462400.0,3.1124,56.2017
001379.SZ,20260313,459400.0,3.0922,55.8371
001379.SZ,20260312,467200.0,3.1447,56.7851
001379.SZ,20260311,485200.0,3.2659,58.9729
001379.SZ,20260310,486600.0,3.2753,59.1431
001379.SZ,20260309,481600.0,3.2417,58.5353
001379.SZ,20260306,473200.0,3.1851,57.5144
001379.SZ,20260305,467600.0,3.1474,56.8337
001379.SZ,20260304,445800.0,3.0007,54.1841
001379.SZ,20260303,448800.0,3.0209,54.5487
001379.SZ,20260302,489000.0,3.2915,59.4348
001379.SZ,20260227,497200.0,3.3467,60.4314
001379.SZ,20260226,497000.0,3.3453,60.4071
001379.SZ,20260225,493000.0,3.3184,59.9209
001379.SZ,20260224,489600.0,3.2955,59.5077
001379.SZ,20260213,477200.0,3.2121,58.0005
001379.SZ,20260212,481600.0,3.2417,58.5353
001379.SZ,20260211,478600.0,3.2215,58.1707
001379.SZ,20260210,485800.0,3.2699,59.0458
001379.SZ,20260209,492400.0,3.3144,59.848
001379.SZ,20260206,483800.0,3.2565,58.8027
001379.SZ,20260205,480800.0,3.2363,58.4381
001379.SZ,20260204,491200.0,3.3063,59.7022
001379.SZ,20260203,485600.0,3.2686,59.0215
001379.SZ,20260202,474400.0,3.1932,57.6602
001379.SZ,20260130,485600.0,3.2686,59.0215
001379.SZ,20260129,483600.0,3.2551,58.7784
001379.SZ,20260128,498400.0,3.3548,60.5773
001379.SZ,20260127,512000.0,3.4463,62.2303
001379.SZ,20260126,515400.0,3.4692,62.6435
001379.SZ,20260123,510000.0,3.4328,61.9872
001379.SZ,20260122,512000.0,3.4463,62.2303
001379.SZ,20260121,465400.0,3.1326,56.5663
001379.SZ,20260120,464000.0,3.1232,56.3962
001379.SZ,20260119,474400.0,3.1932,57.6602
001379.SZ,20260116,480000.0,3.2309,58.3409
001379.SZ,20260115,472800.0,3.1824,57.4658
