ts_code,trade_date,total_mv,pb,pe_ttm
002153.SZ,20260416,2663693.1888,3.8796,
002153.SZ,20260415,2611838.5058,3.8041,
002153.SZ,20260414,2641859.6381,3.8478,
002153.SZ,20260413,2636401.2504,3.8398,
002153.SZ,20260410,2666422.3827,3.8836,
002153.SZ,20260409,2622755.2812,3.82,
002153.SZ,20260408,2704631.0964,3.9392,
002153.SZ,20260407,2543608.6598,3.7047,
002153.SZ,20260403,2513587.5276,3.661,
002153.SZ,20260402,2576358.9859,3.7524,
002153.SZ,20260401,2715547.8718,3.9551,
002153.SZ,20260331,2688255.9334,3.9154,
002153.SZ,20260330,2707360.2903,3.9432,
002153.SZ,20260327,2729193.841,3.975,
002153.SZ,20260326,2721006.2595,3.9631,
002153.SZ,20260325,2813798.8501,4.0429,
002153.SZ,20260324,2761944.1671,3.9684,
002153.SZ,20260323,2674609.9642,3.8429,
002153.SZ,20260320,2854736.7577,4.1017,
002153.SZ,20260319,2944800.1544,4.2311,
002153.SZ,20260318,3010300.8066,4.3252,
002153.SZ,20260317,2950258.5421,4.239,
002153.SZ,20260316,3013030.0005,4.3291,
002153.SZ,20260313,2958446.1236,4.2507,
002153.SZ,20260312,3023946.7758,4.3448,
002153.SZ,20260311,3045780.3266,4.3762,
002153.SZ,20260310,3078530.6526,4.4233,
002153.SZ,20260309,3053967.9081,4.388,
002153.SZ,20260306,3010300.8066,4.3252,
002153.SZ,20260305,3002113.2251,4.3135,
002153.SZ,20260304,2961175.3175,4.2546,
002153.SZ,20260303,2993925.6436,4.3017,
002153.SZ,20260302,3130385.3356,4.4978,
002153.SZ,20260227,3234094.7016,4.6468,
002153.SZ,20260226,3214990.3447,4.6193,
002153.SZ,20260225,3253199.0585,4.6742,
002153.SZ,20260224,3220448.7324,4.6272,
002153.SZ,20260213,3411492.3013,4.9017,
002153.SZ,20260212,3471534.5658,4.9879,
002153.SZ,20260211,3504284.8918,5.035,
002153.SZ,20260210,3547951.9933,5.0977,
002153.SZ,20260209,3452430.2089,4.9605,
002153.SZ,20260206,3509743.2795,5.0428,
002153.SZ,20260205,3665307.3285,5.2663,
002153.SZ,20260204,3550681.1871,5.1016,
002153.SZ,20260203,3648932.1654,5.2428,
002153.SZ,20260202,3493368.1165,5.0193,
002153.SZ,20260130,3493368.1165,5.0193,
002153.SZ,20260129,3602535.8701,5.1762,
002153.SZ,20260128,3572514.7379,5.133,
002153.SZ,20260127,3643473.7777,5.235,
002153.SZ,20260126,3627098.6147,5.2114,
002153.SZ,20260123,3708974.4299,5.3291,
002153.SZ,20260122,3728078.7868,5.3565,
002153.SZ,20260121,3799037.8267,5.4585,
002153.SZ,20260120,3946414.2941,5.6702,
002153.SZ,20260119,4301209.4934,6.18,
002153.SZ,20260116,4211146.0967,6.0506,
002153.SZ,20260115,4404918.8594,6.329,
002153.SZ,20260114,4003727.3647,5.7526,
002153.SZ,20260113,3640744.5839,5.231,
002153.SZ,20260112,3526118.4426,5.0664,
002153.SZ,20260109,3272303.4154,4.7017,
002153.SZ,20260108,3094905.8157,4.4468,
002153.SZ,20260107,3029405.1635,4.3527,
002153.SZ,20260106,3094905.8157,4.4468,
002153.SZ,20260105,3089447.428,4.4389,
002153.SZ,20251231,2955716.9298,4.2468,
002153.SZ,20251230,2882028.6961,4.1409,
002153.SZ,20251229,2843819.9823,4.086,
002153.SZ,20251226,2857465.9515,4.1056,
002153.SZ,20251225,2852007.5638,4.0978,
002153.SZ,20251224,2821986.4316,4.0547,
002153.SZ,20251223,2791965.2993,4.0115,
002153.SZ,20251222,2857465.9515,4.1056,
002153.SZ,20251219,2816528.0439,4.0468,
002153.SZ,20251218,2805611.2685,4.0311,
002153.SZ,20251217,2786506.9117,4.0037,
002153.SZ,20251216,2751027.3917,3.9527,
002153.SZ,20251215,2824715.6254,4.0586,
002153.SZ,20251212,2898403.8591,4.1644,
002153.SZ,20251211,2950258.5421,4.239,
002153.SZ,20251210,2985738.0621,4.2899,
002153.SZ,20251209,2961175.3175,4.2546,
002153.SZ,20251208,3045780.3266,4.3762,
002153.SZ,20251205,2993925.6436,4.3017,
002153.SZ,20251204,2955716.9298,4.2468,
002153.SZ,20251203,3007571.6128,4.3213,
002153.SZ,20251202,3130385.3356,4.4978,
002153.SZ,20251201,3272303.4154,4.7017,
002153.SZ,20251128,3302324.5476,4.7448,
002153.SZ,20251127,3324158.0983,4.7762,
002153.SZ,20251126,3692599.2669,5.3056,
002153.SZ,20251125,3356908.4244,4.8232,
002153.SZ,20251124,3122197.7541,4.486,
002153.SZ,20251121,2838361.5946,4.0782,
002153.SZ,20251120,2928424.9914,4.2076,
002153.SZ,20251119,3070343.0711,4.4115,
002153.SZ,20251118,3010300.8066,4.3252,
002153.SZ,20251117,2737381.4225,3.9331,
002153.SZ,20251114,2658234.8011,3.8194,
002153.SZ,20251113,2756485.7794,3.9605,
002153.SZ,20251112,2505399.946,3.5998,
002153.SZ,20251111,2540879.466,3.6508,
002153.SZ,20251110,2554525.4352,3.6704,
002153.SZ,20251107,2540879.466,3.6508,
002153.SZ,20251106,2568171.4044,3.69,
002153.SZ,20251105,2606380.1182,3.7449,
002153.SZ,20251104,2628213.6689,3.7762,
002153.SZ,20251103,2710089.4841,3.8939,
002153.SZ,20251031,2693714.3211,3.8703,
002153.SZ,20251030,2641859.6381,3.7958,
002153.SZ,20251029,2704631.0964,3.886,
002153.SZ,20251028,2721006.2595,3.9307,
002153.SZ,20251027,2704631.0964,3.9071,
002153.SZ,20251024,2726464.6472,3.9386,
002153.SZ,20251023,2701901.9026,3.9031,
002153.SZ,20251022,2701901.9026,3.9031,
002153.SZ,20251021,2718277.0656,3.9268,
002153.SZ,20251020,2674609.9642,3.8637,
002153.SZ,20251017,2639130.4442,3.8124,
002153.SZ,20251016,2802882.0747,4.049,
002153.SZ,20251015,2868382.7269,4.1436,
002153.SZ,20251014,2802882.0747,4.049,
002153.SZ,20251013,2906591.4407,4.1988,
002153.SZ,20251010,2925695.7976,4.2264,
002153.SZ,20251009,3086718.2342,4.459,
002153.SZ,20250930,2917508.216,4.2146,
002153.SZ,20250929,2950258.5421,4.2619,
002153.SZ,20250926,2890216.2776,4.1752,
002153.SZ,20250925,3002113.2251,4.3368,
002153.SZ,20250924,2961175.3175,4.2777,
002153.SZ,20250923,2811069.6562,4.0608,
002153.SZ,20250922,2879299.5023,4.1594,
002153.SZ,20250919,2912049.8283,4.2067,
002153.SZ,20250918,2917508.216,4.2146,
002153.SZ,20250917,3045780.3266,4.3999,
002153.SZ,20250916,3040321.9389,4.392,
002153.SZ,20250915,3078530.6526,4.4472,
002153.SZ,20250912,2985738.0621,4.3131,
002153.SZ,20250911,2920237.4099,4.2185,
002153.SZ,20250910,2914779.0222,4.2106,
002153.SZ,20250909,3056697.1019,4.4157,
002153.SZ,20250908,2786506.9117,4.0253,
002153.SZ,20250905,2764673.3609,3.9938,
002153.SZ,20250904,2718277.0656,3.9268,
002153.SZ,20250903,2789236.1055,4.0293,
002153.SZ,20250902,2898403.8591,4.187,
002153.SZ,20250901,3010300.8066,4.3486,
002153.SZ,20250829,3015759.1943,4.3565,
002153.SZ,20250828,3010300.8066,4.3486,
002153.SZ,20250827,3032134.3574,4.306,
002153.SZ,20250826,3094905.8157,4.3951,
002153.SZ,20250825,3070343.0711,4.3602,
002153.SZ,20250822,3100364.2034,4.4029,
002153.SZ,20250821,3086718.2342,4.3835,
002153.SZ,20250820,2906591.4407,4.1277,
002153.SZ,20250819,2922966.6037,4.151,
002153.SZ,20250818,2857465.9515,4.0579,
002153.SZ,20250815,2865653.5331,4.0696,
002153.SZ,20250814,2857465.9515,4.0579,
002153.SZ,20250813,2827444.8193,4.0153,
002153.SZ,20250812,2813798.8501,3.9959,
002153.SZ,20250811,2821986.4316,4.0075,
002153.SZ,20250808,2742839.8102,3.8951,
002153.SZ,20250807,2772860.9425,3.9378,
002153.SZ,20250806,2802882.0747,3.9804,
002153.SZ,20250805,2783777.7178,3.9533,
002153.SZ,20250804,2832903.207,4.023,
002153.SZ,20250801,2794694.4932,3.9688,
002153.SZ,20250731,2802882.0747,3.9804,
002153.SZ,20250730,2824715.6254,4.0114,
