ts_code,trade_date,total_mv,pb,pe_ttm
002152.SZ,20260416,2994959.775,2.399,34.7905
002152.SZ,20260415,2965159.1802,2.3751,34.4444
002152.SZ,20260414,2987509.6263,2.393,34.704
002152.SZ,20260413,2965159.1802,2.3751,34.4444
002152.SZ,20260410,2945292.117,2.3592,34.2136
002152.SZ,20260409,2885690.9275,2.3115,33.5212
002152.SZ,20260408,2940325.3512,2.3552,34.1559
002152.SZ,20260407,2838506.6524,2.2737,32.9731
002152.SZ,20260403,2823606.355,2.2617,32.8
002152.SZ,20260402,2808706.0576,2.2498,32.6269
002152.SZ,20260401,2873274.013,2.3015,33.377
002152.SZ,20260331,2823606.355,2.2617,32.8
002152.SZ,20260330,2858373.7156,2.3242,33.2039
002152.SZ,20260327,2855890.3327,2.3222,33.3532
002152.SZ,20260326,2843473.4182,2.3121,33.2082
002152.SZ,20260325,2932875.2025,2.3848,34.2523
002152.SZ,20260324,2913008.1394,2.3687,34.0202
002152.SZ,20260323,2873274.013,2.3363,33.5562
002152.SZ,20260320,3057044.3474,2.4858,35.7024
002152.SZ,20260319,3213497.47,2.613,37.5296
002152.SZ,20260318,3193630.4068,2.5968,37.2976
002152.SZ,20260317,3161346.4292,2.5706,36.9205
002152.SZ,20260316,3265648.5109,2.6554,38.1386
002152.SZ,20260313,3208530.7042,2.609,37.4716
002152.SZ,20260312,3332699.8491,2.7099,38.9217
002152.SZ,20260311,3297932.4885,2.6816,38.5157
002152.SZ,20260310,3290482.3399,2.6756,38.4287
002152.SZ,20260309,3243298.0648,2.6372,37.8776
002152.SZ,20260306,3255714.9793,2.6473,38.0226
002152.SZ,20260305,3218464.2358,2.617,37.5876
002152.SZ,20260304,3186180.2581,2.5908,37.2106
002152.SZ,20260303,3248264.8306,2.6413,37.9356
002152.SZ,20260302,3347600.1465,2.722,39.0957
002152.SZ,20260227,3414651.4848,2.7766,40.2137
002152.SZ,20260226,3379884.1242,2.7483,39.8042
002152.SZ,20260225,3352566.9123,2.7261,39.4825
002152.SZ,20260224,3357533.6781,2.7301,39.541
002152.SZ,20260213,3342633.3807,2.718,39.3655
002152.SZ,20260212,3350083.5294,2.7241,39.4533
002152.SZ,20260211,3312832.7859,2.6938,39.0146
002152.SZ,20260210,3297932.4885,2.6816,38.8391
002152.SZ,20260209,3215980.8529,2.615,37.874
002152.SZ,20260206,3138995.9831,2.5524,36.9673
002152.SZ,20260205,3163829.8121,2.5726,37.2598
002152.SZ,20260204,3191147.0239,2.5948,37.5815
002152.SZ,20260203,3193630.4068,2.5968,37.6107
002152.SZ,20260202,3146446.1318,2.5585,37.0551
002152.SZ,20260130,3201080.5555,2.6029,37.6985
002152.SZ,20260129,3273098.6596,2.6615,38.5466
002152.SZ,20260128,3292965.7227,2.6776,38.7806
002152.SZ,20260127,3325249.7004,2.7039,39.1608
002152.SZ,20260126,3305382.6372,2.6877,38.9268
002152.SZ,20260123,3422101.6334,2.7826,40.3014
002152.SZ,20260122,3372433.9755,2.7422,39.7165
002152.SZ,20260121,3342633.3807,2.718,39.3655
002152.SZ,20260120,3315316.1688,2.6958,39.0438
002152.SZ,20260119,3367467.2097,2.7382,39.658
002152.SZ,20260116,3392301.0387,2.7584,39.9504
002152.SZ,20260115,3449418.8453,2.8048,40.6231
