ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000501.SZ,20260319,8.71,0.8736,1.5326,31.0104,30.488,0.6157,0.9991,1.0966,669792.6687,669127.081
000501.SZ,20260318,8.92,0.8456,1.4836,31.758,31.2231,0.6306,1.0232,1.1231,685941.5161,685259.8809
000501.SZ,20260317,8.91,0.9249,1.6226,31.7224,31.1881,0.6299,1.0221,1.1218,685172.5233,684491.6523
000501.SZ,20260316,9.02,0.8616,1.5116,32.1141,31.5731,0.6376,1.0347,1.1356,693631.4434,692942.1665
000501.SZ,20260313,8.99,0.9191,1.6125,32.0073,31.4681,0.6355,1.0313,1.1319,691324.4652,690637.4808
000501.SZ,20260312,9.06,0.9208,1.6155,32.2565,31.7132,0.6405,1.0393,1.1407,696707.4143,696015.0808
000501.SZ,20260311,9.1,0.7759,1.3612,32.3989,31.8532,0.6433,1.0439,1.1457,699783.3852,699087.9951
000501.SZ,20260310,9.13,0.9659,1.6945,32.5057,31.9582,0.6454,1.0473,1.1495,702090.3634,701392.6808
000501.SZ,20260309,9.02,1.1586,2.0326,32.1141,31.5731,0.6376,1.0347,1.1356,693631.4434,692942.1665
000501.SZ,20260306,9.14,0.9119,1.5999,32.5413,31.9932,0.6461,1.0485,1.1508,702859.3561,702160.9093
000501.SZ,20260305,9.1,0.9389,1.6473,32.3989,31.8532,0.6433,1.0439,1.1457,699783.3852,699087.9951
000501.SZ,20260304,8.98,1.2959,2.2735,31.9717,31.4331,0.6348,1.0301,1.1306,690555.4724,689869.2523
000501.SZ,20260303,9.16,1.6754,2.9393,32.6125,32.0632,0.6475,1.0508,1.1533,704397.3416,703697.3665
000501.SZ,20260302,9.38,1.7204,3.0183,33.3958,32.8333,0.6631,1.076,1.181,721315.1817,720598.3949
000501.SZ,20260227,9.72,0.6818,1.1962,34.6063,34.0234,0.6871,1.115,1.2238,747460.9345,746718.1662
000501.SZ,20260226,9.71,0.9926,1.7414,34.5707,33.9884,0.6864,1.1138,1.2225,746691.9418,745949.9376
000501.SZ,20260225,9.75,1.1578,2.0312,34.7131,34.1284,0.6893,1.1184,1.2276,749767.9127,749022.8519
000501.SZ,20260224,9.62,1.0187,1.7872,34.2503,33.6734,0.6801,1.1035,1.2112,739771.0072,739035.8805
000501.SZ,20260213,9.53,1.2487,2.1906,33.9298,33.3583,0.6737,1.0932,1.1999,732850.0726,732121.8234
000501.SZ,20260212,9.63,1.5893,2.7883,34.2859,33.7084,0.6808,1.1047,1.2124,740540.0,739804.1091
000501.SZ,20260211,9.79,2.0658,3.6243,34.8555,34.2684,0.6921,1.123,1.2326,752843.8836,752095.7661
000501.SZ,20260210,9.99,2.2271,3.9073,35.5676,34.9685,0.7062,1.146,1.2578,768223.7383,767460.3374
000501.SZ,20260209,10.22,1.5577,2.7329,36.3865,35.7736,0.7225,1.1723,1.2867,785910.5711,785129.5945
000501.SZ,20260206,10.14,2.2382,3.9268,36.1016,35.4935,0.7168,1.1632,1.2767,779758.6292,778983.7659
000501.SZ,20260205,10.37,1.8368,3.2224,36.9205,36.2986,0.7331,1.1896,1.3056,797445.462,796653.0229
000501.SZ,20260204,10.31,1.6256,2.852,36.7069,36.0886,0.7288,1.1827,1.2981,792831.5057,792043.6515
000501.SZ,20260203,10.27,1.461,2.5633,36.5645,35.9486,0.726,1.1781,1.293,789755.5347,788970.7373
000501.SZ,20260202,10.1,2.451,4.3,35.9592,35.3535,0.714,1.1586,1.2716,776682.6583,775910.8517
000501.SZ,20260130,10.59,2.3342,4.0952,37.7038,37.0687,0.7486,1.2148,1.3333,814363.3021,813554.0514
000501.SZ,20260129,10.6,3.9105,6.8605,37.7394,37.1037,0.7493,1.2159,1.3346,815132.2949,814322.28
000501.SZ,20260128,10.52,2.0198,3.5436,37.4546,36.8237,0.7437,1.2068,1.3245,808980.353,808176.4514
000501.SZ,20260127,10.33,1.7803,3.1234,36.7781,36.1586,0.7303,1.185,1.3006,794369.4911,793580.1087
000501.SZ,20260126,10.35,4.0389,7.0858,36.8493,36.2286,0.7317,1.1873,1.3031,795907.4766,795116.5658
000501.SZ,20260123,10.83,2.1717,3.8101,38.5583,37.9088,0.7656,1.2423,1.3635,832819.1277,831991.537
000501.SZ,20260122,10.81,2.7237,4.7786,38.487,37.8388,0.7642,1.24,1.361,831281.1422,830455.0798
000501.SZ,20260121,10.75,1.9271,3.3809,38.2734,37.6287,0.7599,1.2331,1.3535,826667.1858,825845.7085
000501.SZ,20260120,10.85,2.4418,4.2839,38.6295,37.9788,0.767,1.2446,1.366,834357.1131,833527.9941
000501.SZ,20260119,11.0,3.8949,6.8333,39.1635,38.5038,0.7776,1.2618,1.3849,845892.0041,845051.4226
000501.SZ,20260116,10.5,2.4068,4.2226,37.3833,36.7537,0.7423,1.2045,1.322,807442.3676,806639.9943
000501.SZ,20260115,10.72,2.6536,4.6555,38.1666,37.5237,0.7578,1.2297,1.3497,824360.2076,823541.0228
000501.SZ,20260114,10.72,4.7828,8.391,38.1666,37.5237,0.7578,1.2297,1.3497,824360.2076,823541.0228
000501.SZ,20260113,10.85,5.5726,9.7766,38.6295,37.9788,0.767,1.2446,1.366,834357.1131,833527.9941
000501.SZ,20260112,11.11,9.131,16.0195,39.5551,38.8889,0.7854,1.2744,1.3988,854350.9241,853501.9368
000501.SZ,20260109,11.1,8.1122,14.2322,39.5195,38.8539,0.7847,1.2733,1.3975,853581.9314,852733.7083
000501.SZ,20260108,10.3,2.4883,4.3655,36.6713,36.0536,0.7281,1.1815,1.2968,792062.5129,791275.423
000501.SZ,20260107,10.38,3.6385,6.3835,36.9561,36.3336,0.7338,1.1907,1.3069,798214.4548,797421.2515
000501.SZ,20260106,10.12,2.506,4.3965,36.0304,35.4235,0.7154,1.1609,1.2741,778220.6438,777447.3088
000501.SZ,20260105,10.0,2.7086,4.7521,35.6032,35.0035,0.7069,1.1471,1.259,768992.731,768228.566
000501.SZ,20251231,10.12,2.8545,5.0079,36.0304,35.4235,0.7154,1.1609,1.2741,778220.6438,777447.3088
000501.SZ,20251230,9.95,2.6801,4.702,35.4252,34.8285,0.7034,1.1414,1.2527,765147.7673,764387.4232
000501.SZ,20251229,10.05,2.2453,3.9392,35.7812,35.1785,0.7105,1.1528,1.2653,772837.6947,772069.7088
000501.SZ,20251226,10.28,2.532,4.4421,36.6001,35.9836,0.7267,1.1792,1.2943,790524.5275,789738.9658
000501.SZ,20251225,10.32,2.4916,4.3713,36.7425,36.1236,0.7295,1.1838,1.2993,793600.4984,792811.8801
000501.SZ,20251224,10.25,2.3928,4.198,36.4933,35.8786,0.7246,1.1758,1.2905,788217.5493,787434.2802
000501.SZ,20251223,10.37,3.5456,6.2205,36.9205,36.2986,0.7331,1.1896,1.3056,797445.462,796653.0229
000501.SZ,20251222,10.46,3.7893,6.648,37.2409,36.6136,0.7394,1.1999,1.3169,804366.3966,803567.08
000501.SZ,20251219,10.57,7.2676,12.7504,37.6326,36.9987,0.7472,1.2125,1.3308,812825.3167,812017.5943
000501.SZ,20251218,10.06,3.7996,6.666,35.8168,35.2135,0.7112,1.154,1.2666,773606.6874,772837.9374
000501.SZ,20251217,9.79,2.3995,4.2097,34.8555,34.2684,0.6921,1.123,1.2326,752843.8836,752095.7661
000501.SZ,20251216,9.84,2.6714,4.6867,35.0335,34.4434,0.6956,1.1288,1.2389,756688.8473,755936.9089
000501.SZ,20251215,9.66,1.6376,2.8731,34.3927,33.8134,0.6829,1.1081,1.2162,742846.9781,742108.7948
000501.SZ,20251212,9.5,1.459,2.5596,33.823,33.2533,0.6716,1.0898,1.1961,730543.0945,729817.1377
000501.SZ,20251211,9.65,2.0711,3.6335,34.3571,33.7784,0.6822,1.107,1.215,742077.9854,741340.5662
000501.SZ,20251210,9.92,3.0431,5.3388,35.3184,34.7235,0.7013,1.1379,1.249,762840.7892,762082.7375
000501.SZ,20251209,9.76,1.9615,3.4413,34.7487,34.1634,0.69,1.1196,1.2288,750536.9055,749791.0804
000501.SZ,20251208,9.75,1.3922,2.4425,34.7131,34.1284,0.6893,1.1184,1.2276,749767.9127,749022.8519
000501.SZ,20251205,9.72,0.9925,1.7413,34.6063,34.0234,0.6871,1.115,1.2238,747460.9345,746718.1662
000501.SZ,20251204,9.62,1.2686,2.2256,34.2503,33.6734,0.6801,1.1035,1.2112,739771.0072,739035.8805
000501.SZ,20251203,9.79,1.8706,3.2819,34.8555,34.2684,0.6921,1.123,1.2326,752843.8836,752095.7661
000501.SZ,20251202,9.96,2.8785,5.0501,35.4608,34.8635,0.7041,1.1425,1.254,765916.7601,765155.6517
000501.SZ,20251201,9.85,4.1364,7.257,35.0691,34.4784,0.6963,1.1299,1.2401,757457.84,756705.1375
000501.SZ,20251128,10.17,4.5739,8.0246,36.2084,35.5985,0.7189,1.1666,1.2804,782065.6074,781288.4516
000501.SZ,20251127,9.62,1.7051,2.9915,34.2503,33.6734,0.6801,1.1035,1.2112,739771.0072,739035.8805
000501.SZ,20251126,9.6,1.8538,3.2523,34.1791,33.6033,0.6787,1.1012,1.2087,738233.0218,737499.4234
000501.SZ,20251125,9.37,0.9839,1.7261,33.3602,32.7983,0.6624,1.0748,1.1797,720546.1889,719830.1663
000501.SZ,20251124,9.3,1.1816,2.073,33.111,32.5532,0.6574,1.0668,1.1709,715163.2398,714452.5664
000501.SZ,20251121,9.33,2.0479,3.5929,33.2178,32.6582,0.6596,1.0703,1.1747,717470.218,716757.2521
000501.SZ,20251120,9.74,1.456,2.5544,34.6775,34.0934,0.6885,1.1173,1.2263,748998.92,748254.6233
000501.SZ,20251119,9.87,1.0798,1.8943,35.1403,34.5484,0.6977,1.1322,1.2427,758995.8255,758241.5946
000501.SZ,20251118,9.93,2.1786,3.8221,35.354,34.7585,0.702,1.1391,1.2502,763609.7819,762850.966
000501.SZ,20251117,10.18,1.4364,2.52,36.244,35.6335,0.7197,1.1678,1.2817,782834.6002,782056.6802
000501.SZ,20251114,10.16,2.1182,3.7162,36.1728,35.5635,0.7182,1.1655,1.2792,781296.6147,780520.2231
000501.SZ,20251113,10.17,1.9275,3.3816,36.2084,35.5985,0.7189,1.1666,1.2804,782065.6074,781288.4516
000501.SZ,20251112,10.15,2.0279,3.5578,36.1372,35.5285,0.7175,1.1643,1.2779,780527.622,779751.9945
000501.SZ,20251111,10.2,2.481,4.3527,36.3153,35.7036,0.7211,1.1701,1.2842,784372.5856,783593.1373
000501.SZ,20251110,10.24,3.5733,6.269,36.4577,35.8436,0.7239,1.1746,1.2892,787448.5565,786666.0516
000501.SZ,20251107,10.01,1.7482,3.067,35.6388,35.0385,0.7076,1.1483,1.2603,769761.7237,768996.7946
000501.SZ,20251106,9.94,1.3516,2.3712,35.3896,34.7935,0.7027,1.1402,1.2515,764378.7746,763619.1946
000501.SZ,20251105,10.0,2.565,4.5,35.6032,35.0035,0.7069,1.1471,1.259,768992.731,768228.566
000501.SZ,20251104,9.8,1.6264,2.8534,34.8911,34.3034,0.6928,1.1242,1.2338,753612.8764,752863.9947
000501.SZ,20251103,9.87,1.6326,2.8643,35.1403,34.5484,0.6977,1.1322,1.2427,758995.8255,758241.5946
000501.SZ,20251031,9.99,2.4247,4.254,35.5676,34.9685,0.7062,1.146,1.2578,768223.7383,767460.3374
000501.SZ,20251030,9.76,1.6185,2.8395,34.7487,32.9821,0.686,1.1196,1.2023,750536.9055,749791.0804
000501.SZ,20251029,9.88,1.3255,2.3254,35.1759,33.3876,0.6944,1.1333,1.2171,759764.8182,759009.8232
000501.SZ,20251028,9.9,1.7679,3.1016,35.2472,33.4552,0.6958,1.1356,1.2195,761302.8037,760546.2803
000501.SZ,20251027,9.93,2.3917,4.1959,35.354,33.5566,0.6979,1.1391,1.2232,763609.7819,762850.966
000501.SZ,20251024,10.02,1.7311,3.0371,35.6744,33.8607,0.7043,1.1494,1.2343,770530.7165,769765.0231
000501.SZ,20251023,10.16,2.7161,4.7651,36.1728,34.3338,0.7141,1.1655,1.2516,781296.6147,780520.2231
000501.SZ,20251022,10.22,3.5365,6.2045,36.3865,34.5366,0.7183,1.1723,1.259,785910.5711,785129.5945
000501.SZ,20251021,10.51,5.2141,9.1477,37.4189,35.5166,0.7337,1.2056,1.2947,808211.3603,807408.2229
000501.SZ,20251020,10.02,2.1117,3.7047,35.6744,33.8607,0.6995,1.1494,1.2343,770530.7165,769765.0231
000501.SZ,20251017,9.85,2.3446,4.1134,35.0691,33.2862,0.6876,1.1299,1.2134,757457.84,756705.1375
000501.SZ,20251016,9.9,1.7391,3.0511,35.2472,33.4552,0.6911,1.1356,1.2195,761302.8037,760546.2803
000501.SZ,20251015,9.99,2.5111,4.4055,35.5676,33.7593,0.6974,1.146,1.2306,768223.7383,767460.3374
000501.SZ,20251014,9.91,2.5619,4.4946,35.2828,33.489,0.6918,1.1368,1.2208,762071.7964,761314.5089
000501.SZ,20251013,9.73,2.0095,3.5255,34.6419,32.8807,0.6792,1.1161,1.1986,748229.9273,747486.3947
000501.SZ,20251010,9.65,1.593,2.7948,34.3571,32.6104,0.6736,1.107,1.1887,742077.9854,741340.5662
000501.SZ,20251009,9.61,2.0578,3.6102,34.2147,32.4752,0.6709,1.1024,1.1838,739002.0145,738267.6519
000501.SZ,20250930,9.72,1.5651,2.7458,34.6063,32.8469,0.6785,1.115,1.1974,747460.9345,746718.1662
000501.SZ,20250929,9.84,1.8067,3.1697,35.0335,33.2524,0.6869,1.1288,1.2121,756688.8473,755936.9089
000501.SZ,20250926,9.74,1.9235,3.3746,34.6775,32.9145,0.6799,1.1173,1.1998,748998.92,748254.6233
000501.SZ,20250925,9.85,2.2389,3.9279,35.0691,33.2862,0.6876,1.1299,1.2134,757457.84,756705.1375
000501.SZ,20250924,9.99,1.8978,3.3296,35.5676,33.7593,0.6974,1.146,1.2306,768223.7383,767460.3374
000501.SZ,20250923,9.98,2.994,5.2526,35.532,33.7255,0.6967,1.1448,1.2294,767454.7455,766692.1089
000501.SZ,20250922,10.3,1.8948,3.3243,36.6713,34.8069,0.719,1.1815,1.2688,792062.5129,791275.423
000501.SZ,20250919,10.43,3.7242,6.5337,37.1341,35.2462,0.7281,1.1964,1.2848,802059.4184,801262.3943
000501.SZ,20250918,10.56,3.2643,5.727,37.597,35.6855,0.7372,1.2113,1.3008,812056.3239,811249.3657
000501.SZ,20250917,10.9,2.5087,4.4014,38.8075,36.8345,0.7609,1.2504,1.3427,838202.0768,837369.1369
000501.SZ,20250916,11.1,2.5017,4.389,39.5195,37.5104,0.7749,1.2733,1.3674,853581.9314,852733.7083
000501.SZ,20250915,11.09,3.7553,6.5884,39.4839,37.4766,0.7742,1.2721,1.3661,852812.9387,851965.4797
000501.SZ,20250912,11.04,6.7069,11.7667,39.3059,37.3076,0.7707,1.2664,1.36,848967.975,848124.3369
000501.SZ,20250911,10.58,2.1967,3.8538,37.6682,35.7531,0.7386,1.2136,1.3033,813594.3094,812785.8228
000501.SZ,20250910,10.51,2.0998,3.6839,37.4189,35.5166,0.7337,1.2056,1.2947,808211.3603,807408.2229
000501.SZ,20250909,10.42,2.9431,5.1634,37.0985,35.2124,0.7274,1.1953,1.2836,801290.4257,800494.1658
000501.SZ,20250908,10.6,4.0495,7.1045,37.7394,35.8207,0.74,1.2159,1.3058,815132.2949,814322.28
000501.SZ,20250905,11.01,4.2624,7.4781,39.1991,37.2062,0.7686,1.263,1.3563,846660.9968,845819.6512
000501.SZ,20250904,10.96,4.2313,7.4234,39.0211,37.0373,0.7651,1.2572,1.3501,842816.0332,841978.5083
000501.SZ,20250903,10.72,2.9426,5.1625,38.1666,36.2262,0.7483,1.2297,1.3205,824360.2076,823541.0228
000501.SZ,20250902,10.99,4.2267,7.4154,39.1279,37.1386,0.7672,1.2607,1.3538,845123.0114,844283.194
000501.SZ,20250901,11.1,3.9381,6.909,39.5195,37.5104,0.7749,1.2733,1.3674,853581.9314,852733.7083
000501.SZ,20250829,10.74,3.453,6.058,38.2378,36.2938,0.7497,1.232,1.323,825898.1931,825077.4799
000501.SZ,20250828,10.9,4.2412,7.4408,38.8075,36.8345,0.7609,1.2504,1.3427,838202.0768,837369.1369
000501.SZ,20250827,11.15,4.5775,8.0308,39.6976,37.6793,0.7784,1.279,1.3735,857426.8951,856574.8511
000501.SZ,20250826,11.52,5.2799,9.2626,41.0149,40.2778,0.8074,1.3215,1.3556,885879.6261,885074.5624
000501.SZ,20250825,11.38,4.7757,8.3779,40.5164,39.7883,0.7976,1.3054,1.3391,875113.7279,874318.448
000501.SZ,20250822,11.27,4.585,8.0435,40.1248,39.4037,0.7899,1.2928,1.3261,866654.8078,865867.2152
000501.SZ,20250821,11.37,7.8604,13.7895,40.4808,39.7534,0.7969,1.3043,1.3379,874344.7351,873550.1541
000501.SZ,20250820,12.01,8.5132,14.9347,42.7594,41.991,0.8417,1.3777,1.4132,923560.2699,922720.9631
000501.SZ,20250819,12.56,12.4269,21.8005,44.7176,43.914,0.8803,1.4408,1.4779,965854.8701,964977.1271
000501.SZ,20250818,12.08,14.4158,25.2896,43.0086,42.2358,0.8466,1.3857,1.4215,928943.219,928099.0203
000501.SZ,20250815,12.1,13.829,24.2603,43.0799,42.3057,0.848,1.388,1.4238,930481.2045,929635.6081
000501.SZ,20250814,11.0,9.602,16.8448,39.1635,38.4597,0.7709,1.2618,1.2944,845892.0041,845123.2801
000501.SZ,20250813,11.77,15.2461,26.7462,41.905,41.1519,0.8249,1.3501,1.385,905104.4444,904281.9097
000501.SZ,20250812,10.98,9.6177,16.8722,39.0923,38.3898,0.7695,1.2595,1.292,844354.0186,843586.6923
000501.SZ,20250811,11.32,17.1245,30.0414,40.3028,39.5786,0.7934,1.2985,1.332,870499.7715,869708.6846
000501.SZ,20250808,11.68,4.1069,7.2048,41.5845,40.8372,0.8186,1.3398,1.3744,898183.5098,897367.2647
000501.SZ,20250807,10.62,11.2031,19.6536,37.8106,37.1311,0.7443,1.2182,1.2497,816670.2803,815928.1122
000501.SZ,20250806,9.9,2.6261,4.607,35.2472,34.6138,0.6938,1.1356,1.1649,761302.8037,760610.9521
000501.SZ,20250805,9.99,5.3723,9.4246,35.5676,34.9284,0.7002,1.146,1.1755,768223.7383,767525.5971
000501.SZ,20250804,9.43,2.7097,4.7536,33.5738,32.9705,0.6609,1.0817,1.1096,725160.1453,724501.1392
000501.SZ,20250801,9.29,1.7219,3.0208,33.0754,32.481,0.6511,1.0657,1.0932,714394.2471,713745.0247
000501.SZ,20250731,9.39,2.976,5.2207,33.4314,32.8306,0.6581,1.0771,1.1049,722084.1744,721427.9636
000501.SZ,20250730,9.71,5.1685,9.067,34.5707,33.9495,0.6805,1.1138,1.1426,746691.9418,746013.3682
000501.SZ,20250729,9.56,8.0552,14.1312,34.0366,33.425,0.67,1.0966,1.1249,735157.0508,734488.9598
000501.SZ,20250728,10.26,3.4576,6.0656,36.5289,35.8724,0.7191,1.1769,1.2073,788986.542,788269.5322
000501.SZ,20250725,9.99,2.9802,5.2281,35.5676,34.9284,0.7002,1.146,1.1755,768223.7383,767525.5971
000501.SZ,20250724,9.93,4.3611,7.6507,35.354,34.7186,0.696,1.1391,1.1685,763609.7819,762915.8338
000501.SZ,20250723,9.57,3.7219,6.5294,34.0722,33.46,0.6707,1.0978,1.1261,735926.0436,735257.2537
000501.SZ,20250722,9.53,3.6051,6.3244,33.9298,33.3201,0.6679,1.0932,1.1214,732850.0726,732184.0781
000501.SZ,20250721,9.45,4.7278,8.294,33.645,33.0404,0.6623,1.084,1.112,726698.1308,726037.727
000501.SZ,20250718,8.98,1.246,2.1859,31.9717,31.3971,0.6294,1.0301,1.0567,690555.4724,689927.9141
000501.SZ,20250717,8.94,1.807,3.1699,31.8292,31.2573,0.6266,1.0255,1.052,687479.5015,686854.7386
000501.SZ,20250716,8.95,2.1899,3.8418,31.8649,31.2922,0.6273,1.0267,1.0532,688248.4942,687623.0324
000501.SZ,20250715,8.75,1.2225,2.1446,31.1528,30.593,0.6133,1.0037,1.0296,672868.6396,672257.1546
000501.SZ,20250714,8.89,0.9498,1.6663,31.6512,31.0825,0.6231,1.0198,1.0461,683634.5379,683013.2691
000501.SZ,20250711,8.89,1.3161,2.3089,31.6512,31.0825,0.6231,1.0198,1.0461,683634.5379,683013.2691
000501.SZ,20250710,8.88,1.2712,2.2301,31.6156,31.0475,0.6224,1.0186,1.0449,682865.5451,682244.9752
000501.SZ,20250709,8.79,1.3348,2.3416,31.2952,30.7328,0.6161,1.0083,1.0343,675944.6105,675330.3302
000501.SZ,20250708,8.75,0.8651,1.5177,31.1528,30.593,0.6133,1.0037,1.0296,672868.6396,672257.1546
000501.SZ,20250707,8.72,0.9741,1.7088,31.046,30.4881,0.6111,1.0003,1.0261,670561.6614,669952.273
000501.SZ,20250704,8.67,0.778,1.3648,30.868,30.3133,0.6076,0.9945,1.0202,666716.6978,666110.8035
000501.SZ,20250703,8.67,0.817,1.4333,30.868,30.3133,0.6076,0.9945,1.0202,666716.6978,666110.8035
000501.SZ,20250702,8.68,0.911,1.5982,30.9036,30.3482,0.6083,0.9957,1.0214,667485.6905,666879.0974
000501.SZ,20250701,8.66,0.747,1.3105,30.8324,30.2783,0.6069,0.9934,1.019,665947.705,665342.5096
000501.SZ,20250630,8.66,0.8559,1.5015,30.8324,30.2783,0.6069,0.9934,1.019,665947.705,665342.5096
000501.SZ,20250627,8.64,0.9389,1.6471,30.7612,30.2084,0.6055,0.9911,1.0167,664409.7196,663805.9218
000501.SZ,20250626,8.65,1.0952,1.9213,30.7968,30.2433,0.6062,0.9923,1.0179,665178.7123,664574.2157
000501.SZ,20250625,8.62,1.4223,2.4951,30.6899,30.1384,0.6041,0.9888,1.0143,662871.7341,662269.334
000501.SZ,20250624,8.54,1.0086,1.7694,30.4051,29.8587,0.5985,0.9796,1.0049,656719.7923,656122.9829
000501.SZ,20250623,8.4,0.7183,1.2601,29.9067,29.3693,0.5887,0.9636,0.9884,645953.894,645366.8684
000501.SZ,20250620,8.36,0.6111,1.0721,29.7643,29.2294,0.5859,0.959,0.9837,642877.9231,642293.6929
000501.SZ,20250619,8.37,0.9497,1.6661,29.7999,29.2644,0.5866,0.9601,0.9849,643646.9158,643061.9868
000501.SZ,20250618,8.48,0.7812,1.3704,30.1915,29.649,0.5943,0.9727,0.9978,652105.8359,651513.2196
000501.SZ,20250617,8.55,0.9484,1.6638,30.4407,29.8937,0.5992,0.9808,1.0061,657488.785,656891.2768
000501.SZ,20250616,8.54,0.7517,1.3187,30.4051,29.8587,0.5985,0.9796,1.0049,656719.7923,656122.9829
000501.SZ,20250613,8.53,1.8308,3.2118,30.3695,29.8238,0.5978,0.9785,1.0037,655950.7995,655354.689
000501.SZ,20250612,8.78,1.2686,2.2255,31.2596,30.6979,0.6154,1.0072,1.0331,675175.6178,674562.0363
000501.SZ,20250611,8.87,1.3151,2.307,31.58,31.0125,0.6217,1.0175,1.0437,682096.5524,681476.6813
000501.SZ,20250610,8.97,1.7912,3.1423,31.9361,31.3622,0.6202,1.029,1.0555,689786.4797,689159.6202
000501.SZ,20250609,9.09,0.8194,1.4375,32.3633,31.7817,0.6285,1.0427,1.0696,699014.3925,698379.1469
000501.SZ,20250606,9.08,0.8442,1.481,32.3277,31.7468,0.6278,1.0416,1.0685,698245.3997,697610.853
000501.SZ,20250605,9.12,1.1947,2.0959,32.4701,31.8866,0.6306,1.0462,1.0732,701321.3707,700684.0286
000501.SZ,20250604,9.19,1.5223,2.6706,32.7193,32.1314,0.6354,1.0542,1.0814,706704.3198,706062.0858
000501.SZ,20250603,9.07,1.3329,2.3383,32.2921,31.7118,0.6271,1.0404,1.0673,697476.407,696842.5591
000501.SZ,20250530,9.07,1.7021,2.9859,32.2921,31.7118,0.6271,1.0404,1.0673,697476.407,696842.5591
000501.SZ,20250529,9.1,1.2614,2.2129,32.3989,31.8167,0.6292,1.0439,1.0708,699783.3852,699147.4408
000501.SZ,20250528,9.08,1.1766,2.064,32.3277,31.7468,0.6278,1.0416,1.0685,698245.3997,697610.853
000501.SZ,20250527,9.1,0.9348,1.64,32.3989,31.8167,0.6292,1.0439,1.0708,699783.3852,699147.4408
000501.SZ,20250526,9.05,0.926,1.6245,32.2209,31.6419,0.6257,1.0381,1.0649,695938.4216,695305.9714
000501.SZ,20250523,9.01,1.7582,3.0845,32.0785,31.502,0.623,1.0335,1.0602,692862.4506,692232.7958
000501.SZ,20250522,9.17,1.5703,2.7548,32.6481,32.0614,0.634,1.0519,1.079,705166.3343,704525.498
000501.SZ,20250521,9.36,1.9579,3.4348,33.3246,32.7257,0.6472,1.0737,1.1014,719777.1962,719123.082
000501.SZ,20250520,9.35,2.0753,3.6406,33.289,32.6908,0.6465,1.0725,1.1002,719008.2035,718354.7881
000501.SZ,20250519,9.35,1.7513,3.0722,33.289,32.6908,0.6465,1.0725,1.1002,719008.2035,718354.7881
000501.SZ,20250516,9.32,2.5726,4.5131,33.1822,32.5859,0.6444,1.0691,1.0967,716701.2253,716049.9064
