ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000028.SZ,20260129,26.37,0.9966,2.8652,22.8432,27.4807,0.7963,0.1973,0.2009,1467662.108,1260627.6385
000028.SZ,20260128,26.33,1.7915,5.1503,22.8086,27.439,0.7951,0.197,0.2006,1465435.8477,1258715.4237
000028.SZ,20260127,26.91,3.2157,9.2444,23.311,28.0435,0.8127,0.2014,0.2051,1497716.6222,1286442.539
000028.SZ,20260126,26.48,3.2838,9.4401,22.9385,27.5953,0.7997,0.1981,0.2018,1473784.3239,1265886.2294
000028.SZ,20260123,25.56,2.1736,6.2485,22.1416,26.6366,0.7719,0.1913,0.1948,1422580.3368,1221905.2879
000028.SZ,20260122,25.2,0.6907,1.9857,21.8297,26.2614,0.761,0.1886,0.192,1402543.994,1204695.3542
000028.SZ,20260121,25.12,0.6515,1.873,21.7604,26.1781,0.7586,0.188,0.1914,1398091.4734,1200870.9245
000028.SZ,20260120,25.14,0.7826,2.2498,21.7777,26.1989,0.7592,0.1881,0.1916,1399204.6036,1201827.032
000028.SZ,20260119,24.92,0.4487,1.2901,21.5871,25.9696,0.7526,0.1865,0.1899,1386960.1719,1191309.8503
000028.SZ,20260116,24.83,0.5623,1.6165,21.5092,25.8759,0.7498,0.1858,0.1892,1381951.0862,1187007.3669
000028.SZ,20260115,25.02,0.6868,1.9744,21.6738,26.0739,0.7556,0.1872,0.1907,1392525.8227,1196090.3874
000028.SZ,20260114,25.11,1.2585,3.618,21.7517,26.1676,0.7583,0.1879,0.1913,1397534.9083,1200392.8708
000028.SZ,20260113,25.15,0.9104,2.6173,21.7864,26.2093,0.7595,0.1882,0.1917,1399761.1687,1202305.0857
000028.SZ,20260112,25.11,0.8098,2.3281,21.7517,26.1676,0.7583,0.1879,0.1913,1397534.9083,1200392.8708
000028.SZ,20260109,25.02,0.6147,1.7673,21.6738,26.0739,0.7556,0.1872,0.1907,1392525.8227,1196090.3874
000028.SZ,20260108,24.97,0.5352,1.5385,21.6305,26.0217,0.7541,0.1868,0.1903,1389742.9973,1193700.1189
000028.SZ,20260107,24.9,0.6476,1.8618,21.5698,25.9488,0.752,0.1863,0.1897,1385847.0417,1190353.7429
000028.SZ,20260106,25.05,0.7282,2.0935,21.6998,26.1051,0.7565,0.1874,0.1909,1394195.5179,1197524.5486
000028.SZ,20260105,24.8,0.5251,1.5095,21.4832,25.8446,0.7489,0.1856,0.189,1380281.391,1185573.2058
000028.SZ,20251231,24.56,0.2714,0.7802,21.2753,25.5945,0.7417,0.1838,0.1872,1366923.8291,1174099.9167
000028.SZ,20251230,24.61,0.3051,0.877,21.3186,25.6466,0.7432,0.1842,0.1875,1369706.6545,1176490.1852
000028.SZ,20251229,24.6,0.3915,1.1256,21.3099,25.6362,0.7429,0.1841,0.1875,1369150.0894,1176012.1315
000028.SZ,20251226,24.8,0.3516,1.0109,21.4832,25.8446,0.7489,0.1856,0.189,1380281.391,1185573.2058
000028.SZ,20251225,24.81,0.3043,0.8748,21.4919,25.855,0.7492,0.1857,0.1891,1380837.956,1186051.2595
000028.SZ,20251224,24.78,0.3368,0.9683,21.4659,25.8237,0.7483,0.1854,0.1888,1379168.2608,1184617.0983
000028.SZ,20251223,24.77,0.3907,1.1232,21.4572,25.8133,0.748,0.1854,0.1888,1378611.6957,1184139.0446
000028.SZ,20251222,24.85,0.5734,1.6485,21.5265,25.8967,0.7504,0.1859,0.1894,1383064.2163,1187963.4743
000028.SZ,20251219,25.01,0.5237,1.5056,21.6651,26.0634,0.7553,0.1871,0.1906,1391969.2576,1195612.3337
000028.SZ,20251218,25.11,0.9312,2.6771,21.7517,26.1676,0.7583,0.1879,0.1913,1397534.9083,1200392.8708
000028.SZ,20251217,24.56,0.3961,1.1387,21.2753,25.5945,0.7417,0.1838,0.1872,1366923.8291,1174099.9167
000028.SZ,20251216,24.41,0.5108,1.4685,21.1454,25.4382,0.7372,0.1827,0.186,1358575.353,1166929.111
000028.SZ,20251215,24.61,0.4779,1.374,21.3186,25.6466,0.7432,0.1842,0.1875,1369706.6545,1176490.1852
000028.SZ,20251212,24.69,1.0464,3.0082,21.3879,25.73,0.7456,0.1848,0.1881,1374159.1751,1180314.6149
000028.SZ,20251211,24.94,0.586,1.6845,21.6045,25.9905,0.7532,0.1866,0.1901,1388073.302,1192265.9577
000028.SZ,20251210,24.96,0.417,1.1987,21.6218,26.0113,0.7538,0.1868,0.1902,1389186.4322,1193222.0652
000028.SZ,20251209,24.87,0.4588,1.3191,21.5438,25.9175,0.751,0.1861,0.1895,1384177.3465,1188919.5817
000028.SZ,20251208,25.04,0.5922,1.7026,21.6911,26.0947,0.7562,0.1874,0.1908,1393638.9528,1197046.4948
000028.SZ,20251205,25.16,0.4831,1.3887,21.7951,26.2198,0.7598,0.1883,0.1917,1400317.7337,1202783.1394
000028.SZ,20251204,25.15,0.3054,0.8779,21.7864,26.2093,0.7595,0.1882,0.1917,1399761.1687,1202305.0857
000028.SZ,20251203,25.34,0.6277,1.8044,21.951,26.4073,0.7652,0.1896,0.1931,1410335.9051,1211388.1062
000028.SZ,20251202,25.2,0.568,1.6328,21.8297,26.2614,0.761,0.1886,0.192,1402543.994,1204695.3542
000028.SZ,20251201,25.09,0.4769,1.3709,21.7344,26.1468,0.7577,0.1877,0.1912,1396421.7782,1199436.7634
000028.SZ,20251128,24.88,0.5146,1.4795,21.5525,25.928,0.7513,0.1862,0.1896,1384733.9116,1189397.6355
000028.SZ,20251127,24.98,0.3429,0.9859,21.6391,26.0322,0.7544,0.1869,0.1904,1390299.5623,1194178.1726
000028.SZ,20251126,25.08,0.467,1.3425,21.7258,26.1364,0.7574,0.1877,0.1911,1395865.2131,1198958.7097
000028.SZ,20251125,25.0,0.5743,1.6509,21.6564,26.053,0.755,0.1871,0.1905,1391412.6925,1195134.28
000028.SZ,20251124,24.99,0.5418,1.5575,21.6478,26.0426,0.7547,0.187,0.1904,1390856.1274,1194656.2263
000028.SZ,20251121,24.84,1.142,3.2829,21.5178,25.8863,0.7501,0.1859,0.1893,1382507.6513,1187485.4206
000028.SZ,20251120,25.44,0.5104,1.4673,22.0376,26.5115,0.7683,0.1904,0.1939,1415901.5559,1216168.6433
000028.SZ,20251119,25.46,0.588,1.6904,22.0549,26.5324,0.7689,0.1905,0.194,1417014.686,1217124.7508
000028.SZ,20251118,25.6,0.6885,1.9793,22.1762,26.6783,0.7731,0.1916,0.1951,1424806.5971,1223817.5027
000028.SZ,20251117,25.73,1.0749,3.0901,22.2888,26.8138,0.777,0.1925,0.1961,1432041.9431,1230032.201
000028.SZ,20251114,26.13,1.3435,3.8623,22.6353,27.2306,0.7891,0.1955,0.1991,1454304.5462,1249154.3495
000028.SZ,20251113,25.99,0.9195,2.6435,22.514,27.0847,0.7849,0.1945,0.1981,1446512.6351,1242461.5975
000028.SZ,20251112,25.94,1.1947,3.4346,22.4707,27.0326,0.7834,0.1941,0.1977,1443729.8097,1240071.3289
000028.SZ,20251111,25.9,0.9835,2.8273,22.4361,26.9909,0.7822,0.1938,0.1974,1441503.5494,1238159.1141
000028.SZ,20251110,25.79,0.865,2.4867,22.3408,26.8763,0.7788,0.193,0.1965,1435381.3336,1232900.5232
000028.SZ,20251107,25.54,0.6966,2.0027,22.1242,26.6158,0.7713,0.1911,0.1946,1421467.2067,1220949.1804
000028.SZ,20251106,25.4,0.4793,1.378,22.003,26.4699,0.7671,0.1901,0.1936,1413675.2956,1214256.4285
000028.SZ,20251105,25.35,0.542,1.558,21.9596,26.4178,0.7655,0.1897,0.1932,1410892.4702,1211866.1599
000028.SZ,20251104,25.27,0.6184,1.7777,21.8903,26.3344,0.7631,0.1891,0.1926,1406439.9496,1208041.7302
000028.SZ,20251103,25.39,0.694,1.995,21.9943,26.4594,0.7668,0.19,0.1935,1413118.7305,1213778.3748
000028.SZ,20251031,25.42,0.6513,1.8724,22.0203,26.4907,0.7677,0.1902,0.1937,1414788.4257,1215212.5359
000028.SZ,20251030,25.37,0.4876,1.3459,21.977,26.4386,0.7661,0.1898,0.1933,1412005.6003,1212822.2673
000028.SZ,20251029,25.47,0.448,1.2364,22.0636,26.5428,0.7692,0.1906,0.1941,1417571.2511,1217602.8045
000028.SZ,20251028,25.42,0.4557,1.2577,22.0203,26.4907,0.7677,0.1902,0.1937,1414788.4257,1215212.5359
000028.SZ,20251027,25.51,0.5778,1.5946,22.0982,26.5845,0.7704,0.1909,0.1944,1419797.5114,1219515.0193
000028.SZ,20251024,25.44,0.6032,1.6649,22.0376,26.5115,0.7683,0.1904,0.1939,1415901.5559,1216168.6433
000028.SZ,20251023,25.69,0.7256,2.0025,22.2542,26.7721,0.7758,0.1922,0.1958,1429815.6828,1228119.9861
000028.SZ,20251022,25.56,0.7381,2.0372,22.1416,26.6366,0.7719,0.1913,0.1948,1422580.3368,1221905.2879
000028.SZ,20251021,25.34,0.4166,1.1497,21.951,24.9655,0.7776,0.1896,0.1922,1410335.9051,1211388.1062
000028.SZ,20251020,25.29,0.4316,1.1912,21.9077,24.9163,0.7761,0.1892,0.1918,1407553.0797,1208997.8376
000028.SZ,20251017,25.16,0.5078,1.4014,21.7951,24.7882,0.7721,0.1883,0.1908,1400317.7337,1202783.1394
000028.SZ,20251016,25.39,0.5211,1.4382,21.9943,25.0148,0.7792,0.19,0.1926,1413118.7305,1213778.3748
000028.SZ,20251015,25.37,0.5483,1.5133,21.977,24.9951,0.7786,0.1898,0.1924,1412005.6003,1212822.2673
000028.SZ,20251014,25.3,0.6613,1.8252,21.9163,24.9261,0.7764,0.1893,0.1919,1408109.6448,1209475.8914
000028.SZ,20251013,25.16,0.6011,1.659,21.7951,24.7882,0.7721,0.1883,0.1908,1400317.7337,1202783.1394
000028.SZ,20251010,25.38,0.6417,1.7711,21.9856,25.0049,0.7789,0.1899,0.1925,1412562.1654,1213300.3211
000028.SZ,20251009,25.27,0.6472,1.7862,21.8903,24.8966,0.7755,0.1891,0.1916,1406439.9496,1208041.7302
000028.SZ,20250930,25.0,0.4165,1.1494,21.6564,24.6305,0.7672,0.1871,0.1896,1391412.6925,1195134.28
000028.SZ,20250929,24.99,0.4842,1.3364,21.6478,24.6207,0.7669,0.187,0.1895,1390856.1274,1194656.2263
000028.SZ,20250926,24.97,0.5691,1.5708,21.6305,24.601,0.7663,0.1868,0.1894,1389742.9973,1193700.1189
000028.SZ,20250925,25.16,0.649,1.7913,21.7951,24.7882,0.7721,0.1883,0.1908,1400317.7337,1202783.1394
000028.SZ,20250924,25.36,0.6096,1.6824,21.9683,24.9852,0.7783,0.1898,0.1923,1411449.0353,1212344.2136
000028.SZ,20250923,25.29,1.188,3.2789,21.9077,24.9163,0.7761,0.1892,0.1918,1407553.0797,1208997.8376
000028.SZ,20250922,25.5,1.4587,4.0258,22.0896,25.1232,0.7825,0.1908,0.1934,1419240.9464,1219036.9656
000028.SZ,20250919,25.89,2.3447,6.4713,22.4274,25.5074,0.7945,0.1937,0.1963,1440946.9844,1237681.0604
000028.SZ,20250918,26.39,3.2088,8.8562,22.8605,26.0,0.8099,0.1975,0.2001,1468775.2382,1261583.746
000028.SZ,20250917,25.76,0.6854,1.8917,22.3148,25.3793,0.7905,0.1928,0.1954,1433711.6384,1231466.3621
000028.SZ,20250916,25.83,0.6614,1.8254,22.3754,25.4483,0.7927,0.1933,0.1959,1437607.5939,1234812.7381
000028.SZ,20250915,25.74,0.4848,1.3379,22.2975,25.3596,0.7899,0.1926,0.1952,1432598.5082,1230510.2547
000028.SZ,20250912,25.76,0.6605,1.8228,22.3148,25.3793,0.7905,0.1928,0.1954,1433711.6384,1231466.3621
000028.SZ,20250911,25.79,0.8086,2.2316,22.3408,25.4089,0.7914,0.193,0.1956,1435381.3336,1232900.5232
000028.SZ,20250910,25.69,0.4608,1.2719,22.2542,25.3103,0.7884,0.1922,0.1948,1429815.6828,1228119.9861
000028.SZ,20250909,25.82,0.6954,1.9193,22.3668,25.4384,0.7924,0.1932,0.1958,1437051.0288,1234334.6844
000028.SZ,20250908,25.88,1.0635,2.9353,22.4188,25.4975,0.7942,0.1937,0.1963,1440390.4193,1237203.0067
000028.SZ,20250905,25.51,0.7594,2.0958,22.0982,25.133,0.7829,0.1909,0.1935,1419797.5114,1219515.0193
000028.SZ,20250904,25.48,0.7909,2.1829,22.0723,25.1034,0.7819,0.1907,0.1932,1418127.8162,1218080.8582
000028.SZ,20250903,25.35,0.8416,2.3227,21.9596,24.9754,0.7779,0.1897,0.1922,1410892.4702,1211866.1599
000028.SZ,20250902,25.74,0.8605,2.3749,22.2975,25.3596,0.7899,0.1926,0.1952,1432598.5082,1230510.2547
000028.SZ,20250901,25.83,0.7905,2.1818,22.3754,25.4483,0.7927,0.1933,0.1959,1437607.5939,1234812.7381
000028.SZ,20250829,25.8,1.0714,3.0801,22.3495,25.4187,0.7918,0.1931,0.1957,1435937.8987,1233378.577
000028.SZ,20250828,25.62,1.2576,3.6153,22.1935,25.2414,0.7862,0.1917,0.1943,1425919.7273,1224773.6101
000028.SZ,20250827,25.76,1.6147,4.6419,22.3148,25.3793,0.7905,0.1928,0.1954,1433711.6384,1231466.3621
000028.SZ,20250826,26.26,1.0674,3.0686,22.7479,25.8719,0.8059,0.1965,0.1991,1461539.8922,1255369.0477
000028.SZ,20250825,26.16,1.3886,3.9918,22.6613,25.7734,0.8028,0.1958,0.1984,1455974.2414,1250588.5106
000028.SZ,20250822,25.97,0.9551,2.7459,22.4967,25.5862,0.797,0.1943,0.197,1445399.505,1241505.4901
000028.SZ,20250821,25.98,1.2269,3.527,22.5054,25.5961,0.7973,0.1944,0.197,1445956.07,1241983.5438
000028.SZ,20250820,25.99,0.7885,2.2668,22.514,25.6059,0.7976,0.1945,0.1971,1446512.6351,1242461.5975
000028.SZ,20250819,25.87,0.9203,2.6455,22.4101,25.4877,0.7939,0.1936,0.1962,1439833.8542,1236724.9529
000028.SZ,20250818,25.87,1.1195,3.2184,22.4101,25.4877,0.7939,0.1936,0.1962,1439833.8542,1236724.9529
000028.SZ,20250815,25.82,0.8981,2.582,22.3668,25.4384,0.7924,0.1932,0.1958,1437051.0288,1234334.6844
000028.SZ,20250814,25.59,0.8913,2.5624,22.1675,24.4834,0.8004,0.1915,0.1936,1424250.032,1223339.449
000028.SZ,20250813,25.77,0.7577,2.1782,22.3235,24.6556,0.806,0.1928,0.1949,1434268.2034,1231944.4158
000028.SZ,20250812,25.74,0.9661,2.7773,22.2975,24.6269,0.8051,0.1926,0.1947,1432598.5082,1230510.2547
000028.SZ,20250811,25.73,0.6172,1.7744,22.2888,24.6173,0.8048,0.1925,0.1946,1432041.9431,1230032.201
000028.SZ,20250808,25.57,0.4932,1.4178,22.1502,24.4642,0.7998,0.1913,0.1934,1423136.9019,1222383.3416
000028.SZ,20250807,25.56,0.6308,1.8133,22.1416,24.4547,0.7995,0.1913,0.1933,1422580.3368,1221905.2879
000028.SZ,20250806,25.67,0.7236,2.0802,22.2368,24.5599,0.8029,0.1921,0.1942,1428702.5527,1227163.8787
000028.SZ,20250805,25.8,0.5839,1.6787,22.3495,24.6843,0.807,0.1931,0.1951,1435937.8987,1233378.577
000028.SZ,20250804,25.8,0.7663,2.2031,22.3495,24.6843,0.807,0.1931,0.1951,1435937.8987,1233378.577
000028.SZ,20250801,25.77,1.1512,3.3093,22.3235,24.6556,0.806,0.1928,0.1949,1434268.2034,1231944.4158
000028.SZ,20250731,25.47,1.1761,3.3812,22.0636,24.3686,0.7967,0.1906,0.1927,1417571.2511,1217602.8045
000028.SZ,20250730,25.92,1.509,4.3381,22.4534,24.7991,0.8107,0.194,0.1961,1442616.6796,1239115.2215
000028.SZ,20250729,25.76,0.8011,2.3029,22.3148,24.646,0.8057,0.1928,0.1948,1433711.6384,1231466.3621
000028.SZ,20250728,25.66,0.8534,2.4535,22.2282,24.5504,0.8026,0.192,0.1941,1428145.9876,1226685.825
000028.SZ,20250725,25.74,1.2488,3.5902,22.2975,24.6269,0.8051,0.1926,0.1947,1432598.5082,1230510.2547
000028.SZ,20250724,25.82,1.0134,2.9134,22.3668,24.7034,0.8076,0.1932,0.1953,1437051.0288,1234334.6844
000028.SZ,20250723,25.48,1.3139,3.7772,22.0723,24.3781,0.797,0.1907,0.1927,1418127.8162,1218080.8582
000028.SZ,20250722,25.54,0.9802,2.8178,22.1242,24.4355,0.7989,0.1911,0.1932,1421467.2067,1220949.1804
000028.SZ,20250721,25.38,0.8568,2.4631,21.9856,24.2825,0.7938,0.1899,0.192,1412562.1654,1213300.3211
000028.SZ,20250718,25.26,0.7193,2.0678,21.8817,24.1676,0.7901,0.189,0.1911,1405883.3845,1207563.6765
000028.SZ,20250717,25.15,0.6193,1.7804,21.7864,24.0624,0.7867,0.1882,0.1902,1399761.1687,1202305.0857
000028.SZ,20250716,25.2,0.6557,1.8849,21.8297,24.1102,0.7882,0.1886,0.1906,1402543.994,1204695.3542
000028.SZ,20250715,25.0,0.8815,2.5342,21.6564,23.9189,0.782,0.1871,0.1891,1391412.6925,1195134.28
000028.SZ,20250714,25.34,0.5941,1.7078,21.951,24.2442,0.7926,0.1896,0.1917,1410335.9051,1211388.1062
000028.SZ,20250711,25.3,0.9007,2.5895,21.9163,24.2059,0.7913,0.1893,0.1914,1408109.6448,1209475.8914
000028.SZ,20250710,25.21,0.7547,2.1697,21.8384,24.1198,0.7885,0.1886,0.1907,1403100.5591,1205173.408
000028.SZ,20250709,25.02,0.606,1.7423,21.6738,23.938,0.7826,0.1872,0.1892,1392525.8227,1196090.3874
000028.SZ,20250708,25.04,0.62,1.7825,21.6911,23.9572,0.7832,0.1874,0.1894,1393638.9528,1197046.4948
000028.SZ,20250707,25.02,0.4403,1.2657,21.6738,23.938,0.7826,0.1872,0.1892,1392525.8227,1196090.3874
000028.SZ,20250704,25.03,0.5682,1.5683,21.6824,23.9476,0.7829,0.1873,0.1893,1393082.3877,1196568.4411
000028.SZ,20250703,25.05,0.543,1.4986,21.6998,23.9667,0.7835,0.1874,0.1895,1394195.5179,1197524.5486
000028.SZ,20250702,25.11,0.5083,1.4027,21.7517,24.0241,0.7854,0.1879,0.1899,1397534.9083,1200392.8708
000028.SZ,20250701,24.97,0.5357,1.4785,21.6305,23.8902,0.781,0.1868,0.1889,1389742.9973,1193700.1189
000028.SZ,20250630,24.93,0.4945,1.3648,21.5958,23.8519,0.7798,0.1865,0.1886,1387516.737,1191787.904
000028.SZ,20250627,24.87,0.3643,1.0055,21.5438,23.7945,0.7779,0.1861,0.1881,1384177.3465,1188919.5817
000028.SZ,20250626,24.8,0.3937,1.0865,21.4832,23.7275,0.7757,0.1856,0.1876,1380281.391,1185573.2058
000028.SZ,20250625,24.79,0.6301,1.739,21.4745,23.718,0.7754,0.1855,0.1875,1379724.8259,1185095.152
000028.SZ,20250624,24.98,0.6563,1.8114,21.6391,23.8998,0.7725,0.1869,0.1889,1390299.5623,1194178.1726
000028.SZ,20250623,24.82,0.3308,0.913,21.5005,23.7467,0.7675,0.1857,0.1877,1381394.5211,1186529.3132
000028.SZ,20250620,24.84,0.3343,0.9227,21.5178,23.7658,0.7682,0.1859,0.1879,1382507.6513,1187485.4206
000028.SZ,20250619,24.81,0.5109,1.41,21.4919,23.7371,0.7672,0.1857,0.1877,1380837.956,1186051.2595
000028.SZ,20250618,25.07,0.4087,1.128,21.7171,23.9859,0.7753,0.1876,0.1896,1395308.648,1198480.656
000028.SZ,20250617,25.31,0.4072,1.1239,21.925,24.2155,0.7827,0.1894,0.1914,1408666.2099,1209953.9451
000028.SZ,20250616,25.3,0.681,1.8795,21.9163,24.2059,0.7824,0.1893,0.1914,1408109.6448,1209475.8914
000028.SZ,20250613,25.48,0.8857,2.4444,22.0723,24.3781,0.788,0.1907,0.1927,1418127.8162,1218080.8582
000028.SZ,20250612,25.91,0.7558,2.0859,22.4447,24.7895,0.8013,0.1939,0.196,1442060.1145,1238637.1678
000028.SZ,20250611,25.93,1.3252,3.6576,22.4621,24.8087,0.8019,0.194,0.1961,1443173.2447,1239593.2752
000028.SZ,20250610,26.09,2.1769,6.0082,22.6007,24.9618,0.8068,0.1952,0.1973,1452078.2859,1247242.1346
000028.SZ,20250609,25.5,0.563,1.5538,22.0896,24.3973,0.7886,0.1908,0.1929,1419240.9464,1219036.9656
000028.SZ,20250606,25.38,0.3,0.8279,21.9856,24.2825,0.7849,0.1899,0.192,1412562.1654,1213300.3211
000028.SZ,20250605,25.44,0.5549,1.5315,22.0376,24.3399,0.7867,0.1904,0.1924,1415901.5559,1216168.6433
000028.SZ,20250604,25.77,0.8731,2.4096,22.3235,24.6556,0.7969,0.1928,0.1949,1434268.2034,1231944.4158
000028.SZ,20250603,25.57,0.6085,1.6793,22.1502,24.4642,0.7907,0.1913,0.1934,1423136.9019,1222383.3416
000028.SZ,20250530,25.33,0.6298,1.7382,21.9423,24.2346,0.7833,0.1895,0.1916,1409779.34,1210910.0525
000028.SZ,20250529,25.16,0.4103,1.1325,21.7951,24.072,0.7781,0.1883,0.1903,1400317.7337,1202783.1394
000028.SZ,20250528,25.06,0.3873,1.0689,21.7084,23.9763,0.775,0.1875,0.1896,1394752.083,1198002.6023
