ts_code,trade_date,total_mv,pb,pe_ttm
000692.SZ,20260416,226986.8478,,
000692.SZ,20260415,225388.3488,,
000692.SZ,20260414,229651.0127,,
000692.SZ,20260413,229651.0127,,
000692.SZ,20260410,226454.0148,,
000692.SZ,20260409,225388.3488,,
000692.SZ,20260408,224322.6829,,
000692.SZ,20260407,221658.518,,
000692.SZ,20260403,213133.1904,,
000692.SZ,20260402,226986.8478,,
000692.SZ,20260401,238176.3403,,
000692.SZ,20260331,264817.9891,,
000692.SZ,20260330,270146.3188,,
000692.SZ,20260327,258956.8263,,
000692.SZ,20260326,261088.1582,,
000692.SZ,20260325,237110.6743,,
000692.SZ,20260324,226454.0148,,
000692.SZ,20260323,209403.3596,,
000692.SZ,20260320,215797.3553,,
000692.SZ,20260319,222191.351,,
000692.SZ,20260318,226986.8478,,
000692.SZ,20260317,222191.351,,
000692.SZ,20260316,226986.8478,,
000692.SZ,20260313,224855.5159,,
000692.SZ,20260312,224855.5159,,
000692.SZ,20260311,226454.0148,,
000692.SZ,20260310,225921.1818,,
000692.SZ,20260309,222724.184,,
000692.SZ,20260306,225388.3488,,
000692.SZ,20260305,215797.3553,,
000692.SZ,20260304,209403.3596,,
000692.SZ,20260303,212600.3574,,
000692.SZ,20260302,211534.6915,,
000692.SZ,20260227,215264.5223,,
000692.SZ,20260226,213133.1904,,
000692.SZ,20260225,214731.6893,,
000692.SZ,20260224,214731.6893,,
000692.SZ,20260213,206206.3617,,
000692.SZ,20260212,205673.5287,,
000692.SZ,20260211,209403.3596,,
000692.SZ,20260210,208870.5266,,
000692.SZ,20260209,207272.0277,,
000692.SZ,20260206,205140.6958,,
000692.SZ,20260205,202476.5309,,
000692.SZ,20260204,203009.3639,,
000692.SZ,20260203,199279.533,,
000692.SZ,20260202,198213.8671,,
000692.SZ,20260130,201410.8649,,
000692.SZ,20260129,194484.0362,,
000692.SZ,20260128,195016.8692,,
000692.SZ,20260127,197681.0341,,
000692.SZ,20260126,198213.8671,,
000692.SZ,20260123,198746.7,,
000692.SZ,20260122,200345.199,,
000692.SZ,20260121,199812.366,,
000692.SZ,20260120,198746.7,,
000692.SZ,20260119,203009.3639,,
000692.SZ,20260116,195016.8692,,
000692.SZ,20260115,190754.2054,,
000692.SZ,20260114,193951.2033,,
000692.SZ,20260113,197681.0341,,
000692.SZ,20260112,191819.8714,,
000692.SZ,20260109,189155.7065,,
000692.SZ,20260108,187557.2076,,
000692.SZ,20260107,184360.2097,,
000692.SZ,20260106,185425.8756,,
000692.SZ,20260105,184360.2097,,
000692.SZ,20251231,183294.5437,,
000692.SZ,20251230,185425.8756,,
000692.SZ,20251229,187557.2076,,
000692.SZ,20251226,188090.0405,,
000692.SZ,20251225,190221.3724,,
000692.SZ,20251224,188090.0405,,
000692.SZ,20251223,187024.3746,,
000692.SZ,20251222,189688.5395,,
000692.SZ,20251219,190221.3724,,
000692.SZ,20251218,185958.7086,,
000692.SZ,20251217,185425.8756,,
000692.SZ,20251216,184893.0427,,
000692.SZ,20251215,192885.5373,,
000692.SZ,20251212,195549.7022,,
000692.SZ,20251211,195016.8692,,
000692.SZ,20251210,204075.0298,,
000692.SZ,20251209,206739.1947,,
000692.SZ,20251208,217395.8542,,
000692.SZ,20251205,223789.8499,,
000692.SZ,20251204,242439.0041,,
000692.SZ,20251203,220592.8521,,
000692.SZ,20251202,200345.199,,
000692.SZ,20251201,197148.2011,,
000692.SZ,20251128,198746.7,,
000692.SZ,20251127,196082.5352,,
000692.SZ,20251126,196615.3681,,
000692.SZ,20251125,199279.533,,
000692.SZ,20251124,195016.8692,,
000692.SZ,20251121,191287.0384,,
000692.SZ,20251120,208337.6936,,
000692.SZ,20251119,206739.1947,,
000692.SZ,20251118,211001.8585,,
000692.SZ,20251117,217395.8542,,
000692.SZ,20251114,220592.8521,,
000692.SZ,20251113,209936.1925,,
000692.SZ,20251112,208870.5266,,
000692.SZ,20251111,210469.0255,,
000692.SZ,20251110,206206.3617,,
000692.SZ,20251107,206739.1947,,
000692.SZ,20251106,207272.0277,,
000692.SZ,20251105,207804.8606,,
000692.SZ,20251104,205673.5287,,
000692.SZ,20251103,204075.0298,,
000692.SZ,20251031,198746.7,,
000692.SZ,20251030,197681.0341,,
000692.SZ,20251029,201410.8649,,
000692.SZ,20251028,205140.6958,46.8346,
000692.SZ,20251027,206206.3617,47.0779,
000692.SZ,20251024,206206.3617,47.0779,
000692.SZ,20251023,211001.8585,48.1727,
000692.SZ,20251022,209936.1925,47.9294,
