ts_code,trade_date,total_mv,pb,pe_ttm
002180.SZ,20260416,2523835.0883,2.789,
002180.SZ,20260415,2474069.326,2.734,
002180.SZ,20260414,2326193.918,2.424,
002180.SZ,20260413,2383069.0749,2.4833,
002180.SZ,20260410,2400131.622,2.5011,
002180.SZ,20260409,2364584.6489,2.464,
002180.SZ,20260408,2421459.8059,2.5233,
002180.SZ,20260407,2310553.2499,2.4077,
002180.SZ,20260403,2290646.945,2.387,
002180.SZ,20260402,2321928.2813,2.4196,
002180.SZ,20260401,2398709.7431,2.4996,
002180.SZ,20260331,2353209.6176,2.4522,
002180.SZ,20260330,2394444.1063,2.4951,
002180.SZ,20260327,2414350.4113,2.5159,
002180.SZ,20260326,2415772.2902,2.5174,
002180.SZ,20260325,2479756.8417,2.584,
002180.SZ,20260324,2478334.9628,2.5826,
002180.SZ,20260323,2316240.7656,2.4136,
002180.SZ,20260320,2508194.4202,2.6137,
002180.SZ,20260319,2555116.4246,2.6626,
002180.SZ,20260318,2639007.2811,2.75,
002180.SZ,20260317,2603460.308,2.7129,
002180.SZ,20260316,2688773.0434,2.8018,
002180.SZ,20260313,2734273.1689,2.8493,
002180.SZ,20260312,2768398.2631,2.8848,
002180.SZ,20260311,2757023.2317,2.873,
002180.SZ,20260310,2766976.3842,2.8833,
002180.SZ,20260309,2697304.3169,2.8107,
002180.SZ,20260306,2751335.716,2.867,
002180.SZ,20260305,2738538.8057,2.8537,
002180.SZ,20260304,2732851.29,2.8478,
002180.SZ,20260303,2744226.3214,2.8596,
002180.SZ,20260302,2930492.4603,3.0537,
002180.SZ,20260227,3068414.7158,3.1975,
002180.SZ,20260226,3024336.4692,3.1515,
002180.SZ,20260225,3034289.6217,3.1619,
002180.SZ,20260224,3095430.4154,3.2256,
002180.SZ,20260213,3022914.5903,3.15,
002180.SZ,20260212,3030023.9849,3.1575,
002180.SZ,20260211,2997320.7697,3.1234,
002180.SZ,20260210,3022914.5903,3.15,
002180.SZ,20260209,3106805.4468,3.2375,
002180.SZ,20260206,3092586.6575,3.2226,
002180.SZ,20260205,3105383.5678,3.236,
002180.SZ,20260204,3129555.5095,3.2612,
002180.SZ,20260203,3042820.8952,3.1708,
002180.SZ,20260202,2920539.3078,3.0434,
002180.SZ,20260130,3011539.5589,3.1382,
002180.SZ,20260129,3031445.8638,3.1589,
002180.SZ,20260128,3081211.6261,3.2108,
002180.SZ,20260127,3106805.4468,3.2375,
002180.SZ,20260126,3061305.3212,3.19,
002180.SZ,20260123,3148039.9355,3.2804,
002180.SZ,20260122,3140930.5409,3.273,
002180.SZ,20260121,3182165.0297,3.316,
002180.SZ,20260120,3169368.1194,3.3027,
002180.SZ,20260119,3155149.3301,3.2878,
002180.SZ,20260116,3126711.7517,3.2582,
002180.SZ,20260115,3055617.8055,3.1841,
002180.SZ,20260114,3057039.6845,3.1856,
002180.SZ,20260113,2964617.5545,3.0893,
002180.SZ,20260112,3102539.81,3.233,
002180.SZ,20260109,3061305.3212,3.19,
002180.SZ,20260108,3135243.0252,3.2671,
002180.SZ,20260107,3012961.4378,3.1397,
002180.SZ,20260106,2967461.3123,3.0923,
002180.SZ,20260105,2904898.6397,3.0271,
002180.SZ,20251231,2875039.1823,2.9959,
002180.SZ,20251230,2818164.0254,2.9367,
002180.SZ,20251229,2816742.1465,2.9352,
002180.SZ,20251226,2757023.2317,2.873,
002180.SZ,20251225,2741382.5635,2.8567,
002180.SZ,20251224,2751335.716,2.867,
002180.SZ,20251223,2801101.4783,2.9189,
002180.SZ,20251222,2737116.9268,2.8522,
002180.SZ,20251219,2724320.0165,2.8389,
