ts_code,trade_date,total_mv,pb,pe_ttm
002057.SZ,20260416,729759.4274,2.2856,30.8216
002057.SZ,20260415,720712.8229,2.2573,30.4396
002057.SZ,20260414,731267.1948,2.2904,30.8853
002057.SZ,20260413,727497.7763,2.2786,30.7261
002057.SZ,20260410,716943.4044,2.2455,30.2804
002057.SZ,20260409,711666.2185,2.229,30.0575
002057.SZ,20260408,716189.5207,2.2431,30.2485
002057.SZ,20260407,695834.6606,2.1794,29.3888
002057.SZ,20260403,680003.1028,2.1298,28.7202
002057.SZ,20260402,693573.0095,2.1723,29.2933
002057.SZ,20260401,703373.4977,2.203,29.7072
002057.SZ,20260331,693573.0095,2.1723,29.2933
002057.SZ,20260330,704127.3814,2.2054,29.7391
002057.SZ,20260327,707142.9162,2.2148,29.8664
002057.SZ,20260326,690557.4747,2.1629,29.1659
002057.SZ,20260325,693573.0095,2.1723,29.2933
002057.SZ,20260324,680003.1028,2.1298,28.7202
002057.SZ,20260323,657386.5916,2.059,27.765
002057.SZ,20260320,696588.5443,2.1818,29.4207
002057.SZ,20260319,714681.7533,2.2384,30.1848
002057.SZ,20260318,754637.5897,2.3636,31.8724
002057.SZ,20260317,760668.6594,2.3825,32.1271
002057.SZ,20260316,783285.1705,2.4533,33.0823
002057.SZ,20260313,820225.4721,2.569,34.6425
002057.SZ,20260312,822487.1232,2.5761,34.738
002057.SZ,20260311,844349.7507,2.6445,35.6614
002057.SZ,20260310,853396.3552,2.6729,36.0435
002057.SZ,20260309,849626.9367,2.6611,35.8843
002057.SZ,20260306,853396.3552,2.6729,36.0435
002057.SZ,20260305,849626.9367,2.6611,35.8843
002057.SZ,20260304,842841.9833,2.6398,35.5977
002057.SZ,20260303,840580.3322,2.6327,35.5022
002057.SZ,20260302,882043.936,2.7626,37.2534
002057.SZ,20260227,885813.3546,2.7744,37.4126
002057.SZ,20260226,859427.4248,2.6918,36.2982
002057.SZ,20260225,859427.4248,2.6918,36.2982
002057.SZ,20260224,825502.6581,2.5855,34.8654
002057.SZ,20260213,808917.2165,2.5336,34.1649
002057.SZ,20260212,817209.9373,2.5595,34.5152
002057.SZ,20260211,807409.4491,2.5288,34.1012
002057.SZ,20260210,792331.775,2.4816,33.4644
002057.SZ,20260209,792331.775,2.4816,33.4644
002057.SZ,20260206,780269.6357,2.4438,32.955
002057.SZ,20260205,781023.5194,2.4462,32.9868
002057.SZ,20260204,808917.2165,2.5336,34.1649
002057.SZ,20260203,796101.1935,2.4934,33.6236
002057.SZ,20260202,778007.9846,2.4368,32.8594
002057.SZ,20260130,817963.821,2.5619,34.547
002057.SZ,20260129,840580.3322,2.6327,35.5022
002057.SZ,20260128,859427.4248,2.6918,36.2982
002057.SZ,20260127,843595.867,2.6422,35.6296
002057.SZ,20260126,851888.5878,2.6682,35.9798
002057.SZ,20260123,846611.4018,2.6516,35.7569
002057.SZ,20260122,835303.1462,2.6162,35.2793
002057.SZ,20260121,820225.4721,2.569,34.6425
002057.SZ,20260120,814194.4025,2.5501,34.3878
002057.SZ,20260119,819471.5884,2.5666,34.6107
002057.SZ,20260116,805901.6817,2.5241,34.0375
002057.SZ,20260115,796855.0772,2.4958,33.6555
002057.SZ,20260114,791577.8913,2.4793,33.4326
002057.SZ,20260113,791577.8913,2.4793,33.4326
002057.SZ,20260112,807409.4491,2.5288,34.1012
002057.SZ,20260109,806655.5654,2.5265,34.0694
002057.SZ,20260108,799116.7284,2.5029,33.751
002057.SZ,20260107,793085.6587,2.484,33.4963
002057.SZ,20260106,787054.5891,2.4651,33.2415
002057.SZ,20260105,774992.4498,2.4273,32.7321
002057.SZ,20251231,768207.4964,2.4061,32.4455
002057.SZ,20251230,779515.752,2.4415,32.9231
002057.SZ,20251229,781023.5194,2.4462,32.9868
002057.SZ,20251226,779515.752,2.4415,32.9231
002057.SZ,20251225,778007.9846,2.4368,32.8594
002057.SZ,20251224,778007.9846,2.4368,32.8594
002057.SZ,20251223,773484.6824,2.4226,32.6684
002057.SZ,20251222,781023.5194,2.4462,32.9868
002057.SZ,20251219,786300.7054,2.4627,33.2097
002057.SZ,20251218,740313.7993,2.3187,31.2674
002057.SZ,20251217,741067.683,2.3211,31.2993
002057.SZ,20251216,728251.66,2.2809,30.758
002057.SZ,20251215,750868.1712,2.3518,31.7132
002057.SZ,20251212,749360.4038,2.347,31.6495
002057.SZ,20251211,746344.8689,2.3376,31.5221
002057.SZ,20251210,755391.4734,2.3659,31.9042
002057.SZ,20251209,751622.0549,2.3541,31.745
002057.SZ,20251208,765191.9616,2.3966,32.3182
002057.SZ,20251205,765191.9616,2.3966,32.3182
002057.SZ,20251204,746344.8689,2.3376,31.5221
002057.SZ,20251203,745590.9852,2.3352,31.4903
002057.SZ,20251202,752375.9386,2.3565,31.7769
002057.SZ,20251201,759914.7756,2.3801,32.0953
002057.SZ,20251128,757653.1245,2.373,31.9997
002057.SZ,20251127,747852.6364,2.3423,31.5858
002057.SZ,20251126,746344.8689,2.3376,31.5221
002057.SZ,20251125,754637.5897,2.3636,31.8724
002057.SZ,20251124,753129.8223,2.3588,31.8087
002057.SZ,20251121,750868.1712,2.3518,31.7132
002057.SZ,20251120,797608.9609,2.4982,33.6873
002057.SZ,20251119,790070.1239,2.4745,33.3689
002057.SZ,20251118,799870.6121,2.5052,33.7828
002057.SZ,20251117,829272.0766,2.5973,35.0246
002057.SZ,20251114,814948.2862,2.5525,34.4196
002057.SZ,20251113,830779.844,2.602,35.0883
002057.SZ,20251112,804393.9143,2.5194,33.9739
002057.SZ,20251111,825502.6581,2.5855,34.8654
002057.SZ,20251110,814194.4025,2.5501,34.3878
002057.SZ,20251107,820979.3558,2.5714,34.6744
002057.SZ,20251106,820225.4721,2.569,34.6425
002057.SZ,20251105,802886.1469,2.5147,33.9102
002057.SZ,20251104,783285.1705,2.4533,33.0823
002057.SZ,20251103,804393.9143,2.5194,33.9739
002057.SZ,20251031,825502.6581,2.5855,34.8654
002057.SZ,20251030,823994.8907,2.5808,34.8017
002057.SZ,20251029,836057.03,2.6186,35.3112
002057.SZ,20251028,819471.5884,2.5666,34.6107
002057.SZ,20251027,848119.1693,2.6564,35.8206
002057.SZ,20251024,825502.6581,2.6097,38.1347
002057.SZ,20251023,823994.8907,2.6049,38.065
002057.SZ,20251022,820979.3558,2.5954,37.9257
002057.SZ,20251021,832287.6114,2.6311,38.4481
002057.SZ,20251020,819471.5884,2.5906,37.856
002057.SZ,20251017,814194.4025,2.5739,37.6123
002057.SZ,20251016,844349.7507,2.6693,39.0053
002057.SZ,20251015,860935.1923,2.7217,39.7715
002057.SZ,20251014,852642.4715,2.6955,39.3884
002057.SZ,20251013,884305.5871,2.7956,40.8511
002057.SZ,20251010,847365.2855,2.6788,39.1446
002057.SZ,20251009,857919.6574,2.7122,39.6322
002057.SZ,20250930,826256.5418,2.5753,38.1695
002057.SZ,20250929,817963.821,2.5494,37.7864
002057.SZ,20250926,793085.6587,2.4719,36.6371
002057.SZ,20250925,809671.1002,2.5236,37.4033
002057.SZ,20250924,814948.2862,2.54,37.6471
002057.SZ,20250923,797608.9609,2.486,36.8461
002057.SZ,20250922,815702.1699,2.5424,37.6819
002057.SZ,20250919,805901.6817,2.5118,37.2292
002057.SZ,20250918,811178.8677,2.5283,37.473
002057.SZ,20250917,836057.03,2.6058,38.6222
002057.SZ,20250916,833041.4951,2.5964,38.4829
002057.SZ,20250915,844349.7507,2.6316,39.0053
002057.SZ,20250912,843595.867,2.6293,38.9705
002057.SZ,20250911,840580.3322,2.6199,38.8312
002057.SZ,20250910,825502.6581,2.5729,38.1347
002057.SZ,20250909,835303.1462,2.6035,38.5874
002057.SZ,20250908,857919.6574,2.6739,39.6322
002057.SZ,20250905,867720.1456,2.7045,40.0849
002057.SZ,20250904,788562.3565,2.4578,36.4282
002057.SZ,20250903,805147.798,2.5095,37.1944
002057.SZ,20250902,829272.0766,2.5847,38.3088
002057.SZ,20250901,868474.0293,2.7068,40.1197
002057.SZ,20250829,885813.3546,2.7609,40.9208
002057.SZ,20250828,863950.7271,2.6927,39.9108
002057.SZ,20250827,863196.8434,2.6904,39.876
002057.SZ,20250826,827010.4255,2.5776,38.2043
002057.SZ,20250825,863196.8434,2.6904,39.876
002057.SZ,20250822,784792.9379,2.5362,41.9555
002057.SZ,20250821,790824.0076,2.5557,42.2779
002057.SZ,20250820,802886.1469,2.5947,42.9228
002057.SZ,20250819,789316.2402,2.5508,42.1973
002057.SZ,20250818,775746.3335,2.507,41.4718
002057.SZ,20250815,765191.9616,2.4729,40.9076
002057.SZ,20250814,747852.6364,2.4168,39.9806
002057.SZ,20250813,765191.9616,2.4729,40.9076
002057.SZ,20250812,765191.9616,2.4729,40.9076
002057.SZ,20250811,764438.0779,2.4704,40.8673
002057.SZ,20250808,765191.9616,2.4729,40.9076
002057.SZ,20250807,772730.7987,2.4972,41.3106
002057.SZ,20250806,738806.0319,2.3876,39.497
002057.SZ,20250805,733528.8459,2.3705,39.2149
002057.SZ,20250804,732774.9622,2.3681,39.1746
002057.SZ,20250801,728251.66,2.3535,38.9328
002057.SZ,20250731,735790.4971,2.3779,39.3358
002057.SZ,20250730,747852.6364,2.4168,39.9806
002057.SZ,20250729,772730.7987,2.4972,41.3106
002057.SZ,20250728,778761.8683,2.5167,41.6331
002057.SZ,20250725,799116.7284,2.5825,42.7212
002057.SZ,20250724,823994.8907,2.6629,44.0512
002057.SZ,20250723,803640.0306,2.5971,42.9631
002057.SZ,20250722,790070.1239,2.5533,42.2376
002057.SZ,20250721,718451.1718,2.3218,38.4088
002057.SZ,20250718,701865.7303,2.2682,37.5221
002057.SZ,20250717,693573.0095,2.2414,37.0788
002057.SZ,20250716,692065.2421,2.2365,36.9982
002057.SZ,20250715,705635.1488,2.2804,37.7237
002057.SZ,20250714,699604.0792,2.2609,37.4012
002057.SZ,20250711,700357.9629,2.2633,37.4415
002057.SZ,20250710,685280.2888,2.2146,36.6355
002057.SZ,20250709,682264.7539,2.2049,36.4743
002057.SZ,20250708,692819.1258,2.2046,37.0385
002057.SZ,20250707,689049.7073,2.1926,36.837
002057.SZ,20250704,684526.405,2.1782,36.5952
002057.SZ,20250703,694326.8932,2.2094,37.1191
002057.SZ,20250702,695080.7769,2.2118,37.1594
002057.SZ,20250701,703872.0161,2.2263,37.6294
002057.SZ,20250630,704630.4989,2.2287,37.67
002057.SZ,20250627,709939.8783,2.2455,37.9538
002057.SZ,20250626,716007.7405,2.2646,38.2782
002057.SZ,20250625,721317.12,2.2814,38.562
002057.SZ,20250624,698562.6367,2.2095,37.3456
002057.SZ,20250623,681876.0156,2.1567,36.4535
002057.SZ,20250620,670498.774,2.1207,35.8452
002057.SZ,20250619,632574.6352,2.0008,33.8178
002057.SZ,20250618,638642.4974,2.0199,34.1422
002057.SZ,20250617,657604.5668,2.0799,35.1559
002057.SZ,20250616,663672.429,2.0991,35.4803
002057.SZ,20250613,662155.4634,2.0943,35.3992
002057.SZ,20250612,680359.0501,2.1519,36.3724
002057.SZ,20250611,659121.5323,2.0847,35.237
002057.SZ,20250610,640917.9457,2.0271,34.2638
002057.SZ,20250609,636367.0491,2.0128,34.0205
002057.SZ,20250606,628782.2213,1.9888,33.6151
002057.SZ,20250605,633333.118,2.0032,33.8584
002057.SZ,20250604,633333.118,2.0032,33.8584
002057.SZ,20250603,618163.4624,1.9552,33.0474
002057.SZ,20250530,612095.6002,1.936,32.723
002057.SZ,20250529,623472.8419,1.972,33.3312
002057.SZ,20250528,617404.9797,1.9528,33.0068
002057.SZ,20250527,612854.083,1.9384,32.7635
002057.SZ,20250526,621955.8763,1.9672,33.2501
002057.SZ,20250523,609061.6691,1.9264,32.5608
002057.SZ,20250522,608303.1864,1.924,32.5202
002057.SZ,20250521,619680.428,1.96,33.1285
002057.SZ,20250520,619680.428,1.96,33.1285
002057.SZ,20250519,618163.4624,1.9552,33.0474
002057.SZ,20250516,614371.0486,1.9432,32.8446
002057.SZ,20250515,613612.5658,1.9408,32.8041
002057.SZ,20250514,619680.428,1.96,33.1285
002057.SZ,20250513,615129.5313,1.9456,32.8852
002057.SZ,20250512,628023.7385,1.9864,33.5745
002057.SZ,20250509,615129.5313,1.9456,32.8852
002057.SZ,20250508,614371.0486,1.9432,32.8446
002057.SZ,20250507,613612.5658,1.9408,32.8041
002057.SZ,20250506,614371.0486,1.9432,32.8446
002057.SZ,20250430,591616.5653,1.8712,31.6282
002057.SZ,20250429,581756.2892,1.84,31.101
002057.SZ,20250428,567345.1164,1.7944,30.3306
