ts_code,trade_date,total_mv,pb,pe_ttm
001289.SZ,20260120,13350626.4139,1.7784,25.3654
001289.SZ,20260119,13384065.6786,1.7828,25.429
001289.SZ,20260116,13183430.0906,1.7561,25.0478
001289.SZ,20260115,13016233.7673,1.7338,24.7301
001289.SZ,20260114,13158350.6421,1.7528,25.0001
001289.SZ,20260113,13074752.4805,1.7416,24.8413
001289.SZ,20260112,13091472.1128,1.7439,24.873
001289.SZ,20260109,12915915.9734,1.7205,24.5395
001289.SZ,20260108,12890836.5249,1.7171,24.4919
001289.SZ,20260107,12798878.5471,1.7049,24.3171
001289.SZ,20260106,12773799.0986,1.7015,24.2695
001289.SZ,20260105,12698560.7531,1.6915,24.1265
001289.SZ,20251231,12573163.5107,1.6748,23.8883
001289.SZ,20251230,12539724.246,1.6704,23.8248
001289.SZ,20251229,12589883.143,1.677,23.9201
001289.SZ,20251226,12782158.9148,1.6839,24.2854
001289.SZ,20251225,12798878.5471,1.6861,24.3171
001289.SZ,20251224,12757079.4663,1.6806,24.2377
001289.SZ,20251223,12757079.4663,1.6806,24.2377
001289.SZ,20251222,12723640.2016,1.6762,24.1742
001289.SZ,20251219,12673481.3046,1.6696,24.0789
001289.SZ,20251218,12648401.8561,1.6663,24.0312
001289.SZ,20251217,12623322.4076,1.663,23.9836
001289.SZ,20251216,12606602.7753,1.6608,23.9518
001289.SZ,20251215,12732000.0178,1.6773,24.1901
001289.SZ,20251212,12815598.1794,1.6883,24.3489
001289.SZ,20251211,12915915.9734,1.7015,24.5395
001289.SZ,20251210,13058032.8482,1.7202,24.8095
001289.SZ,20251209,12924275.7895,1.7026,24.5554
001289.SZ,20251208,13091472.1128,1.7246,24.873
001289.SZ,20251205,13141631.0098,1.7313,24.9683
001289.SZ,20251204,13116551.5613,1.728,24.9207
001289.SZ,20251203,13149990.826,1.7324,24.9842
001289.SZ,20251202,13233588.9876,1.7434,25.1431
001289.SZ,20251201,13308827.3331,1.7533,25.286
001289.SZ,20251128,13367346.0462,1.761,25.3972
001289.SZ,20251127,13425864.7594,1.7687,25.5084
001289.SZ,20251126,13551262.0018,1.7852,25.7466
001289.SZ,20251125,13517822.7372,1.7808,25.6831
001289.SZ,20251124,13517822.7372,1.7808,25.6831
001289.SZ,20251121,13793696.6706,1.8172,26.2072
001289.SZ,20251120,14261846.3758,1.8788,27.0967
001289.SZ,20251119,14320365.0889,1.8865,27.2079
001289.SZ,20251118,14370523.9859,1.8931,27.3032
001289.SZ,20251117,14387243.6182,1.8954,27.3349
001289.SZ,20251114,14429042.6991,1.9009,27.4144
001289.SZ,20251113,14587879.2062,1.9218,27.7161
001289.SZ,20251112,14646397.9193,1.9295,27.8273
001289.SZ,20251111,14838673.6911,1.9548,28.1926
001289.SZ,20251110,14763435.3456,1.9449,28.0497
001289.SZ,20251107,14654757.7355,1.9306,27.8432
001289.SZ,20251106,14729996.081,1.9405,27.9862
001289.SZ,20251105,14495921.2284,1.9097,27.5414
001289.SZ,20251104,14353804.3536,1.8909,27.2714
001289.SZ,20251103,14178248.2141,1.8678,26.9379
001289.SZ,20251031,14094650.0525,1.8568,26.779
001289.SZ,20251030,14454122.1476,1.9042,27.462
001289.SZ,20251029,14763435.3456,1.9731,25.0533
001289.SZ,20251028,14512640.8607,1.9395,24.6277
001289.SZ,20251027,14713276.4486,1.9663,24.9682
001289.SZ,20251024,14504281.0445,1.9384,24.6135
001289.SZ,20251023,14638038.1032,1.9563,24.8405
001289.SZ,20251022,14688197.0001,1.963,24.9256
001289.SZ,20251021,14847033.5073,1.9842,25.1952
001289.SZ,20251020,14905552.2204,1.992,25.2945
001289.SZ,20251017,14855393.3234,1.9853,25.2094
001289.SZ,20251016,15181426.1538,2.0289,25.7626
001289.SZ,20251015,15189785.97,2.03,25.7768
001289.SZ,20251014,15164706.5215,2.0267,25.7343
001289.SZ,20251013,15156346.7053,2.0256,25.7201
001289.SZ,20251010,15089468.176,2.0166,25.6066
001289.SZ,20251009,15181426.1538,2.0289,25.7626
001289.SZ,20250930,14629678.287,1.9552,24.8263
001289.SZ,20250929,14738355.8971,1.9697,25.0108
001289.SZ,20250926,14546080.1254,1.944,24.6845
001289.SZ,20250925,14086290.2363,1.8826,23.9042
001289.SZ,20250924,14203327.6626,1.8982,24.1028
001289.SZ,20250923,14103009.8687,1.8848,23.9326
001289.SZ,20250922,13960892.9939,1.8658,23.6914
001289.SZ,20250919,14044491.1555,1.877,23.8333
001289.SZ,20250918,14119729.501,1.887,23.961
001289.SZ,20250917,14203327.6626,1.8982,24.1028
001289.SZ,20250916,14203327.6626,1.8982,24.1028
001289.SZ,20250915,14470841.7799,1.9339,24.5568
001289.SZ,20250912,14546080.1254,1.944,24.6845
001289.SZ,20250911,14721636.2648,1.9675,24.9824
001289.SZ,20250910,14771795.1618,1.9742,25.0675
001289.SZ,20250909,14938991.4851,1.9965,25.3512
001289.SZ,20250908,14980790.5659,2.0021,25.4222
001289.SZ,20250905,14897192.4042,1.9909,25.2803
001289.SZ,20250904,14044491.1555,1.877,23.8333
001289.SZ,20250903,13927453.7292,1.8613,23.6347
001289.SZ,20250902,14144808.9495,1.8904,24.0035
001289.SZ,20250901,13885654.6484,1.8557,23.5637
001289.SZ,20250829,13935813.5454,1.8624,23.6489
001289.SZ,20250828,13960892.9939,1.8658,23.6914
001289.SZ,20250827,13960892.9939,1.8658,23.6914
001289.SZ,20250826,14144808.9495,1.8904,24.0035
001289.SZ,20250825,14136449.1333,1.8893,23.9893
001289.SZ,20250822,14002692.0747,1.8714,23.7624
001289.SZ,20250821,13935813.5454,1.8624,23.6489
001289.SZ,20250820,13894014.4646,1.8569,23.5779
001289.SZ,20250819,13910734.0969,1.8965,23.7639
001289.SZ,20250818,13919093.9131,1.8977,23.7781
001289.SZ,20250815,13944173.3616,1.9011,23.821
001289.SZ,20250814,13969252.81,1.8563,23.8638
001289.SZ,20250813,14103009.8687,1.8741,24.0923
001289.SZ,20250812,14136449.1333,1.8785,24.1494
001289.SZ,20250811,14103009.8687,1.8741,24.0923
001289.SZ,20250808,14027771.5232,1.8641,23.9638
001289.SZ,20250807,13827135.9353,1.8374,23.621
001289.SZ,20250806,13802056.4868,1.8341,23.5782
001289.SZ,20250805,13793696.6706,1.833,23.5639
001289.SZ,20250804,13710098.509,1.8219,23.4211
001289.SZ,20250801,13685019.0605,1.8185,23.3783
001289.SZ,20250731,13827135.9353,1.8374,23.621
001289.SZ,20250730,14362164.1698,1.9085,24.535
001289.SZ,20250729,14094650.0525,1.873,24.078
001289.SZ,20250728,14153168.7657,1.8807,24.178
001289.SZ,20250725,14161528.5818,1.8818,24.1923
001289.SZ,20250724,14312005.2728,1.9018,24.4494
001289.SZ,20250723,14211687.4788,1.8885,24.278
001289.SZ,20250722,14194967.8465,1.8863,24.2494
001289.SZ,20250721,13910734.0969,1.8485,23.7639
001289.SZ,20250718,13676659.2443,1.8174,23.364
001289.SZ,20250717,13609780.715,1.8085,23.2497
001289.SZ,20250716,13659939.612,1.8152,23.3354
001289.SZ,20250715,13735177.9575,1.8252,23.464
001289.SZ,20250714,13935813.5454,1.8519,23.8067
001289.SZ,20250711,13910734.0969,1.8485,23.7639
001289.SZ,20250710,13960892.9939,1.8552,23.8495
001289.SZ,20250709,13952533.1777,1.8541,23.8353
001289.SZ,20250708,14052850.9717,1.8674,24.0066
001289.SZ,20250707,14036131.3394,1.8652,23.9781
001289.SZ,20250704,13952533.1777,1.8541,23.8353
001289.SZ,20250703,13810416.3029,1.8352,23.5925
001289.SZ,20250702,13810416.3029,1.8352,23.5925
001289.SZ,20250701,13776977.0383,1.8307,23.5354
001289.SZ,20250630,13526182.5534,1.7974,23.1069
001289.SZ,20250627,13342266.5977,1.773,22.7927
001289.SZ,20250626,13492743.2887,1.793,23.0498
001289.SZ,20250625,13551262.0018,1.8008,23.1498
001289.SZ,20250624,13467663.8402,1.7896,23.007
001289.SZ,20250623,13308827.3331,1.7685,22.7356
001289.SZ,20250620,13333906.7816,1.7719,22.7785
001289.SZ,20250619,13417504.9432,1.783,22.9213
001289.SZ,20250618,13576341.4503,1.8041,23.1926
001289.SZ,20250617,13651579.7958,1.8141,23.3211
001289.SZ,20250616,13559621.818,1.8019,23.164
001289.SZ,20250613,13668299.4281,1.8163,23.3497
001289.SZ,20250612,13634860.1635,1.8119,23.2926
001289.SZ,20250611,13718458.3251,1.823,23.4354
001289.SZ,20250610,13743537.7736,1.8263,23.4782
001289.SZ,20250609,13877294.8322,1.8441,23.7067
001289.SZ,20250606,13835495.7514,1.8385,23.6353
001289.SZ,20250605,13827135.9353,1.8374,23.621
001289.SZ,20250604,13785336.8544,1.8319,23.5496
001289.SZ,20250603,13760257.4059,1.8285,23.5068
001289.SZ,20250530,13718458.3251,1.823,23.4354
001289.SZ,20250529,13776977.0383,1.8307,23.5354
001289.SZ,20250528,13776977.0383,1.8307,23.5354
001289.SZ,20250527,13818776.1191,1.8363,23.6068
001289.SZ,20250526,13843855.5676,1.8396,23.6496
001289.SZ,20250523,13852215.3837,1.8407,23.6639
001289.SZ,20250522,14069570.604,1.8696,24.0352
001289.SZ,20250521,14194967.8465,1.8863,24.2494
001289.SZ,20250520,14253486.5596,1.8941,24.3494
001289.SZ,20250519,14194967.8465,1.8863,24.2494
001289.SZ,20250516,13919093.9131,1.8496,23.7781
001289.SZ,20250515,14128089.3172,1.8774,24.1352
001289.SZ,20250514,14261846.3758,1.8952,24.3637
001289.SZ,20250513,14295285.6404,1.8996,24.4208
001289.SZ,20250512,14236766.9273,1.8918,24.3208
001289.SZ,20250509,14320365.0889,1.903,24.4636
001289.SZ,20250508,14128089.3172,1.8774,24.1352
001289.SZ,20250507,13994332.2585,1.8596,23.9067
001289.SZ,20250506,14044491.1555,1.8663,23.9924
001289.SZ,20250430,14044491.1555,1.8663,23.9924
001289.SZ,20250429,14027771.5232,1.8641,23.9638
001289.SZ,20250428,14504281.0445,1.9813,22.8584
001289.SZ,20250425,14913912.0366,2.0373,23.5039
001289.SZ,20250424,14671477.3678,2.0042,23.1218
001289.SZ,20250423,14838673.6911,2.027,23.3853
001289.SZ,20250422,14437402.5152,1.9722,22.753
001289.SZ,20250421,14069570.604,1.9219,22.1733
001289.SZ,20250418,13693378.8766,1.8705,21.5804
001289.SZ,20250417,14002692.0747,1.9128,22.0679
001289.SZ,20250416,14002692.0747,1.9128,22.0679
001289.SZ,20250415,14169888.398,1.9356,22.3314
001289.SZ,20250414,14278566.0081,1.9505,22.5026
001289.SZ,20250411,13994332.2585,1.9117,22.0547
001289.SZ,20250410,14571159.5739,1.9905,22.9638
001289.SZ,20250409,14395603.4344,1.9665,22.6871
001289.SZ,20250408,15131267.2568,2.067,23.8465
001289.SZ,20250407,14863753.1396,2.0304,23.4249
001289.SZ,20250403,14554439.9415,1.9882,22.9374
001289.SZ,20250402,13818776.1191,1.8877,21.778
001289.SZ,20250401,14295285.6404,1.9528,22.529
001289.SZ,20250331,13885654.6484,1.8968,21.8834
001289.SZ,20250328,13124911.3775,1.8138,23.3701
001289.SZ,20250327,13225229.1714,1.8276,23.5487
001289.SZ,20250326,13342266.5977,1.8438,23.7571
001289.SZ,20250325,13350626.4139,1.845,23.772
001289.SZ,20250324,13208509.5391,1.8253,23.5189
001289.SZ,20250321,13250308.6199,1.8311,23.5933
001289.SZ,20250320,13308827.3331,1.8392,23.6975
001289.SZ,20250319,13450944.2079,1.8588,23.9506
001289.SZ,20250318,13350626.4139,1.845,23.772
001289.SZ,20250317,13476023.6564,1.8623,23.9952
001289.SZ,20250314,13392425.4947,1.8507,23.8464
001289.SZ,20250313,13250308.6199,1.8311,23.5933
001289.SZ,20250312,13275388.0684,1.8346,23.638
001289.SZ,20250311,13208509.5391,1.8253,23.5189
001289.SZ,20250310,13200149.723,1.8242,23.504
001289.SZ,20250307,13292107.7008,1.8369,23.6678
001289.SZ,20250306,13384065.6786,1.8496,23.8315
001289.SZ,20250305,13350626.4139,1.845,23.772
001289.SZ,20250304,13476023.6564,1.8623,23.9952
001289.SZ,20250303,13375705.8624,1.8484,23.8166
001289.SZ,20250228,13384065.6786,1.8496,23.8315
001289.SZ,20250227,13450944.2079,1.8588,23.9506
001289.SZ,20250226,13659939.612,1.8877,24.3227
001289.SZ,20250225,13802056.4868,1.9074,24.5758
001289.SZ,20250224,13776977.0383,1.9039,24.5311
001289.SZ,20250221,13501103.1049,1.8658,24.0399
001289.SZ,20250220,13659939.612,1.8877,24.3227
001289.SZ,20250219,13793696.6706,1.9062,24.5609
001289.SZ,20250218,13751897.5898,1.9004,24.4865
001289.SZ,20250217,13935813.5454,1.9258,24.8139
001289.SZ,20250214,13593061.0827,1.8785,24.2036
001289.SZ,20250213,13551262.0018,1.8727,24.1292
001289.SZ,20250212,13501103.1049,1.8658,24.0399
001289.SZ,20250211,13501103.1049,1.8658,24.0399
001289.SZ,20250210,13442584.3917,1.8577,23.9357
001289.SZ,20250207,13559621.818,1.8738,24.1441
001289.SZ,20250206,13526182.5534,1.8692,24.0846
001289.SZ,20250205,12798878.5471,1.7687,22.7895
001289.SZ,20250127,12539724.246,1.7329,22.3281
001289.SZ,20250124,12347448.4742,1.7063,21.9857
001289.SZ,20250123,12305649.3934,1.7006,21.9113
001289.SZ,20250122,12347448.4742,1.7063,21.9857
001289.SZ,20250121,12380887.7389,1.711,22.0453
001289.SZ,20250120,12497925.1652,1.7271,22.2537
001289.SZ,20250117,12614962.5915,1.7433,22.4621
001289.SZ,20250116,12514644.7975,1.7294,22.2834
001289.SZ,20250115,12414327.0035,1.7156,22.1048
001289.SZ,20250114,12489565.349,1.726,22.2388
001289.SZ,20250113,12130093.254,1.6763,21.5987
001289.SZ,20250110,12038135.2762,1.6636,21.435
001289.SZ,20250109,12280569.9449,1.6971,21.8666
001289.SZ,20250108,12389247.555,1.7121,22.0601
001289.SZ,20250107,12414327.0035,1.7156,22.1048
001289.SZ,20250106,12447766.2682,1.7202,22.1643
001289.SZ,20250103,12380887.7389,1.711,22.0453
001289.SZ,20250102,12581523.3268,1.7387,22.4025
001289.SZ,20241231,13133271.1936,1.8149,23.3849
001289.SZ,20241230,13400785.3109,1.8519,23.8613
001289.SZ,20241227,13517822.7372,1.8681,24.0697
001289.SZ,20241226,13384065.6786,1.8496,23.8315
001289.SZ,20241225,13810416.3029,1.9085,24.5907
001289.SZ,20241224,14027771.5232,1.9385,24.9777
001289.SZ,20241223,14036131.3394,1.9397,24.9926
001289.SZ,20241220,14261846.3758,1.9709,25.3945
001289.SZ,20241219,14303645.4566,1.9767,25.4689
001289.SZ,20241218,14604598.8385,2.0183,26.0048
001289.SZ,20241217,14011051.8909,1.9362,24.9479
001289.SZ,20241216,14052850.9717,1.942,25.0223
001289.SZ,20241213,13994332.2585,1.9339,24.9181
001289.SZ,20241212,14303645.4566,1.9767,25.4689
001289.SZ,20241211,14286925.8243,1.9744,25.4391
001289.SZ,20241210,14094650.0525,1.9478,25.0968
001289.SZ,20241209,14144808.9495,1.9547,25.1861
001289.SZ,20241206,14228407.1111,1.9663,25.3349
001289.SZ,20241205,14094650.0525,1.9478,25.0968
001289.SZ,20241204,14069570.604,1.9443,25.0521
001289.SZ,20241203,14303645.4566,1.9767,25.4689
001289.SZ,20241202,14387243.6182,1.9882,25.6178
001289.SZ,20241129,14186608.0303,1.9605,25.2605
001289.SZ,20241128,14178248.2141,1.9593,25.2456
001289.SZ,20241127,14270206.1919,1.972,25.4094
001289.SZ,20241126,14194967.8465,1.9616,25.2754
001289.SZ,20241125,14303645.4566,1.9767,25.4689
001289.SZ,20241122,14403963.2506,1.9905,25.6475
001289.SZ,20241121,14847033.5073,2.0518,26.4365
001289.SZ,20241120,14897192.4042,2.0587,26.5258
001289.SZ,20241119,14947351.3012,2.0656,26.6151
001289.SZ,20241118,15106187.8083,2.0876,26.8979
001289.SZ,20241115,14612958.6547,2.0194,26.0197
001289.SZ,20241114,14888832.5881,2.0575,26.5109
001289.SZ,20241113,15131267.2568,2.091,26.9426
001289.SZ,20241112,15248304.6831,2.1072,27.1509
001289.SZ,20241111,15699734.756,2.1696,27.9548
001289.SZ,20241108,15089468.176,2.0853,26.8681
001289.SZ,20241107,15382061.7418,2.1257,27.3891
001289.SZ,20241106,14780154.978,2.0425,26.3174
001289.SZ,20241105,14997510.1982,2.0726,26.7044
001289.SZ,20241104,14972430.7497,2.0691,26.6597
001289.SZ,20241101,15005870.0144,2.0737,26.7193
001289.SZ,20241031,15407141.1903,2.1292,27.4338
001289.SZ,20241030,14245126.7435,2.0083,27.8327
001289.SZ,20241029,14470841.7799,2.0401,28.2738
001289.SZ,20241028,14964070.9336,2.1097,29.2374
001289.SZ,20241025,14980790.5659,2.112,29.2701
001289.SZ,20241024,14429042.6991,2.0342,28.1921
001289.SZ,20241023,14704916.6325,2.0731,28.7311
001289.SZ,20241022,13367346.0462,1.8845,26.1177
001289.SZ,20241021,12849037.4441,1.8115,25.105
001289.SZ,20241018,12907556.1572,1.8197,25.2193
001289.SZ,20241017,12665121.4885,1.7855,24.7457
001289.SZ,20241016,12932635.6057,1.8233,25.2683
001289.SZ,20241015,12849037.4441,1.8115,25.105
001289.SZ,20241014,13233588.9876,1.8657,25.8564
001289.SZ,20241011,12957715.0542,1.8268,25.3173
001289.SZ,20241010,13442584.3917,1.8952,26.2647
001289.SZ,20241009,13200149.723,1.861,25.791
001289.SZ,20241008,14487561.4122,2.0425,28.3064
001289.SZ,20240930,14027771.5232,1.9777,27.4081
001289.SZ,20240927,13024593.5835,1.8362,25.448
001289.SZ,20240926,12506284.9813,1.7632,24.4353
001289.SZ,20240925,12188611.9671,1.7184,23.8146
001289.SZ,20240924,12013055.8277,1.6936,23.4716
001289.SZ,20240923,11661943.5488,1.6441,22.7856
001289.SZ,20240920,11469667.777,1.617,22.4099
001289.SZ,20240919,11687022.9973,1.6477,22.8346
001289.SZ,20240918,11344270.5345,1.5993,22.1649
001289.SZ,20240913,11444588.3285,1.6135,22.3609
001289.SZ,20240912,11611784.6518,1.637,22.6876
001289.SZ,20240911,11553265.9386,1.6288,22.5733
001289.SZ,20240910,11837499.6882,1.6689,23.1286
001289.SZ,20240909,11904378.2175,1.6783,23.2593
001289.SZ,20240906,12013055.8277,1.6936,23.4716
001289.SZ,20240905,12255490.4964,1.7278,23.9453
001289.SZ,20240904,12180252.1509,1.7172,23.7983
001289.SZ,20240903,12280569.9449,1.7313,23.9943
001289.SZ,20240902,12414327.0035,1.7502,24.2556
001289.SZ,20240830,12690200.937,1.7891,24.7947
001289.SZ,20240829,12581523.3268,1.8075,24.5823
001289.SZ,20240828,13534542.3695,1.9444,21.457
001289.SZ,20240827,13409145.1271,1.9264,21.2582
001289.SZ,20240826,13668299.4281,1.9636,21.669
001289.SZ,20240823,13626500.3473,1.9576,21.6027
001289.SZ,20240822,13935813.5454,2.0021,22.0931
001289.SZ,20240821,13994332.2585,2.0105,22.1859
001289.SZ,20240820,14111369.6848,2.0273,22.3714
001289.SZ,20240819,14303645.4566,2.0549,22.6763
001289.SZ,20240816,14194967.8465,2.0393,22.504
001289.SZ,20240815,14328724.9051,2.0585,22.716
001289.SZ,20240814,14286925.8243,2.0525,22.6497
001289.SZ,20240813,14295285.6404,2.0537,22.663
001289.SZ,20240812,14286925.8243,2.0525,22.6497
001289.SZ,20240809,14353804.3536,2.0621,22.7558
001289.SZ,20240808,14378883.8021,2.0657,22.7955
001289.SZ,20240807,14454122.1476,2.0765,22.9148
001289.SZ,20240806,14019411.707,2.0141,22.2256
001289.SZ,20240805,14019411.707,1.9617,22.2256
001289.SZ,20240802,14337084.7213,2.0061,22.7293
001289.SZ,20240801,14437402.5152,2.0202,22.8883
001289.SZ,20240731,14554439.9415,2.0365,23.0738
001289.SZ,20240730,14387243.6182,2.0131,22.8088
001289.SZ,20240729,14629678.287,2.0471,23.1931
001289.SZ,20240726,14562799.7577,2.0377,23.0871
001289.SZ,20240725,14604598.8385,2.0435,23.1534
001289.SZ,20240724,14495921.2284,2.0283,22.9811
001289.SZ,20240723,14353804.3536,2.0085,22.7558
001289.SZ,20240722,14629678.287,2.0471,23.1931
001289.SZ,20240719,14729996.081,2.0611,23.3522
001289.SZ,20240718,14562799.7577,2.0377,23.0871
001289.SZ,20240717,14362164.1698,2.0096,22.769
001289.SZ,20240716,14479201.596,2.026,22.9546
001289.SZ,20240715,14429042.6991,2.019,22.8751
001289.SZ,20240712,14412323.0667,2.0166,22.8485
001289.SZ,20240711,14470841.7799,2.0248,22.9413
001289.SZ,20240710,14312005.2728,2.0026,22.6895
001289.SZ,20240709,14763435.3456,2.0658,23.4052
001289.SZ,20240708,14721636.2648,2.0599,23.3389
001289.SZ,20240705,14938991.4851,2.0903,23.6835
001289.SZ,20240704,15156346.7053,2.1207,24.0281
001289.SZ,20240703,15306823.3963,2.1418,24.2666
001289.SZ,20240702,15340262.6609,2.1465,24.3197
001289.SZ,20240701,14930631.6689,2.0892,23.6702
001289.SZ,20240628,14420682.8829,2.0178,22.8618
001289.SZ,20240627,14186608.0303,1.9851,22.4907
001289.SZ,20240626,14470841.7799,2.0248,22.9413
001289.SZ,20240625,14337084.7213,2.0061,22.7293
001289.SZ,20240624,14345444.5374,2.0073,22.7425
001289.SZ,20240621,14487561.4122,2.0272,22.9678
001289.SZ,20240620,14838673.6911,2.0763,23.5245
001289.SZ,20240619,14855393.3234,2.0786,23.551
001289.SZ,20240618,15047669.0952,2.1055,23.8558
001289.SZ,20240617,15156346.7053,2.1207,24.0281
001289.SZ,20240614,15390421.5579,2.1535,24.3992
001289.SZ,20240613,15641216.0428,2.1886,24.7968
001289.SZ,20240612,15599416.962,2.1827,24.7305
001289.SZ,20240611,15666295.4913,2.1921,24.8365
001289.SZ,20240607,15825131.9985,2.2143,25.0883
001289.SZ,20240606,15331902.8448,2.1453,24.3064
001289.SZ,20240605,15423860.8226,2.1582,24.4522
001289.SZ,20240604,15666295.4913,2.1921,24.8365
001289.SZ,20240603,15331902.8448,2.1453,24.3064
001289.SZ,20240531,15440580.4549,2.1605,24.4787
001289.SZ,20240530,15616136.5944,2.1851,24.757
001289.SZ,20240529,15800052.55,2.2108,25.0486
001289.SZ,20240528,15883650.7116,2.2225,25.1811
001289.SZ,20240527,15465659.9034,2.164,24.5184
001289.SZ,20240524,15340262.6609,2.1465,24.3197
001289.SZ,20240523,15005870.0144,2.0997,23.7895
001289.SZ,20240522,15340262.6609,2.1465,24.3197
001289.SZ,20240521,15248304.6831,2.1336,24.1739
001289.SZ,20240520,15448940.2711,2.1617,24.4919
001289.SZ,20240517,15181426.1538,2.1243,24.0678
001289.SZ,20240516,14947351.3012,2.0915,23.6968
001289.SZ,20240515,15081108.3599,2.1102,23.9088
001289.SZ,20240514,15382061.7418,2.1523,24.3859
001289.SZ,20240513,15507458.9842,2.1699,24.5847
001289.SZ,20240510,15524178.6165,2.1722,24.6112
001289.SZ,20240509,15356982.2933,2.1488,24.3462
001289.SZ,20240508,15214865.4185,2.1289,24.1209
001289.SZ,20240507,15415501.0064,2.157,24.4389
001289.SZ,20240506,15448940.2711,2.1617,24.4919
001289.SZ,20240430,15256664.4993,2.1348,24.1871
001289.SZ,20240429,15206505.6023,2.1278,24.1076
001289.SZ,20240426,14989150.3821,2.0974,23.763
001289.SZ,20240425,15081108.3599,2.189,24.1325
001289.SZ,20240424,15056028.9114,2.1854,24.0924
001289.SZ,20240423,14897192.4042,2.1623,23.8382
001289.SZ,20240422,15005870.0144,2.1781,24.0121
001289.SZ,20240419,14913912.0366,2.1647,23.865
001289.SZ,20240418,15315183.2124,2.223,24.5071
001289.SZ,20240417,15565977.6974,2.2594,24.9084
001289.SZ,20240416,15106187.8083,2.1926,24.1727
001289.SZ,20240415,15331902.8448,2.2254,24.5338
001289.SZ,20240412,15097827.9922,2.1914,24.1593
001289.SZ,20240411,15398781.3741,2.2351,24.6409
001289.SZ,20240410,15223225.2346,2.2096,24.3599
001289.SZ,20240409,15356982.2933,2.229,24.574
001289.SZ,20240408,15549258.065,2.257,24.8817
001289.SZ,20240403,15347374.5533,2.2276,24.5586
001289.SZ,20240402,15456340.0744,2.2435,24.733
001289.SZ,20240401,15573687.5587,2.2605,24.9207
001289.SZ,20240329,15699417.0062,2.2787,25.1219
001289.SZ,20240328,15489867.9271,2.2483,24.7866
001289.SZ,20240327,15255172.9585,2.2134,26.0008
001289.SZ,20240326,15422812.2218,2.2377,26.2866
001289.SZ,20240325,15414430.2586,2.2365,26.2723
001289.SZ,20240322,15632361.3009,2.2681,26.6437
001289.SZ,20240321,15808382.5273,2.2936,26.9437
001289.SZ,20240320,15900584.1221,2.307,27.1009
001289.SZ,20240319,15900584.1221,2.307,27.1009
