ts_code,trade_date,total_mv,pb,pe_ttm
000863.SZ,20260416,615144.4708,1.3679,
000863.SZ,20260415,617505.8699,1.3731,
000863.SZ,20260414,609240.973,1.3547,
000863.SZ,20260413,593891.8787,1.3206,
000863.SZ,20260410,608060.2734,1.3521,
000863.SZ,20260409,615144.4708,1.3679,
000863.SZ,20260408,621047.9686,1.381,
000863.SZ,20260407,596253.2778,1.3259,
000863.SZ,20260403,613963.7712,1.3653,
000863.SZ,20260402,630493.565,1.402,
000863.SZ,20260401,641119.8611,1.4256,
000863.SZ,20260331,674179.4488,1.4992,
000863.SZ,20260330,612783.0716,1.3626,
000863.SZ,20260327,613963.7712,1.3653,
000863.SZ,20260326,611602.3721,1.36,
000863.SZ,20260325,629312.8655,1.3994,
000863.SZ,20260324,624590.0672,1.3889,
000863.SZ,20260323,602156.7756,1.339,
000863.SZ,20260320,628132.1659,1.3968,
000863.SZ,20260319,639939.1615,1.423,
000863.SZ,20260318,662372.4532,1.4729,
000863.SZ,20260317,660011.054,1.4676,
000863.SZ,20260316,668275.951,1.486,
000863.SZ,20260313,662372.4532,1.4729,
000863.SZ,20260312,674179.4488,1.4992,
000863.SZ,20260311,693070.6417,1.5412,
000863.SZ,20260310,689528.543,1.5333,
000863.SZ,20260309,664733.8523,1.4781,
000863.SZ,20260306,687167.1439,1.528,
000863.SZ,20260305,676540.8479,1.5044,
000863.SZ,20260304,670637.3501,1.4913,
000863.SZ,20260303,654107.5562,1.4545,
000863.SZ,20260302,678902.247,1.5097,
000863.SZ,20260227,683625.0452,1.5202,
000863.SZ,20260226,688347.8435,1.5307,
000863.SZ,20260225,687167.1439,1.528,
000863.SZ,20260224,697793.44,1.5517,
000863.SZ,20260213,724949.5298,1.612,
000863.SZ,20260212,717865.3325,1.5963,
000863.SZ,20260211,715503.9334,1.591,
000863.SZ,20260210,727310.929,1.6173,
000863.SZ,20260209,723768.8303,1.6094,
000863.SZ,20260206,722588.1307,1.6068,
000863.SZ,20260205,717865.3325,1.5963,
000863.SZ,20260204,735575.8259,1.6357,
000863.SZ,20260203,733214.4268,1.6304,
000863.SZ,20260202,724949.5298,1.612,
000863.SZ,20260130,792249.4048,1.7617,
000863.SZ,20260129,791068.7052,1.7591,
000863.SZ,20260128,719046.032,1.5989,
000863.SZ,20260127,729672.3281,1.6225,
000863.SZ,20260126,713142.5342,1.5858,
000863.SZ,20260123,741479.3237,1.6488,
000863.SZ,20260122,707239.0364,1.5727,
000863.SZ,20260121,691889.9422,1.5385,
000863.SZ,20260120,701335.5386,1.5595,
000863.SZ,20260119,720226.7316,1.6015,
000863.SZ,20260116,681263.6461,1.5149,
000863.SZ,20260115,671818.0496,1.4939,
000863.SZ,20260114,694251.3413,1.5438,
000863.SZ,20260113,681263.6461,1.5149,
000863.SZ,20260112,711961.8347,1.5832,
000863.SZ,20260109,760370.5166,1.6908,
000863.SZ,20260108,756828.418,1.6829,
000863.SZ,20260107,710781.1351,1.5805,
000863.SZ,20260106,703696.9378,1.5648,
000863.SZ,20260105,720226.7316,1.6015,
000863.SZ,20251231,735575.8259,1.6357,
000863.SZ,20251230,734395.1263,1.6331,
000863.SZ,20251229,721407.4312,1.6042,
000863.SZ,20251226,664733.8523,1.4781,
000863.SZ,20251225,604518.1747,1.3442,
000863.SZ,20251224,619867.269,1.3784,
000863.SZ,20251223,632854.9642,1.4073,
000863.SZ,20251222,632854.9642,1.4073,
000863.SZ,20251219,669456.6505,1.4886,
000863.SZ,20251218,608060.2734,1.3521,
000863.SZ,20251217,552567.3941,1.2287,
000863.SZ,20251216,613963.7712,1.3653,
000863.SZ,20251215,600976.076,1.3364,
000863.SZ,20251212,579723.484,1.2891,
000863.SZ,20251211,564374.3897,1.255,
000863.SZ,20251210,553748.0936,1.2314,
000863.SZ,20251209,543121.7976,1.2077,
000863.SZ,20251208,539579.6989,1.1998,
000863.SZ,20251205,517146.4073,1.15,
000863.SZ,20251204,554928.7932,1.234,
000863.SZ,20251203,593891.8787,1.3206,
000863.SZ,20251202,610421.6725,1.3574,
000863.SZ,20251201,623409.3677,1.3863,
000863.SZ,20251128,593891.8787,1.3206,
000863.SZ,20251127,590349.78,1.3127,
000863.SZ,20251126,590349.78,1.3127,
000863.SZ,20251125,611602.3721,1.36,
000863.SZ,20251124,575000.6857,1.2786,
000863.SZ,20251121,564374.3897,1.255,
000863.SZ,20251120,615144.4708,1.3679,
000863.SZ,20251119,612783.0716,1.3626,
000863.SZ,20251118,605698.8743,1.3469,
000863.SZ,20251117,599795.3765,1.3337,
000863.SZ,20251114,567916.4884,1.2629,
000863.SZ,20251113,566735.7888,1.2602,
000863.SZ,20251112,514785.0082,1.1447,
000863.SZ,20251111,504158.7121,1.1211,
000863.SZ,20251110,501797.313,1.1158,
000863.SZ,20251107,504158.7121,1.1211,
000863.SZ,20251106,487628.9183,1.0843,
000863.SZ,20251105,481725.4205,1.0712,
000863.SZ,20251104,462834.2275,1.0292,
000863.SZ,20251103,459292.1288,1.0213,
000863.SZ,20251031,449846.5324,1.0003,
000863.SZ,20251030,449846.5324,1.0003,
000863.SZ,20251029,459292.1288,1.0213,
000863.SZ,20251028,456930.7297,1.0161,
000863.SZ,20251027,455750.0302,1.0138,343.0819
000863.SZ,20251024,448665.8328,0.998,337.749
000863.SZ,20251023,451027.2319,1.0033,339.5266
000863.SZ,20251022,447485.1332,0.9954,336.8602
000863.SZ,20251021,443943.0346,0.9875,334.1938
000863.SZ,20251020,423871.142,0.9429,319.0839
000863.SZ,20251017,422690.4425,0.9402,318.1951
000863.SZ,20251016,429774.6398,0.956,323.528
000863.SZ,20251015,430955.3394,0.9586,324.4168
000863.SZ,20251014,423871.142,0.9429,319.0839
000863.SZ,20251013,423871.142,0.9429,319.0839
000863.SZ,20251010,423871.142,0.9429,319.0839
000863.SZ,20251009,419148.3438,0.9323,315.5287
000863.SZ,20250930,429774.6398,0.956,323.528
000863.SZ,20250929,433316.7385,0.9639,326.1944
000863.SZ,20250926,425051.8416,0.9455,319.9727
000863.SZ,20250925,428593.9403,0.9534,322.6392
000863.SZ,20250924,434497.4381,0.9665,327.0832
000863.SZ,20250923,429774.6398,0.956,323.528
000863.SZ,20250922,440400.9359,0.9796,331.5273
000863.SZ,20250919,449846.5324,1.0006,338.6378
000863.SZ,20250918,446304.4337,0.9928,335.9714
000863.SZ,20250917,469918.4249,1.0453,353.7476
000863.SZ,20250916,452207.9315,1.0059,340.4154
000863.SZ,20250915,446304.4337,0.9928,335.9714
000863.SZ,20250912,428593.9403,0.9534,322.6392
000863.SZ,20250911,423871.142,0.9429,319.0839
000863.SZ,20250910,422690.4425,0.9402,318.1951
000863.SZ,20250909,412064.1464,0.9166,310.1958
000863.SZ,20250908,409702.7473,0.9113,308.4182
000863.SZ,20250905,406160.6486,0.9035,305.7517
000863.SZ,20250904,401437.8504,0.893,302.1965
000863.SZ,20250903,402618.55,0.8956,303.0853
000863.SZ,20250902,402618.55,0.8956,303.0853
000863.SZ,20250901,407341.3482,0.9061,306.6405
000863.SZ,20250829,404979.9491,0.9008,304.8629
000863.SZ,20250828,410883.4469,0.914,309.307
000863.SZ,20250827,412064.1464,0.9166,310.1958
