ts_code,trade_date,total_mv,pb,pe_ttm
002056.SZ,20260416,3157448.1356,2.9709,17.0564
002056.SZ,20260415,3144434.439,2.9587,16.9861
002056.SZ,20260414,3201369.3616,3.0122,17.2937
002056.SZ,20260413,3178595.3926,2.9908,17.1706
002056.SZ,20260410,3053338.5629,2.8729,16.494
002056.SZ,20260409,3004537.2007,2.827,16.2304
002056.SZ,20260408,3032191.3059,2.853,16.3798
002056.SZ,20260407,2918321.4608,2.7459,15.7647
002056.SZ,20260403,2911814.6125,2.7398,15.7295
002056.SZ,20260402,2988270.0799,2.8117,16.1425
002056.SZ,20260401,3116780.3338,2.9326,16.8367
002056.SZ,20260331,3025684.4576,2.8469,16.3446
002056.SZ,20260330,3214383.0582,3.0245,17.364
002056.SZ,20260327,3486043.9746,3.401,14.8158
002056.SZ,20260326,3503937.8074,3.4185,14.8918
002056.SZ,20260325,3569006.2904,3.482,15.1684
002056.SZ,20260324,3513698.0798,3.428,14.9333
002056.SZ,20260323,3513698.0798,3.428,14.9333
002056.SZ,20260320,3621061.0767,3.5328,15.3896
002056.SZ,20260319,3534845.3368,3.4487,15.0232
002056.SZ,20260318,3643835.0458,3.555,15.4864
002056.SZ,20260317,3705650.1046,3.6153,15.7491
002056.SZ,20260316,3853680.9033,3.7597,16.3783
002056.SZ,20260313,4203423.9992,4.1009,17.8647
002056.SZ,20260312,3821146.6618,3.728,16.24
002056.SZ,20260311,3713783.6649,3.6232,15.7837
002056.SZ,20260310,3660102.1665,3.5709,15.5555
002056.SZ,20260309,3575513.1387,3.4883,15.196
002056.SZ,20260306,3489297.3987,3.4042,14.8296
002056.SZ,20260305,3464896.7176,3.3804,14.7259
002056.SZ,20260304,3500684.3832,3.4153,14.878
002056.SZ,20260303,3484417.2625,3.3995,14.8089
002056.SZ,20260302,3575513.1387,3.4883,15.196
002056.SZ,20260227,3603167.2439,3.5153,15.3136
002056.SZ,20260226,3518578.2161,3.4328,14.9541
002056.SZ,20260225,3560872.73,3.474,15.1338
002056.SZ,20260224,3352653.5845,3.2709,14.2489
002056.SZ,20260213,3320119.343,3.2392,14.1106
002056.SZ,20260212,3391694.6743,3.309,14.4148
002056.SZ,20260211,3347773.4483,3.2661,14.2281
002056.SZ,20260210,3324999.4793,3.2439,14.1313
002056.SZ,20260209,3313612.4947,3.2328,14.083
002056.SZ,20260206,3204622.7858,3.1265,13.6197
002056.SZ,20260205,3176968.6805,3.0995,13.5022
002056.SZ,20260204,3326626.1913,3.2455,14.1383
002056.SZ,20260203,3258304.2842,3.1789,13.8479
002056.SZ,20260202,3128167.3183,3.0519,13.2948
002056.SZ,20260130,3282704.9653,3.2027,13.9516
002056.SZ,20260129,3502311.0953,3.4169,14.8849
002056.SZ,20260128,3486043.9746,3.401,14.8158
002056.SZ,20260127,3479537.1263,3.3947,14.7881
002056.SZ,20260126,3464896.7176,3.3804,14.7259
002056.SZ,20260123,3554365.8817,3.4677,15.1062
002056.SZ,20260122,3347773.4483,3.2661,14.2281
002056.SZ,20260121,3383561.1139,3.3011,14.3802
002056.SZ,20260120,3365667.2811,3.2836,14.3042
002056.SZ,20260119,3442122.7486,3.3582,14.6291
002056.SZ,20260116,3357533.7207,3.2757,14.2696
002056.SZ,20260115,3342893.3121,3.2614,14.2074
002056.SZ,20260114,3250170.7239,3.1709,13.8133
002056.SZ,20260113,3276198.117,3.1963,13.9239
002056.SZ,20260112,3290838.5257,3.2106,13.9862
002056.SZ,20260109,3295718.6619,3.2154,14.0069
002056.SZ,20260108,3259930.9963,3.1804,13.8548
002056.SZ,20260107,3308732.3585,3.2281,14.0622
002056.SZ,20260106,3274571.405,3.1947,13.917
002056.SZ,20260105,3243663.8756,3.1646,13.7857
002056.SZ,20251231,3172088.5443,3.0947,13.4815
002056.SZ,20251230,3220889.9065,3.1424,13.6889
002056.SZ,20251229,3246917.2997,3.1677,13.7995
002056.SZ,20251226,3220889.9065,3.1424,13.6889
002056.SZ,20251225,3173715.2564,3.0963,13.4884
002056.SZ,20251224,3250170.7239,3.1709,13.8133
002056.SZ,20251223,3240410.4514,3.1614,13.7718
002056.SZ,20251222,3232276.891,3.1535,13.7373
002056.SZ,20251219,3225770.0427,3.1471,13.7096
002056.SZ,20251218,3146061.1511,3.0693,13.3709
002056.SZ,20251217,3165581.696,3.0884,13.4538
002056.SZ,20251216,3045205.0025,2.971,12.9422
002056.SZ,20251215,3097259.7889,3.0217,13.1634
002056.SZ,20251212,3162328.2719,3.0852,13.44
002056.SZ,20251211,3113526.9096,3.0376,13.2326
002056.SZ,20251210,3123287.1821,3.0471,13.2741
002056.SZ,20251209,3116780.3338,3.0408,13.2464
002056.SZ,20251208,3139554.3028,3.063,13.3432
002056.SZ,20251205,3126540.6062,3.0503,13.2879
002056.SZ,20251204,3082619.3802,3.0075,13.1012
002056.SZ,20251203,3092379.6527,3.017,13.1427
002056.SZ,20251202,3077739.244,3.0027,13.0805
002056.SZ,20251201,3129794.0304,3.0535,13.3017
002056.SZ,20251128,3170461.8322,3.0932,13.4746
002056.SZ,20251127,3038698.1542,2.9646,12.9146
002056.SZ,20251126,3040324.8663,2.9662,12.9215
002056.SZ,20251125,3066352.2595,2.9916,13.0321
002056.SZ,20251124,3030564.5939,2.9567,12.88
002056.SZ,20251121,3004537.2007,2.9313,12.7694
002056.SZ,20251120,3150941.2873,3.0741,13.3916
002056.SZ,20251119,3193235.8013,3.1154,13.5713
002056.SZ,20251118,3222516.6186,3.1439,13.6958
002056.SZ,20251117,3282704.9653,3.2027,13.9516
002056.SZ,20251114,3359160.4328,3.2773,14.2765
002056.SZ,20251113,3453509.7331,3.3693,14.6775
002056.SZ,20251112,3424228.9158,3.3407,14.5531
002056.SZ,20251111,3544605.6092,3.4582,15.0647
002056.SZ,20251110,3565752.8662,3.4788,15.1546
002056.SZ,20251107,3666609.0148,3.5772,15.5832
002056.SZ,20251106,3660102.1665,3.5709,15.5555
002056.SZ,20251105,3562499.4421,3.4756,15.1407
002056.SZ,20251104,3349400.1604,3.2677,14.2351
002056.SZ,20251103,3432362.4761,3.3487,14.5876
002056.SZ,20251031,3443749.4607,3.3598,14.636
002056.SZ,20251030,3502311.0953,3.4169,14.8849
002056.SZ,20251029,3578766.5628,3.4915,15.2099
002056.SZ,20251028,3453509.7331,3.3693,14.6775
002056.SZ,20251027,3542978.8972,3.4566,15.0578
002056.SZ,20251024,3590153.5473,3.6557,16.2599
002056.SZ,20251023,3396574.8105,3.4586,15.3832
002056.SZ,20251022,3308732.3585,3.3691,14.9853
002056.SZ,20251021,3320119.343,3.3807,15.0369
002056.SZ,20251020,3251797.4359,3.3111,14.7275
002056.SZ,20251017,3263184.4204,3.3227,14.779
002056.SZ,20251016,3481163.8384,3.5447,15.7663
002056.SZ,20251015,3512071.3678,3.5762,15.9062
002056.SZ,20251014,3477910.4142,3.5414,15.7515
002056.SZ,20251013,3494177.535,3.5579,15.8252
002056.SZ,20251010,3315239.2068,3.3757,15.0148
002056.SZ,20251009,3375427.5536,3.437,15.2874
002056.SZ,20250930,3333133.0396,3.394,15.0958
002056.SZ,20250929,3333133.0396,3.1959,15.0958
002056.SZ,20250926,3142807.727,3.0134,14.2338
002056.SZ,20250925,3009417.3369,2.8855,13.6297
002056.SZ,20250924,2994776.9282,2.8715,13.5634
002056.SZ,20250923,2874400.2348,2.7561,13.0182
002056.SZ,20250922,2906934.4762,2.7873,13.1656
002056.SZ,20250919,2945975.566,2.8247,13.3424
002056.SZ,20250918,2945975.566,2.8247,13.3424
002056.SZ,20250917,3030564.5939,2.9058,13.7255
002056.SZ,20250916,2960615.9747,2.8388,13.4087
002056.SZ,20250915,2983389.9437,2.8606,13.5118
002056.SZ,20250912,2981763.2316,2.859,13.5045
002056.SZ,20250911,3030564.5939,2.9058,13.7255
002056.SZ,20250910,2941095.4298,2.82,13.3203
002056.SZ,20250909,2994776.9282,2.8715,13.5634
002056.SZ,20250908,3064725.5474,2.9386,13.8802
002056.SZ,20250905,3025684.4576,2.9011,13.7034
002056.SZ,20250904,2863013.2502,2.7452,12.9666
002056.SZ,20250903,2918321.4608,2.7982,13.2171
002056.SZ,20250902,2960615.9747,2.8388,13.4087
002056.SZ,20250901,3015924.1852,2.8918,13.6592
002056.SZ,20250829,3079365.9561,2.9526,13.9465
002056.SZ,20250828,3032191.3059,2.9074,13.7329
002056.SZ,20250827,2942722.1419,2.8216,13.3277
002056.SZ,20250826,2973629.6713,2.8512,13.4676
002056.SZ,20250825,3037071.4422,2.9121,13.755
002056.SZ,20250822,2947602.2781,2.8263,13.3498
002056.SZ,20250821,2976883.0954,2.8543,13.4824
002056.SZ,20250820,2835359.145,2.8952,14.6789
002056.SZ,20250819,2794691.3431,2.8537,14.4683
002056.SZ,20250818,2791437.919,2.8504,14.4515
002056.SZ,20250815,2763783.8137,2.8222,14.3083
002056.SZ,20250814,2675941.3617,2.7325,13.8536
002056.SZ,20250813,2727996.1481,2.7856,14.1231
002056.SZ,20250812,2607619.4546,2.6627,13.4999
002056.SZ,20250811,2628766.7116,2.6843,13.6093
002056.SZ,20250808,2619006.4391,2.6743,13.5588
002056.SZ,20250807,2597859.1822,2.6527,13.4493
002056.SZ,20250806,2573458.5011,2.6278,13.323
002056.SZ,20250805,2565324.9407,2.6195,13.2809
002056.SZ,20250804,2523030.4268,2.5763,13.0619
002056.SZ,20250801,2493749.6094,2.5464,12.9103
002056.SZ,20250731,2508390.0181,2.5614,12.9861
002056.SZ,20250730,2563698.2286,2.6178,13.2725
002056.SZ,20250729,2628766.7116,2.6843,13.6093
002056.SZ,20250728,2632020.1357,2.6876,13.6262
002056.SZ,20250725,2645033.8323,2.7009,13.6936
002056.SZ,20250724,2659674.241,2.7158,13.7694
002056.SZ,20250723,2575085.2131,2.6295,13.3314
002056.SZ,20250722,2594605.758,2.6494,13.4325
002056.SZ,20250721,2570205.0769,2.6245,13.3062
002056.SZ,20250718,2560444.8045,2.6145,13.2556
002056.SZ,20250717,2568578.3648,2.6228,13.2977
002056.SZ,20250716,2560444.8045,2.6145,13.2556
002056.SZ,20250715,2597859.1822,2.6527,13.4493
002056.SZ,20250714,2412414.0057,2.4634,12.4893
002056.SZ,20250711,2441694.8231,2.4933,12.6409
002056.SZ,20250710,2373372.916,2.4235,12.2871
002056.SZ,20250709,2332705.1141,2.382,12.0766
002056.SZ,20250708,2357105.7952,2.4069,12.2029
002056.SZ,20250707,2282277.0398,2.3305,11.8155
002056.SZ,20250704,2290410.6002,2.3388,11.8576
002056.SZ,20250703,2324571.5537,2.3737,12.0345
002056.SZ,20250702,2319691.4175,2.3687,12.0092
002056.SZ,20250701,2305051.0089,2.3537,11.9334
002056.SZ,20250630,2301797.5847,2.3504,11.9166
002056.SZ,20250627,2251369.5104,2.2989,11.6555
002056.SZ,20250626,2241609.238,2.289,11.605
002056.SZ,20250625,2275770.1915,2.3238,11.7819
002056.SZ,20250624,2259503.0708,2.3072,11.6976
002056.SZ,20250623,2218835.2689,2.2657,11.4871
002056.SZ,20250620,2225342.1172,2.2723,11.5208
002056.SZ,20250619,2194434.5878,2.2408,11.3608
002056.SZ,20250618,2210701.7086,2.2574,11.445
002056.SZ,20250617,2256249.6466,2.3039,11.6808
002056.SZ,20250616,2295290.7364,2.3438,11.8829
002056.SZ,20250613,2314811.2813,2.3637,11.984
002056.SZ,20250612,2296917.4485,2.3454,11.8913
002056.SZ,20250611,2280650.3277,2.3288,11.8071
002056.SZ,20250610,2174914.0429,2.2208,11.2597
002056.SZ,20250609,2196061.2999,2.2424,11.3692
002056.SZ,20250606,2155393.4981,2.2009,11.1587
002056.SZ,20250605,2155393.4981,2.2009,11.1587
002056.SZ,20250604,2114725.6962,2.1594,10.9481
002056.SZ,20250603,2083818.1668,2.1278,10.7881
002056.SZ,20250530,2098458.5755,2.1428,10.8639
002056.SZ,20250529,2217208.5569,2.1082,11.4787
002056.SZ,20250528,2183047.6033,2.0757,11.3018
002056.SZ,20250527,2173287.3309,2.0664,11.2513
002056.SZ,20250526,2204194.8603,2.0958,11.4113
002056.SZ,20250523,2204194.8603,2.0958,11.4113
002056.SZ,20250522,2212328.4206,2.1035,11.4534
002056.SZ,20250521,2231848.9655,2.1221,11.5545
002056.SZ,20250520,2238355.8138,2.1283,11.5882
002056.SZ,20250519,2244862.6621,2.1345,11.6218
002056.SZ,20250516,2252996.2225,2.1422,11.6639
