ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000058.SZ,20250924,9.35,0.9765,3.3324,306.4786,338.8075,5.6542,6.7262,6.9317,1151172.6283,920731.296
000058.SZ,20250923,9.16,0.9897,3.3773,300.2507,331.9227,5.5393,6.5895,6.7908,1127779.8156,902021.2483
000058.SZ,20250922,9.34,0.7154,2.4413,306.1508,338.4452,5.6481,6.719,6.9243,1149941.4276,919746.5566
000058.SZ,20250919,9.5,1.0821,3.6924,311.3954,344.2429,5.7449,6.8341,7.0429,1169640.6384,935502.3863
000058.SZ,20250918,9.39,1.3283,4.5328,307.7898,340.257,5.6783,6.755,6.9613,1156097.431,924670.2534
000058.SZ,20250917,9.57,1.2291,4.1942,313.6899,346.7795,5.7872,6.8845,7.0948,1178259.0431,942395.5618
000058.SZ,20250916,9.53,1.3683,4.6693,312.3787,345.33,5.763,6.8557,7.0651,1173334.2404,938456.6044
000058.SZ,20250915,9.73,2.0984,7.1608,318.9344,352.5772,5.8839,6.9996,7.2134,1197958.2539,958151.3914
000058.SZ,20250912,9.45,0.9547,3.2577,309.7565,342.4311,5.7146,6.7982,7.0058,1163484.635,930578.6895
000058.SZ,20250911,9.47,1.2695,4.3322,310.412,343.1559,5.7267,6.8125,7.0206,1165947.0364,932548.1682
000058.SZ,20250910,9.48,1.6074,5.4851,310.7398,343.5182,5.7328,6.8197,7.028,1167178.2371,933532.9076
000058.SZ,20250909,9.46,2.9875,10.1946,310.0843,342.7935,5.7207,6.8054,7.0132,1164715.8357,931563.4289
000058.SZ,20250908,9.17,1.5844,5.4067,300.5785,332.285,5.5453,6.5967,6.7982,1129011.0162,903005.9876
000058.SZ,20250905,9.06,1.462,4.9888,296.9729,328.2991,5.4788,6.5176,6.7167,1115467.8088,892173.8547
000058.SZ,20250904,8.69,1.1136,3.8,284.8448,314.8917,5.255,6.2514,6.4424,1069913.384,855738.4986
000058.SZ,20250903,8.63,1.0267,3.5034,282.8781,312.7175,5.2188,6.2083,6.3979,1062526.1799,849830.0625
000058.SZ,20250902,8.83,1.191,4.0643,289.4338,319.9647,5.3397,6.3521,6.5462,1087150.1934,869524.8496
000058.SZ,20250901,8.91,0.9364,3.1954,292.0561,322.8636,5.3881,6.4097,6.6055,1096999.7988,877402.7644
000058.SZ,20250829,8.98,1.12,3.8222,294.3506,325.4002,5.4304,6.46,6.6574,1105618.2035,884295.9399
000058.SZ,20250828,9.02,1.2814,4.3728,295.6617,312.1546,5.5174,6.4888,6.709,1110543.0061,888209.8668
000058.SZ,20250827,8.91,2.0106,6.8616,292.0561,308.3479,5.4501,6.4097,6.6272,1096999.7988,877378.0392
000058.SZ,20250826,9.23,1.8954,6.4684,302.5452,319.4221,5.6459,6.6399,6.8652,1136398.2203,908888.8105
000058.SZ,20250825,9.04,1.5232,5.1981,296.3173,312.8468,5.5296,6.5032,6.7239,1113005.4075,890179.29
000058.SZ,20250822,9.1,1.1673,3.9836,298.284,314.9232,5.5664,6.5464,6.7685,1120392.6115,896087.5596
000058.SZ,20250821,9.16,1.3317,4.5447,300.2507,316.9996,5.6031,6.5895,6.8131,1127779.8156,901995.8293
000058.SZ,20250820,9.27,1.4237,4.8587,303.8563,320.8064,5.6703,6.6687,6.8949,1141323.0229,912827.6569
000058.SZ,20250819,9.19,1.3205,4.5065,301.2341,318.0378,5.6214,6.6111,6.8354,1131473.4176,904949.9641
000058.SZ,20250818,9.22,1.7756,6.0593,302.2174,319.076,5.6398,6.6327,6.8577,1135167.0196,907904.0989
000058.SZ,20250815,9.15,1.756,5.9926,299.9229,316.6536,5.5969,6.5823,6.8057,1126548.6149,901011.1177
000058.SZ,20250814,9.04,2.7855,9.506,296.3173,312.8468,5.5296,6.5032,6.7239,1113005.4075,890179.29
000058.SZ,20250813,9.32,3.3162,11.317,305.4953,322.5367,5.7009,6.7046,6.9321,1147479.0263,917751.2149
000058.SZ,20250812,9.4,4.0093,13.6825,308.1175,325.3053,5.7499,6.7622,6.9916,1157328.6317,925628.9078
000058.SZ,20250811,9.27,3.2256,11.0079,303.8563,320.8064,5.6703,6.6687,6.8949,1141323.0229,912827.6569
000058.SZ,20250808,8.99,2.2532,7.6892,294.6784,311.1164,5.4991,6.4672,6.6867,1106849.4041,885255.732
000058.SZ,20250807,9.0,3.6328,12.3974,295.0062,311.4625,5.5052,6.4744,6.6941,1108080.6048,886240.4436
000058.SZ,20250806,8.81,1.744,5.9515,288.7783,304.8872,5.389,6.3378,6.5528,1084687.792,867530.9231
000058.SZ,20250805,8.82,4.308,14.7015,289.106,305.2333,5.3951,6.3449,6.5602,1085918.9927,868515.6347
000058.SZ,20250804,8.38,2.1374,7.2942,274.6835,290.0062,5.1259,6.0284,6.233,1031746.1631,825188.3242
000058.SZ,20250801,8.13,0.601,2.051,266.4889,281.3545,4.973,5.8486,6.047,1000966.1463,800570.5341
000058.SZ,20250731,8.11,0.9769,3.3337,265.8333,280.6623,4.9608,5.8342,6.0321,998503.745,798601.1108
000058.SZ,20250730,8.3,0.6955,2.3733,272.0612,287.2376,5.077,5.9709,6.1734,1021896.5578,817310.6313
000058.SZ,20250729,8.36,1.2352,4.2152,274.0279,289.3141,5.1137,6.014,6.2181,1029283.7618,823218.9009
000058.SZ,20250728,8.48,2.0805,7.1,277.9614,293.4669,5.1871,6.1004,6.3073,1044058.1699,835035.4402
000058.SZ,20250725,8.43,0.5552,1.8948,276.3224,291.7366,5.1565,6.0644,6.2701,1037902.1665,830111.8822
000058.SZ,20250724,8.46,0.8294,2.8306,277.3058,292.7748,5.1749,6.086,6.2925,1041595.7685,833066.017
000058.SZ,20250723,8.37,1.0964,3.7418,274.3557,289.6601,5.1198,6.0212,6.2255,1030514.9625,824203.6125
000058.SZ,20250722,8.44,0.7936,2.7082,276.6502,292.0826,5.1626,6.0716,6.2776,1039133.3672,831096.5938
000058.SZ,20250721,8.39,0.7532,2.5704,275.0113,290.3523,5.1321,6.0356,6.2404,1032977.3638,826173.0358
000058.SZ,20250718,8.3,0.5492,1.8743,272.0612,287.2376,5.077,5.9709,6.1734,1021896.5578,817310.6313
000058.SZ,20250717,8.31,0.4185,1.4283,272.389,287.5837,5.0831,5.9781,6.1809,1023127.7584,818295.3429
000058.SZ,20250716,8.31,0.604,2.0612,272.389,287.5837,5.0831,5.9781,6.1809,1023127.7584,818295.3429
000058.SZ,20250715,8.27,0.8736,2.9813,271.0779,286.1994,5.0587,5.9493,6.1511,1018202.9557,814356.4965
000058.SZ,20250714,8.37,0.646,2.2045,274.3557,289.6601,5.1198,6.0212,6.2255,1030514.9625,824203.6125
000058.SZ,20250711,8.45,0.7041,2.4029,276.978,292.4287,5.1688,6.0788,6.285,1040364.5678,832081.3054
000058.SZ,20250710,8.46,0.7851,2.6791,277.3058,292.7748,5.1749,6.086,6.2925,1041595.7685,833066.017
000058.SZ,20250709,8.37,0.8302,2.8332,274.3557,289.6601,5.1198,6.0212,6.2255,1030514.9625,824203.6125
000058.SZ,20250708,8.38,0.703,2.3991,274.6835,290.0062,5.1259,6.0284,6.233,1031746.1631,825188.3242
000058.SZ,20250707,8.3,0.5464,1.8648,272.0612,287.2376,5.077,5.9709,6.1734,1021896.5578,817310.6313
000058.SZ,20250704,8.24,0.6116,2.0872,270.0945,285.1612,5.0403,5.9277,6.1288,1014509.3537,811402.3617
000058.SZ,20250703,8.29,0.5208,1.7773,271.7335,286.8916,5.0709,5.9637,6.166,1020665.3571,816325.9197
000058.SZ,20250702,8.33,0.7111,2.4268,273.0446,288.2759,5.0954,5.9925,6.1958,1025590.1598,820264.7661
000058.SZ,20250701,8.37,0.9711,3.3141,274.3557,289.6601,5.1198,6.0212,6.2255,1030514.9625,824203.6125
000058.SZ,20250630,8.31,0.8657,2.9542,272.389,287.5837,5.0831,5.9781,6.1809,1023127.7584,818295.3429
000058.SZ,20250627,8.23,0.6517,2.2241,269.7667,284.8152,5.0342,5.9205,6.1214,1013278.1531,810417.6501
000058.SZ,20250626,8.19,0.6183,2.1101,268.4556,283.4309,5.0097,5.8917,6.0916,1008353.3504,806478.8037
000058.SZ,20250625,8.2,0.8959,3.0575,268.7834,283.777,5.0158,5.8989,6.0991,1009584.551,807463.5153
000058.SZ,20250624,8.15,0.8886,3.0323,267.1445,282.0466,4.9852,5.863,6.0619,1003428.5477,802539.9573
000058.SZ,20250623,7.96,0.5244,1.7895,260.9166,275.4713,4.869,5.7263,5.9206,980035.7349,783830.4368
000058.SZ,20250620,7.9,0.447,1.5256,258.9499,273.3949,4.8323,5.6831,5.8759,972648.5309,777922.1672
000058.SZ,20250619,7.88,0.7577,2.5858,258.2943,272.7027,4.8201,5.6687,5.8611,970186.1295,775952.744
000058.SZ,20250618,8.05,0.5157,1.7601,263.8666,278.5859,4.9241,5.791,5.9875,991116.541,792692.8412
000058.SZ,20250617,8.11,0.6268,2.1392,265.8333,280.6623,4.9608,5.8342,6.0321,998503.745,798601.1108
000058.SZ,20250616,8.03,0.4987,1.702,263.2111,277.8938,4.9118,5.7766,5.9726,988654.1396,790723.418
000058.SZ,20250613,8.01,1.0689,3.6476,262.5555,277.2016,4.8996,5.7622,5.9578,986191.7383,788753.9948
000058.SZ,20250612,8.23,0.9716,3.3157,269.7667,284.8152,5.0342,5.9205,6.1214,1013278.1531,810417.6501
000058.SZ,20250611,8.3,1.8226,6.22,272.0612,287.2376,5.077,5.9709,6.1734,1021896.5578,817310.6313
000058.SZ,20250610,8.1,0.9218,3.1459,265.5055,280.3163,4.9547,5.827,6.0247,997272.5443,797616.3992
000058.SZ,20250609,8.24,1.0981,3.7476,270.0945,285.1612,5.0403,5.9277,6.1288,1014509.3537,811402.3617
000058.SZ,20250606,8.15,0.6923,2.3626,267.1445,282.0466,4.9852,5.863,6.0619,1003428.5477,802539.9573
000058.SZ,20250605,8.14,0.901,3.0747,266.8167,281.7005,4.9791,5.8558,6.0544,1002197.347,801555.2457
000058.SZ,20250604,8.21,0.5851,1.9967,269.1112,284.123,5.0219,5.9061,6.1065,1010815.7517,808448.2269
000058.SZ,20250603,8.18,0.8797,3.0022,268.1278,283.0848,5.0036,5.8845,6.0842,1007122.1497,805494.0921
000058.SZ,20250530,8.3,0.8983,3.0656,272.0612,287.2376,5.077,5.9709,6.1734,1021896.5578,817310.6313
000058.SZ,20250529,8.28,0.7881,2.6894,271.4057,286.5455,5.0648,5.9565,6.1586,1019434.1564,815341.2081
000058.SZ,20250528,8.11,0.7516,2.5649,265.8333,280.6623,4.9608,5.8342,6.0321,998503.745,798601.1108
000058.SZ,20250527,8.29,0.7113,2.4273,271.7335,286.8916,5.0709,5.9637,6.166,1020665.3571,816325.9197
000058.SZ,20250526,8.28,0.9117,3.1112,271.4057,286.5455,5.0263,5.9565,6.1586,1019434.1564,815341.2081
000058.SZ,20250523,8.12,1.4547,4.9644,266.1611,281.0084,4.9292,5.8414,6.0396,999734.9457,799585.8224
000058.SZ,20250522,8.45,2.1052,7.1843,276.978,292.4287,5.1295,6.0788,6.285,1040364.5678,832081.3054
