ts_code,trade_date,total_mv,pb,pe_ttm
002065.SZ,20260416,2715043.5716,2.2033,56.8844
002065.SZ,20260415,2676577.7831,2.1721,56.0785
002065.SZ,20260414,2702221.6421,2.1929,56.6158
002065.SZ,20260413,2676577.7831,2.1721,56.0785
002065.SZ,20260410,2673372.3008,2.1695,56.0113
002065.SZ,20260409,2622084.5828,2.1493,72.7735
002065.SZ,20260408,2676577.7831,2.194,74.2859
002065.SZ,20260407,2513098.182,2.06,69.7487
002065.SZ,20260403,2513098.182,2.06,69.7487
002065.SZ,20260402,2545153.0058,2.0863,70.6384
002065.SZ,20260401,2596440.7238,2.1283,72.0618
002065.SZ,20260331,2551563.9705,2.0915,70.8163
002065.SZ,20260330,2567591.3824,2.1047,71.2611
002065.SZ,20260327,2557974.9353,2.0968,70.9942
002065.SZ,20260326,2538742.041,2.081,70.4604
002065.SZ,20260325,2606057.1709,2.1362,72.3287
002065.SZ,20260324,2561180.4176,2.0994,71.0832
002065.SZ,20260323,2484248.8406,2.0364,68.948
002065.SZ,20260320,2647728.4418,2.1704,73.4853
002065.SZ,20260319,2759920.3249,2.2623,76.599
002065.SZ,20260318,2814413.5253,2.307,78.1114
002065.SZ,20260317,2785564.1839,2.2833,77.3108
002065.SZ,20260316,2827235.4548,2.3175,78.4673
002065.SZ,20260313,2830440.9371,2.3201,78.5563
002065.SZ,20260312,2888139.6199,2.3674,80.1576
002065.SZ,20260311,2910577.9965,2.3858,80.7804
002065.SZ,20260310,2945838.3026,2.4147,81.759
002065.SZ,20260309,2907372.5141,2.3832,80.6914
002065.SZ,20260306,2856084.7961,2.3411,79.268
002065.SZ,20260305,2824029.9724,2.3149,78.3783
002065.SZ,20260304,2775947.7368,2.2755,77.0439
002065.SZ,20260303,2836851.9019,2.3254,78.7342
002065.SZ,20260302,2955454.7498,2.4226,82.0259
002065.SZ,20260227,3099701.4566,2.5408,86.0294
002065.SZ,20260226,3042002.7739,2.4935,84.428
002065.SZ,20260225,3038797.2915,2.4909,84.339
002065.SZ,20260224,3051619.221,2.5014,84.6949
002065.SZ,20260213,3083674.0448,2.5277,85.5845
002065.SZ,20260212,3122139.8333,2.5592,86.6521
002065.SZ,20260211,3102906.939,2.5435,86.1183
002065.SZ,20260210,3131756.2804,2.5671,86.919
002065.SZ,20260209,3090085.0095,2.533,85.7625
002065.SZ,20260206,3013153.4325,2.4699,83.6273
002065.SZ,20260205,3022769.8796,2.4778,83.8942
002065.SZ,20260204,3070852.1153,2.5172,85.2287
002065.SZ,20260203,3125345.3156,2.5619,86.7411
002065.SZ,20260202,3032386.3268,2.4857,84.1611
002065.SZ,20260130,3109317.9038,2.5487,86.2962
002065.SZ,20260129,3202276.8926,2.6249,88.8762
002065.SZ,20260128,3202276.8926,2.6249,88.8762
002065.SZ,20260127,3221509.7869,2.6407,89.41
002065.SZ,20260126,3295235.8815,2.7011,91.4562
002065.SZ,20260123,3227920.7516,2.6459,89.588
002065.SZ,20260122,3202276.8926,2.6249,88.8762
002065.SZ,20260121,3163811.1041,2.5934,87.8087
002065.SZ,20260120,3167016.5865,2.596,87.8976
002065.SZ,20260119,3218304.3045,2.6381,89.3211
002065.SZ,20260116,3256770.093,2.6696,90.3886
002065.SZ,20260115,3368961.9761,2.7616,93.5024
002065.SZ,20260114,3490770.3064,2.8614,96.8831
002065.SZ,20260113,3259975.5754,2.6722,90.4776
002065.SZ,20260112,3320879.7405,2.7221,92.1679
002065.SZ,20260109,3160605.6218,2.5908,87.7197
002065.SZ,20260108,3090085.0095,2.533,85.7625
002065.SZ,20260107,3022769.8796,2.4778,83.8942
002065.SZ,20260106,3029180.8444,2.483,84.0721
002065.SZ,20260105,2984304.0911,2.4463,82.8266
002065.SZ,20251231,2933016.3731,2.4042,81.4032
002065.SZ,20251230,2913783.4789,2.3884,80.8694
002065.SZ,20251229,2920194.4436,2.3937,81.0473
002065.SZ,20251226,2945838.3026,2.4147,81.759
002065.SZ,20251225,2936221.8555,2.4068,81.4921
002065.SZ,20251224,2926605.4084,2.399,81.2252
002065.SZ,20251223,2916988.9613,2.3911,80.9583
002065.SZ,20251222,2974687.644,2.4384,82.5597
002065.SZ,20251219,2923399.926,2.3963,81.1363
002065.SZ,20251218,2904167.0318,2.3806,80.6025
002065.SZ,20251217,2933016.3731,2.4042,81.4032
002065.SZ,20251216,2904167.0318,2.3806,80.6025
002065.SZ,20251215,3051619.221,2.5014,84.6949
002065.SZ,20251212,3183043.9984,2.6092,88.3424
002065.SZ,20251211,3176633.0336,2.6039,88.1645
002065.SZ,20251210,3211893.3398,2.6328,89.1431
002065.SZ,20251209,3202276.8926,2.6249,88.8762
002065.SZ,20251208,3237537.1988,2.6538,89.8549
002065.SZ,20251205,3256770.093,2.6696,90.3886
002065.SZ,20251204,3372167.4585,2.7642,93.5914
