ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000488.SZ,20260123,2.19,0.554,0.7601,,,2.015,0.2834,1.0303,644178.9078,368223.8345
000488.SZ,20260122,2.19,0.6743,0.9251,,,2.015,0.2834,1.0303,644178.9078,368223.8345
000488.SZ,20260121,2.17,0.8074,1.1076,,,1.9966,0.2808,1.0209,638295.9954,364861.0597
000488.SZ,20260120,2.2,0.8016,1.0997,,,2.0242,0.2847,1.035,647120.364,369905.2218
000488.SZ,20260119,2.18,1.0686,1.466,,,2.0058,0.2821,1.0256,641237.4516,366542.4471
000488.SZ,20260116,2.17,0.6703,0.9195,,,1.9966,0.2808,1.0209,638295.9954,364861.0597
000488.SZ,20260115,2.15,0.6908,0.9476,,,1.9782,0.2782,1.0114,632413.083,361498.285
000488.SZ,20260114,2.14,1.6598,2.2771,,,1.969,0.2769,1.0067,629471.6268,359816.8976
000488.SZ,20260113,2.17,1.4247,1.9545,,,1.9966,0.2808,1.0209,638295.9954,364861.0597
000488.SZ,20260112,2.16,1.613,2.2128,,,1.9874,0.2795,1.0161,635354.5392,363179.6724
000488.SZ,20260109,2.18,1.8587,2.5499,,,2.0058,0.2821,1.0256,641237.4516,366542.4471
000488.SZ,20260108,2.22,1.0922,1.4984,,,2.0426,0.2873,1.0444,653003.2764,373267.9966
000488.SZ,20260107,2.22,1.065,1.461,,,2.0426,0.2873,1.0444,653003.2764,373267.9966
000488.SZ,20260106,2.23,1.1724,1.6085,,,2.0518,0.2886,1.0491,655944.7326,374949.384
000488.SZ,20260105,2.2,1.1061,1.5174,,,2.0242,0.2847,1.035,647120.364,369905.2218
000488.SZ,20251231,2.2,1.0691,1.4666,,,2.0242,0.2847,1.035,647120.364,369905.2218
000488.SZ,20251230,2.18,1.2118,1.6625,,,2.0058,0.2821,1.0256,641237.4516,366542.4471
000488.SZ,20251229,2.15,1.5502,2.1267,,,1.9782,0.2782,1.0114,632413.083,361498.285
000488.SZ,20251226,2.21,2.0058,2.7518,,,2.0334,0.286,1.0397,650061.8202,371586.6092
000488.SZ,20251225,2.23,2.4949,3.4227,,,2.0518,0.2886,1.0491,655944.7326,374949.384
000488.SZ,20251224,2.2,2.5128,3.4473,,,2.0242,0.2847,1.035,647120.364,369905.2218
000488.SZ,20251223,2.13,0.63,0.8643,,,1.9598,0.2756,1.002,626530.1706,358135.5102
000488.SZ,20251222,2.15,0.7837,1.0751,,,1.9782,0.2782,1.0114,632413.083,361498.285
000488.SZ,20251219,2.15,1.0957,1.5032,,,1.9782,0.2782,1.0114,632413.083,361498.285
000488.SZ,20251218,2.14,1.4704,2.0173,,,1.969,0.2769,1.0067,629471.6268,359816.8976
000488.SZ,20251217,2.11,1.4145,1.9406,,,1.9414,0.2731,0.9926,620647.2582,354772.7355
000488.SZ,20251216,2.15,2.5699,3.5256,,,1.9782,0.2782,1.0114,632413.083,361498.285
000488.SZ,20251215,2.09,1.4497,1.9888,,,1.923,0.2705,0.9832,614764.3458,351409.9607
000488.SZ,20251212,2.06,0.4301,0.59,,,1.8954,0.2666,0.9691,605939.9772,346365.7986
000488.SZ,20251211,2.05,0.6399,0.8779,,,1.8862,0.2653,0.9644,602998.521,344684.4113
000488.SZ,20251210,2.06,0.5842,0.8015,,,1.8954,0.2666,0.9691,605939.9772,346365.7986
000488.SZ,20251209,2.07,0.5759,0.79,,,1.9046,0.2679,0.9738,608881.4334,348047.186
000488.SZ,20251208,2.06,0.4185,0.5741,,,1.8954,0.2666,0.9691,605939.9772,346365.7986
000488.SZ,20251205,2.05,0.6539,0.897,,,1.8862,0.2653,0.9644,602998.521,344684.4113
000488.SZ,20251204,2.04,0.9582,1.3145,,,1.877,0.264,0.9597,600057.0648,343003.0239
000488.SZ,20251203,2.07,0.5369,0.7366,,,1.9046,0.2679,0.9738,608881.4334,348047.186
000488.SZ,20251202,2.07,0.74,1.0152,,,1.9046,0.2679,0.9738,608881.4334,348047.186
000488.SZ,20251201,2.09,0.79,1.0838,,,1.923,0.2705,0.9832,614764.3458,351409.9607
000488.SZ,20251128,2.08,0.925,1.2689,,,1.9138,0.2692,0.9785,611822.8896,349728.5734
000488.SZ,20251127,2.09,1.3131,1.8014,,,1.923,0.2705,0.9832,614764.3458,351409.9607
000488.SZ,20251126,2.08,0.6564,0.9005,,,1.9138,0.2692,0.9785,611822.8896,349728.5734
000488.SZ,20251125,2.09,1.0548,1.4471,,,1.923,0.2705,0.9832,614764.3458,351409.9607
000488.SZ,20251124,2.08,1.1545,1.5838,,,1.9138,0.2692,0.9785,611822.8896,349728.5734
000488.SZ,20251121,2.06,1.6506,2.2645,,,1.8954,0.2666,0.9691,605939.9772,346365.7986
000488.SZ,20251120,2.14,1.2193,1.6728,,,1.969,0.2769,1.0067,629471.6268,359816.8976
000488.SZ,20251119,2.15,1.6286,2.2342,,,1.9782,0.2782,1.0114,632413.083,361498.285
000488.SZ,20251118,2.17,1.6191,2.2212,,,1.9966,0.2808,1.0209,638295.9954,364861.0597
000488.SZ,20251117,2.19,1.7357,2.3812,,,2.015,0.2834,1.0303,644178.9078,368223.8345
000488.SZ,20251114,2.23,2.739,3.7576,,,2.0518,0.2886,1.0491,655944.7326,374949.384
000488.SZ,20251113,2.25,3.442,4.7221,,,2.0702,0.2912,1.0585,661827.645,378312.1587
000488.SZ,20251112,2.14,1.3554,1.8594,,,1.969,0.2769,1.0067,629471.6268,359816.8976
000488.SZ,20251111,2.17,1.6541,2.2692,,,1.9966,0.2808,1.0209,638295.9954,364861.0597
000488.SZ,20251110,2.16,1.7918,2.4582,,,1.9874,0.2795,1.0161,635354.5392,363179.6724
000488.SZ,20251107,2.11,1.1928,1.6363,,,1.9414,0.2731,0.9926,620647.2582,354772.7355
000488.SZ,20251106,2.13,1.4359,1.9699,,,1.9598,0.2756,1.002,626530.1706,358135.5102
000488.SZ,20251105,2.11,0.8571,1.1759,,,1.9414,0.2731,0.9926,620647.2582,354772.7355
000488.SZ,20251104,2.12,1.157,1.5873,,,1.9506,0.2744,0.9973,623588.7144,356454.1229
000488.SZ,20251103,2.1,1.3915,1.909,,,1.9322,0.2718,0.9879,617705.802,353091.3481
000488.SZ,20251031,2.06,0.8899,1.2209,,,1.8954,0.2666,0.9691,605939.9772,346365.7986
000488.SZ,20251030,2.07,0.5827,0.7995,,,1.1448,0.2679,0.556,608881.4334,348047.186
000488.SZ,20251029,2.08,1.0019,1.3745,,,1.1503,0.2692,0.5587,611822.8896,349728.5734
000488.SZ,20251028,2.11,0.7571,1.0387,,,1.1669,0.2731,0.5667,620647.2582,354772.7355
000488.SZ,20251027,2.11,0.664,0.911,,,1.1669,0.2731,0.5667,620647.2582,354772.7355
000488.SZ,20251024,2.12,0.8499,1.166,,,1.1724,0.2744,0.5694,623588.7144,356454.1229
000488.SZ,20251023,2.13,1.1947,1.639,,,1.178,0.2756,0.5721,626530.1706,358135.5102
000488.SZ,20251022,2.14,2.1097,2.8942,,,1.1835,0.2769,0.5748,629471.6268,359816.8976
000488.SZ,20251021,2.08,0.7662,1.0511,,,1.1503,0.2692,0.5587,611822.8896,349728.5734
000488.SZ,20251020,2.07,0.6088,0.8352,,,1.1448,0.2679,0.556,608881.4334,348047.186
000488.SZ,20251017,2.06,1.0663,1.4629,,,1.1392,0.2666,0.5533,605939.9772,346365.7986
000488.SZ,20251016,2.09,1.4669,2.0124,,,1.1558,0.2705,0.5614,614764.3458,351409.9607
000488.SZ,20251015,2.05,0.7364,1.0102,,,1.1337,0.2653,0.5506,602998.521,344684.4113
000488.SZ,20251014,2.05,0.8953,1.2282,,,1.1337,0.2653,0.5506,602998.521,344684.4113
000488.SZ,20251013,2.05,0.9497,1.3028,,,1.1337,0.2653,0.5506,602998.521,344684.4113
000488.SZ,20251010,2.07,0.8118,1.1137,,,1.1448,0.2679,0.556,608881.4334,348047.186
000488.SZ,20251009,2.08,0.7981,1.0948,,,1.1503,0.2692,0.5587,611822.8896,349728.5734
000488.SZ,20250930,2.09,0.7275,0.998,,,1.1558,0.2705,0.5614,614764.3458,351409.9607
000488.SZ,20250929,2.08,0.8447,1.1588,,,1.1503,0.2692,0.5587,611822.8896,349728.5734
000488.SZ,20250926,2.09,1.0333,1.4175,,,1.1558,0.2705,0.5614,614764.3458,351409.9607
000488.SZ,20250925,2.14,1.7957,2.4635,,,1.1835,0.2769,0.5748,629471.6268,359816.8976
000488.SZ,20250924,2.07,0.8413,1.1542,,,1.1448,0.2679,0.556,608881.4334,348047.186
000488.SZ,20250923,2.07,1.4628,2.0068,,,1.1448,0.2679,0.556,608881.4334,348047.186
000488.SZ,20250922,2.1,1.1846,1.6251,,,1.1614,0.2718,0.564,617705.802,353091.3481
000488.SZ,20250919,2.15,1.4781,2.0277,,,1.189,0.2782,0.5775,632413.083,361498.285
000488.SZ,20250918,2.19,1.6829,2.3087,,,1.2111,0.2834,0.5882,644178.9078,368223.8345
000488.SZ,20250917,2.24,1.1742,1.6109,,,1.2388,0.2899,0.6016,658886.1888,376630.7713
000488.SZ,20250916,2.21,1.1579,1.5884,,,1.2222,0.286,0.5936,650061.8202,371586.6092
000488.SZ,20250915,2.22,1.3101,1.7972,,,1.2277,0.2873,0.5963,653003.2764,373267.9966
000488.SZ,20250912,2.24,1.1057,1.5169,,,1.2388,0.2899,0.6016,658886.1888,376630.7713
000488.SZ,20250911,2.25,1.6236,2.2274,,,1.2443,0.2912,0.6043,661827.645,378312.1587
000488.SZ,20250910,2.29,1.5091,2.0704,,,1.2664,0.2964,0.6151,673593.4698,385037.7082
000488.SZ,20250909,2.28,1.967,2.6985,,,1.2609,0.2951,0.6124,670652.0136,383356.3208
000488.SZ,20250908,2.3,2.6196,3.5937,,,1.272,0.2976,0.6178,676534.926,386719.0956
000488.SZ,20250905,2.21,1.0755,1.4755,,,1.2222,0.286,0.5936,650061.8202,371586.6092
000488.SZ,20250904,2.2,1.3081,1.7945,,,1.2167,0.2847,0.5909,647120.364,369905.2218
000488.SZ,20250903,2.21,1.4499,1.9891,,,1.2222,0.286,0.5936,650061.8202,371586.6092
000488.SZ,20250902,2.19,1.8537,2.543,,,1.2111,0.2834,0.5882,644178.9078,368223.8345
000488.SZ,20250901,2.23,1.585,2.1744,,,1.2333,0.2886,0.599,655944.7326,374949.384
000488.SZ,20250829,2.26,1.3253,1.8204,,,0.8627,0.2925,0.3965,664769.1012,378736.3438
000488.SZ,20250828,2.25,1.5056,2.0681,,,0.8589,0.2912,0.3948,661827.645,377060.5193
000488.SZ,20250827,2.26,2.5332,3.4795,,,0.8627,0.2925,0.3965,664769.1012,378736.3438
000488.SZ,20250826,2.35,1.8713,2.5703,,,0.897,0.3041,0.4123,691242.207,393818.7646
000488.SZ,20250825,2.33,2.8296,3.8867,,,0.8894,0.3015,0.4088,685359.2946,390467.1155
000488.SZ,20250822,2.37,3.6017,4.9473,,,0.9047,0.3067,0.4158,697125.1194,397170.4136
000488.SZ,20250821,2.28,1.472,2.0219,,,0.8703,0.2951,0.4,670652.0136,382087.9928
000488.SZ,20250820,2.28,1.6763,2.3025,,,0.8703,0.2951,0.4,670652.0136,382087.9928
000488.SZ,20250819,2.26,1.7746,2.4376,,,0.8627,0.2925,0.3965,664769.1012,378736.3438
000488.SZ,20250818,2.3,2.8495,3.914,,,0.8779,0.2976,0.4035,676534.926,385439.6419
000488.SZ,20250815,2.22,1.7829,2.4489,,,0.8474,0.2873,0.3895,653003.2764,372033.0457
000488.SZ,20250814,2.18,3.1886,4.3797,,,0.8321,0.2821,0.3825,641237.4516,365329.7475
000488.SZ,20250813,2.24,4.2202,5.7968,,,0.855,0.2899,0.393,658886.1888,375384.6947
000488.SZ,20250812,2.33,5.6739,7.7935,,,0.8894,0.3015,0.4088,685359.2946,390467.1155
000488.SZ,20250811,2.25,5.6419,7.7496,,,0.8589,0.2912,0.3948,661827.645,377060.5193
000488.SZ,20250808,2.37,11.0595,15.1911,,,0.9047,0.3067,0.4158,697125.1194,397170.4136
000488.SZ,20250807,2.37,0.5684,0.7808,,,0.9047,0.3067,0.4158,697125.1194,397170.4136
000488.SZ,20250806,2.26,4.229,5.8089,,,0.8627,0.2925,0.3965,664769.1012,378736.3438
000488.SZ,20250805,2.15,4.5437,6.2412,,,0.8207,0.2782,0.3772,632413.083,360302.274
000488.SZ,20250804,2.05,2.5385,3.4869,,,0.7825,0.2653,0.3597,602998.521,343544.0287
000488.SZ,20250801,1.99,1.0985,1.5089,,,0.7596,0.2575,0.3492,585349.7838,333489.0815
000488.SZ,20250731,1.97,2.2258,3.0573,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250730,2.03,2.6179,3.5959,,,0.7749,0.2627,0.3562,597115.6086,340192.3796
000488.SZ,20250729,2.03,4.5988,6.3168,,,0.7749,0.2627,0.3562,597115.6086,340192.3796
000488.SZ,20250728,2.07,6.1572,8.4574,,,0.7901,0.2679,0.3632,608881.4334,346895.6777
000488.SZ,20250725,1.97,2.5097,3.4473,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250724,1.95,1.8488,2.5394,,,0.7443,0.2524,0.3421,573583.959,326785.7834
000488.SZ,20250723,1.94,2.0896,2.8702,,,0.7405,0.2511,0.3404,570642.5028,325109.9588
000488.SZ,20250722,1.91,1.1574,1.5897,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250721,1.92,1.028,1.412,,,0.7329,0.2485,0.3369,564759.5904,321758.3098
000488.SZ,20250718,1.91,0.8817,1.2111,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250717,1.92,1.0011,1.375,,,0.7329,0.2485,0.3369,564759.5904,321758.3098
000488.SZ,20250716,1.91,1.5941,2.1897,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250715,1.91,3.8741,5.3214,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250714,2.01,3.9144,5.3767,,,0.7672,0.2601,0.3527,591232.6962,336840.7305
000488.SZ,20250711,1.94,1.2679,1.7416,,,0.7405,0.2511,0.3404,570642.5028,325109.9588
000488.SZ,20250710,1.92,1.1336,1.5571,,,0.7329,0.2485,0.3369,564759.5904,321758.3098
000488.SZ,20250709,1.91,0.7971,1.0949,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250708,1.93,0.8405,1.1545,,,0.7367,0.2498,0.3386,567701.0466,323434.1343
000488.SZ,20250707,1.93,0.819,1.125,,,0.7367,0.2498,0.3386,567701.0466,323434.1343
000488.SZ,20250704,1.93,1.3801,1.8956,,,0.7367,0.2498,0.3386,567701.0466,323434.1343
000488.SZ,20250703,1.95,1.5895,2.1833,,,0.7443,0.2524,0.3421,573583.959,326785.7834
000488.SZ,20250702,1.93,1.2739,1.7498,,,0.7367,0.2498,0.3386,567701.0466,323434.1343
000488.SZ,20250701,1.94,1.4866,2.0419,,,0.7405,0.2511,0.3404,570642.5028,325109.9588
000488.SZ,20250630,1.91,0.9587,1.3168,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250627,1.92,0.9313,1.2792,,,0.7329,0.2485,0.3369,564759.5904,321758.3098
000488.SZ,20250626,1.91,1.2308,1.6906,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250625,1.9,0.9749,1.3392,,,0.7253,0.2459,0.3334,558876.678,318406.6607
000488.SZ,20250624,1.9,0.9446,1.2974,,,0.7253,0.2459,0.3334,558876.678,318406.6607
000488.SZ,20250623,1.88,1.3473,1.8507,,,0.7176,0.2433,0.3299,552993.7656,315055.0116
000488.SZ,20250620,1.89,0.8713,1.1968,,,0.7214,0.2446,0.3316,555935.2218,316730.8362
000488.SZ,20250619,1.91,0.9821,1.349,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250618,1.93,0.8412,1.1554,,,0.7367,0.2498,0.3386,567701.0466,323434.1343
000488.SZ,20250617,1.94,0.9369,1.2869,,,0.7405,0.2511,0.3404,570642.5028,325109.9588
000488.SZ,20250616,1.93,0.8299,1.14,,,0.7367,0.2498,0.3386,567701.0466,323434.1343
000488.SZ,20250613,1.92,1.6946,2.3277,,,0.7329,0.2485,0.3369,564759.5904,321758.3098
000488.SZ,20250612,1.97,1.7202,2.3629,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250611,2.01,1.8593,2.5538,,,0.7672,0.2601,0.3527,591232.6962,336840.7305
000488.SZ,20250610,1.98,1.9008,2.6109,,,0.7558,0.2562,0.3474,582408.3276,331813.2569
000488.SZ,20250609,1.97,1.3061,1.794,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250606,1.97,1.0638,1.4612,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250605,1.98,1.3674,1.8782,,,0.7558,0.2562,0.3474,582408.3276,331813.2569
000488.SZ,20250604,1.99,1.3562,1.8629,,,0.7596,0.2575,0.3492,585349.7838,333489.0815
000488.SZ,20250603,1.97,1.0259,1.4091,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250530,1.98,1.4983,2.058,,,0.7558,0.2562,0.3474,582408.3276,331813.2569
000488.SZ,20250529,2.0,1.2255,1.6833,,,0.7634,0.2588,0.3509,588291.24,335164.906
000488.SZ,20250528,2.0,1.625,2.2321,,,0.7634,0.2588,0.3509,588291.24,335164.906
000488.SZ,20250527,2.05,2.4514,3.3672,,,0.7825,0.2653,0.3597,602998.521,343544.0287
000488.SZ,20250526,1.98,1.6154,2.2188,,,0.7558,0.2562,0.3474,582408.3276,331813.2569
000488.SZ,20250523,1.98,1.9564,2.6872,,,0.7558,0.2562,0.3474,582408.3276,331813.2569
000488.SZ,20250522,2.0,3.7199,5.1095,,,0.7634,0.2588,0.3509,588291.24,335164.906
000488.SZ,20250521,2.07,5.1196,7.0322,,,0.7901,0.2679,0.3632,608881.4334,346895.6777
000488.SZ,20250520,2.07,4.9237,6.763,,,0.7901,0.2679,0.3632,608881.4334,346895.6777
000488.SZ,20250519,1.97,2.9512,4.0537,,,0.752,0.2549,0.3456,579466.8714,330137.4324
000488.SZ,20250516,1.9,1.1773,1.6171,,,0.7253,0.2459,0.3334,558876.678,318406.6607
000488.SZ,20250515,1.89,1.6251,2.2322,,,0.7214,0.2446,0.3316,555935.2218,316730.8362
000488.SZ,20250514,1.88,1.3369,1.8363,,,0.7176,0.2433,0.3299,552993.7656,315055.0116
000488.SZ,20250513,1.87,2.1703,2.981,,,0.7138,0.242,0.3281,550052.3094,313379.1871
000488.SZ,20250512,1.91,2.9613,4.0676,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250509,1.91,3.6139,4.964,,,0.7291,0.2472,0.3351,561818.1342,320082.4852
000488.SZ,20250508,1.85,1.9377,2.6616,,,0.7062,0.2394,0.3246,544169.397,310027.5381
000488.SZ,20250507,1.86,3.6429,5.0038,,,0.71,0.2407,0.3263,547110.8532,311703.3626
000488.SZ,20250506,1.8,1.4625,2.0089,,,0.6871,0.2329,0.3158,529462.116,301648.4154
000488.SZ,20250430,1.76,1.4525,1.9951,,,0.6718,0.2278,0.3088,517696.2912,294945.1173
000488.SZ,20250429,1.75,0.8116,1.1148,,,0.5622,0.2265,0.2265,514754.835,293269.2928
000488.SZ,20250428,1.75,1.0863,1.4921,,,0.5622,0.2265,0.2265,514754.835,293269.2928
000488.SZ,20250425,1.79,1.1858,1.6288,,,0.575,0.2316,0.2316,526520.6598,299972.5909
000488.SZ,20250424,1.78,1.1868,1.6302,,,0.5718,0.2304,0.2304,523579.2036,298296.7663
000488.SZ,20250423,1.82,1.2437,1.7083,,,0.5847,0.2355,0.2355,535345.0284,305000.0645
000488.SZ,20250422,1.8,1.3914,1.9113,,,0.5783,0.2329,0.2329,529462.116,301648.4154
000488.SZ,20250421,1.83,1.7429,2.394,,,0.5879,0.2368,0.2368,538286.4846,306675.889
000488.SZ,20250418,1.79,1.4391,1.9767,,,0.575,0.2316,0.2316,526520.6598,299972.5909
000488.SZ,20250417,1.81,1.359,1.8667,,,0.5815,0.2342,0.2342,532403.5722,303324.2399
000488.SZ,20250416,1.83,1.9066,2.6189,,,0.5879,0.2368,0.2368,538286.4846,306675.889
000488.SZ,20250415,1.85,2.3207,3.1877,,,0.5943,0.2394,0.2394,544169.397,310027.5381
000488.SZ,20250414,1.88,3.6415,5.002,,,0.604,0.2433,0.2433,552993.7656,315055.0116
000488.SZ,20250411,1.8,1.6102,2.2117,,,0.5783,0.2329,0.2329,529462.116,301648.4154
000488.SZ,20250410,1.78,1.9388,2.663,,,0.5718,0.2304,0.2304,523579.2036,298296.7663
000488.SZ,20250409,1.74,2.576,3.5384,,,0.559,0.2252,0.2252,511813.3788,291593.4682
000488.SZ,20250408,1.74,2.5808,3.5449,,,0.559,0.2252,0.2252,511813.3788,291593.4682
000488.SZ,20250407,1.81,2.2266,3.0584,,,0.5815,0.2342,0.2342,532403.5722,303324.2399
000488.SZ,20250403,1.9,2.4981,3.4313,,,0.6104,0.2459,0.2459,558876.678,318406.6607
000488.SZ,20250402,1.91,3.9691,5.4519,,,0.6136,0.2472,0.2472,561818.1342,320082.4852
000488.SZ,20250401,1.97,5.8954,8.0979,,,0.6329,0.2549,0.2549,579466.8714,330137.4324
000488.SZ,20250331,1.88,4.1562,5.7161,,,0.3476,0.2078,0.207,552993.7656,315055.0116
000488.SZ,20250328,1.9,1.8979,2.6102,,,0.3513,0.21,0.2092,558876.678,318406.6607
000488.SZ,20250327,1.92,1.9759,2.7175,,,0.355,0.2122,0.2114,564759.5904,321758.3098
000488.SZ,20250326,1.95,2.2288,3.0654,,,0.3606,0.2156,0.2147,573583.959,326785.7834
