ts_code,trade_date,total_mv,pb,pe_ttm
002190.SZ,20260416,1135378.3706,2.9447,
002190.SZ,20260415,1134660.9119,2.9428,
002190.SZ,20260414,1150086.2737,2.9828,
002190.SZ,20260413,1171610.0342,3.0386,
002190.SZ,20260410,1113137.1513,2.887,
002190.SZ,20260409,1107756.2112,2.873,
002190.SZ,20260408,1115289.5274,2.8926,
002190.SZ,20260407,1082645.1572,2.8079,
002190.SZ,20260403,1082645.1572,2.8079,
002190.SZ,20260402,1105962.5645,2.8684,
002190.SZ,20260401,1120311.7382,2.9056,
002190.SZ,20260331,1116365.7154,2.8954,
002190.SZ,20260330,1124616.4903,2.9168,
002190.SZ,20260327,1117441.9034,2.8982,
002190.SZ,20260326,1104886.3764,2.8656,
002190.SZ,20260325,1162283.0713,3.0145,
002190.SZ,20260324,1086232.4506,2.8172,
002190.SZ,20260323,1038162.7186,2.6925,
002190.SZ,20260320,1101299.083,2.8563,
002190.SZ,20260319,1157978.3192,3.0033,
002190.SZ,20260318,1218603.5782,3.1605,
002190.SZ,20260317,1228647.9998,3.1866,
002190.SZ,20260316,1228647.9998,3.1866,
002190.SZ,20260313,1242997.1735,2.3715,
002190.SZ,20260312,1244790.8202,2.3749,
002190.SZ,20260311,1265597.1221,2.4146,
002190.SZ,20260310,1243714.6322,2.3729,
002190.SZ,20260309,1237616.2334,2.3613,
002190.SZ,20260306,1265597.1221,2.4146,
002190.SZ,20260305,1263444.746,2.4105,
002190.SZ,20260304,1284251.0479,2.4502,
002190.SZ,20260303,1281022.4839,2.4441,
002190.SZ,20260302,1360660.398,2.596,
002190.SZ,20260227,1310079.5606,2.4995,
002190.SZ,20260226,1298600.2217,2.4776,
002190.SZ,20260225,1309362.102,2.4981,
002190.SZ,20260224,1312590.666,2.5043,
002190.SZ,20260213,1294654.1989,2.4701,
002190.SZ,20260212,1282098.6719,2.4461,
002190.SZ,20260211,1297524.0336,2.4756,
002190.SZ,20260210,1309362.102,2.4981,
002190.SZ,20260209,1297882.763,2.4762,
002190.SZ,20260206,1286403.424,2.4543,
002190.SZ,20260205,1293936.7402,2.4687,
002190.SZ,20260204,1305416.0792,2.4906,
002190.SZ,20260203,1283892.3186,2.4496,
002190.SZ,20260202,1267749.4982,2.4188,
002190.SZ,20260130,1295730.3869,2.4721,
002190.SZ,20260129,1292860.5522,2.4667,
002190.SZ,20260128,1315819.2301,2.5105,
002190.SZ,20260127,1333396.9679,2.544,
002190.SZ,20260126,1327657.2984,2.5331,
002190.SZ,20260123,1363888.9621,2.6022,
002190.SZ,20260122,1358149.2926,2.5912,
002190.SZ,20260121,1353485.8111,2.5823,
002190.SZ,20260120,1363530.2327,2.6015,
002190.SZ,20260119,1396174.603,2.6638,
002190.SZ,20260116,1371063.5489,2.6159,
002190.SZ,20260115,1397968.2497,2.6672,
002190.SZ,20260114,1380390.5119,2.6337,
002190.SZ,20260113,1390434.9335,2.6528,
002190.SZ,20260112,1475812.5171,2.8157,
002190.SZ,20260109,1455723.6739,2.7774,
002190.SZ,20260108,1387565.0987,2.6473,
002190.SZ,20260107,1339136.6374,2.555,
002190.SZ,20260106,1370346.0903,2.6145,
002190.SZ,20260105,1346311.2243,2.5686,
002190.SZ,20251231,1330168.4038,2.5378,
002190.SZ,20251230,1322993.817,2.5242,
002190.SZ,20251229,1354920.7285,2.5851,
002190.SZ,20251226,1335190.6146,2.5474,
002190.SZ,20251225,1335190.6146,2.5474,
002190.SZ,20251224,1305774.8085,2.4913,
002190.SZ,20251223,1278870.1078,2.44,
002190.SZ,20251222,1294654.1989,2.4701,
002190.SZ,20251219,1291066.9055,2.4632,
002190.SZ,20251218,1279946.2958,2.442,
002190.SZ,20251217,1284968.5066,2.4516,
002190.SZ,20251216,1259857.4526,2.4037,
002190.SZ,20251215,1300752.5977,2.4817,
002190.SZ,20251212,1328733.4865,2.5351,
002190.SZ,20251211,1328016.0278,2.5337,
002190.SZ,20251210,1361736.586,2.5981,
002190.SZ,20251209,1365323.8795,2.6049,
002190.SZ,20251208,1377520.6771,2.6282,
002190.SZ,20251205,1366041.3381,2.6063,
002190.SZ,20251204,1352768.3525,2.581,
002190.SZ,20251203,1373933.3837,2.6213,
002190.SZ,20251202,1408371.4006,2.687,
002190.SZ,20251201,1423438.033,2.7158,
002190.SZ,20251128,1418415.8222,2.7062,
002190.SZ,20251127,1408730.13,2.6877,
002190.SZ,20251126,1414469.7994,2.6987,
002190.SZ,20251125,1443885.6056,2.7548,
002190.SZ,20251124,1481193.4572,2.826,
002190.SZ,20251121,1395098.4149,2.6617,
002190.SZ,20251120,1435276.1013,2.7384,
002190.SZ,20251119,1484422.0213,2.8321,
002190.SZ,20251118,1431688.8079,2.7315,
002190.SZ,20251117,1506304.5113,2.8739,
002190.SZ,20251114,1434558.6427,2.737,
002190.SZ,20251113,1411599.9647,2.6932,
002190.SZ,20251112,1404425.3778,2.6795,
002190.SZ,20251111,1441374.5002,2.75,
002190.SZ,20251110,1442809.4175,2.7528,
002190.SZ,20251107,1453212.5685,2.7726,
002190.SZ,20251106,1477247.4345,2.8185,
002190.SZ,20251105,1468996.6596,2.8027,
002190.SZ,20251104,1472942.6824,2.8102,
002190.SZ,20251103,1500206.1124,2.8623,
002190.SZ,20251031,1518860.0383,2.8978,
002190.SZ,20251030,1524599.7078,2.9088,
002190.SZ,20251029,1581637.6733,3.0176,
002190.SZ,20251028,1598497.9524,3.0498,
002190.SZ,20251027,1546840.927,2.9512,
002190.SZ,20251024,1543253.6336,4.969,
002190.SZ,20251023,1533926.6707,4.9389,
002190.SZ,20251022,1534644.1294,4.9413,
002190.SZ,20251021,1575180.5451,5.0718,
002190.SZ,20251020,1581996.4026,5.0937,
002190.SZ,20251017,1595986.847,5.1388,
002190.SZ,20251016,1689615.2055,5.4402,
002190.SZ,20251015,1536079.0467,4.9459,
002190.SZ,20251014,1588812.2601,5.1157,
002190.SZ,20251013,1658047.0233,5.3386,
002190.SZ,20251010,1639393.0975,5.2785,
002190.SZ,20251009,1564777.3942,5.0383,
002190.SZ,20250930,1590605.9069,5.1214,
002190.SZ,20250929,1512044.1807,4.8685,
002190.SZ,20250926,1538231.4228,4.9528,
002190.SZ,20250925,1398326.979,4.5023,
002190.SZ,20250924,1422003.1157,4.5786,
002190.SZ,20250923,1426307.8678,4.5924,
002190.SZ,20250922,1455723.6739,4.6871,
002190.SZ,20250919,1463256.9901,4.7114,
002190.SZ,20250918,1422003.1157,4.5786,
002190.SZ,20250917,1440298.3121,4.6375,
002190.SZ,20250916,1448190.3577,4.6629,
002190.SZ,20250915,1456082.4032,4.6883,
002190.SZ,20250912,1464333.1781,4.7149,
002190.SZ,20250911,1450701.4631,4.671,
002190.SZ,20250910,1418774.5516,4.5682,
002190.SZ,20250909,1394380.9562,4.4896,
002190.SZ,20250908,1439580.8535,4.6352,
002190.SZ,20250905,1438504.6654,4.6317,
002190.SZ,20250904,1413393.6114,4.5508,
002190.SZ,20250903,1560831.3714,5.0256,
002190.SZ,20250902,1734097.6441,5.5835,
002190.SZ,20250901,1794005.4443,5.7763,
002190.SZ,20250829,1861087.8315,5.9923,
002190.SZ,20250828,1731227.8093,5.5742,
