ts_code,trade_date,total_mv,pb,pe_ttm
002007.SZ,20260416,2753977.1957,2.3946,29.2851
002007.SZ,20260415,2744839.9123,2.3867,29.188
002007.SZ,20260414,2730220.259,2.374,29.0325
002007.SZ,20260413,2700980.9523,2.3486,28.7216
002007.SZ,20260410,2724737.889,2.3692,28.9742
002007.SZ,20260409,2688188.7557,2.3374,28.5856
002007.SZ,20260408,2732047.7157,2.3756,29.052
002007.SZ,20260407,2697326.039,2.3454,28.6827
002007.SZ,20260403,2669914.189,2.3215,28.3912
002007.SZ,20260402,2715600.6057,2.3613,28.8771
002007.SZ,20260401,2735702.629,2.3787,29.0908
002007.SZ,20260331,2677224.0157,2.3279,28.469
002007.SZ,20260330,2682706.3857,2.3327,28.5273
002007.SZ,20260327,2657121.9924,2.5407,28.0105
002007.SZ,20260326,2620572.859,2.5058,27.6252
002007.SZ,20260325,2635192.5124,2.5198,27.7793
002007.SZ,20260324,2629710.1424,2.5145,27.7215
002007.SZ,20260323,2594988.4657,2.4813,27.3555
002007.SZ,20260320,2706463.3223,2.5879,28.5306
002007.SZ,20260319,2733875.1723,2.6141,28.8196
002007.SZ,20260318,2772251.7623,2.6508,29.2241
002007.SZ,20260317,2783216.5023,2.6613,29.3397
002007.SZ,20260316,2797836.1556,2.6753,29.4938
002007.SZ,20260313,2788698.8723,2.6665,29.3975
002007.SZ,20260312,2786871.4157,2.6648,29.3783
002007.SZ,20260311,2794181.2423,2.6718,29.4553
002007.SZ,20260310,2806973.439,2.684,29.5902
002007.SZ,20260309,2796008.699,2.6735,29.4746
002007.SZ,20260306,2792353.7856,2.67,29.436
002007.SZ,20260305,2746667.369,2.6263,28.9544
002007.SZ,20260304,2737530.0857,2.6176,28.8581
002007.SZ,20260303,2774079.219,2.6526,29.2434
002007.SZ,20260302,2797836.1556,2.6753,29.4938
002007.SZ,20260227,2827075.4623,2.7032,29.8021
002007.SZ,20260226,2828902.919,2.705,29.8213
002007.SZ,20260225,2830730.3756,2.7067,29.8406
002007.SZ,20260224,2816110.7223,2.6927,29.6865
002007.SZ,20260213,2797836.1556,2.6753,29.4938
002007.SZ,20260212,2817938.179,2.6945,29.7057
002007.SZ,20260211,2828902.919,2.705,29.8213
002007.SZ,20260210,2843522.5723,2.719,29.9754
002007.SZ,20260209,2854487.3123,2.7294,30.091
002007.SZ,20260206,2828902.919,2.705,29.8213
002007.SZ,20260205,2841695.1156,2.7172,29.9562
002007.SZ,20260204,2854487.3123,2.7294,30.091
002007.SZ,20260203,2823420.549,2.6997,29.7635
002007.SZ,20260202,2794181.2423,2.6718,29.4553
002007.SZ,20260130,2856314.769,2.7312,30.1103
002007.SZ,20260129,2883726.6189,2.7574,30.3993
002007.SZ,20260128,2887381.5323,2.7609,30.4378
002007.SZ,20260127,2958652.3423,2.829,31.1891
002007.SZ,20260126,3051852.6322,2.9182,32.1716
002007.SZ,20260123,2852659.8556,2.7277,30.0718
002007.SZ,20260122,2814283.2656,2.691,29.6672
002007.SZ,20260121,2797836.1556,2.6753,29.4938
002007.SZ,20260120,2801491.069,2.6788,29.5324
002007.SZ,20260119,2817938.179,2.6945,29.7057
002007.SZ,20260116,2790526.329,2.6683,29.4168
002007.SZ,20260115,2828902.919,2.705,29.8213
002007.SZ,20260114,2854487.3123,2.7294,30.091
002007.SZ,20260113,2869106.9656,2.7434,30.2452
002007.SZ,20260112,2847177.4856,2.7225,30.014
002007.SZ,20260109,2859969.6823,2.7347,30.1488
002007.SZ,20260108,2839867.659,2.7155,29.9369
002007.SZ,20260107,2816110.7223,2.6927,29.6865
002007.SZ,20260106,2828902.919,2.705,29.8213
002007.SZ,20260105,2808800.8956,2.6858,29.6094
002007.SZ,20251231,2764941.9357,2.6438,29.1471
002007.SZ,20251230,2775906.6757,2.6543,29.2627
002007.SZ,20251229,2775906.6757,2.6543,29.2627
002007.SZ,20251226,2799663.6123,2.677,29.5131
002007.SZ,20251225,2796008.699,2.6735,29.4746
002007.SZ,20251224,2792353.7856,2.67,29.436
002007.SZ,20251223,2775906.6757,2.6543,29.2627
002007.SZ,20251222,2801491.069,2.6788,29.5324
002007.SZ,20251219,2810628.3523,2.6875,29.6287
002007.SZ,20251218,2794181.2423,2.6718,29.4553
002007.SZ,20251217,2794181.2423,2.6718,29.4553
002007.SZ,20251216,2775906.6757,2.6543,29.2627
002007.SZ,20251215,2792353.7856,2.67,29.436
002007.SZ,20251212,2792353.7856,2.67,29.436
002007.SZ,20251211,2761287.0223,2.6403,29.1085
002007.SZ,20251210,2792353.7856,2.67,29.436
002007.SZ,20251209,2781389.0457,2.6595,29.3205
002007.SZ,20251208,2819765.6356,2.6962,29.725
002007.SZ,20251205,2825248.0056,2.7015,29.7828
002007.SZ,20251204,2816110.7223,2.6927,29.6865
002007.SZ,20251203,2849004.9423,2.7242,30.0332
002007.SZ,20251202,2838040.2023,2.7137,29.9177
002007.SZ,20251201,2869106.9656,2.7434,30.2452
002007.SZ,20251128,2845350.029,2.7207,29.9947
002007.SZ,20251127,2852659.8556,2.7277,30.0718
002007.SZ,20251126,2850832.399,2.7259,30.0525
002007.SZ,20251125,2852659.8556,2.7277,30.0718
002007.SZ,20251124,2816110.7223,2.6927,29.6865
002007.SZ,20251121,2830730.3756,2.7067,29.8406
002007.SZ,20251120,2883726.6189,2.7574,30.3993
002007.SZ,20251119,2905656.0989,2.7784,30.6304
002007.SZ,20251118,2960479.7989,2.8308,31.2084
002007.SZ,20251117,3000683.8456,2.8692,31.6322
002007.SZ,20251114,3075609.5689,2.9409,32.422
002007.SZ,20251113,3064644.8289,2.9304,32.3064
002007.SZ,20251112,3060989.9156,2.9269,32.2679
002007.SZ,20251111,3075609.5689,2.9409,32.422
002007.SZ,20251110,3073782.1122,2.9391,32.4028
002007.SZ,20251107,3007993.6722,2.8762,31.7092
002007.SZ,20251106,2980581.8222,2.85,31.4203
002007.SZ,20251105,2978754.3656,2.8483,31.401
002007.SZ,20251104,2995201.4756,2.864,31.5744
002007.SZ,20251103,2951342.5156,2.8221,31.1121
002007.SZ,20251031,2945860.1456,2.8168,31.0543
002007.SZ,20251030,2891036.4456,2.7644,30.4763
002007.SZ,20251029,2947687.6023,2.6557,25.3343
002007.SZ,20251028,2938550.3189,2.6475,25.2558
002007.SZ,20251027,2949515.0589,2.6574,25.3501
002007.SZ,20251024,3055507.5456,2.5435,26.261
002007.SZ,20251023,3057335.0022,2.545,26.2767
002007.SZ,20251022,3101193.9622,2.5815,26.6537
002007.SZ,20251021,3062817.3722,2.5495,26.3238
002007.SZ,20251020,3031750.6089,2.5237,26.0568
002007.SZ,20251017,2986064.1922,2.4857,25.6642
002007.SZ,20251016,2991546.5622,2.4902,25.7113
002007.SZ,20251015,2998856.3889,2.4963,25.7741
002007.SZ,20251014,2969617.0823,2.472,25.5228
002007.SZ,20251013,2975099.4522,2.4765,25.5699
002007.SZ,20251010,2976926.9089,2.4781,25.5856
002007.SZ,20251009,2960479.7989,2.4644,25.4443
002007.SZ,20250930,2909311.0123,2.4218,25.0045
002007.SZ,20250929,2914793.3823,2.4263,25.0516
002007.SZ,20250926,2933067.9489,2.4415,25.2087
002007.SZ,20250925,2934895.4056,2.4431,25.2244
002007.SZ,20250924,2954997.4289,2.4598,25.3972
002007.SZ,20250923,2925758.1223,2.4355,25.1459
002007.SZ,20250922,2945860.1456,2.4522,25.3186
002007.SZ,20250919,2964134.7123,2.4674,25.4757
002007.SZ,20250918,2986064.1922,2.4857,25.6642
002007.SZ,20250917,3024440.7822,2.5176,25.994
002007.SZ,20250916,3057335.0022,2.545,26.2767
002007.SZ,20250915,3046370.2622,2.5359,26.1825
002007.SZ,20250912,3066472.2855,2.5526,26.3553
002007.SZ,20250911,3090229.2222,2.5724,26.5594
002007.SZ,20250910,3048197.7189,2.5374,26.1982
002007.SZ,20250909,3086574.3089,2.5693,26.528
002007.SZ,20250908,3093884.1355,2.5754,26.5909
002007.SZ,20250905,3075609.5689,2.5602,26.4338
002007.SZ,20250904,3015303.4989,2.51,25.9155
002007.SZ,20250903,3057335.0022,2.545,26.2767
002007.SZ,20250902,3104848.8755,2.5845,26.6851
002007.SZ,20250901,3139570.5522,2.6134,26.9835
002007.SZ,20250829,3124950.8989,2.6013,26.8579
002007.SZ,20250828,3166982.4022,2.6363,27.2191
002007.SZ,20250827,3216323.7322,2.7274,28.2329
002007.SZ,20250826,3238253.2122,2.746,28.4254
002007.SZ,20250825,3172464.7722,2.6902,27.8479
