ts_code,trade_date,total_mv,pb,pe_ttm
001338.SZ,20260416,677336.6259,1.8195,20.3633
001338.SZ,20260415,672821.0484,1.8074,20.2275
001338.SZ,20260414,680347.0109,1.8276,20.4538
001338.SZ,20260413,684360.8576,1.8384,20.5745
001338.SZ,20260410,686367.7809,1.8438,20.6348
001338.SZ,20260409,681852.2034,1.8316,20.499
001338.SZ,20260408,685866.0501,1.8424,20.6197
001338.SZ,20260407,669308.9326,1.7979,20.1219
001338.SZ,20260403,655762.2,1.7616,19.7147
001338.SZ,20260402,672821.0484,1.8074,20.2275
001338.SZ,20260401,671817.5867,1.8047,20.1974
001338.SZ,20260331,662786.4317,1.7804,19.9258
001338.SZ,20260330,668807.2017,1.7966,20.1069
001338.SZ,20260327,661281.2392,1.7764,19.8806
001338.SZ,20260326,650744.8917,1.7481,19.5638
001338.SZ,20260325,649741.43,1.7454,19.5337
001338.SZ,20260324,621142.7725,1.6686,18.6739
001338.SZ,20260323,602578.7316,1.6187,18.1158
001338.SZ,20260320,637699.89,1.713,19.1717
001338.SZ,20260319,647232.7759,1.7386,19.4582
001338.SZ,20260318,666298.5476,1.7899,20.0314
001338.SZ,20260317,668305.4709,1.7952,20.0918
001338.SZ,20260316,686869.5117,1.8451,20.6499
001338.SZ,20260313,690381.6276,1.8545,20.7555
001338.SZ,20260312,658772.585,1.7696,19.8052
001338.SZ,20260311,657267.3925,1.7656,19.7599
001338.SZ,20260310,656263.9309,1.7629,19.7298
001338.SZ,20260309,646229.3142,1.7359,19.4281
001338.SZ,20260306,654758.7384,1.7589,19.6845
001338.SZ,20260305,638201.6208,1.7144,19.1867
001338.SZ,20260304,642215.4675,1.7252,19.3074
001338.SZ,20260303,638201.6208,1.7144,19.1867
001338.SZ,20260302,643720.66,1.7292,19.3527
001338.SZ,20260227,646229.3142,1.7359,19.4281
001338.SZ,20260226,638201.6208,1.7144,19.1867
001338.SZ,20260225,639205.0825,1.7171,19.2169
001338.SZ,20260224,629672.1967,1.6915,18.9303
001338.SZ,20260213,616627.195,1.6564,18.5381
001338.SZ,20260212,619637.58,1.6645,18.6286
001338.SZ,20260211,627163.5425,1.6847,18.8549
001338.SZ,20260210,632682.5817,1.6996,19.0208
001338.SZ,20260209,639205.0825,1.7171,19.2169
001338.SZ,20260206,634187.7742,1.7036,19.0661
001338.SZ,20260205,635692.9667,1.7076,19.1113
001338.SZ,20260204,635191.2358,1.7063,19.0962
001338.SZ,20260203,628668.735,1.6888,18.9001
001338.SZ,20260202,637198.1592,1.7117,19.1566
001338.SZ,20260130,640710.275,1.7211,19.2622
001338.SZ,20260129,654758.7384,1.7589,19.6845
001338.SZ,20260128,636194.6975,1.709,19.1264
001338.SZ,20260127,631679.12,1.6969,18.9906
001338.SZ,20260126,643720.66,1.7292,19.3527
001338.SZ,20260123,636696.4283,1.7103,19.1415
001338.SZ,20260122,640208.5442,1.7198,19.2471
001338.SZ,20260121,636194.6975,1.709,19.1264
001338.SZ,20260120,636194.6975,1.709,19.1264
001338.SZ,20260119,628167.0042,1.6874,18.8851
001338.SZ,20260116,611108.1558,1.6416,18.3722
001338.SZ,20260115,611108.1558,1.6416,18.3722
001338.SZ,20260114,609602.9633,1.6376,18.327
