ts_code,trade_date,total_mv,pb,pe_ttm
001387.SZ,20260416,244894.6752,1.9581,26.0789
001387.SZ,20260415,240868.0064,1.9259,25.6501
001387.SZ,20260414,242698.3104,1.9406,25.845
001387.SZ,20260413,243064.3712,1.9435,25.8839
001387.SZ,20260410,244162.5536,1.9523,26.0009
001387.SZ,20260409,241600.128,1.9318,25.728
001387.SZ,20260408,247457.1008,1.9786,26.3517
001387.SZ,20260407,238488.6112,1.9069,25.3967
001387.SZ,20260403,232997.6992,1.863,24.8119
001387.SZ,20260402,239769.824,1.9172,25.5331
001387.SZ,20260401,244345.584,1.9537,26.0204
001387.SZ,20260331,243064.3712,1.9435,25.8839
001387.SZ,20260330,244162.5536,1.9523,26.0009
001387.SZ,20260327,240135.8848,1.9201,25.5721
001387.SZ,20260326,236841.3376,1.8937,25.2213
001387.SZ,20260325,240868.0064,1.9259,25.6501
001387.SZ,20260324,236292.2464,1.8894,25.1628
001387.SZ,20260323,223297.088,1.7854,23.7789
001387.SZ,20260320,239769.824,1.9172,25.5331
001387.SZ,20260319,249653.4656,1.9962,26.5856
001387.SZ,20260318,257340.7424,2.0577,27.4042
001387.SZ,20260317,252215.8912,2.0167,26.8585
001387.SZ,20260316,258255.8944,2.065,27.5017
001387.SZ,20260313,257340.7424,2.0577,27.4042
001387.SZ,20260312,256242.56,2.0489,27.2873
001387.SZ,20260311,260269.2288,2.0811,27.7161
001387.SZ,20260310,262831.6544,2.1016,27.989
001387.SZ,20260309,255144.3776,2.0401,27.1703
001387.SZ,20260306,259720.1376,2.0767,27.6576
001387.SZ,20260305,251849.8304,2.0137,26.8195
001387.SZ,20260304,249653.4656,1.9962,26.5856
001387.SZ,20260303,250385.5872,2.002,26.6636
001387.SZ,20260302,258072.864,2.0635,27.4822
001387.SZ,20260227,271617.1136,2.1718,28.9245
001387.SZ,20260226,274911.6608,2.1981,29.2754
001387.SZ,20260225,274362.5696,2.1938,29.2169
001387.SZ,20260224,274362.5696,2.1938,29.2169
001387.SZ,20260213,269420.7488,2.1542,28.6906
001387.SZ,20260212,269237.7184,2.1528,28.6711
001387.SZ,20260211,273813.4784,2.1894,29.1584
001387.SZ,20260210,276192.8736,2.2084,29.4118
001387.SZ,20260209,276558.9344,2.2113,29.4508
001387.SZ,20260206,274179.5392,2.1923,29.1974
001387.SZ,20260205,273081.3568,2.1835,29.0805
001387.SZ,20260204,273630.448,2.1879,29.1389
001387.SZ,20260203,270884.992,2.1659,28.8466
001387.SZ,20260202,265943.1712,2.1264,28.3203
001387.SZ,20260130,267590.4448,2.1396,28.4957
001387.SZ,20260129,263746.8064,2.1089,28.0864
001387.SZ,20260128,265577.1104,2.1235,28.2813
001387.SZ,20260127,270701.9616,2.1645,28.8271
001387.SZ,20260126,271068.0224,2.1674,28.8661
001387.SZ,20260123,272715.296,2.1806,29.0415
001387.SZ,20260122,275277.7216,2.2011,29.3143
001387.SZ,20260121,272349.2352,2.1777,29.0025
001387.SZ,20260120,272898.3264,2.182,29.061
001387.SZ,20260119,274362.5696,2.1938,29.2169
001387.SZ,20260116,265028.0192,2.1191,28.2229
