ts_code,trade_date,total_mv,pb,pe_ttm
000697.SZ,20260416,1404464.8298,4.2002,
000697.SZ,20260415,1393296.1234,4.1668,
000697.SZ,20260414,1422613.9777,4.2545,
000697.SZ,20260413,1377939.1521,4.1209,
000697.SZ,20260410,1377939.1521,4.1209,
000697.SZ,20260409,1379335.2404,4.1251,
000697.SZ,20260408,1351413.4744,4.0416,
000697.SZ,20260407,1315115.1786,3.933,
000697.SZ,20260403,1285797.3243,3.8453,
000697.SZ,20260402,1305342.5605,3.9038,
000697.SZ,20260401,1309530.8254,3.9163,
000697.SZ,20260331,1305342.5605,3.9038,
000697.SZ,20260330,1340244.768,4.0082,
000697.SZ,20260327,1350017.3861,4.0374,
000697.SZ,20260326,1301154.2956,3.8913,
000697.SZ,20260325,1323491.7084,3.9581,
000697.SZ,20260324,1280212.9711,3.8286,
000697.SZ,20260323,1292777.7658,3.8662,
000697.SZ,20260320,1361186.0925,4.0708,
000697.SZ,20260319,1361186.0925,,
000697.SZ,20260318,1414237.4479,,
000697.SZ,20260317,1426802.2426,,
000697.SZ,20260316,1460308.3618,,
000697.SZ,20260313,1507775.364,,
000697.SZ,20260312,1513359.7172,,
000697.SZ,20260311,1440763.1256,,
000697.SZ,20260310,1429594.4192,,
000697.SZ,20260309,1426802.2426,,
000697.SZ,20260306,1424010.066,,
000697.SZ,20260305,1436574.8607,,
000697.SZ,20260304,1428198.3309,,
000697.SZ,20260303,1359790.0042,,
000697.SZ,20260302,1403068.7415,,
000697.SZ,20260227,1336056.5031,,
000697.SZ,20260226,1271836.4413,,
000697.SZ,20260225,1273232.5296,,
000697.SZ,20260224,1241122.4987,,
000697.SZ,20260213,1232745.9689,,
000697.SZ,20260212,1227161.6157,,
000697.SZ,20260211,1228557.704,,
000697.SZ,20260210,1227161.6157,,
000697.SZ,20260209,1214596.821,,
000697.SZ,20260206,1214596.821,,
000697.SZ,20260205,1227161.6157,,
000697.SZ,20260204,1234142.0572,,
000697.SZ,20260203,1225765.5274,,
000697.SZ,20260202,1215992.9093,,
000697.SZ,20260130,1238330.3221,,
000697.SZ,20260129,1239726.4104,,
000697.SZ,20260128,1270440.353,,
000697.SZ,20260127,1270440.353,,
000697.SZ,20260126,1239726.4104,,
000697.SZ,20260123,1235538.1455,,
000697.SZ,20260122,1224369.4391,,
000697.SZ,20260121,1207616.3795,,
000697.SZ,20260120,1210408.5561,,
000697.SZ,20260119,1214596.821,,
000697.SZ,20260116,1197843.7614,,
000697.SZ,20260115,1185278.9667,,
000697.SZ,20260114,1185278.9667,,
000697.SZ,20260113,1204824.2029,,
000697.SZ,20260112,1235538.1455,,
000697.SZ,20260109,1255083.3817,,
000697.SZ,20260108,1259271.6466,,
000697.SZ,20260107,1235538.1455,,
000697.SZ,20260106,1249499.0285,,
000697.SZ,20260105,1232745.9689,,
000697.SZ,20251231,1207616.3795,,
000697.SZ,20251230,1199239.8497,,
000697.SZ,20251229,1210408.5561,,
000697.SZ,20251226,1217388.9976,,
000697.SZ,20251225,1232745.9689,,
000697.SZ,20251223,1241122.4987,,
000697.SZ,20251222,1245310.7636,,
000697.SZ,20251219,1255083.3817,,
000697.SZ,20251218,1246706.8519,,
000697.SZ,20251217,1259271.6466,,
000697.SZ,20251216,1271836.4413,,
000697.SZ,20251215,1274628.6179,,
000697.SZ,20251212,1232745.9689,,
000697.SZ,20251211,1250895.1168,,
000697.SZ,20251210,1288589.5009,,
000697.SZ,20251209,1288589.5009,,
000697.SZ,20251208,1288589.5009,,
000697.SZ,20251205,1253687.2934,,
000697.SZ,20251204,1249499.0285,,
000697.SZ,20251203,1245310.7636,,
000697.SZ,20251202,1228557.704,,
000697.SZ,20251201,1214596.821,,
000697.SZ,20251128,1179694.6135,,
000697.SZ,20251126,743881.9464,,
000697.SZ,20251125,743008.8455,,
000697.SZ,20251124,726419.9288,,
000697.SZ,20251121,725546.828,,
000697.SZ,20251120,720308.2227,,
000697.SZ,20251119,722927.5253,,
000697.SZ,20251118,730785.4332,,
000697.SZ,20251117,756978.4595,,
000697.SZ,20251114,741262.6437,,
000697.SZ,20251113,734277.8367,,
000697.SZ,20251112,737770.2402,,
000697.SZ,20251111,725546.828,,
000697.SZ,20251110,711577.2139,,
000697.SZ,20251107,715069.6174,,
000697.SZ,20251106,724673.7271,,
000697.SZ,20251105,729912.3323,,
000697.SZ,20251104,729912.3323,,
000697.SZ,20251103,726419.9288,,
000697.SZ,20251031,722927.5253,,
000697.SZ,20251030,721181.3236,184.8535,
000697.SZ,20251029,722054.4245,185.0773,
000697.SZ,20251028,729912.3323,187.0915,
000697.SZ,20251027,753486.056,193.1339,
000697.SZ,20251024,758724.6612,194.4766,
000697.SZ,20251023,757851.5604,194.2529,
000697.SZ,20251022,750866.7534,192.4625,
000697.SZ,20251021,759597.7621,194.7004,
000697.SZ,20251020,761343.9639,195.148,
000697.SZ,20251017,734277.8367,188.2104,
000697.SZ,20251016,742135.7446,190.2246,
000697.SZ,20251015,751739.8542,192.6863,
000697.SZ,20251014,750866.7534,192.4625,
000697.SZ,20251013,777059.7796,199.1763,
000697.SZ,20251010,818095.5208,209.6946,
000697.SZ,20251009,791029.3937,202.757,
000697.SZ,20250930,784917.6875,201.1905,
000697.SZ,20250929,760470.863,194.9242,
000697.SZ,20250926,760470.863,194.9242,
000697.SZ,20250925,756978.4595,194.0291,
000697.SZ,20250923,768328.7709,196.9384,
000697.SZ,20250922,771821.1744,197.8336,
000697.SZ,20250919,770948.0735,197.6098,
000697.SZ,20250918,766582.5691,196.4908,
000697.SZ,20250917,788410.091,202.0856,
000697.SZ,20250916,785790.7884,201.4143,
000697.SZ,20250915,781425.284,200.2953,
000697.SZ,20250912,743881.9464,190.6722,
000697.SZ,20250911,747374.3499,191.5673,
000697.SZ,20250910,733404.7358,187.9866,
000697.SZ,20250909,742135.7446,190.2246,
000697.SZ,20250908,735150.9376,188.4342,
000697.SZ,20250905,727293.0297,186.4201,
000697.SZ,20250904,731658.5341,187.539,
000697.SZ,20250903,770074.9726,197.386,
000697.SZ,20250902,795394.898,203.876,
000697.SZ,20250901,799760.4024,204.9949,
000697.SZ,20250829,774440.477,198.5049,
000697.SZ,20250828,770948.0735,197.6098,
000697.SZ,20250827,766582.5691,83.8589,
000697.SZ,20250826,780552.1831,85.3871,
000697.SZ,20250825,786663.8893,86.0557,
000697.SZ,20250822,765709.4683,83.7634,
000697.SZ,20250821,761343.9639,83.2859,
000697.SZ,20250820,724673.7271,79.2744,
000697.SZ,20250819,726419.9288,79.4654,
000697.SZ,20250818,707211.7096,77.3642,
000697.SZ,20250815,698480.7008,76.4091,
000697.SZ,20250814,691495.8938,75.645,
000697.SZ,20250813,703719.3061,76.9821,
000697.SZ,20250812,702846.2052,76.8866,
000697.SZ,20250811,707211.7096,77.3642,
000697.SZ,20250808,706338.6087,77.2687,
000697.SZ,20250807,705465.5078,77.1732,
000697.SZ,20250806,706338.6087,77.2687,
000697.SZ,20250805,707211.7096,77.3642,
000697.SZ,20250804,704592.4069,77.0776,
000697.SZ,20250801,684511.0868,74.8809,
000697.SZ,20250731,694988.2973,76.027,
000697.SZ,20250730,705465.5078,77.1732,
000697.SZ,20250729,715069.6174,78.2238,
000697.SZ,20250728,713323.4157,78.0328,
000697.SZ,20250725,703719.3061,76.9821,
000697.SZ,20250724,701973.1043,76.7911,
000697.SZ,20250723,699353.8017,76.5046,
000697.SZ,20250722,708957.9113,77.5552,
000697.SZ,20250721,715069.6174,78.2238,
000697.SZ,20250718,717688.9201,78.5103,
000697.SZ,20250717,717688.9201,78.5103,
000697.SZ,20250716,694988.2973,76.027,
000697.SZ,20250715,707211.7096,77.3642,
000697.SZ,20250714,706338.6087,77.2687,
000697.SZ,20250711,714196.5166,78.1283,
000697.SZ,20250710,720308.2227,78.7968,
000697.SZ,20250709,725546.828,79.3699,
000697.SZ,20250708,703719.3061,76.9821,
000697.SZ,20250707,692368.9947,75.7405,
000697.SZ,20250704,678399.3807,74.2123,
000697.SZ,20250703,684511.0868,74.8809,
000697.SZ,20250702,681891.7842,74.5943,
000697.SZ,20250701,695861.3982,76.1225,
000697.SZ,20250630,663556.6658,72.5886,
000697.SZ,20250627,639109.8412,69.9143,
000697.SZ,20250626,639982.9421,70.0098,
000697.SZ,20250625,633871.236,69.3412,
000697.SZ,20250624,630378.8325,68.9592,
000697.SZ,20250623,627759.5298,68.6726,
000697.SZ,20250620,619028.5211,67.7175,
000697.SZ,20250619,633871.236,69.3412,
000697.SZ,20250618,645221.5474,70.5829,
000697.SZ,20250617,635617.4377,69.5322,
000697.SZ,20250616,623394.0255,68.1951,
000697.SZ,20250613,616409.2185,67.431,
000697.SZ,20250612,613789.9158,67.1445,
000697.SZ,20250611,616409.2185,67.431,
000697.SZ,20250610,612916.815,67.049,
000697.SZ,20250609,627759.5298,68.6726,
000697.SZ,20250606,634744.3369,69.4367,
000697.SZ,20250605,611170.6132,66.8579,
000697.SZ,20250604,612916.815,67.049,
000697.SZ,20250603,611170.6132,66.8579,
000697.SZ,20250530,616409.2185,67.431,
000697.SZ,20250529,619028.5211,67.7175,
000697.SZ,20250528,613789.9158,67.1445,
000697.SZ,20250527,615536.1176,67.3355,
000697.SZ,20250526,606805.1088,66.3804,
000697.SZ,20250523,611170.6132,66.8579,
000697.SZ,20250522,614663.0167,67.24,
000697.SZ,20250521,608551.3106,66.5714,
000697.SZ,20250520,614663.0167,67.24,
000697.SZ,20250519,606805.1088,66.3804,
000697.SZ,20250516,592835.4948,64.8522,
000697.SZ,20250515,596327.8983,65.2342,
000697.SZ,20250514,596327.8983,65.2342,
000697.SZ,20250513,591962.3939,64.7567,
000697.SZ,20250512,612916.815,67.049,
000697.SZ,20250509,622520.9246,68.0996,
000697.SZ,20250508,596327.8983,65.2342,
000697.SZ,20250507,567515.5694,62.0824,
000697.SZ,20250506,550053.5519,60.1721,
000697.SZ,20250430,560530.7624,61.3183,
000697.SZ,20250429,549180.451,54.5882,
000697.SZ,20250428,547434.2493,54.4147,
000697.SZ,20250425,570134.872,56.6711,
000697.SZ,20250424,550926.6528,54.7618,
000697.SZ,20250423,579738.9817,57.6257,
000697.SZ,20250422,610297.5123,60.6633,
000697.SZ,20250421,642602.2447,63.8743,
000697.SZ,20250417,676653.1789,32.6481,
000697.SZ,20250416,691495.8938,33.3642,
000697.SZ,20250415,681018.6833,32.8587,
000697.SZ,20250414,691495.8938,33.3642,
000697.SZ,20250411,695861.3982,33.5749,
000697.SZ,20250410,690622.7929,33.3221,
000697.SZ,20250409,671414.5736,32.3953,
000697.SZ,20250408,610297.5123,29.4465,
000697.SZ,20250407,626013.3281,30.2047,
000697.SZ,20250403,695861.3982,33.5749,
000697.SZ,20250402,694988.2973,33.5327,
000697.SZ,20250401,705465.5078,34.0382,
000697.SZ,20250331,681018.6833,32.8587,
000697.SZ,20250328,699353.8017,33.7434,
000697.SZ,20250327,710704.1131,34.291,
000697.SZ,20250326,719435.1218,34.7123,
000697.SZ,20250325,720308.2227,34.7544,
000697.SZ,20250324,712450.3148,34.3753,
000697.SZ,20250321,744755.0472,35.9339,
000697.SZ,20250320,744755.0472,35.9339,
000697.SZ,20250319,743008.8455,35.8497,
000697.SZ,20250318,740389.5428,35.7233,
000697.SZ,20250317,750866.7534,36.2288,
000697.SZ,20250314,758724.6612,36.608,
000697.SZ,20250313,770948.0735,37.1977,
000697.SZ,20250312,760470.863,36.6922,
000697.SZ,20250311,755232.2577,36.4395,
000697.SZ,20250310,686257.2885,33.1115,
000697.SZ,20250307,677526.2798,32.6902,
000697.SZ,20250306,668795.271,32.2689,
000697.SZ,20250305,669668.3719,32.3111,
000697.SZ,20250304,685384.1877,33.0693,
000697.SZ,20250303,623394.0255,30.0783,
000697.SZ,20250228,626013.3281,30.2047,
000697.SZ,20250227,644348.4465,31.0894,
000697.SZ,20250226,650460.1526,31.3843,
000697.SZ,20250225,643475.3456,31.0473,
000697.SZ,20250224,654825.657,31.5949,
000697.SZ,20250221,656571.8588,31.6792,
000697.SZ,20250220,668795.271,32.2689,
000697.SZ,20250219,655698.7579,31.637,
000697.SZ,20250218,653079.4552,31.5107,
000697.SZ,20250217,673160.7754,32.4796,
000697.SZ,20250214,674906.9771,32.5638,
000697.SZ,20250213,692368.9947,33.4063,
000697.SZ,20250212,683637.9859,32.9851,
000697.SZ,20250211,681891.7842,32.9008,
000697.SZ,20250210,692368.9947,33.4063,
000697.SZ,20250207,694988.2973,33.5327,
000697.SZ,20250206,671414.5736,32.3953,
000697.SZ,20250205,663556.6658,32.0162,
000697.SZ,20250127,663556.6658,32.0162,
000697.SZ,20250124,662683.5649,31.974,
000697.SZ,20250123,680145.5824,32.8166,
000697.SZ,20250122,674033.8763,32.5217,
000697.SZ,20250121,687130.3894,33.1536,
000697.SZ,20250120,681018.6833,32.8587,
000697.SZ,20250117,683637.9859,32.9851,
000697.SZ,20250116,682764.885,32.943,
000697.SZ,20250115,695861.3982,33.5749,
000697.SZ,20250114,715069.6174,34.5016,
000697.SZ,20250113,690622.7929,33.3221,
000697.SZ,20250110,725546.828,35.0072,
000697.SZ,20250109,777059.7796,37.4926,
000697.SZ,20250108,768328.7709,37.0714,
000697.SZ,20250107,762217.0647,36.7765,
000697.SZ,20250106,743008.8455,35.8497,
000697.SZ,20250103,675780.078,32.6059,
000697.SZ,20250102,723800.6262,34.9229,
000697.SZ,20241231,770948.0735,37.1977,
000697.SZ,20241230,814603.1173,39.3041,
000697.SZ,20241227,787536.9902,37.9981,
000697.SZ,20241226,715942.7183,34.5438,
000697.SZ,20241225,698480.7008,33.7012,
000697.SZ,20241224,719435.1218,34.7123,
000697.SZ,20241223,735150.9376,35.4705,
000697.SZ,20241220,782298.3849,37.7454,
000697.SZ,20241219,757851.5604,36.5658,
000697.SZ,20241218,761343.9639,36.7343,
000697.SZ,20241217,756978.4595,36.5237,
000697.SZ,20241216,791029.3937,38.1666,
000697.SZ,20241213,764836.3674,36.9028,
000697.SZ,20241212,788410.091,38.0403,
000697.SZ,20241211,766582.5691,36.9871,
000697.SZ,20241210,763963.2665,36.8607,
000697.SZ,20241209,729039.2315,35.1757,
000697.SZ,20241206,736024.0385,35.5127,
000697.SZ,20241205,729039.2315,35.1757,
000697.SZ,20241204,717688.9201,34.628,
000697.SZ,20241203,732531.635,35.3442,
000697.SZ,20241202,737770.2402,35.5969,
000697.SZ,20241129,722054.4245,34.8386,
000697.SZ,20241128,714196.5166,34.4595,
000697.SZ,20241127,707211.7096,34.1225,
000697.SZ,20241126,700226.9026,33.7855,
000697.SZ,20241125,705465.5078,34.0382,
000697.SZ,20241122,703719.3061,33.954,
000697.SZ,20241121,730785.4332,35.2599,
000697.SZ,20241120,742135.7446,35.8076,
000697.SZ,20241119,715069.6174,34.5016,
000697.SZ,20241118,697607.5999,33.6591,
000697.SZ,20241115,725546.828,35.0072,
000697.SZ,20241114,775313.5779,37.4084,
000697.SZ,20241113,798887.3015,38.5458,
000697.SZ,20241112,813730.0164,39.2619,
000697.SZ,20241111,835557.5383,40.3151,
000697.SZ,20241108,862623.6655,41.621,
000697.SZ,20241107,840796.1436,40.5679,
000697.SZ,20241106,880085.683,42.4636,
000697.SZ,20241105,799760.4024,38.5879,
000697.SZ,20241104,727293.0297,35.0914,
000697.SZ,20241101,711577.2139,34.3331,
000697.SZ,20241031,770948.0735,37.1977,
000697.SZ,20241030,752612.9551,36.3131,
000697.SZ,20241029,771821.1744,25.8653,
000697.SZ,20241028,754359.1569,25.2801,
000697.SZ,20241025,703719.3061,23.5831,
000697.SZ,20241024,692368.9947,23.2027,
000697.SZ,20241023,715069.6174,23.9634,
000697.SZ,20241022,708957.9113,23.7586,
000697.SZ,20241021,702846.2052,23.5538,
000697.SZ,20241018,656571.8588,22.0031,
000697.SZ,20241017,650460.1526,21.7982,
000697.SZ,20241016,681891.7842,22.8516,
000697.SZ,20241015,699353.8017,23.4368,
000697.SZ,20241014,673160.7754,22.559,
000697.SZ,20241011,612043.7141,20.5108,
000697.SZ,20241010,680145.5824,22.7931,
000697.SZ,20241009,632125.0342,21.1838,
000697.SZ,20241008,643475.3456,21.5642,
000697.SZ,20240930,611170.6132,20.4816,
000697.SZ,20240927,565769.3676,18.9601,
000697.SZ,20240926,546561.1484,18.3164,
000697.SZ,20240925,543941.8457,18.2286,
000697.SZ,20240924,538703.2405,18.053,
000697.SZ,20240923,489809.5914,16.4145,
000697.SZ,20240920,493301.9949,16.5316,
000697.SZ,20240919,499413.7011,16.7364,
000697.SZ,20240918,488936.4906,16.3853,
000697.SZ,20240913,483697.8853,16.2097,
000697.SZ,20240912,474093.7757,15.8878,
000697.SZ,20240911,470601.3722,15.7708,
000697.SZ,20240910,472347.5739,15.8293,
000697.SZ,20240909,468855.1704,15.7123,
000697.SZ,20240906,472347.5739,15.8293,
000697.SZ,20240905,480205.4818,16.0927,
000697.SZ,20240904,467108.9687,15.6538,
000697.SZ,20240903,467982.0695,15.683,
000697.SZ,20240902,464489.666,15.566,
000697.SZ,20240830,477586.1792,16.0049,
000697.SZ,20240829,467108.9687,15.6538,
000697.SZ,20240828,455758.6573,13.1358,
000697.SZ,20240827,457504.859,13.1862,
000697.SZ,20240826,471474.473,13.5888,
000697.SZ,20240823,467108.9687,13.463,
000697.SZ,20240822,473220.6748,13.6391,
000697.SZ,20240821,480205.4818,13.8404,
000697.SZ,20240820,481078.5827,13.8656,
000697.SZ,20240819,490682.6923,14.1424,
000697.SZ,20240816,493301.9949,14.2179,
000697.SZ,20240815,505525.4072,14.5702,
000697.SZ,20240814,505525.4072,14.5702,
000697.SZ,20240813,505525.4072,14.5702,
000697.SZ,20240812,502033.0037,14.4696,
000697.SZ,20240809,512510.2142,14.7715,
000697.SZ,20240808,521241.223,15.0232,
000697.SZ,20240807,545688.0475,15.7278,
000697.SZ,20240806,550053.5519,15.8536,
000697.SZ,20240805,537830.1396,15.5013,
000697.SZ,20240802,557038.3589,16.0549,
000697.SZ,20240801,577992.7799,16.6589,
000697.SZ,20240731,569261.7712,16.4072,
000697.SZ,20240730,590216.1922,17.0112,
000697.SZ,20240729,552672.8545,15.9291,
000697.SZ,20240726,502033.0037,14.4696,
000697.SZ,20240725,477586.1792,13.7649,
