ts_code,trade_date,total_mv,pb,pe_ttm
001279.SZ,20260416,500800.0,5.0185,85.8137
001279.SZ,20260415,496000.0,4.9704,84.9912
001279.SZ,20260414,496800.0,4.9784,85.1283
001279.SZ,20260413,497760.0,4.988,85.2928
001279.SZ,20260410,497600.0,4.9864,85.2654
001279.SZ,20260409,492480.0,4.9351,84.388
001279.SZ,20260408,501120.0,5.0217,85.8685
001279.SZ,20260407,489920.0,4.9094,83.9494
001279.SZ,20260403,480160.0,4.8116,82.277
001279.SZ,20260402,497920.0,4.9896,85.3202
001279.SZ,20260401,507520.0,5.0858,86.9652
001279.SZ,20260331,500480.0,5.0153,85.7589
001279.SZ,20260330,503680.0,5.0473,86.3072
001279.SZ,20260327,497760.0,4.988,85.2928
001279.SZ,20260326,493280.0,4.9431,84.5251
001279.SZ,20260325,502720.0,5.0377,86.1427
001279.SZ,20260324,491840.0,4.9287,84.2784
001279.SZ,20260323,477920.0,4.7892,81.8931
001279.SZ,20260320,505440.0,5.065,86.6088
001279.SZ,20260319,521760.0,5.2285,89.4053
001279.SZ,20260318,534400.0,5.3552,91.5712
001279.SZ,20260317,531520.0,5.3263,91.0777
001279.SZ,20260316,534720.0,5.3584,91.626
001279.SZ,20260313,528640.0,5.2975,90.5842
001279.SZ,20260312,529760.0,5.3087,90.7761
001279.SZ,20260311,533600.0,5.3472,91.4341
001279.SZ,20260310,533760.0,5.3488,91.4615
001279.SZ,20260309,523200.0,5.2429,89.652
001279.SZ,20260306,527680.0,5.2878,90.4197
001279.SZ,20260305,523360.0,5.2445,89.6794
001279.SZ,20260304,519840.0,5.2093,89.0763
001279.SZ,20260303,526720.0,5.2782,90.2552
001279.SZ,20260302,540640.0,5.4177,92.6404
001279.SZ,20260227,552480.0,5.5364,94.6692
001279.SZ,20260226,555040.0,5.562,95.1079
001279.SZ,20260225,558240.0,5.5941,95.6562
001279.SZ,20260224,556800.0,5.5796,95.4095
001279.SZ,20260213,548960.0,5.5011,94.0661
001279.SZ,20260212,548160.0,5.4931,93.929
001279.SZ,20260211,557760.0,5.5893,95.574
001279.SZ,20260210,559680.0,5.6085,95.903
001279.SZ,20260209,559040.0,5.6021,95.7933
001279.SZ,20260206,558880.0,5.6005,95.7659
001279.SZ,20260205,557120.0,5.5829,95.4643
001279.SZ,20260204,557120.0,5.5829,95.4643
001279.SZ,20260203,558400.0,5.5957,95.6836
001279.SZ,20260202,559360.0,5.6053,95.8481
001279.SZ,20260130,564000.0,5.6518,96.6432
001279.SZ,20260129,553600.0,5.5476,94.8611
001279.SZ,20260128,556480.0,5.5764,95.3546
001279.SZ,20260127,573440.0,5.7464,98.2608
001279.SZ,20260126,573440.0,5.7464,98.2608
001279.SZ,20260123,573120.0,5.7432,98.206
001279.SZ,20260122,571520.0,5.7272,97.9318
001279.SZ,20260121,572320.0,5.7352,98.0689
001279.SZ,20260120,576960.0,5.7817,98.864
001279.SZ,20260119,572800.0,5.74,98.1511
001279.SZ,20260116,572000.0,5.732,98.014
001279.SZ,20260115,569920.0,5.7111,97.6576
001279.SZ,20260114,566240.0,5.6742,97.027
001279.SZ,20260113,568960.0,5.7015,97.4931
001279.SZ,20260112,571840.0,5.7304,97.9866
001279.SZ,20260109,563680.0,5.6486,96.5884
001279.SZ,20260108,560000.0,5.6117,95.9578
001279.SZ,20260107,555200.0,5.5636,95.1353
001279.SZ,20260106,558400.0,5.5957,95.6836
001279.SZ,20260105,551520.0,5.5267,94.5047
001279.SZ,20251231,547840.0,5.4899,93.8741
001279.SZ,20251230,547040.0,5.4818,93.7371
001279.SZ,20251229,547840.0,5.4899,93.8741
001279.SZ,20251226,547840.0,5.4899,93.8741
001279.SZ,20251225,550720.0,5.5187,94.3676
001279.SZ,20251224,547360.0,5.485,93.7919
001279.SZ,20251223,542720.0,5.4386,92.9968
001279.SZ,20251222,550720.0,5.5187,94.3676
001279.SZ,20251219,552480.0,5.5364,94.6692
001279.SZ,20251218,550080.0,5.5123,94.258
001279.SZ,20251217,547360.0,5.485,93.7919
001279.SZ,20251216,547680.0,5.4883,93.8467
001279.SZ,20251215,554400.0,5.5556,94.9982
001279.SZ,20251212,557760.0,5.5893,95.574
001279.SZ,20251211,561920.0,5.631,96.2868
001279.SZ,20251210,570400.0,5.7159,97.7399
001279.SZ,20251209,573920.0,5.7512,98.343
001279.SZ,20251208,577440.0,5.7865,98.9462
001279.SZ,20251205,578560.0,5.7977,99.1381
001279.SZ,20251204,577280.0,5.7849,98.9188
001279.SZ,20251203,575680.0,5.7688,98.6446
001279.SZ,20251202,578240.0,5.7945,99.0833
001279.SZ,20251201,583360.0,5.8458,99.9606
001279.SZ,20251128,577760.0,5.7897,99.001
001279.SZ,20251127,579200.0,5.8041,99.2478
001279.SZ,20251126,569120.0,5.7031,97.5205
001279.SZ,20251125,576320.0,5.7753,98.7543
001279.SZ,20251124,576000.0,5.772,98.6995
001279.SZ,20251121,568480.0,5.6967,97.4109
001279.SZ,20251120,594080.0,5.9532,101.7975
001279.SZ,20251119,593920.0,5.9516,101.7701
001279.SZ,20251118,602880.0,6.0414,103.3054
001279.SZ,20251117,610880.0,6.1216,104.6763
001279.SZ,20251114,617920.0,6.1921,105.8826
001279.SZ,20251113,617280.0,6.1857,105.7729
001279.SZ,20251112,614560.0,6.0974,105.3068
001279.SZ,20251111,618560.0,6.137,105.9922
001279.SZ,20251110,621920.0,6.1704,106.568
001279.SZ,20251107,620320.0,6.1545,106.2938
001279.SZ,20251106,620000.0,6.1513,106.239
001279.SZ,20251105,619040.0,6.1418,106.0745
001279.SZ,20251104,615200.0,6.1037,105.4165
001279.SZ,20251103,614560.0,6.0974,105.3068
001279.SZ,20251031,614080.0,6.0926,105.2246
001279.SZ,20251030,604000.0,6.0889,88.8908
001279.SZ,20251029,610080.0,6.1502,89.7856
001279.SZ,20251028,613280.0,6.1824,90.2565
001279.SZ,20251027,620800.0,6.2583,91.3632
001279.SZ,20251024,614400.0,6.1937,90.4214
001279.SZ,20251023,619040.0,6.2405,91.1042
001279.SZ,20251022,612800.0,6.1776,90.1859
001279.SZ,20251021,611520.0,6.1647,89.9975
001279.SZ,20251020,610880.0,6.1583,89.9033
001279.SZ,20251017,600800.0,6.0566,88.4198
001279.SZ,20251016,605280.0,6.1018,89.0792
001279.SZ,20251015,612480.0,6.1744,90.1388
001279.SZ,20251014,610400.0,6.1534,89.8327
001279.SZ,20251013,608000.0,6.1292,89.4795
001279.SZ,20251010,616960.0,6.2195,90.7981
001279.SZ,20251009,612960.0,6.1792,90.2094
001279.SZ,20250930,606400.0,6.1131,89.244
001279.SZ,20250929,608320.0,6.1324,89.5266
001279.SZ,20250926,614080.0,6.1905,90.3743
001279.SZ,20250925,623200.0,6.2825,91.7165
001279.SZ,20250924,631200.0,6.3631,92.8938
001279.SZ,20250923,625760.0,6.3083,92.0932
001279.SZ,20250922,637760.0,6.4292,93.8593
001279.SZ,20250919,633920.0,6.3905,93.2941
001279.SZ,20250918,635520.0,6.4066,93.5296
001279.SZ,20250917,650080.0,6.5534,95.6724
001279.SZ,20250916,654400.0,6.597,96.3082
001279.SZ,20250915,659680.0,6.6502,97.0852
001279.SZ,20250912,654720.0,6.6002,96.3553
001279.SZ,20250911,657440.0,6.6276,96.7556
001279.SZ,20250910,665280.0,6.7067,97.9094
001279.SZ,20250909,664640.0,6.7002,97.8152
001279.SZ,20250908,665760.0,6.7115,97.98
001279.SZ,20250905,671360.0,6.768,98.8042
001279.SZ,20250904,625280.0,6.3034,92.0226
001279.SZ,20250903,620640.0,6.2566,91.3397
001279.SZ,20250902,628320.0,6.3341,92.47
