ts_code,trade_date,total_mv,pb,pe_ttm
000695.SZ,20260416,343224.9179,24.9168,
000695.SZ,20260415,342761.4136,24.8832,
000695.SZ,20260414,333491.328,19.4176,
000695.SZ,20260413,323525.986,18.8374,
000695.SZ,20260410,311706.627,18.1492,
000695.SZ,20260409,303363.55,17.6634,
000695.SZ,20260408,301509.5328,17.5555,
000695.SZ,20260407,298960.2593,17.407,
000695.SZ,20260403,271845.259,15.8283,
000695.SZ,20260402,298265.0029,17.3666,
000695.SZ,20260401,301509.5328,17.5555,
000695.SZ,20260331,307535.0885,17.9063,
000695.SZ,20260330,323989.4903,18.8644,
000695.SZ,20260327,331173.8066,19.2827,
000695.SZ,20260326,301046.0286,17.5285,
000695.SZ,20260325,298728.5072,17.3935,
000695.SZ,20260324,306144.5756,17.8253,
000695.SZ,20260323,294556.9687,17.1507,
000695.SZ,20260320,303131.7978,17.6499,
000695.SZ,20260319,310779.6184,18.0952,
000695.SZ,20260318,323294.2339,18.8239,
000695.SZ,20260317,331637.3109,19.3097,
000695.SZ,20260316,354580.7727,20.6456,
000695.SZ,20260313,334418.3366,19.4716,
000695.SZ,20260312,320976.7125,18.689,
000695.SZ,20260311,315182.909,18.3516,
000695.SZ,20260310,315646.4133,18.3786,
000695.SZ,20260309,313328.8919,18.2437,
000695.SZ,20260306,308230.3449,17.9468,
000695.SZ,20260305,301046.0286,17.5285,
000695.SZ,20260304,290153.678,16.8943,
000695.SZ,20260303,292239.4473,17.0157,
000695.SZ,20260302,300350.7721,17.488,
000695.SZ,20260227,308693.8491,17.9738,
000695.SZ,20260226,303363.55,17.6634,
000695.SZ,20260225,307535.0885,17.9063,
000695.SZ,20260224,298265.0029,17.3666,
000695.SZ,20260213,294556.9687,17.1507,
000695.SZ,20260212,289690.1738,16.8673,
000695.SZ,20260211,295483.9772,17.2046,
000695.SZ,20260210,293861.7123,17.1102,
000695.SZ,20260209,297337.9943,17.3126,
000695.SZ,20260206,296179.2336,17.2451,
000695.SZ,20260205,289690.1738,16.8673,
000695.SZ,20260204,277462.2762,25.6292,
000695.SZ,20260203,269909.2599,24.9315,
000695.SZ,20260202,268132.0796,24.7673,
000695.SZ,20260130,274130.0631,25.3214,
000695.SZ,20260129,277240.1287,25.6086,
000695.SZ,20260128,274796.5057,25.3829,
000695.SZ,20260127,282349.5221,26.0806,
000695.SZ,20260126,280572.3418,25.9164,
000695.SZ,20260123,285681.7352,26.3884,
000695.SZ,20260122,276573.6861,25.5471,
000695.SZ,20260121,275685.0959,25.465,
000695.SZ,20260120,273907.9156,25.3008,
000695.SZ,20260119,282127.3745,26.0601,
000695.SZ,20260116,283904.5548,26.2242,
000695.SZ,20260115,291901.8662,26.9629,
000695.SZ,20260114,290568.981,26.8398,
000695.SZ,20260113,299454.8826,27.6606,
