ts_code,trade_date,total_mv,pb,pe_ttm
002119.SZ,20260416,847391.272,6.1744,72.7558
002119.SZ,20260415,814741.564,5.9365,69.9526
002119.SZ,20260414,814741.564,5.9365,69.9526
002119.SZ,20260413,804608.896,5.8627,69.0826
002119.SZ,20260410,813240.428,5.9256,69.8237
002119.SZ,20260409,813615.712,5.9283,69.8559
002119.SZ,20260408,822997.812,5.9966,70.6614
002119.SZ,20260407,792224.524,5.7724,68.0193
002119.SZ,20260403,720169.996,5.2474,61.8328
002119.SZ,20260402,738558.912,5.3814,63.4116
002119.SZ,20260401,764828.792,5.5728,65.6671
002119.SZ,20260331,752069.136,5.4798,64.5716
002119.SZ,20260330,782467.14,5.3875,78.1021
002119.SZ,20260327,760700.668,5.2376,75.9295
002119.SZ,20260326,748691.58,5.155,74.7308
002119.SZ,20260325,777588.448,5.3539,77.6152
002119.SZ,20260324,762952.372,5.2531,76.1543
002119.SZ,20260323,747190.444,5.1446,74.581
002119.SZ,20260320,800480.772,5.5115,79.9002
002119.SZ,20260319,841762.012,5.7958,84.0207
002119.SZ,20260318,854896.952,5.8862,85.3317
002119.SZ,20260317,846640.704,5.8294,84.5076
002119.SZ,20260316,839510.308,5.7803,83.7959
002119.SZ,20260313,800105.488,5.5089,79.8627
002119.SZ,20260312,803107.76,5.5296,80.1624
002119.SZ,20260311,823748.38,5.6717,82.2226
002119.SZ,20260310,840260.876,5.7854,83.8708
002119.SZ,20260309,818494.404,5.6356,81.6982
002119.SZ,20260306,825624.8,5.6847,82.4099
002119.SZ,20260305,835006.9,5.7493,83.3464
002119.SZ,20260304,834256.332,5.7441,83.2715
002119.SZ,20260303,833881.048,5.7415,83.234
002119.SZ,20260302,849642.976,5.85,84.8073
002119.SZ,20260227,885670.24,6.0981,88.4034
002119.SZ,20260226,895802.908,6.1679,89.4148
002119.SZ,20260225,886420.808,6.1033,88.4783
002119.SZ,20260224,874787.004,6.0232,87.3171
002119.SZ,20260213,855647.52,5.8914,85.4066
002119.SZ,20260212,862027.348,5.9353,86.0434
002119.SZ,20260211,868407.176,5.9792,86.6803
002119.SZ,20260210,865029.62,5.956,86.3431
002119.SZ,20260209,916818.812,6.3126,91.5125
002119.SZ,20260206,904059.156,6.2247,90.2389
002119.SZ,20260205,964104.596,6.6381,96.2323
002119.SZ,20260204,951720.224,6.5529,94.9962
002119.SZ,20260203,967482.152,6.6614,96.5694
002119.SZ,20260202,930329.036,6.4056,92.861
002119.SZ,20260130,987747.488,6.8009,98.5922
002119.SZ,20260129,961102.324,6.6175,95.9326
002119.SZ,20260128,1021898.332,7.0361,102.001
002119.SZ,20260127,928827.9,6.3952,92.7112
002119.SZ,20260126,844389.0,5.8139,84.2829
002119.SZ,20260123,878164.56,6.0464,87.6542
002119.SZ,20260122,881917.4,6.0722,88.0288
002119.SZ,20260121,933706.592,6.4288,93.1981
002119.SZ,20260120,897304.044,6.1782,89.5646
002119.SZ,20260119,881166.832,6.0671,87.9539
002119.SZ,20260116,819995.54,5.6459,81.848
002119.SZ,20260115,745314.024,5.1317,74.3937
002119.SZ,20260114,677387.62,4.664,67.6136
002119.SZ,20260113,677387.62,4.664,67.6136
002119.SZ,20260112,705533.92,4.8578,70.423
002119.SZ,20260109,701030.512,4.8268,69.9735
002119.SZ,20260108,663502.112,4.5684,66.2276
002119.SZ,20260107,651117.74,4.4831,64.9915
002119.SZ,20260106,638358.084,4.3953,63.7179
002119.SZ,20260105,633854.676,4.3643,63.2683
002119.SZ,20251231,618092.748,4.2557,61.6951
002119.SZ,20251230,620719.736,4.2738,61.9573
002119.SZ,20251229,621470.304,4.279,62.0322
002119.SZ,20251226,625223.144,4.3048,62.4068
002119.SZ,20251225,632728.824,4.3565,63.156
002119.SZ,20251224,628600.7,4.3281,62.7439
002119.SZ,20251223,619969.168,4.2687,61.8824
002119.SZ,20251222,619969.168,4.2687,61.8824
002119.SZ,20251219,604582.524,4.1627,60.3465
002119.SZ,20251218,604582.524,4.1627,60.3465
002119.SZ,20251217,594825.14,4.0955,59.3726
002119.SZ,20251216,589571.164,4.0594,58.8482
002119.SZ,20251215,606834.228,4.1782,60.5713
002119.SZ,20251212,613589.34,4.2247,61.2456
002119.SZ,20251211,608710.648,4.1911,60.7586
002119.SZ,20251210,618468.032,4.2583,61.7325
002119.SZ,20251209,621095.02,4.2764,61.9947
002119.SZ,20251208,623722.008,4.2945,62.2569
002119.SZ,20251205,612088.204,4.2144,61.0957
002119.SZ,20251204,609836.5,4.1989,60.871
002119.SZ,20251203,609085.932,4.1937,60.796
002119.SZ,20251202,617342.18,4.2506,61.6201
002119.SZ,20251201,621095.02,4.2764,61.9947
002119.SZ,20251128,606834.228,4.1782,60.5713
002119.SZ,20251127,602330.82,4.1472,60.1218
002119.SZ,20251126,599328.548,4.1265,59.8221
002119.SZ,20251125,604582.524,4.1627,60.3465
002119.SZ,20251124,599703.832,4.1291,59.8596
002119.SZ,20251121,595200.424,4.0981,59.4101
002119.SZ,20251120,631602.972,4.3488,63.0436
002119.SZ,20251119,637232.232,4.3875,63.6055
002119.SZ,20251118,651117.74,4.4831,64.9915
002119.SZ,20251117,670632.508,4.6175,66.9393
