ts_code,trade_date,total_mv,pb,pe_ttm
002198.SZ,20260416,391797.6027,5.526,99.1076
002198.SZ,20260415,388752.5436,5.483,98.3373
002198.SZ,20260414,391290.0928,5.5188,98.9792
002198.SZ,20260413,388245.0337,5.4759,98.2089
002198.SZ,20260410,397380.211,5.6047,100.5197
002198.SZ,20260409,399917.7602,5.6405,101.1616
002198.SZ,20260408,397380.211,5.6047,100.5197
002198.SZ,20260407,384184.9549,5.4186,97.1819
002198.SZ,20260403,376572.3072,5.3113,95.2563
002198.SZ,20260402,393827.642,5.5546,99.6211
002198.SZ,20260401,397380.211,5.6047,100.5197
002198.SZ,20260331,389767.5633,5.4974,98.5941
002198.SZ,20260330,400932.7799,5.6548,101.4184
002198.SZ,20260327,395857.6814,5.5833,100.1346
002198.SZ,20260326,391290.0928,5.5188,98.9792
002198.SZ,20260325,387230.014,5.4616,97.9522
002198.SZ,20260324,382662.4254,5.3971,96.7968
002198.SZ,20260323,355256.8936,5.0106,89.8644
002198.SZ,20260320,377079.8171,5.3184,95.3846
002198.SZ,20260319,390275.0731,5.5045,98.7225
002198.SZ,20260318,406515.3882,5.7336,102.8305
002198.SZ,20260317,395350.1716,5.5761,100.0062
002198.SZ,20260316,405500.3686,5.7193,102.5738
002198.SZ,20260313,399410.2504,5.6334,101.0333
002198.SZ,20260312,399917.7602,5.6405,101.1616
002198.SZ,20260311,409560.4473,5.7765,103.6008
002198.SZ,20260310,408037.9178,5.7551,103.2157
002198.SZ,20260309,384692.4648,5.4258,97.3103
002198.SZ,20260306,381139.8958,5.3757,96.4117
002198.SZ,20260305,374034.758,5.2755,94.6144
002198.SZ,20260304,372004.7186,5.2468,94.1009
002198.SZ,20260303,358301.9527,5.0536,90.6347
002198.SZ,20260302,362362.0315,5.1108,91.6617
002198.SZ,20260227,372004.7186,5.2468,94.1009
002198.SZ,20260226,366929.6201,5.1753,92.8171
002198.SZ,20260225,364899.5807,5.1466,92.3036
002198.SZ,20260224,367437.13,5.1824,92.9455
002198.SZ,20260213,361347.0118,5.0965,91.4049
002198.SZ,20260212,354241.8739,4.9963,89.6076
002198.SZ,20260211,357286.933,5.0392,90.3779
002198.SZ,20260210,364392.0709,5.1395,92.1752
002198.SZ,20260209,357794.4428,5.0464,90.5063
002198.SZ,20260206,352211.8345,4.9677,89.0941
002198.SZ,20260205,351704.3247,4.9605,88.9658
002198.SZ,20260204,353226.8542,4.982,89.3509
002198.SZ,20260203,352211.8345,4.9677,89.0941
002198.SZ,20260202,348151.7557,4.9104,88.0671
002198.SZ,20260130,352211.8345,4.9677,89.0941
002198.SZ,20260129,350181.7951,4.939,88.5806
002198.SZ,20260128,360331.9921,5.0822,91.1482
002198.SZ,20260127,372512.2284,5.254,94.2292
002198.SZ,20260126,371497.2087,5.2397,93.9725
002198.SZ,20260123,366422.1103,5.1681,92.6887
002198.SZ,20260122,359316.9724,5.0679,90.8914
002198.SZ,20260121,357794.4428,5.0464,90.5063
002198.SZ,20260120,356779.4231,5.0321,90.2495
002198.SZ,20260119,361854.5216,5.1037,91.5333
002198.SZ,20260116,358301.9527,5.0536,90.6347
002198.SZ,20260115,361347.0118,5.0965,91.4049
002198.SZ,20260114,369467.1693,5.211,93.459
002198.SZ,20260113,374542.2678,5.2826,94.7428
002198.SZ,20260112,368959.6595,5.2039,93.3306
002198.SZ,20260109,373019.7383,5.2611,94.3576
002198.SZ,20260108,372512.2284,5.254,94.2292
002198.SZ,20260107,359824.4822,5.075,91.0198
002198.SZ,20260106,362869.5413,5.118,91.7901
002198.SZ,20260105,360839.5019,5.0894,91.2766
002198.SZ,20251231,356779.4231,5.0321,90.2495
002198.SZ,20251230,357794.4428,5.0464,90.5063
002198.SZ,20251229,366929.6201,5.1753,92.8171
002198.SZ,20251226,373019.7383,5.2611,94.3576
002198.SZ,20251225,374542.2678,5.2826,94.7428
002198.SZ,20251224,369467.1693,5.211,93.459
002198.SZ,20251223,369467.1693,5.211,93.459
002198.SZ,20251222,375557.2875,5.2969,94.9995
002198.SZ,20251219,402455.3095,5.6763,101.8035
002198.SZ,20251218,387737.5239,5.4687,98.0806
002198.SZ,20251217,375557.2875,5.2969,94.9995
002198.SZ,20251216,341554.1277,4.8173,86.3982
002198.SZ,20251215,351704.3247,4.9605,88.9658
002198.SZ,20251212,351196.8148,4.9534,88.8374
002198.SZ,20251211,355764.4034,5.0178,89.9928
002198.SZ,20251210,360839.5019,5.0894,91.2766
002198.SZ,20251209,361347.0118,5.0965,91.4049
002198.SZ,20251208,374034.758,5.2755,94.6144
002198.SZ,20251205,368452.1496,5.1967,93.2022
002198.SZ,20251204,374034.758,5.2755,94.6144
002198.SZ,20251203,374034.758,5.2755,94.6144
002198.SZ,20251202,372512.2284,5.254,94.2292
002198.SZ,20251201,376572.3072,5.3113,95.2563
002198.SZ,20251128,383169.9352,5.4043,96.9252
002198.SZ,20251127,381139.8958,5.3757,96.4117
002198.SZ,20251126,379109.8565,5.347,95.8982
002198.SZ,20251125,372512.2284,5.254,94.2292
002198.SZ,20251124,351196.8148,4.9534,88.8374
002198.SZ,20251121,340031.5982,4.7959,86.0131
002198.SZ,20251120,355256.8936,5.0106,89.8644
002198.SZ,20251119,357794.4428,5.0464,90.5063
002198.SZ,20251118,385199.9746,5.4329,97.4387
002198.SZ,20251117,427830.8019,6.0342,108.2224
002198.SZ,20251114,388752.5436,5.483,98.3373
002198.SZ,20251113,353226.8542,4.982,89.3509
002198.SZ,20251112,352211.8345,4.9677,89.0941
002198.SZ,20251111,345106.6966,4.8675,87.2968
002198.SZ,20251110,343584.1671,4.846,86.9117
002198.SZ,20251107,343076.6572,4.8388,86.7833
002198.SZ,20251106,332926.4603,4.6957,84.2158
002198.SZ,20251105,333433.9701,4.7028,84.3442
002198.SZ,20251104,331911.4406,4.6813,83.959
002198.SZ,20251103,331403.9307,4.6742,83.8306
002198.SZ,20251031,331911.4406,4.6813,83.959
002198.SZ,20251030,321253.7338,4.531,81.2631
002198.SZ,20251029,326328.8323,4.6026,82.5469
002198.SZ,20251028,327851.3618,4.5793,93.6012
002198.SZ,20251027,328358.8717,4.5864,93.7461
002198.SZ,20251024,331403.9307,4.6289,94.6154
002198.SZ,20251023,329373.8914,4.6006,94.0358
002198.SZ,20251022,327343.852,4.5722,93.4563
002198.SZ,20251021,327343.852,4.5722,93.4563
002198.SZ,20251020,323283.7732,4.5155,92.2971
002198.SZ,20251017,324806.3027,4.5368,92.7318
002198.SZ,20251016,330388.911,4.6148,94.3256
002198.SZ,20251015,333433.9701,4.6573,95.195
002198.SZ,20251014,327343.852,4.5722,93.4563
002198.SZ,20251013,328358.8717,4.5864,93.7461
002198.SZ,20251010,324806.3027,4.5368,92.7318
002198.SZ,20251009,315163.6156,4.4021,89.9788
002198.SZ,20250930,314148.5959,4.3879,89.689
002198.SZ,20250929,314148.5959,4.3879,89.689
002198.SZ,20250926,313641.0861,4.3808,89.5441
002198.SZ,20250925,313133.5762,4.3737,89.3993
002198.SZ,20250924,316178.6353,4.4163,90.2686
002198.SZ,20250923,311103.5368,4.3454,88.8197
002198.SZ,20250922,313133.5762,4.3737,89.3993
002198.SZ,20250919,315163.6156,4.4021,89.9788
002198.SZ,20250918,320746.2239,4.4801,91.5727
002198.SZ,20250917,325821.3224,4.551,93.0216
002198.SZ,20250916,327851.3618,4.5793,93.6012
002198.SZ,20250915,326836.3421,4.5651,93.3114
002198.SZ,20250912,327343.852,4.5722,93.4563
002198.SZ,20250911,328866.3815,4.5935,93.891
002198.SZ,20250910,329373.8914,4.6006,94.0358
002198.SZ,20250909,329881.4012,4.6077,94.1807
002198.SZ,20250908,327851.3618,4.5793,93.6012
002198.SZ,20250905,323283.7732,4.5155,92.2971
002198.SZ,20250904,321761.2436,4.4943,91.8624
002198.SZ,20250903,318208.6747,4.4446,90.8482
002198.SZ,20250902,324298.7929,4.5297,92.5869
002198.SZ,20250901,325313.8126,4.5439,92.8767
002198.SZ,20250829,320746.2239,4.4801,91.5727
002198.SZ,20250828,321253.7338,4.4872,91.7175
002198.SZ,20250827,326836.3421,4.5651,93.3114
002198.SZ,20250826,340031.5982,4.7494,97.0786
002198.SZ,20250825,343076.6572,4.7377,111.2705
002198.SZ,20250822,341554.1277,4.7166,110.7767
002198.SZ,20250821,343076.6572,4.7377,111.2705
002198.SZ,20250820,343076.6572,4.7377,111.2705
002198.SZ,20250819,341046.6179,4.7096,110.6121
002198.SZ,20250818,334448.9898,4.6185,108.4723
002198.SZ,20250815,340031.5982,4.6956,110.2829
002198.SZ,20250814,339016.5785,4.6816,109.9537
002198.SZ,20250813,346629.2262,4.7867,112.4227
002198.SZ,20250812,348151.7557,4.8077,112.9165
002198.SZ,20250811,351704.3247,4.8568,114.0687
002198.SZ,20250808,349166.7754,4.8218,113.2457
002198.SZ,20250807,346121.7163,4.7797,112.2581
002198.SZ,20250806,348151.7557,4.8077,112.9165
002198.SZ,20250805,353226.8542,4.8778,114.5625
002198.SZ,20250804,352211.8345,4.8638,114.2333
002198.SZ,20250801,352719.3444,4.8708,114.3979
002198.SZ,20250731,342061.6376,4.7236,110.9413
002198.SZ,20250730,344091.6769,4.7517,111.5997
002198.SZ,20250729,341554.1277,4.7166,110.7767
002198.SZ,20250728,340539.108,4.7026,110.4475
002198.SZ,20250725,340031.5982,4.6956,110.2829
002198.SZ,20250724,341046.6179,4.7096,110.6121
002198.SZ,20250723,338509.0686,4.6746,109.7891
002198.SZ,20250722,340539.108,4.7026,110.4475
002198.SZ,20250721,342061.6376,4.7236,110.9413
002198.SZ,20250718,340031.5982,4.6956,110.2829
002198.SZ,20250717,342061.6376,4.7236,110.9413
002198.SZ,20250716,334448.9898,4.6185,108.4723
002198.SZ,20250715,326328.8323,4.5064,105.8387
002198.SZ,20250714,332926.4603,4.5975,107.9785
002198.SZ,20250711,331403.9307,4.5765,107.4847
002198.SZ,20250710,330388.911,4.5624,107.1555
002198.SZ,20250709,327343.852,4.5204,106.1679
002198.SZ,20250708,326328.8323,4.5064,105.8387
002198.SZ,20250707,322776.2633,4.4573,104.6864
002198.SZ,20250704,321253.7338,4.4363,104.1926
002198.SZ,20250703,324298.7929,4.4783,105.1803
002198.SZ,20250702,319731.2042,4.4153,103.6988
002198.SZ,20250701,316178.6353,4.3662,102.5466
002198.SZ,20250630,312118.5565,4.3101,101.2298
002198.SZ,20250627,309073.4974,4.2681,100.2422
002198.SZ,20250626,308565.9876,4.2611,100.0776
002198.SZ,20250625,310088.5171,4.2821,100.5714
002198.SZ,20250624,310596.027,4.2891,100.736
002198.SZ,20250623,307550.9679,4.2471,99.7484
002198.SZ,20250620,302983.3793,4.184,98.267
002198.SZ,20250619,302475.8694,4.177,98.1024
002198.SZ,20250618,308565.9876,4.2611,100.0776
002198.SZ,20250617,312118.5565,4.3101,101.2298
002198.SZ,20250616,313641.0861,4.3312,101.7236
002198.SZ,20250613,315163.6156,4.3522,102.2174
002198.SZ,20250612,321761.2436,4.4433,104.3572
002198.SZ,20250611,324298.7929,4.4783,105.1803
002198.SZ,20250610,326836.3421,4.5134,106.0033
002198.SZ,20250609,331403.9307,4.5765,107.4847
002198.SZ,20250606,324806.3027,4.4854,105.3449
002198.SZ,20250605,321253.7338,4.4363,104.1926
002198.SZ,20250604,323283.7732,4.4643,104.8511
002198.SZ,20250603,319223.6944,4.4083,103.5342
002198.SZ,20250530,313133.5762,4.3242,101.559
002198.SZ,20250529,314656.1058,4.3452,102.0528
002198.SZ,20250528,340031.5982,4.6956,110.2829
002198.SZ,20250527,342061.6376,4.7236,110.9413
002198.SZ,20250526,339524.0883,4.6886,110.1183
002198.SZ,20250523,339524.0883,4.6886,110.1183
002198.SZ,20250522,338001.5588,4.6676,109.6245
002198.SZ,20250521,347136.736,4.7937,112.5873
002198.SZ,20250520,351704.3247,4.8568,114.0687
002198.SZ,20250519,357286.933,4.9339,115.8793
002198.SZ,20250516,353226.8542,4.8778,114.5625
002198.SZ,20250515,346629.2262,4.7867,112.4227
002198.SZ,20250514,348659.2656,4.8148,113.0811
002198.SZ,20250513,351704.3247,4.8568,114.0687
002198.SZ,20250512,351704.3247,4.8568,114.0687
002198.SZ,20250509,352719.3444,4.8708,114.3979
002198.SZ,20250508,356271.9133,4.9199,115.5501
002198.SZ,20250507,354241.8739,4.8918,114.8917
002198.SZ,20250506,349166.7754,4.8218,113.2457
002198.SZ,20250430,349166.7754,4.8218,113.2457
002198.SZ,20250429,352719.3444,4.8708,114.3979
002198.SZ,20250428,346629.2262,4.7867,112.4227
002198.SZ,20250425,341554.1277,4.6126,277.9678
002198.SZ,20250424,351196.8148,4.7428,285.8153
002198.SZ,20250423,342569.1474,4.6263,278.7939
002198.SZ,20250422,342569.1474,4.6263,278.7939
002198.SZ,20250421,336479.0292,4.5441,273.8375
002198.SZ,20250418,328358.8717,4.4344,267.2291
002198.SZ,20250417,331403.9307,4.4755,269.7073
002198.SZ,20250416,330388.911,4.4618,268.8812
002198.SZ,20250415,341554.1277,4.6126,277.9678
002198.SZ,20250414,333941.48,4.5098,271.7724
002198.SZ,20250411,321253.7338,4.3384,261.4467
002198.SZ,20250410,322776.2633,4.359,262.6858
002198.SZ,20250409,311611.0467,4.2082,253.5992
002198.SZ,20250408,310596.027,4.1945,252.7731
002198.SZ,20250407,326328.8323,4.407,265.577
002198.SZ,20250403,362362.0315,4.8936,294.902
002198.SZ,20250402,362869.5413,4.9004,295.315
002198.SZ,20250401,366929.6201,4.9553,298.6192
002198.SZ,20250331,360839.5019,4.873,293.6629
002198.SZ,20250328,367944.6398,4.969,299.4453
002198.SZ,20250327,376572.3072,5.0855,306.4667
