ts_code,trade_date,total_mv,pb,pe_ttm
002050.SZ,20260416,19264287.7944,6.0677,47.4152
002050.SZ,20260415,18982350.8608,5.9789,46.7213
002050.SZ,20260414,19163295.46,6.0359,47.1666
002050.SZ,20260413,18704621.9411,5.8914,46.0377
002050.SZ,20260410,18881358.5263,5.9471,46.4727
002050.SZ,20260409,18422685.0074,5.8026,45.3438
002050.SZ,20260408,18633085.7042,5.8689,45.8616
002050.SZ,20260407,17576874.2065,5.5362,43.262
002050.SZ,20260403,17631578.3877,5.5534,43.3966
002050.SZ,20260402,18014507.6557,5.6741,44.3391
002050.SZ,20260401,18342732.7427,5.7774,45.147
002050.SZ,20260331,17896683.2656,5.6369,44.0491
002050.SZ,20260330,18107083.9623,5.7032,44.567
002050.SZ,20260327,18241740.4082,5.7456,44.8984
002050.SZ,20260326,18460557.1328,5.8145,45.437
002050.SZ,20260325,18300652.6033,5.7642,45.0434
002050.SZ,20260324,17913515.3213,5.6422,44.0906
002050.SZ,20260323,18094459.9205,5.8142,44.7932
002050.SZ,20260320,18612045.6345,5.9805,46.0745
002050.SZ,20260319,18927646.6796,6.0819,46.8558
002050.SZ,20260318,19529392.6723,6.2753,48.3455
002050.SZ,20260317,19310575.9477,6.205,47.8038
002050.SZ,20260316,19638801.0346,6.3104,48.6163
002050.SZ,20260313,19903905.9126,6.3956,49.2726
002050.SZ,20260312,20526691.9749,6.5957,50.8143
002050.SZ,20260311,20286835.1806,6.5187,50.2205
002050.SZ,20260310,20383619.5011,6.5498,50.4601
002050.SZ,20260309,19773457.4806,6.3537,48.9496
002050.SZ,20260306,20076434.4839,6.4511,49.6997
002050.SZ,20260305,20025938.3167,6.4348,49.5747
002050.SZ,20260304,19988066.1913,6.4227,49.4809
002050.SZ,20260303,19600928.9092,6.2983,48.5225
002050.SZ,20260302,20787588.8389,6.6796,51.4601
002050.SZ,20260227,21549239.3611,6.9243,53.3456
002050.SZ,20260226,21856424.3784,7.023,54.1061
002050.SZ,20260225,21944792.671,7.0514,54.3248
002050.SZ,20260224,22188857.4793,7.1298,54.929
002050.SZ,20260213,22504458.5244,7.2312,55.7103
002050.SZ,20260212,22163609.3956,7.1217,54.8665
002050.SZ,20260211,21949000.685,7.0528,54.3352
002050.SZ,20260210,22428714.2736,7.2069,55.5228
002050.SZ,20260209,21704935.8767,6.9743,53.7311
002050.SZ,20260206,21511367.2357,6.9121,53.2519
002050.SZ,20260205,21077941.8004,6.7729,52.1789
002050.SZ,20260204,21738599.9882,6.9852,53.8144
002050.SZ,20260203,22020536.9219,7.0758,54.5123
002050.SZ,20260202,21351462.7062,6.8608,52.856
002050.SZ,20260130,21435622.9849,6.8878,53.0644
002050.SZ,20260129,21069525.7725,6.7702,52.1581
002050.SZ,20260128,21633399.6398,6.9514,53.554
002050.SZ,20260127,21995288.8382,7.0676,54.4498
002050.SZ,20260126,21856424.3784,7.023,54.1061
002050.SZ,20260123,22740107.3047,7.307,56.2937
002050.SZ,20260122,23577502.0778,7.576,58.3666
002050.SZ,20260121,24385440.7533,7.8357,60.3667
002050.SZ,20260120,24351776.6418,7.8248,60.2834
002050.SZ,20260119,24642129.6034,7.9181,61.0022
002050.SZ,20260116,24179248.0705,7.7694,59.8563
002050.SZ,20260115,22971548.0712,7.3813,56.8666
002050.SZ,20260114,23085164.4474,7.2996,57.1478
002050.SZ,20260113,24048799.6385,7.6043,59.5333
002050.SZ,20260112,23985679.4295,7.5844,59.3771
002050.SZ,20260109,24044591.6246,7.603,59.5229
002050.SZ,20260108,22878971.7646,7.2344,56.6374
002050.SZ,20260107,23459677.6876,7.4181,58.075
002050.SZ,20260106,23918351.2065,7.5631,59.2104
002050.SZ,20260105,23682702.4262,7.4886,58.6271
002050.SZ,20251231,23274525.0745,7.3595,57.6166
002050.SZ,20251230,22092073.1588,6.9856,54.6894
002050.SZ,20251229,20084850.5118,6.3509,49.7205
002050.SZ,20251226,19903905.9126,6.2937,49.2726
002050.SZ,20251225,20013314.2749,6.3283,49.5434
002050.SZ,20251224,18969726.819,5.9983,46.96
002050.SZ,20251223,18885566.5403,5.9717,46.7516
002050.SZ,20251222,19112799.2928,6.0436,47.3142
002050.SZ,20251219,18292236.5754,5.7841,45.2828
002050.SZ,20251218,18043963.7533,5.7056,44.6682
002050.SZ,20251217,18523677.3419,5.8573,45.8558
002050.SZ,20251216,18039755.7393,5.7043,44.6578
002050.SZ,20251215,18321692.673,5.7934,45.3558
002050.SZ,20251212,18952894.7632,5.993,46.9183
002050.SZ,20251211,19007598.9444,6.0103,47.0537
002050.SZ,20251210,19609344.9371,6.2006,48.5434
002050.SZ,20251209,19340032.0453,6.1154,47.8767
002050.SZ,20251208,19693505.2158,6.2272,48.7517
002050.SZ,20251205,18978142.8469,6.001,46.9808
002050.SZ,20251204,18847694.4149,5.9597,46.6579
002050.SZ,20251203,17530586.0532,5.5433,43.3974
002050.SZ,20251202,17686282.5688,5.5925,43.7828
002050.SZ,20251201,18426893.0214,5.8267,45.6162
002050.SZ,20251128,18086043.8926,5.7189,44.7724
002050.SZ,20251127,18006091.6279,5.6936,44.5745
002050.SZ,20251126,18174412.1853,5.7468,44.9912
002050.SZ,20251125,17745194.7639,5.6111,43.9286
002050.SZ,20251124,17416969.677,5.5073,43.1161
002050.SZ,20251121,17631578.3877,5.5752,43.6474
002050.SZ,20251120,17324393.3704,5.4781,42.8869
002050.SZ,20251119,17686282.5688,5.5925,43.7828
002050.SZ,20251118,17732570.7221,5.6071,43.8974
002050.SZ,20251117,17610538.318,5.5685,43.5953
002050.SZ,20251114,17875643.1959,5.6524,44.2516
002050.SZ,20251113,18641332.9661,5.8926,46.147
002050.SZ,20251112,18468767.0028,5.8381,45.7199
002050.SZ,20251111,18477184.8547,5.8407,45.7407
002050.SZ,20251110,19154821.9302,6.0549,47.4182
002050.SZ,20251107,20379619.3773,6.4421,50.4502
002050.SZ,20251106,21196151.0087,6.7002,52.4716
002050.SZ,20251105,19622012.709,6.2026,48.5747
002050.SZ,20251104,19760907.2648,6.2465,48.9186
002050.SZ,20251103,20535349.6369,6.4913,50.8357
002050.SZ,20251031,21015167.1935,6.643,52.0235
002050.SZ,20251030,21558118.6391,7.1053,58.3505
002050.SZ,20251029,22303098.5296,7.3509,60.3669
002050.SZ,20251028,22143159.344,7.2982,59.934
002050.SZ,20251027,20463797.896,6.7447,55.3886
002050.SZ,20251024,20468006.8219,6.7461,55.3999
002050.SZ,20251023,20186008.7843,6.6531,54.6367
002050.SZ,20251022,20244933.7474,6.6725,54.7962
002050.SZ,20251021,19752489.413,6.5102,53.4633
002050.SZ,20251020,19403148.5604,6.3951,52.5177
002050.SZ,20251017,18233067.1504,6.0094,49.3507
002050.SZ,20251016,18064710.113,5.954,48.895
002050.SZ,20251015,18595034.7808,6.1287,50.3304
002050.SZ,20251014,16903046.555,5.5711,45.7508
002050.SZ,20251013,18165724.3355,5.9872,49.1684
002050.SZ,20251010,19167448.708,6.3174,51.8798
002050.SZ,20251009,20787885.193,6.8515,56.2657
002050.SZ,20250930,20383828.3032,6.7183,55.1721
002050.SZ,20250929,19613594.8571,6.4644,53.0873
002050.SZ,20250926,18148888.6317,5.9817,49.1229
002050.SZ,20250925,18540318.7437,6.1107,50.1823
