ts_code,trade_date,total_mv,pb,pe_ttm
001255.SZ,20260416,326106.6736,3.6914,405.6592
001255.SZ,20260415,320190.1171,3.6244,398.2993
001255.SZ,20260414,320712.1662,3.6304,398.9487
001255.SZ,20260413,320364.1335,3.6264,398.5157
001255.SZ,20260410,320364.1335,3.6264,398.5157
001255.SZ,20260409,320277.1253,3.6254,398.4075
001255.SZ,20260408,324355.891,3.6655,403.4813
001255.SZ,20260407,315295.1839,3.5631,392.2102
001255.SZ,20260403,304143.5443,3.4371,378.3382
001255.SZ,20260402,313552.7402,3.5434,390.0427
001255.SZ,20260401,321306.6146,3.631,399.6881
001255.SZ,20260331,318780.0713,3.6025,396.5453
001255.SZ,20260330,323746.0357,3.6586,402.7226
001255.SZ,20260327,318431.5825,3.5985,396.1118
001255.SZ,20260326,313204.2515,3.5394,389.6092
001255.SZ,20260325,320086.904,3.6172,398.1709
001255.SZ,20260324,313988.3511,3.5483,390.5846
001255.SZ,20260323,302836.7116,3.4223,376.7126
001255.SZ,20260320,317995.9716,3.5936,395.5699
001255.SZ,20260319,337075.7299,3.8092,419.3041
001255.SZ,20260318,351189.5237,3.9687,436.8609
001255.SZ,20260317,344916.7265,3.8978,429.0578
001255.SZ,20260316,355719.8773,4.0199,442.4964
001255.SZ,20260313,362166.9189,4.0928,450.5162
001255.SZ,20260312,355284.2664,4.015,441.9545
001255.SZ,20260311,359901.7421,4.0672,447.6984
001255.SZ,20260310,362079.7967,4.0918,450.4078
001255.SZ,20260309,355719.8773,4.0199,442.4964
001255.SZ,20260306,357810.8097,4.0435,445.0974
001255.SZ,20260305,346659.1701,3.9175,431.2254
001255.SZ,20260304,339340.9067,3.8348,422.1218
001255.SZ,20260303,335246.164,3.7885,417.0282
001255.SZ,20260302,350753.9128,3.9638,436.319
001255.SZ,20260227,361557.0636,4.0859,449.7575
001255.SZ,20260226,358159.2984,4.0475,445.5309
001255.SZ,20260225,357636.5653,4.0416,444.8806
001255.SZ,20260224,361034.3305,4.08,449.1073
001255.SZ,20260213,351102.4015,3.9677,436.7525
001255.SZ,20260212,352757.723,3.9864,438.8116
001255.SZ,20260211,351450.8903,3.9717,437.186
001255.SZ,20260210,350666.7906,3.9628,436.2106
001255.SZ,20260209,350492.5462,3.9608,435.9939
001255.SZ,20260206,343293.6807,3.9181,427.0389
001255.SZ,20260205,339749.2231,3.8776,422.6298
001255.SZ,20260204,355483.1566,4.0572,442.2019
001255.SZ,20260203,360324.3669,4.1125,448.2241
001255.SZ,20260202,349518.0939,3.9891,434.7817
001255.SZ,20260130,342688.5294,3.9112,426.2861
001255.SZ,20260129,338366.0202,3.8619,420.9091
001255.SZ,20260128,338884.7213,3.8678,421.5544
001255.SZ,20260127,347702.64,3.9684,432.5234
001255.SZ,20260126,342429.1788,3.9082,425.9635
001255.SZ,20260123,361966.9204,4.1312,450.2674
001255.SZ,20260122,344417.5331,3.9309,428.4369
001255.SZ,20260121,347961.9906,3.9714,432.846
001255.SZ,20260120,386605.2228,4.4124,480.9161
001255.SZ,20260119,429570.9643,4.9028,534.3632
001255.SZ,20260116,477291.4659,5.4474,593.7249
001255.SZ,20260115,433893.4735,4.9521,539.7401
001255.SZ,20260114,394472.1896,4.5022,490.7022
001255.SZ,20260113,358595.3632,4.0927,446.0733
001255.SZ,20260112,326003.6439,3.7208,405.531
001255.SZ,20260109,296351.2308,3.3823,368.645
001255.SZ,20260108,296178.3304,3.3804,368.4299
001255.SZ,20260107,294795.1274,3.3646,366.7093
001255.SZ,20260106,309664.5591,3.5343,385.2061
001255.SZ,20260105,281481.7991,3.2126,350.1482
001255.SZ,20251231,276899.9394,3.1603,344.4486
001255.SZ,20251230,278023.7917,3.1732,345.8466
001255.SZ,20251229,280530.8471,3.2018,348.9653
001255.SZ,20251226,282951.4522,3.2294,351.9764
001255.SZ,20251225,284853.3563,3.2511,354.3422
001255.SZ,20251224,281049.5482,3.2077,349.6105
001255.SZ,20251223,277764.4412,3.1702,345.524
001255.SZ,20251222,292893.2234,3.3429,364.3434
001255.SZ,20251219,320643.7325,3.6596,398.8636
001255.SZ,20251218,356261.2083,4.0661,443.1698
001255.SZ,20251217,323842.3893,3.6961,402.8425
001255.SZ,20251216,294362.8765,3.3596,366.1716
001255.SZ,20251215,267563.3195,3.0538,332.8344
001255.SZ,20251212,267909.1202,3.0577,333.2645
001255.SZ,20251211,272318.0796,3.108,338.749
001255.SZ,20251210,280530.8471,3.2018,348.9653
001255.SZ,20251209,277850.8914,3.1712,345.6316
001255.SZ,20251208,275948.9873,3.1495,343.2657
001255.SZ,20251205,273874.1829,3.1258,340.6847
001255.SZ,20251204,270329.7254,3.0853,336.2756
001255.SZ,20251203,279234.0943,3.187,347.3522
001255.SZ,20251202,271280.6774,3.0962,337.4586
001255.SZ,20251201,269465.2235,3.0755,335.2002
001255.SZ,20251128,268254.921,3.0617,333.6947
001255.SZ,20251127,264883.3638,3.0232,329.5007
001255.SZ,20251126,246371.804,3.3356,306.4733
001255.SZ,20251125,251086.276,3.3994,312.3378
001255.SZ,20251124,248322.62,3.362,308.9
001255.SZ,20251121,245802.816,3.3279,305.7655
001255.SZ,20251120,261002.924,3.5337,324.6736
001255.SZ,20251119,266692.804,3.6107,331.7515
001255.SZ,20251118,277015.872,3.7505,344.5928
001255.SZ,20251117,277503.576,3.7571,345.1995
001255.SZ,20251114,274739.92,3.7197,341.7617
