ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000505.SZ,20251211,8.54,20.4412,45.2667,237.5825,,2.0167,0.5429,0.7615,620815.5144,540052.8069
000505.SZ,20251210,8.37,14.0249,31.0579,232.8531,,1.9766,0.5321,0.7463,608457.3601,529302.3412
000505.SZ,20251209,7.61,4.9065,10.8653,211.71,,1.7971,0.4838,0.6785,553209.141,481241.4357
000505.SZ,20251208,7.88,5.5095,12.2006,219.2213,,1.8609,0.501,0.7026,572836.7978,498315.7048
000505.SZ,20251205,7.73,5.8434,12.94,215.0484,,1.8254,0.4914,0.6892,561932.544,488829.9997
000505.SZ,20251204,7.55,6.463,14.3123,210.0408,,1.7829,0.48,0.6732,548847.4395,477447.1537
000505.SZ,20251203,7.89,9.0307,19.9983,219.4995,,1.8632,0.5016,0.7035,573563.748,498948.0851
000505.SZ,20251202,7.88,8.8369,19.5691,219.2213,,1.8609,0.501,0.7026,572836.7978,498315.7048
000505.SZ,20251201,7.76,7.873,17.4347,215.883,,1.8325,0.4933,0.6919,564113.3948,490727.1407
000505.SZ,20251128,7.74,9.3563,20.7194,215.3266,,1.8278,0.4921,0.6901,562659.4943,489462.3801
000505.SZ,20251127,7.55,11.4478,25.351,210.0408,,1.7829,0.48,0.6732,548847.4395,477447.1537
000505.SZ,20251126,8.12,14.4721,32.0484,225.8981,,1.9175,0.5162,0.724,590283.6038,513492.8328
000505.SZ,20251125,9.02,22.3791,49.5583,250.9361,,2.1301,0.5734,0.8043,655709.1264,570407.0631
000505.SZ,20251124,8.91,5.8918,13.0472,247.8759,,2.1041,0.5664,0.7944,647712.6736,563450.8794
000505.SZ,20251121,8.1,17.6914,39.1773,225.3417,,1.9128,0.5149,0.7222,588829.7033,512228.0722
000505.SZ,20251120,7.69,12.6413,27.9939,213.9356,,1.816,0.4889,0.6857,559024.743,486300.4784
000505.SZ,20251119,7.22,3.0655,6.7885,200.8602,,1.705,0.459,0.6438,524858.0812,456578.6026
000505.SZ,20251118,7.39,3.9087,8.6557,205.5896,,1.7451,0.4698,0.6589,537216.2355,467329.0683
000505.SZ,20251117,7.38,2.8686,6.3525,205.3114,,1.7428,0.4692,0.658,536489.2852,466696.688
000505.SZ,20251114,7.27,3.3618,7.4447,202.2512,,1.7168,0.4622,0.6482,528492.8325,459740.5043
000505.SZ,20251113,7.12,1.6829,3.7267,198.0782,,1.6814,0.4526,0.6348,517588.5787,450254.7992
000505.SZ,20251112,7.11,2.1959,4.8628,197.8,,1.679,0.452,0.634,516861.6285,449622.4189
000505.SZ,20251111,7.08,1.691,3.7446,196.9654,,1.6719,0.4501,0.6313,514680.7777,447725.2779
000505.SZ,20251110,7.08,2.2473,4.9766,196.9654,,1.6719,0.4501,0.6313,514680.7777,447725.2779
000505.SZ,20251107,7.06,3.0206,6.6891,196.409,,1.6672,0.4488,0.6295,513226.8772,446460.5172
000505.SZ,20251106,7.04,3.0202,6.6881,195.8526,,1.6625,0.4476,0.6277,511772.9767,445195.7565
000505.SZ,20251105,7.14,4.2928,9.5062,198.6346,,1.6861,0.4539,0.6366,519042.4792,451519.5599
000505.SZ,20251104,7.01,2.9485,6.5294,195.018,,1.6554,0.4456,0.625,509592.126,443298.6155
000505.SZ,20251103,7.02,4.0046,8.8682,195.2962,,1.6578,0.4463,0.6259,510319.0762,443930.9959
000505.SZ,20251031,6.8,2.2671,5.0205,189.1758,,1.6058,0.4323,0.6063,494326.1707,430018.6285
000505.SZ,20251030,6.82,3.0643,6.7858,189.7322,,1.6105,0.4336,0.6081,495780.0712,431283.3892
000505.SZ,20251029,6.82,4.1,9.0793,189.7322,,1.6105,0.4336,0.6081,495780.0712,431283.3892
000505.SZ,20251028,6.57,1.6476,3.6486,182.7772,,1.5515,0.4177,0.5858,477606.3149,415473.8808
000505.SZ,20251027,6.55,3.3974,7.5235,182.2208,,1.5468,0.4164,0.584,476152.4144,414209.1201
000505.SZ,20251024,6.76,2.2881,5.0669,188.063,245.437,1.561,0.4298,0.4872,491418.3697,427489.1071
000505.SZ,20251023,6.88,3.4181,7.5694,191.4014,249.7939,1.5887,0.4374,0.4958,500141.7727,435077.6712
000505.SZ,20251022,6.73,1.9373,4.2901,187.2284,244.3478,1.5541,0.4278,0.485,489237.5189,425591.9661
000505.SZ,20251021,6.83,2.8546,6.3215,190.0104,247.9785,1.5772,0.4342,0.4922,496507.0214,431915.7695
000505.SZ,20251020,6.78,3.7245,8.2478,188.6194,246.1632,1.5656,0.431,0.4886,492872.2702,428753.8678
000505.SZ,20251017,6.73,4.7142,10.4395,187.2284,244.3478,1.5541,0.4278,0.485,489237.5189,425591.9661
000505.SZ,20251016,6.51,1.412,3.1268,181.108,236.3602,1.5033,0.4139,0.4692,473244.6134,411679.5987
000505.SZ,20251015,6.47,1.0967,2.4287,179.9952,234.9079,1.4941,0.4113,0.4663,470336.8124,409150.0774
000505.SZ,20251014,6.48,2.0039,4.4376,180.2734,235.271,1.4964,0.412,0.467,471063.7626,409782.4577
000505.SZ,20251013,6.33,1.5943,3.5305,176.1004,229.8249,1.4617,0.4024,0.4562,460159.5089,400296.7527
000505.SZ,20251010,6.32,1.4009,3.1023,175.8222,229.4618,1.4594,0.4018,0.4555,459432.5586,399664.3724
000505.SZ,20251009,6.19,1.3205,2.9242,172.2056,224.7419,1.4294,0.3935,0.4461,449982.2054,391443.428
000505.SZ,20250930,6.09,1.1872,2.6291,169.4236,221.1112,1.4063,0.3872,0.4389,442712.7029,385119.6246
000505.SZ,20250929,6.11,3.0685,6.7951,169.98,221.8373,1.4109,0.3884,0.4403,444166.6034,386384.3853
000505.SZ,20250926,6.43,0.8796,1.9479,178.8824,233.4556,1.4848,0.4088,0.4634,467429.0114,406620.556
000505.SZ,20250925,6.4,0.7832,1.7345,178.0478,232.3664,1.4779,0.4069,0.4612,465248.1606,404723.415
000505.SZ,20250924,6.47,0.9305,2.0605,179.9952,234.9079,1.4941,0.4113,0.4663,470336.8124,409150.0774
000505.SZ,20250923,6.44,1.2424,2.7512,179.1606,233.8187,1.4871,0.4094,0.4641,468155.9616,407252.9364
000505.SZ,20250922,6.52,1.2384,2.7425,181.3862,236.7233,1.5056,0.4145,0.4699,473971.5637,412311.9791
000505.SZ,20250919,6.66,1.1519,2.5509,185.281,241.8063,1.5379,0.4234,0.48,484148.8672,421165.3038
000505.SZ,20250918,6.63,1.651,3.6561,184.4464,240.7171,1.531,0.4215,0.4778,481968.0164,419268.1628
000505.SZ,20250917,6.72,1.2704,2.8133,186.9502,243.9847,1.5518,0.4272,0.4843,488510.5687,424959.5858
000505.SZ,20250916,6.76,1.1371,2.5182,188.063,245.437,1.561,0.4298,0.4872,491418.3697,427489.1071
000505.SZ,20250915,6.74,1.1444,2.5342,187.5066,244.7109,1.5564,0.4285,0.4857,489964.4692,426224.3465
000505.SZ,20250912,6.73,1.6658,3.6888,187.2284,244.3478,1.5541,0.4278,0.485,489237.5189,425591.9661
000505.SZ,20250911,6.76,1.5346,3.3983,188.063,245.437,1.561,0.4298,0.4872,491418.3697,427489.1071
000505.SZ,20250910,6.75,1.3246,2.9333,187.7848,245.074,1.5587,0.4291,0.4865,490691.4194,426856.7268
000505.SZ,20250909,6.67,1.0297,2.2803,185.5592,242.1694,1.5402,0.424,0.4807,484875.8174,421797.6841
000505.SZ,20250908,6.71,1.4385,3.1855,186.672,243.6217,1.5495,0.4266,0.4836,487783.6184,424327.2055
000505.SZ,20250905,6.62,1.5793,3.4973,184.1682,240.354,1.5287,0.4209,0.4771,481241.0662,418635.7824
000505.SZ,20250904,6.62,1.67,3.6982,184.1682,240.354,1.5287,0.4209,0.4771,481241.0662,418635.7824
000505.SZ,20250903,6.51,1.5147,3.3542,181.108,236.3602,1.5033,0.4139,0.4692,473244.6134,411679.5987
000505.SZ,20250902,6.68,1.4307,3.1683,185.8374,242.5325,1.5426,0.4247,0.4814,485602.7677,422430.0644
000505.SZ,20250901,6.75,1.8816,4.1668,187.7848,245.074,1.5587,0.4291,0.4865,490691.4194,426856.7268
000505.SZ,20250829,6.66,1.6049,3.6238,185.281,298.174,1.5404,0.4234,0.4874,484148.8672,414595.2324
000505.SZ,20250828,6.67,2.4312,5.4896,185.5592,298.6217,1.5427,0.424,0.4881,484875.8174,415217.7478
000505.SZ,20250827,6.7,2.4451,5.521,186.3938,299.9648,1.5496,0.4259,0.4903,487056.6682,417085.2939
000505.SZ,20250826,6.85,2.3291,5.2589,190.5668,306.6804,1.5843,0.4355,0.5013,497960.9219,426423.0243
000505.SZ,20250825,6.8,2.315,5.2272,189.1758,304.4419,1.5728,0.4323,0.4976,494326.1707,423310.4475
000505.SZ,20250822,6.76,1.8754,4.2345,188.063,302.651,1.5635,0.4298,0.4947,491418.3697,420820.3861
000505.SZ,20250821,6.8,2.3499,5.3059,189.1758,304.4419,1.5728,0.4323,0.4976,494326.1707,423310.4475
000505.SZ,20250820,6.77,1.7917,4.0455,188.3412,303.0988,1.5658,0.4304,0.4954,492145.3199,421442.9014
000505.SZ,20250819,6.75,1.7214,3.8867,187.7848,302.2033,1.5612,0.4291,0.494,490691.4194,420197.8707
000505.SZ,20250818,6.71,2.0336,4.5917,186.672,300.4125,1.552,0.4266,0.4911,487783.6184,417707.8092
000505.SZ,20250815,6.69,1.5137,3.4178,186.1156,299.5171,1.5473,0.4253,0.4896,486329.7179,416462.7785
000505.SZ,20250814,6.66,2.3779,5.3691,185.281,298.174,1.5404,0.4234,0.4874,484148.8672,414595.2324
000505.SZ,20250813,6.8,1.8512,4.1799,189.1758,304.4419,1.5728,0.4323,0.4976,494326.1707,423310.4475
000505.SZ,20250812,6.8,1.8849,4.2559,189.1758,304.4419,1.5728,0.4323,0.4976,494326.1707,423310.4475
000505.SZ,20250811,6.77,1.5628,3.5287,188.3412,303.0988,1.5658,0.4304,0.4954,492145.3199,421442.9014
000505.SZ,20250808,6.73,1.5016,3.3906,187.2284,301.3079,1.5566,0.4278,0.4925,489237.5189,418952.84
000505.SZ,20250807,6.74,1.5151,3.421,187.5066,301.7556,1.5589,0.4285,0.4933,489964.4692,419575.3553
000505.SZ,20250806,6.68,1.2789,2.8876,185.8374,299.0694,1.545,0.4247,0.4889,485602.7677,415840.2632
000505.SZ,20250805,6.71,1.479,3.3394,186.672,300.4125,1.552,0.4266,0.4911,487783.6184,417707.8092
000505.SZ,20250804,6.66,1.3191,2.9784,185.281,298.174,1.5404,0.4234,0.4874,484148.8672,414595.2324
000505.SZ,20250801,6.65,1.6319,3.6848,185.0028,297.7263,1.5381,0.4228,0.4867,483421.9169,413972.7171
000505.SZ,20250731,6.67,3.3619,7.5909,185.5592,298.6217,1.5427,0.424,0.4881,484875.8174,415217.7478
000505.SZ,20250730,6.85,3.2425,7.3215,190.5668,306.6804,1.5843,0.4355,0.5013,497960.9219,426423.0243
000505.SZ,20250729,6.85,3.7063,8.3685,190.5668,306.6804,1.5843,0.4355,0.5013,497960.9219,426423.0243
000505.SZ,20250728,6.93,4.7067,10.6274,192.7924,310.2621,1.6028,0.4406,0.5072,503776.5239,431403.1473
000505.SZ,20250725,7.11,7.8885,17.8117,197.8,318.3209,1.6445,0.452,0.5203,516861.6285,442608.4238
000505.SZ,20250724,7.5,8.2527,18.6341,208.6498,335.7815,1.7347,0.4768,0.5489,545212.6883,466886.523
000505.SZ,20250723,6.82,6.6049,14.9136,189.7322,305.3373,1.5774,0.4336,0.4991,495780.0712,424555.4782
000505.SZ,20250722,7.2,3.931,8.876,200.3038,322.3502,1.6653,0.4577,0.5269,523404.1807,448211.0621
000505.SZ,20250721,7.26,4.7978,10.8332,201.973,325.0365,1.6792,0.4615,0.5313,527765.8822,451946.1543
000505.SZ,20250718,7.04,3.4602,7.813,195.8526,315.1869,1.6283,0.4476,0.5152,511772.9767,438250.8163
000505.SZ,20250717,6.87,3.2931,7.4356,191.1232,307.5758,1.589,0.4367,0.5028,499414.8224,427668.0551
000505.SZ,20250716,6.84,4.453,10.0545,190.2886,306.2327,1.582,0.4348,0.5006,497233.9717,425800.509
000505.SZ,20250715,6.54,1.7728,4.0029,181.9426,292.8015,1.5126,0.4158,0.4786,475425.4642,407125.0481
000505.SZ,20250714,6.7,2.1225,4.7925,186.3938,299.9648,1.5496,0.4259,0.4903,487056.6682,417085.2939
000505.SZ,20250711,6.61,3.8542,8.7026,183.89,295.9354,1.5288,0.4202,0.4837,480514.1159,411482.6556
000505.SZ,20250710,6.52,2.0453,4.6182,181.3862,291.906,1.508,0.4145,0.4772,473971.5637,405880.0173
000505.SZ,20250709,6.47,1.4632,3.3038,179.9952,289.6675,1.4964,0.4113,0.4735,470336.8124,402767.4405
000505.SZ,20250708,6.51,1.3736,3.1014,181.108,291.4583,1.5057,0.4139,0.4764,473244.6134,405257.502
000505.SZ,20250707,6.51,1.8853,4.257,181.108,291.4583,1.5057,0.4139,0.4764,473244.6134,405257.502
000505.SZ,20250704,6.47,2.2846,5.1585,179.9952,289.6675,1.4964,0.4113,0.4735,470336.8124,402767.4405
000505.SZ,20250703,6.43,1.2548,2.8333,178.8824,287.8767,1.4872,0.4088,0.4706,467429.0114,400277.3791
000505.SZ,20250702,6.43,1.4648,3.3074,178.8824,287.8767,1.4872,0.4088,0.4706,467429.0114,400277.3791
000505.SZ,20250701,6.41,1.7565,3.966,178.326,286.9812,1.4826,0.4075,0.4691,465975.1109,399032.3483
000505.SZ,20250630,6.33,0.9913,2.2382,176.1004,283.3996,1.4641,0.4024,0.4632,460159.5089,394052.2254
000505.SZ,20250627,6.32,1.0288,2.3229,175.8222,282.9519,1.4617,0.4018,0.4625,459432.5586,393429.71
000505.SZ,20250626,6.34,1.0531,2.3778,176.3786,283.8473,1.4664,0.4031,0.464,460886.4591,394674.7408
000505.SZ,20250625,6.34,1.0895,2.46,176.3786,283.8473,1.4664,0.4031,0.464,460886.4591,394674.7408
000505.SZ,20250624,6.33,1.1058,2.4968,176.1004,283.3996,1.4641,0.4024,0.4632,460159.5089,394052.2254
000505.SZ,20250623,6.28,1.2188,2.7521,174.7094,281.161,1.4525,0.3992,0.4596,456524.7576,390939.6486
000505.SZ,20250620,6.18,0.8691,1.9623,171.9274,276.6839,1.4294,0.3929,0.4523,449255.2551,384714.495
000505.SZ,20250619,6.18,1.4991,3.3849,171.9274,276.6839,1.4294,0.3929,0.4523,449255.2551,384714.495
000505.SZ,20250618,6.33,1.3671,3.0868,176.1004,283.3996,1.4641,0.4024,0.4632,460159.5089,394052.2254
000505.SZ,20250617,6.42,1.2664,2.8595,178.6042,287.429,1.4849,0.4081,0.4698,466702.0611,399654.8637
000505.SZ,20250616,6.43,1.0085,2.2772,178.8824,287.8767,1.4872,0.4088,0.4706,467429.0114,400277.3791
000505.SZ,20250613,6.39,1.7377,3.9237,177.7696,286.0858,1.4779,0.4062,0.4676,464521.2104,397787.3176
000505.SZ,20250612,6.42,1.9054,4.3022,178.6042,287.429,1.4849,0.4081,0.4698,466702.0611,399654.8637
000505.SZ,20250611,6.5,1.9398,4.3799,180.8298,291.0106,1.5034,0.4132,0.4757,472517.6632,404634.9866
000505.SZ,20250610,6.58,3.4069,7.6926,183.0554,294.5923,1.5156,0.4183,0.4815,478333.2652,409615.1095
000505.SZ,20250609,6.52,2.2105,4.9913,181.3862,291.906,1.5018,0.4145,0.4772,473971.5637,405880.0173
000505.SZ,20250606,6.57,2.6745,6.0389,182.7772,294.1446,1.5133,0.4177,0.4808,477606.3149,408992.5941
000505.SZ,20250605,6.46,1.7169,3.8767,179.717,289.2198,1.4879,0.4107,0.4728,469609.8621,402144.9251
000505.SZ,20250604,6.54,1.6974,3.8327,181.9426,292.8015,1.5064,0.4158,0.4786,475425.4642,407125.0481
000505.SZ,20250603,6.5,1.806,4.0778,180.8298,291.0106,1.4971,0.4132,0.4757,472517.6632,404634.9866
000505.SZ,20250530,6.41,1.616,3.6487,178.326,286.9812,1.4764,0.4075,0.4691,465975.1109,399032.3483
000505.SZ,20250529,6.45,1.2762,2.8816,179.4388,288.7721,1.4856,0.41,0.472,468882.9119,401522.4098
000505.SZ,20250528,6.42,1.0086,2.2774,178.6042,287.429,1.4787,0.4081,0.4698,466702.0611,399654.8637
000505.SZ,20250527,6.5,1.9223,4.3405,180.8298,291.0106,1.4971,0.4132,0.4757,472517.6632,404634.9866
000505.SZ,20250526,6.35,0.9695,2.1891,176.6568,284.295,1.4626,0.4037,0.4647,461613.4094,395297.2561
000505.SZ,20250523,6.29,1.9991,4.5139,174.9876,281.6087,1.4488,0.3999,0.4603,457251.7079,391562.164
000505.SZ,20250522,6.42,1.6126,3.6412,178.6042,287.429,1.4787,0.4081,0.4698,466702.0611,399654.8637
000505.SZ,20250521,6.55,1.7507,3.9529,182.2208,293.2492,1.5087,0.4164,0.4793,476152.4144,407747.5634
000505.SZ,20250520,6.6,2.2127,4.9962,183.6118,295.4877,1.5202,0.4196,0.483,479787.1657,410860.1402
000505.SZ,20250519,6.56,3.7687,8.5096,182.499,293.6969,1.511,0.417,0.4801,476879.3647,408370.0788
000505.SZ,20250516,6.36,2.1071,4.7578,176.935,284.7427,1.4649,0.4043,0.4654,462340.3596,395919.7715
000505.SZ,20250515,6.49,3.4409,7.7693,180.5516,290.5629,1.4948,0.4126,0.475,471790.7129,404012.4712
000505.SZ,20250514,6.41,1.7236,3.8918,178.326,286.9812,1.4764,0.4075,0.4691,465975.1109,399032.3483
000505.SZ,20250513,6.39,2.9286,6.6126,177.7696,286.0858,1.4718,0.4062,0.4676,464521.2104,397787.3176
000505.SZ,20250512,6.48,3.145,7.1012,180.2734,290.1152,1.4925,0.412,0.4742,471063.7626,403389.9559
000505.SZ,20250509,6.59,3.6924,8.3373,183.3336,295.04,1.5179,0.4189,0.4823,479060.2154,410237.6249
000505.SZ,20250508,6.53,3.2215,7.2739,181.6644,292.3537,1.5041,0.4151,0.4779,474698.5139,406502.5327
000505.SZ,20250507,6.62,5.877,13.2699,184.1682,296.3831,1.5248,0.4209,0.4845,481241.0662,412105.171
000505.SZ,20250506,6.34,2.6633,6.0135,176.3786,283.8473,1.4603,0.4031,0.464,460886.4591,394674.7408
