ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000096.SZ,20260313,11.04,3.5763,7.7831,60.1207,96.0056,2.086,2.9478,3.9449,582912.0,563976.192
000096.SZ,20260312,11.18,4.4071,9.5913,60.8831,97.2231,2.1125,2.9852,3.9949,590304.0,571128.064
000096.SZ,20260311,11.25,5.1656,11.2421,61.2643,97.8318,2.1257,3.0039,4.0199,594000.0,574704.0
000096.SZ,20260310,11.22,6.6924,14.5648,61.1009,97.5709,2.12,2.9959,4.0092,592416.0,573171.456
000096.SZ,20260309,11.67,9.3306,20.3065,63.5515,101.4842,2.2051,3.116,4.17,616176.0,596159.616
000096.SZ,20260306,11.64,5.8719,12.7792,63.3881,101.2233,2.1994,3.108,4.1593,614592.0,594627.072
000096.SZ,20260305,11.84,7.6217,16.5873,64.4773,102.9625,2.2372,3.1614,4.2308,625152.0,604844.032
000096.SZ,20260304,12.15,11.6401,25.3327,66.1654,105.6584,2.2958,3.2442,4.3415,641520.0,620680.32
000096.SZ,20260303,13.27,19.2126,41.8128,72.2646,115.3981,2.5074,3.5432,4.7417,700656.0,677895.296
000096.SZ,20260302,12.06,8.5934,18.7021,65.6753,104.8757,2.2788,3.2202,4.3094,636768.0,616082.688
000096.SZ,20260227,10.96,1.4759,3.2121,59.685,95.3099,2.0709,2.9265,3.9163,578688.0,559889.408
000096.SZ,20260226,10.78,2.0045,4.3624,58.7048,93.7446,2.0369,2.8784,3.852,569184.0,550694.144
000096.SZ,20260225,11.05,2.976,6.4768,60.1751,96.0926,2.0879,2.9505,3.9485,583440.0,564487.04
000096.SZ,20260224,11.11,4.26,9.2712,60.5019,96.6143,2.0992,2.9665,3.9699,586608.0,567552.128
000096.SZ,20260213,10.59,1.711,3.7237,57.6701,92.0923,2.001,2.8277,3.7841,559152.0,540988.032
000096.SZ,20260212,10.76,1.7203,3.7439,58.5959,93.5707,2.0331,2.873,3.8448,568128.0,549672.448
000096.SZ,20260211,10.98,1.3005,2.8302,59.7939,95.4838,2.0747,2.9318,3.9235,579744.0,560911.104
000096.SZ,20260210,11.09,1.0631,2.3136,60.393,96.4404,2.0955,2.9612,3.9628,585552.0,566530.432
000096.SZ,20260209,11.14,1.3458,2.9289,60.6653,96.8752,2.1049,2.9745,3.9806,588192.0,569084.672
000096.SZ,20260206,11.18,1.4497,3.155,60.8831,97.2231,2.1125,2.9852,3.9949,590304.0,571128.064
000096.SZ,20260205,11.08,1.1733,2.5534,60.3385,96.3535,2.0936,2.9585,3.9592,585024.0,566019.584
000096.SZ,20260204,11.23,2.267,4.9338,61.1554,97.6579,2.1219,2.9985,4.0128,592944.0,573682.304
000096.SZ,20260203,10.92,1.6881,3.6739,59.4672,94.9621,2.0633,2.9158,3.902,576576.0,557846.016
000096.SZ,20260202,10.85,3.3791,7.354,59.086,94.3533,2.0501,2.8971,3.877,572880.0,554270.08
000096.SZ,20260130,11.39,5.4892,11.9463,62.0267,99.0493,2.1522,3.0413,4.07,601392.0,581855.872
000096.SZ,20260129,11.71,5.3587,11.6623,63.7693,101.832,2.2126,3.1267,4.1843,618288.0,598203.008
000096.SZ,20260128,11.22,2.5098,5.4622,61.1009,97.5709,2.12,2.9959,4.0092,592416.0,573171.456
000096.SZ,20260127,11.04,1.7929,3.9018,60.1207,96.0056,2.086,2.9478,3.9449,582912.0,563976.192
000096.SZ,20260126,11.27,1.8773,4.0856,61.3732,98.0057,2.1295,3.0092,4.0271,595056.0,575725.696
000096.SZ,20260123,11.2,1.4849,3.2317,60.992,97.397,2.1163,2.9905,4.0021,591360.0,572149.76
000096.SZ,20260122,11.28,2.3603,5.1367,61.4277,98.0927,2.1314,3.0119,4.0307,595584.0,576236.544
000096.SZ,20260121,10.99,1.5035,3.2721,59.8484,95.5708,2.0766,2.9345,3.927,580272.0,561421.952
000096.SZ,20260120,11.14,2.9762,6.4771,60.6653,96.8752,2.1049,2.9745,3.9806,588192.0,569084.672
000096.SZ,20260119,10.83,1.8681,4.0655,58.9771,94.1794,2.0463,2.8917,3.8699,571824.0,553248.384
000096.SZ,20260116,10.64,1.4135,3.0763,57.9424,92.5272,2.0104,2.841,3.802,561792.0,543542.272
000096.SZ,20260115,10.76,1.5636,3.4028,58.5959,93.5707,2.0331,2.873,3.8448,568128.0,549672.448
000096.SZ,20260114,10.85,2.9381,6.3942,59.086,94.3533,2.0501,2.8971,3.877,572880.0,554270.08
000096.SZ,20260113,10.71,2.0804,4.5276,58.3236,93.1359,2.0237,2.8597,3.827,565488.0,547118.208
000096.SZ,20260112,10.68,1.9681,4.2833,58.1602,92.875,2.018,2.8517,3.8163,563904.0,545585.664
000096.SZ,20260109,10.54,1.6594,3.6114,57.3978,91.6575,1.9915,2.8143,3.7662,556512.0,538433.792
000096.SZ,20260108,10.43,1.7587,3.8275,56.7988,90.701,1.9708,2.7849,3.7269,550704.0,532814.464
000096.SZ,20260107,10.38,1.4917,3.2465,56.5265,90.2661,1.9613,2.7716,3.7091,548064.0,530260.224
000096.SZ,20260106,10.52,1.3321,2.899,57.2889,91.4836,1.9878,2.809,3.7591,555456.0,537412.096
000096.SZ,20260105,10.35,1.0993,2.3925,56.3631,90.0053,1.9556,2.7636,3.6983,546480.0,528727.68
000096.SZ,20251231,10.27,0.872,1.8978,55.9275,89.3096,1.9405,2.7422,3.6698,542256.0,524640.896
000096.SZ,20251230,10.34,0.9552,2.0788,56.3087,89.9183,1.9538,2.7609,3.6948,545952.0,528216.832
000096.SZ,20251229,10.45,1.1971,2.6053,56.9077,90.8749,1.9745,2.7903,3.7341,551760.0,533836.16
000096.SZ,20251226,10.35,1.1425,2.4864,56.3631,90.0053,1.9556,2.7636,3.6983,546480.0,528727.68
000096.SZ,20251225,10.31,0.6306,1.3723,56.1453,89.6574,1.9481,2.7529,3.684,544368.0,526684.288
000096.SZ,20251224,10.21,0.8019,1.7452,55.6007,88.7878,1.9292,2.7262,3.6483,539088.0,521575.808
000096.SZ,20251223,10.17,0.7694,1.6744,55.3829,88.44,1.9216,2.7155,3.634,536976.0,519532.416
000096.SZ,20251222,10.29,0.5973,1.3,56.0364,89.4835,1.9443,2.7476,3.6769,543312.0,525662.592
000096.SZ,20251219,10.34,0.5594,1.2175,56.3087,89.9183,1.9538,2.7609,3.6948,545952.0,528216.832
000096.SZ,20251218,10.28,0.7753,1.6874,55.9819,89.3965,1.9424,2.7449,3.6733,542784.0,525151.744
000096.SZ,20251217,10.23,0.8626,1.8773,55.7097,88.9617,1.933,2.7315,3.6555,540144.0,522597.504
000096.SZ,20251216,10.14,0.8841,1.9242,55.2195,88.1791,1.916,2.7075,3.6233,535392.0,517999.872
000096.SZ,20251215,10.31,0.7781,1.6934,56.1453,89.6574,1.9481,2.7529,3.684,544368.0,526684.288
000096.SZ,20251212,10.38,0.5758,1.2531,56.5265,90.2661,1.9613,2.7716,3.7091,548064.0,530260.224
000096.SZ,20251211,10.41,0.9069,1.9736,56.6899,90.527,1.967,2.7796,3.7198,549648.0,531792.768
000096.SZ,20251210,10.55,0.9382,2.0418,57.4523,91.7445,1.9934,2.817,3.7698,557040.0,538944.64
000096.SZ,20251209,10.65,1.0284,2.2381,57.9969,92.6141,2.0123,2.8437,3.8055,562320.0,544053.12
000096.SZ,20251208,10.87,0.8511,1.8523,59.1949,94.5273,2.0539,2.9024,3.8841,573936.0,555291.776
000096.SZ,20251205,10.78,0.9258,2.0149,58.7048,93.7446,2.0369,2.8784,3.852,569184.0,550694.144
000096.SZ,20251204,10.73,0.9689,2.1086,58.4325,93.3098,2.0274,2.865,3.8341,566544.0,548139.904
000096.SZ,20251203,10.94,0.8445,1.8379,59.5761,95.136,2.0671,2.9211,3.9092,577632.0,558867.712
000096.SZ,20251202,11.02,1.1644,2.5341,60.0118,95.8317,2.0822,2.9425,3.9377,581856.0,562954.496
000096.SZ,20251201,10.98,1.1197,2.4369,59.7939,95.4838,2.0747,2.9318,3.9235,579744.0,560911.104
000096.SZ,20251128,10.83,0.7598,1.6536,58.9771,94.1794,2.0463,2.8917,3.8699,571824.0,553248.384
000096.SZ,20251127,10.8,0.8169,1.7778,58.8137,93.9185,2.0407,2.8837,3.8591,570240.0,551715.84
000096.SZ,20251126,10.75,1.0561,2.2983,58.5414,93.4837,2.0312,2.8704,3.8413,567600.0,549161.6
000096.SZ,20251125,10.89,1.1957,2.6023,59.3038,94.7012,2.0577,2.9078,3.8913,574992.0,556313.472
000096.SZ,20251124,10.91,1.3695,2.9805,59.4127,94.8751,2.0615,2.9131,3.8984,576048.0,557335.168
000096.SZ,20251121,10.97,1.9852,4.3205,59.7395,95.3969,2.0728,2.9291,3.9199,579216.0,560400.256
000096.SZ,20251120,11.46,1.6989,3.6974,62.4079,99.658,2.1654,3.06,4.095,605088.0,585431.808
000096.SZ,20251119,11.79,1.162,2.529,64.205,102.5277,2.2277,3.1481,4.2129,622512.0,602289.792
000096.SZ,20251118,11.84,1.4882,3.2388,64.4773,102.9625,2.2372,3.1614,4.2308,625152.0,604844.032
000096.SZ,20251117,12.05,1.7383,3.7832,65.6209,104.7887,2.2769,3.2175,4.3058,636240.0,615571.84
000096.SZ,20251114,11.91,1.9136,4.1646,64.8585,103.5713,2.2504,3.1801,4.2558,628848.0,608419.968
000096.SZ,20251113,11.88,1.2902,2.8079,64.6951,103.3104,2.2447,3.1721,4.2451,627264.0,606887.424
000096.SZ,20251112,11.87,1.9264,4.1925,64.6406,103.2234,2.2429,3.1694,4.2415,626736.0,606376.576
000096.SZ,20251111,11.91,1.5518,3.3771,64.8585,103.5713,2.2504,3.1801,4.2558,628848.0,608419.968
000096.SZ,20251110,11.9,2.0871,4.5423,64.804,103.4843,2.2485,3.1774,4.2522,628320.0,607909.12
000096.SZ,20251107,11.8,2.1701,4.7228,64.2594,102.6147,2.2296,3.1507,4.2165,623040.0,602800.64
000096.SZ,20251106,11.6,0.8778,1.9105,63.1703,100.8755,2.1918,3.0973,4.145,612480.0,592583.68
000096.SZ,20251105,11.62,1.0276,2.2364,63.2792,101.0494,2.1956,3.1027,4.1521,613536.0,593605.376
000096.SZ,20251104,11.54,1.075,2.3395,62.8435,100.3537,2.1805,3.0813,4.1236,609312.0,589518.592
000096.SZ,20251103,11.65,0.8794,1.9138,63.4426,101.3103,2.2013,3.1107,4.1629,615120.0,595137.92
000096.SZ,20251031,11.59,1.2733,2.771,63.1158,100.7885,2.1899,3.0947,4.1414,611952.0,592072.832
000096.SZ,20251030,11.58,1.5655,3.4069,63.0614,72.8828,2.2048,3.092,3.7703,611424.0,591561.984
000096.SZ,20251029,11.74,1.5016,3.2679,63.9327,73.8898,2.2353,3.1347,3.8224,619872.0,599735.552
000096.SZ,20251028,11.73,1.7438,3.7951,63.8782,73.8269,2.2334,3.1321,3.8191,619344.0,599224.704
000096.SZ,20251027,11.67,2.1988,4.7853,63.5515,73.4493,2.2219,3.116,3.7996,616176.0,596159.616
000096.SZ,20251024,11.72,4.418,9.615,63.8238,73.764,2.2314,3.1294,3.8158,618816.0,598713.856
000096.SZ,20251023,12.18,7.5637,16.461,66.3288,76.6591,2.319,3.2522,3.9656,643104.0,622212.864
000096.SZ,20251022,11.61,2.3302,5.0712,63.2247,73.0716,2.2105,3.1,3.78,613008.0,593094.528
000096.SZ,20251021,11.46,1.5934,3.4678,62.4079,72.1276,2.1819,3.06,3.7312,605088.0,585431.808
000096.SZ,20251020,11.29,1.1448,2.4914,61.4821,71.0576,2.1496,3.0146,3.6758,596112.0,576747.392
000096.SZ,20251017,11.13,0.927,2.0174,60.6108,70.0506,2.1191,2.9718,3.6238,587664.0,568573.824
000096.SZ,20251016,11.29,0.6769,1.4731,61.4821,71.0576,2.1496,3.0146,3.6758,596112.0,576747.392
000096.SZ,20251015,11.39,1.0035,2.184,62.0267,71.687,2.1686,3.0413,3.7084,601392.0,581855.872
000096.SZ,20251014,11.41,1.4551,3.1667,62.1356,71.8129,2.1724,3.0466,3.7149,602448.0,582877.568
000096.SZ,20251013,11.35,1.4494,3.1544,61.8089,71.4352,2.161,3.0306,3.6954,599280.0,579812.48
000096.SZ,20251010,11.55,2.156,4.6921,62.898,72.694,2.1991,3.084,3.7605,609840.0,590029.44
000096.SZ,20251009,11.34,1.116,2.4288,61.7544,71.3723,2.1591,3.0279,3.6921,598752.0,579301.632
000096.SZ,20250930,11.37,1.4751,3.2103,61.9178,71.5611,2.1648,3.0359,3.7019,600336.0,580834.176
000096.SZ,20250929,11.28,0.7882,1.7153,61.4277,70.9947,2.1477,3.0119,3.6726,595584.0,576236.544
000096.SZ,20250926,11.35,0.7124,1.5504,61.8089,71.4352,2.161,3.0306,3.6954,599280.0,579812.48
000096.SZ,20250925,11.36,0.9531,2.0743,61.8633,71.4982,2.1629,3.0333,3.6986,599808.0,580323.328
000096.SZ,20250924,11.57,1.9868,4.324,63.0069,72.8199,2.2029,3.0893,3.767,610896.0,591051.136
000096.SZ,20250923,11.19,1.4328,3.1181,60.9375,70.4282,2.1305,2.9879,3.6433,590832.0,571638.912
000096.SZ,20250922,11.24,1.3482,2.9342,61.2098,70.7429,2.1401,3.0012,3.6596,593472.0,574193.152
000096.SZ,20250919,11.47,0.9261,2.0156,62.4623,72.1905,2.1839,3.0626,3.7345,605616.0,585942.656
000096.SZ,20250918,11.51,1.4497,3.155,62.6802,72.4422,2.1915,3.0733,3.7475,607728.0,587986.048
000096.SZ,20250917,11.75,1.2515,2.7237,63.9871,73.9528,2.2372,3.1374,3.8256,620400.0,600246.4
000096.SZ,20250916,11.75,1.1461,2.4943,63.9871,73.9528,2.2372,3.1374,3.8256,620400.0,600246.4
000096.SZ,20250915,11.62,0.9129,1.9867,63.2792,73.1346,2.2124,3.1027,3.7833,613536.0,593605.376
000096.SZ,20250912,11.68,1.0486,2.282,63.6059,73.5122,2.2238,3.1187,3.8028,616704.0,596670.464
000096.SZ,20250911,11.77,1.0086,2.195,64.0961,74.0786,2.241,3.1427,3.8321,621456.0,601268.096
000096.SZ,20250910,11.78,0.8346,1.8163,64.1505,74.1416,2.2429,3.1454,3.8354,621984.0,601778.944
000096.SZ,20250909,11.72,0.9287,2.0212,63.8238,73.764,2.2314,3.1294,3.8158,618816.0,598713.856
000096.SZ,20250908,11.81,1.6438,3.5774,64.3139,74.3304,2.2486,3.1534,3.8451,623568.0,603311.488
000096.SZ,20250905,11.55,1.1092,2.4139,62.898,72.694,2.1991,3.084,3.7605,609840.0,590029.44
000096.SZ,20250904,11.49,1.2499,2.7202,62.5713,72.3164,2.1877,3.068,3.741,606672.0,586964.352
000096.SZ,20250903,11.44,1.5371,3.3451,62.299,72.0017,2.1781,3.0546,3.7247,604032.0,584410.112
000096.SZ,20250902,11.69,1.7677,3.8471,63.6604,73.5751,2.2257,3.1214,3.8061,617232.0,597181.312
000096.SZ,20250901,11.8,1.3355,2.9065,64.2594,74.2675,2.2467,3.1507,3.8419,623040.0,602800.64
000096.SZ,20250829,11.77,1.7192,3.7416,64.0961,74.0786,2.241,3.1427,3.8321,621456.0,601268.096
000096.SZ,20250828,11.85,3.1547,6.8657,64.5317,74.5822,2.2562,3.1641,3.8582,625680.0,605354.88
000096.SZ,20250827,12.01,3.5495,7.7248,65.403,75.5892,2.2867,3.2068,3.9103,634128.0,613528.448
000096.SZ,20250826,12.4,2.4461,5.3236,67.5269,62.6029,2.3563,3.3109,3.6817,654720.0,633451.52
000096.SZ,20250825,12.33,2.1672,4.7166,67.1457,62.2495,2.343,3.2923,3.661,651024.0,629875.584
000096.SZ,20250822,12.26,2.2441,4.8838,66.7645,61.8961,2.3297,3.2736,3.6402,647328.0,626299.648
000096.SZ,20250821,12.36,3.006,6.5421,67.309,62.4009,2.3487,3.3003,3.6699,652608.0,631408.128
000096.SZ,20250820,12.26,2.4213,5.2695,66.7645,61.8961,2.3297,3.2736,3.6402,647328.0,626299.648
000096.SZ,20250819,12.14,2.6883,5.8505,66.111,61.2902,2.3069,3.2415,3.6045,640992.0,620169.472
000096.SZ,20250818,12.08,2.1962,4.7796,65.7842,60.9873,2.2955,3.2255,3.5867,637824.0,617104.384
000096.SZ,20250815,12.04,1.3366,2.9089,65.5664,60.7854,2.2879,3.2148,3.5748,635712.0,615060.992
000096.SZ,20250814,12.04,1.9634,4.273,65.5664,60.7854,2.2879,3.2148,3.5748,635712.0,615060.992
000096.SZ,20250813,12.23,1.9103,4.1575,66.6011,61.7446,2.324,3.2656,3.6313,645744.0,624767.104
000096.SZ,20250812,12.3,3.6451,7.9329,66.9823,62.098,2.3373,3.2842,3.652,649440.0,628343.04
000096.SZ,20250811,12.12,1.7136,3.7294,66.0021,61.1893,2.3031,3.2362,3.5986,639936.0,619147.776
000096.SZ,20250808,12.1,1.0399,2.2632,65.8931,61.0883,2.2993,3.2308,3.5927,638880.0,618126.08
000096.SZ,20250807,12.11,1.3289,2.8922,65.9476,61.1388,2.3012,3.2335,3.5956,639408.0,618636.928
000096.SZ,20250806,12.12,1.5962,3.4739,66.0021,61.1893,2.3031,3.2362,3.5986,639936.0,619147.776
000096.SZ,20250805,12.18,1.361,2.962,66.3288,61.4922,2.3145,3.2522,3.6164,643104.0,622212.864
000096.SZ,20250804,12.15,1.1695,2.5453,66.1654,61.3407,2.3088,3.2442,3.6075,641520.0,620680.32
000096.SZ,20250801,12.09,1.2869,2.8007,65.8387,61.0378,2.2974,3.2282,3.5897,638352.0,617615.232
000096.SZ,20250731,12.12,1.9148,4.1673,66.0021,61.1893,2.3031,3.2362,3.5986,639936.0,619147.776
000096.SZ,20250730,12.34,1.7683,3.8484,67.2001,62.3,2.3449,3.2949,3.6639,651552.0,630386.432
000096.SZ,20250729,12.37,1.6482,3.587,67.3635,62.4514,2.3506,3.3029,3.6728,653136.0,631918.976
000096.SZ,20250728,12.47,1.6583,3.609,67.9081,62.9563,2.3696,3.3296,3.7025,658416.0,637027.456
000096.SZ,20250725,12.55,1.8921,4.1177,68.3437,63.3602,2.3848,3.351,3.7263,662640.0,641114.24
000096.SZ,20250724,12.52,1.6642,3.6219,68.1803,63.2087,2.3791,3.343,3.7174,661056.0,639581.696
000096.SZ,20250723,12.38,1.9029,4.1414,67.4179,62.5019,2.3525,3.3056,3.6758,653664.0,632429.824
000096.SZ,20250722,12.48,1.9071,4.1505,67.9625,63.0068,2.3715,3.3323,3.7055,658944.0,637538.304
000096.SZ,20250721,12.53,1.7379,3.7822,68.2348,63.2592,2.381,3.3457,3.7203,661584.0,640092.544
000096.SZ,20250718,12.42,1.1989,2.6092,67.6358,62.7039,2.3601,3.3163,3.6877,655776.0,634473.216
000096.SZ,20250717,12.46,0.9581,2.0852,67.8536,62.9058,2.3677,3.327,3.6996,657888.0,636516.608
000096.SZ,20250716,12.41,1.4797,3.2204,67.5813,62.6534,2.3582,3.3136,3.6847,655248.0,633962.368
000096.SZ,20250715,12.31,2.6861,5.8458,67.0367,62.1485,2.3392,3.2869,3.655,649968.0,628853.888
000096.SZ,20250714,12.59,2.2262,4.845,68.5615,63.5621,2.3924,3.3617,3.7382,664752.0,643157.632
000096.SZ,20250711,12.79,1.7358,3.7777,69.6507,64.5718,2.4304,3.4151,3.7975,675312.0,653374.592
000096.SZ,20250710,12.84,1.2567,2.735,69.923,64.8243,2.4056,3.4284,3.8124,677952.0,655928.832
000096.SZ,20250709,12.89,1.5771,3.4324,70.1953,65.0767,2.415,3.4418,3.8272,680592.0,658483.072
000096.SZ,20250708,12.98,1.4828,3.2272,70.6854,65.5311,2.4318,3.4658,3.8539,685344.0,663080.704
000096.SZ,20250707,12.94,1.2965,2.8215,70.4675,65.3291,2.4244,3.4551,3.8421,683232.0,661037.312
000096.SZ,20250704,12.91,1.824,3.9697,70.3042,65.1777,2.4187,3.4471,3.8332,681648.0,659504.768
000096.SZ,20250703,13.01,1.7732,3.859,70.8487,65.6825,2.4375,3.4738,3.8629,686928.0,664613.248
000096.SZ,20250702,13.08,2.1367,4.6502,71.2299,66.0359,2.4506,3.4925,3.8836,690624.0,668189.184
000096.SZ,20250701,13.12,2.1673,4.7167,71.4478,66.2379,2.4581,3.5032,3.8955,692736.0,670232.576
000096.SZ,20250630,13.13,3.243,7.0577,71.5022,66.2884,2.46,3.5059,3.8985,693264.0,670743.424
000096.SZ,20250627,12.87,3.1639,6.8857,70.0863,64.9757,2.4112,3.4364,3.8213,679536.0,657461.376
000096.SZ,20250626,13.08,2.8105,6.1165,71.2299,66.0359,2.4506,3.4925,3.8836,690624.0,668189.184
000096.SZ,20250625,13.13,2.6857,5.845,71.5022,66.2884,2.46,3.5059,3.8985,693264.0,670743.424
000096.SZ,20250624,13.2,3.8146,8.3018,71.8834,66.6418,2.4731,3.5246,3.9193,696960.0,674319.36
000096.SZ,20250623,13.83,2.1443,4.6668,75.3142,69.8224,2.5911,3.6928,4.1063,730224.0,706502.784
000096.SZ,20250620,13.71,1.9778,4.3044,74.6607,69.2166,2.5686,3.6607,4.0707,723888.0,700372.608
000096.SZ,20250619,14.1,3.2358,7.0421,76.7846,71.1855,2.6417,3.7649,4.1865,744480.0,720295.68
000096.SZ,20250618,14.17,2.6854,5.8443,77.1658,71.5389,2.6548,3.7836,4.2073,748176.0,723871.616
000096.SZ,20250617,14.46,3.9718,8.644,78.745,73.003,2.7091,3.861,4.2934,763488.0,738686.208
000096.SZ,20250616,14.46,5.7191,12.4467,78.745,73.003,2.7091,3.861,4.2934,763488.0,738686.208
000096.SZ,20250613,14.2,5.1218,11.1467,77.3291,71.6904,2.6604,3.7916,4.2162,749760.0,725404.16
000096.SZ,20250612,13.72,1.6612,3.6153,74.7152,69.2671,2.5705,3.6634,4.0737,724416.0,700883.456
000096.SZ,20250611,13.84,1.9142,4.166,75.3687,69.8729,2.593,3.6954,4.1093,730752.0,707013.632
000096.SZ,20250610,13.79,2.8953,6.3011,75.0964,69.6205,2.5836,3.6821,4.0944,728112.0,704459.392
000096.SZ,20250609,13.8,2.0074,4.3688,75.1509,69.671,2.5855,3.6848,4.0974,728640.0,704970.24
000096.SZ,20250606,13.77,2.3455,5.1045,74.9875,69.5195,2.5799,3.6768,4.0885,727056.0,703437.696
000096.SZ,20250605,13.85,4.1216,8.9699,75.4231,69.9234,2.5948,3.6981,4.1123,731280.0,707524.48
000096.SZ,20250604,14.11,2.5414,5.5309,76.839,71.236,2.6436,3.7675,4.1895,745008.0,720806.528
000096.SZ,20250603,14.11,3.9788,8.6592,76.839,71.236,2.6436,3.7675,4.1895,745008.0,720806.528
000096.SZ,20250530,14.54,6.1188,13.3165,79.1807,73.4069,2.7241,3.8824,4.3171,767712.0,742772.992
000096.SZ,20250529,15.03,8.2602,17.9769,81.8491,75.8808,2.8159,4.0132,4.4626,793584.0,767804.544
000096.SZ,20250528,16.7,11.4846,24.9942,90.9434,84.312,3.1288,4.4591,4.9585,881760.0,853116.16
000096.SZ,20250527,18.55,8.469,18.4312,101.018,93.6519,3.4754,4.9531,5.5078,979440.0,947623.04
000096.SZ,20250526,17.73,4.5416,9.8839,96.5525,89.512,3.3218,4.7341,5.2643,936144.0,905733.504
000096.SZ,20250523,17.3,2.5383,5.5241,94.2109,87.3411,3.2412,4.6193,5.1366,913440.0,883767.04
000096.SZ,20250522,17.28,3.5245,7.6704,94.1019,87.2402,3.2375,4.614,5.1307,912384.0,882745.344
000096.SZ,20250521,16.87,0.9256,2.0144,91.8692,85.1702,3.1607,4.5045,5.0089,890736.0,861800.576
000096.SZ,20250520,17.0,2.1885,4.7629,92.5771,85.8265,3.185,4.5392,5.0475,897600.0,868441.6
000096.SZ,20250519,17.38,2.3044,5.015,94.6465,87.745,3.2562,4.6407,5.1604,917664.0,887853.824
000096.SZ,20250516,17.06,2.293,4.9904,92.9039,86.1295,3.1962,4.5552,5.0654,900768.0,871506.688
000096.SZ,20250515,16.84,1.7089,3.7192,91.7058,85.0188,3.155,4.4965,5.0,889152.0,860268.032
000096.SZ,20250514,16.92,3.009,6.5486,92.1415,85.4226,3.17,4.5178,5.0238,893376.0,864354.816
000096.SZ,20250513,17.66,3.7294,8.1164,96.1713,89.1586,3.3087,4.7154,5.2435,932448.0,902157.568
000096.SZ,20250512,17.01,1.4157,3.081,92.6316,85.877,3.1869,4.5419,5.0505,898128.0,868952.448
000096.SZ,20250509,16.66,1.7514,3.8116,90.7256,84.11,3.1213,4.4484,4.9466,879648.0,851072.768
000096.SZ,20250508,17.0,2.9149,6.3437,92.5771,85.8265,3.185,4.5392,5.0475,897600.0,868441.6
000096.SZ,20250507,17.74,4.0256,8.7611,96.607,89.5625,3.3237,4.7368,5.2673,936672.0,906244.352
