ts_code,trade_date,total_mv,pb,pe_ttm
000608.SZ,20260416,302964.9768,1.4584,
000608.SZ,20260415,308214.37,1.4837,
000608.SZ,20260414,312713.8499,1.5053,
000608.SZ,20260413,297715.5837,1.4331,
000608.SZ,20260410,306714.5434,1.4765,
000608.SZ,20260409,308964.2833,1.4873,
000608.SZ,20260408,302215.0635,1.4548,
000608.SZ,20260407,295465.8437,1.4223,
000608.SZ,20260403,289466.5373,1.3934,
000608.SZ,20260402,296965.6704,1.4295,
000608.SZ,20260401,308964.2833,1.4873,
000608.SZ,20260331,310464.1099,1.4945,
000608.SZ,20260330,326962.2027,1.5739,
000608.SZ,20260327,320962.8963,1.5451,
000608.SZ,20260326,323962.5495,1.5595,
000608.SZ,20260325,309714.1966,1.4909,
000608.SZ,20260324,294715.9304,1.4187,
000608.SZ,20260323,280467.5776,1.3501,
000608.SZ,20260320,295465.8437,1.4223,
000608.SZ,20260319,298465.497,1.4368,
000608.SZ,20260318,293216.1038,1.4115,
000608.SZ,20260317,278967.7509,1.3429,
000608.SZ,20260316,280467.5776,1.3501,
000608.SZ,20260313,281967.4042,1.3573,
000608.SZ,20260312,275218.1844,1.3248,
000608.SZ,20260311,272218.5312,1.3104,
000608.SZ,20260310,259470.0049,1.249,
000608.SZ,20260309,249721.1319,1.2021,
000608.SZ,20260306,257970.1783,1.2418,
000608.SZ,20260305,257220.265,1.2382,
000608.SZ,20260304,251970.8718,1.2129,
000608.SZ,20260303,251220.9585,1.2093,
000608.SZ,20260302,254220.6118,1.2238,
000608.SZ,20260227,267719.0513,1.2887,
000608.SZ,20260226,271468.6179,1.3068,
000608.SZ,20260225,279717.6643,1.3465,
000608.SZ,20260224,278967.7509,1.3429,
000608.SZ,20260213,274468.2711,1.3212,
000608.SZ,20260212,272218.5312,1.3104,
000608.SZ,20260211,278967.7509,1.2523,
000608.SZ,20260210,283467.2308,1.2725,
000608.SZ,20260209,269968.7912,1.2119,
000608.SZ,20260206,266969.138,1.1984,
000608.SZ,20260205,279717.6643,1.2557,
000608.SZ,20260204,281217.4909,1.2624,
000608.SZ,20260203,273718.3578,1.2287,
000608.SZ,20260202,260969.8315,1.1715,
000608.SZ,20260130,248221.3053,1.1143,
000608.SZ,20260129,248221.3053,1.1143,
000608.SZ,20260128,242221.9988,1.0873,
000608.SZ,20260127,252720.7851,1.1345,
000608.SZ,20260126,260969.8315,1.1715,
000608.SZ,20260123,266219.2247,1.1951,
000608.SZ,20260122,253470.6984,1.1378,
000608.SZ,20260121,251970.8718,1.1311,
000608.SZ,20260120,246721.4787,1.1075,
000608.SZ,20260119,259470.0049,1.1648,
000608.SZ,20260116,251970.8718,1.1311,
000608.SZ,20260115,239972.2589,1.0772,
000608.SZ,20260107,228723.5592,1.0267,
000608.SZ,20260106,217474.8596,0.9762,
000608.SZ,20260105,206976.0733,0.9291,
000608.SZ,20251231,197227.2003,0.8854,
000608.SZ,20251230,197227.2003,0.8854,
000608.SZ,20251229,193477.6337,0.8685,
000608.SZ,20251226,197227.2003,0.8854,
000608.SZ,20251225,192727.7204,0.8652,
000608.SZ,20251224,192727.7204,0.8652,
000608.SZ,20251223,183728.7607,0.8248,
000608.SZ,20251222,186728.4139,0.8382,
000608.SZ,20251219,182978.8474,0.8214,
000608.SZ,20251218,176229.6276,0.7911,
000608.SZ,20251217,175479.7143,0.7877,
000608.SZ,20251216,172480.0611,0.7743,
000608.SZ,20251215,180729.1075,0.8113,
000608.SZ,20251212,175479.7143,0.7877,
000608.SZ,20251211,184478.674,0.8281,
000608.SZ,20251210,188228.2406,0.845,
000608.SZ,20251209,194977.4603,0.8753,
000608.SZ,20251208,193477.6337,0.8685,
000608.SZ,20251205,198727.0269,0.8921,
000608.SZ,20251204,202476.5934,0.9089,
000608.SZ,20251203,202476.5934,0.9089,
000608.SZ,20251202,207725.9866,0.9325,
000608.SZ,20251201,197977.1136,0.8887,
000608.SZ,20251128,190477.9805,0.8551,
000608.SZ,20251127,190477.9805,0.8551,
000608.SZ,20251126,197227.2003,0.8854,
000608.SZ,20251125,192727.7204,0.8652,
000608.SZ,20251124,185978.5006,0.8349,
000608.SZ,20251121,188228.2406,0.845,
000608.SZ,20251120,197977.1136,0.8887,
000608.SZ,20251119,208475.8999,0.9359,
000608.SZ,20251118,204726.3334,0.919,
000608.SZ,20251117,194977.4603,0.8753,
000608.SZ,20251114,185978.5006,0.8349,
000608.SZ,20251113,185978.5006,0.8349,
000608.SZ,20251112,188978.1539,0.8483,
000608.SZ,20251111,182978.8474,0.8214,
000608.SZ,20251110,173979.8877,0.781,
000608.SZ,20251107,175479.7143,0.7877,
000608.SZ,20251106,167230.6679,0.7507,
000608.SZ,20251105,165730.8413,0.744,
000608.SZ,20251104,173229.9744,0.7776,
000608.SZ,20251103,164980.928,0.7406,
000608.SZ,20251031,160481.4481,0.7204,
000608.SZ,20251030,152982.315,0.6743,
000608.SZ,20251029,149232.7485,0.6578,
000608.SZ,20251028,150732.5751,0.6644,
000608.SZ,20251027,151482.4884,0.6677,
000608.SZ,20251024,150732.5751,0.6644,
000608.SZ,20251023,150732.5751,0.6644,
000608.SZ,20251022,148482.8352,0.6545,
000608.SZ,20251021,145483.1819,0.6412,
000608.SZ,20251020,143983.3553,0.6346,
000608.SZ,20251017,141733.6154,0.6247,
000608.SZ,20251016,144733.2686,0.6379,
000608.SZ,20251015,144733.2686,0.6379,
000608.SZ,20251014,143233.442,0.6313,
000608.SZ,20251013,144733.2686,0.6379,
000608.SZ,20251010,146983.0086,0.6478,
000608.SZ,20251009,146233.0953,0.6445,
000608.SZ,20250930,147732.9219,0.6512,
000608.SZ,20250929,145483.1819,0.6412,
000608.SZ,20250926,145483.1819,0.6412,
000608.SZ,20250925,143233.442,0.6313,
000608.SZ,20250924,143983.3553,0.6346,
000608.SZ,20250923,141733.6154,0.6247,
000608.SZ,20250922,145483.1819,0.6412,
000608.SZ,20250919,146233.0953,0.6445,
000608.SZ,20250918,150732.5751,0.6644,
000608.SZ,20250917,157481.7949,0.6941,
000608.SZ,20250916,152982.315,0.6743,
000608.SZ,20250915,145483.1819,0.6412,
000608.SZ,20250912,145483.1819,0.6412,
000608.SZ,20250911,143983.3553,0.6346,
000608.SZ,20250910,142483.5287,0.628,
000608.SZ,20250909,140983.7021,0.6214,
000608.SZ,20250908,139483.8755,0.6148,
000608.SZ,20250905,138733.9622,0.6115,
000608.SZ,20250904,137984.0489,0.6082,
000608.SZ,20250903,138733.9622,0.6115,
000608.SZ,20250902,140233.7888,0.6181,
000608.SZ,20250901,140983.7021,0.6214,
000608.SZ,20250829,141733.6154,0.6179,
000608.SZ,20250828,138733.9622,0.6048,
000608.SZ,20250827,139483.8755,0.6081,
000608.SZ,20250826,146233.0953,0.6375,
000608.SZ,20250825,146233.0953,0.6375,
000608.SZ,20250822,146233.0953,0.6375,
000608.SZ,20250821,146233.0953,0.6375,
000608.SZ,20250820,143983.3553,0.6277,
000608.SZ,20250819,140233.7888,0.6114,
000608.SZ,20250818,139483.8755,0.6081,
000608.SZ,20250815,137984.0489,0.6016,
000608.SZ,20250814,133484.569,0.582,
000608.SZ,20250813,137984.0489,0.6016,
000608.SZ,20250812,138733.9622,0.6048,
000608.SZ,20250811,138733.9622,0.6048,
000608.SZ,20250808,138733.9622,0.6048,
000608.SZ,20250807,138733.9622,0.6048,
000608.SZ,20250806,139483.8755,0.6081,
000608.SZ,20250805,137984.0489,0.6016,
000608.SZ,20250804,135734.3089,0.5918,
000608.SZ,20250801,133484.569,0.582,
000608.SZ,20250731,134984.3956,0.5885,
000608.SZ,20250730,134984.3956,0.5885,
000608.SZ,20250729,137234.1355,0.5983,
000608.SZ,20250728,137234.1355,0.5983,
000608.SZ,20250725,137234.1355,0.5983,
000608.SZ,20250724,137984.0489,0.6016,
000608.SZ,20250723,136484.2222,0.595,
000608.SZ,20250722,136484.2222,0.595,
000608.SZ,20250721,140983.7021,0.6147,
000608.SZ,20250718,140983.7021,0.6147,
000608.SZ,20250717,142483.5287,0.6212,
000608.SZ,20250716,141733.6154,0.6179,
000608.SZ,20250715,140233.7888,0.6114,
000608.SZ,20250714,139483.8755,0.6081,
000608.SZ,20250711,142483.5287,0.6212,
000608.SZ,20250710,146233.0953,0.6375,
000608.SZ,20250709,144733.2686,0.631,
000608.SZ,20250708,145483.1819,0.6343,
000608.SZ,20250707,144733.2686,0.631,
000608.SZ,20250704,146233.0953,0.6375,
000608.SZ,20250703,146233.0953,0.6375,
000608.SZ,20250702,142483.5287,0.6212,
000608.SZ,20250701,140983.7021,0.6147,
000608.SZ,20250630,140233.7888,0.6114,
000608.SZ,20250627,138733.9622,0.6048,
000608.SZ,20250626,138733.9622,0.6048,
000608.SZ,20250625,140983.7021,0.6147,
000608.SZ,20250624,141733.6154,0.6179,
000608.SZ,20250623,139483.8755,0.6081,
000608.SZ,20250620,137984.0489,0.6016,
000608.SZ,20250619,141733.6154,0.6179,
000608.SZ,20250618,146983.0086,0.6408,
000608.SZ,20250617,147732.9219,0.6441,
000608.SZ,20250616,148482.8352,0.6473,
000608.SZ,20250613,146983.0086,0.6408,
000608.SZ,20250612,152232.4017,0.6637,
000608.SZ,20250611,152982.315,0.667,
000608.SZ,20250610,147732.9219,0.6441,
000608.SZ,20250609,150732.5751,0.6572,
000608.SZ,20250606,143233.442,0.6245,
000608.SZ,20250605,138733.9622,0.6048,
000608.SZ,20250604,138733.9622,0.6048,
000608.SZ,20250603,136484.2222,0.595,
000608.SZ,20250530,139483.8755,0.6081,
000608.SZ,20250529,141733.6154,0.6179,
000608.SZ,20250528,136484.2222,0.595,
000608.SZ,20250527,137984.0489,0.6016,
000608.SZ,20250526,137234.1355,0.5983,
000608.SZ,20250523,135734.3089,0.5918,
000608.SZ,20250522,135734.3089,0.5918,
000608.SZ,20250521,143233.442,0.6245,
000608.SZ,20250520,138733.9622,0.6048,
000608.SZ,20250519,134984.3956,0.5885,
000608.SZ,20250516,128235.1758,0.5591,
000608.SZ,20250515,128235.1758,0.5591,
000608.SZ,20250514,125235.5226,0.546,
000608.SZ,20250513,122985.7827,0.5362,
000608.SZ,20250512,126735.3492,0.5525,
000608.SZ,20250509,123735.696,0.5395,
000608.SZ,20250508,122985.7827,0.5362,
000608.SZ,20250507,120736.0427,0.5264,
000608.SZ,20250506,120736.0427,0.5264,
000608.SZ,20250430,122235.8694,0.5329,
000608.SZ,20250429,118486.3028,0.5166,
000608.SZ,20250428,112486.9964,0.487,
000608.SZ,20250425,116986.4762,0.5065,
000608.SZ,20250424,111737.083,0.4837,
000608.SZ,20250423,110237.2564,0.4772,
000608.SZ,20250422,104987.8633,0.4545,
000608.SZ,20250418,107237.6032,0.4424,
000608.SZ,20250417,106487.6899,0.4394,
000608.SZ,20250416,108737.4298,0.4486,
000608.SZ,20250415,113236.9097,0.4672,
000608.SZ,20250414,117736.3895,0.4858,
000608.SZ,20250411,114736.7363,0.4734,
000608.SZ,20250410,114736.7363,0.4734,
000608.SZ,20250409,110237.2564,0.4548,
000608.SZ,20250408,107237.6032,0.4424,
000608.SZ,20250407,113986.823,0.4703,
000608.SZ,20250403,126735.3492,0.5229,
000608.SZ,20250402,126735.3492,0.5229,
000608.SZ,20250401,127485.2625,0.526,
000608.SZ,20250331,125985.4359,0.5198,
000608.SZ,20250328,128235.1758,0.5291,
000608.SZ,20250327,131984.7424,0.5445,
000608.SZ,20250326,134234.4823,0.5538,
000608.SZ,20250325,136484.2222,0.5631,
000608.SZ,20250324,151482.4884,0.625,
000608.SZ,20250321,167980.5812,0.6931,
000608.SZ,20250320,176229.6276,0.7271,
000608.SZ,20250319,160481.4481,0.6621,
000608.SZ,20250318,162731.1881,0.6714,
000608.SZ,20250317,165730.8413,0.6838,
000608.SZ,20250314,163481.1014,0.6745,
000608.SZ,20250313,158981.6215,0.6559,
000608.SZ,20250312,161981.2747,0.6683,
000608.SZ,20250311,158981.6215,0.6559,
000608.SZ,20250310,158231.7082,0.6528,
000608.SZ,20250307,155981.9683,0.6436,
000608.SZ,20250306,158981.6215,0.6559,
000608.SZ,20250305,158231.7082,0.6528,
000608.SZ,20250304,161981.2747,0.6683,
000608.SZ,20250303,162731.1881,0.6714,
000608.SZ,20250228,161981.2747,0.6683,
000608.SZ,20250227,167230.6679,0.69,
000608.SZ,20250226,168730.4945,0.6962,
000608.SZ,20250225,164231.0147,0.6776,
000608.SZ,20250224,163481.1014,0.6745,
000608.SZ,20250221,161981.2747,0.6683,
000608.SZ,20250220,164231.0147,0.6776,
000608.SZ,20250219,163481.1014,0.6745,
000608.SZ,20250218,162731.1881,0.6714,
000608.SZ,20250217,170230.3211,0.7023,
000608.SZ,20250214,164231.0147,0.6776,
000608.SZ,20250213,169480.4078,0.6993,
000608.SZ,20250212,169480.4078,0.6993,
000608.SZ,20250211,164980.928,0.6807,
000608.SZ,20250210,167980.5812,0.6931,
000608.SZ,20250207,164231.0147,0.6776,
000608.SZ,20250206,158981.6215,0.6559,
000608.SZ,20250205,157481.7949,0.6497,
000608.SZ,20250127,153732.2283,0.6343,
000608.SZ,20250124,155981.9683,0.6436,
000608.SZ,20250123,155981.9683,0.6436,
000608.SZ,20250122,156731.8816,0.6467,
000608.SZ,20250121,161231.3614,0.6652,
000608.SZ,20250120,164231.0147,0.6776,
000608.SZ,20250117,162731.1881,0.6714,
000608.SZ,20250116,164980.928,0.6807,
000608.SZ,20250115,162731.1881,0.6714,
000608.SZ,20250114,162731.1881,0.6714,
000608.SZ,20250113,154482.1417,0.6374,
000608.SZ,20250110,154482.1417,0.6374,
000608.SZ,20250109,161981.2747,0.6683,
000608.SZ,20250108,161231.3614,0.6652,
000608.SZ,20250107,161231.3614,0.6652,
000608.SZ,20250106,155232.055,0.6405,
000608.SZ,20250103,156731.8816,0.6467,
000608.SZ,20250102,169480.4078,0.6993,
000608.SZ,20241231,168730.4945,0.6962,
000608.SZ,20241230,173229.9744,0.7147,
000608.SZ,20241227,174729.801,0.7209,
000608.SZ,20241226,170980.2345,0.7054,
000608.SZ,20241225,172480.0611,0.7116,
000608.SZ,20241224,178479.3675,0.7364,
000608.SZ,20241223,182978.8474,0.7549,
000608.SZ,20241220,203226.5067,0.8385,
000608.SZ,20241219,200226.8535,0.8261,
000608.SZ,20241218,203226.5067,0.8385,
000608.SZ,20241217,203976.42,0.8416,
000608.SZ,20241216,216724.9463,0.8942,
000608.SZ,20241213,215975.033,0.8911,
