ts_code,trade_date,total_mv,pb,pe_ttm
001979.SZ,20260416,7690675.4419,0.7876,75.1201
001979.SZ,20260415,7699691.474,0.7885,75.2081
001979.SZ,20260414,7636579.2488,0.782,74.5917
001979.SZ,20260413,7312002.0907,0.7488,71.4213
001979.SZ,20260410,7203809.7046,0.7377,70.3645
001979.SZ,20260409,7212825.7368,0.7386,70.4526
001979.SZ,20260408,7284953.9942,0.746,71.1571
001979.SZ,20260407,7068569.2221,0.7239,69.0435
001979.SZ,20260403,7149713.5116,0.7322,69.8361
001979.SZ,20260402,7339050.1872,0.7515,71.6855
001979.SZ,20260401,7582483.0558,0.7765,74.0633
001979.SZ,20260331,7582483.0558,0.7765,74.0633
001979.SZ,20260330,7753787.6671,0.794,75.7365
001979.SZ,20260327,7789851.7957,0.7977,76.0888
001979.SZ,20260326,7834931.9566,0.8023,76.5291
001979.SZ,20260325,8051316.7287,0.8245,78.6427
001979.SZ,20260324,7988204.5035,0.818,78.0262
001979.SZ,20260323,7898044.1818,0.8088,77.1456
001979.SZ,20260320,8141477.0504,0.8337,79.5234
001979.SZ,20260319,8267701.5008,0.8466,80.7563
001979.SZ,20260318,8547198.4981,0.8753,83.4863
001979.SZ,20260317,8781615.3346,0.8993,85.776
001979.SZ,20260316,8709487.0772,0.8815,22.1341
001979.SZ,20260313,8655390.8842,0.876,21.9966
001979.SZ,20260312,8556214.5303,0.866,21.7446
001979.SZ,20260311,8619326.7555,0.8723,21.905
001979.SZ,20260310,8448022.1442,0.855,21.4696
001979.SZ,20260309,8493102.3051,0.8596,21.5842
001979.SZ,20260306,8745551.2059,0.8851,22.2258
001979.SZ,20260305,8682438.9807,0.8787,22.0654
001979.SZ,20260304,8799647.3989,0.8906,22.3632
001979.SZ,20260303,8907839.7849,0.9015,22.6382
001979.SZ,20260302,8880791.6884,0.8988,22.5695
001979.SZ,20260227,8934887.8815,0.9043,22.7069
001979.SZ,20260226,9016032.171,0.9125,22.9132
001979.SZ,20260225,9421753.6187,0.9536,23.9443
001979.SZ,20260224,9142256.6214,0.9253,23.2339
001979.SZ,20260213,9313561.2326,0.9426,23.6693
001979.SZ,20260212,9367657.4257,0.9481,23.8068
001979.SZ,20260211,9376673.4578,0.949,23.8297
001979.SZ,20260210,9457817.7474,0.9572,24.0359
001979.SZ,20260209,9647154.423,0.9764,24.5171
001979.SZ,20260206,9584042.1978,0.97,24.3567
001979.SZ,20260205,9845507.1307,0.9964,25.0212
001979.SZ,20260204,9800426.9699,0.9919,24.9066
001979.SZ,20260203,9133240.5892,0.9244,23.211
001979.SZ,20260202,9088160.4284,0.9198,23.0965
001979.SZ,20260130,9529946.0047,0.9645,24.2192
001979.SZ,20260129,9809443.002,0.9928,24.9295
001979.SZ,20260128,9079144.3962,0.9189,23.0736
001979.SZ,20260127,8862759.6241,0.897,22.5236
001979.SZ,20260126,8826695.4954,0.8933,22.432
001979.SZ,20260123,8898823.7528,0.9006,22.6153
001979.SZ,20260122,8961935.978,0.907,22.7757
001979.SZ,20260121,8799647.3989,0.8906,22.3632
001979.SZ,20260120,8952919.9458,0.9061,22.7528
001979.SZ,20260119,8339829.7582,0.8441,21.1947
001979.SZ,20260116,8186557.2113,0.8285,20.8052
001979.SZ,20260115,8411958.0155,0.8514,21.378
001979.SZ,20260114,8141477.0504,0.824,20.6906
001979.SZ,20260113,8321797.6938,0.8422,21.1488
001979.SZ,20260112,8231637.3721,0.8331,20.9197
001979.SZ,20260109,8276717.533,0.8377,21.0343
001979.SZ,20260108,8186557.2113,0.8285,20.8052
001979.SZ,20260107,8006236.5678,0.8103,20.3469
001979.SZ,20260106,8132461.0182,0.8231,20.6677
001979.SZ,20260105,8132461.0182,0.8231,20.6677
001979.SZ,20251231,7789851.7957,0.7884,19.797
001979.SZ,20251230,7708707.5062,0.7802,19.5908
001979.SZ,20251229,7771819.7314,0.7866,19.7511
001979.SZ,20251226,7925092.2783,0.8021,20.1407
001979.SZ,20251225,7907060.214,0.8003,20.0948
001979.SZ,20251224,7898044.1818,0.7993,20.0719
001979.SZ,20251223,7898044.1818,0.7993,20.0719
001979.SZ,20251222,7852964.0209,0.7948,19.9574
001979.SZ,20251219,7852964.0209,0.7948,19.9574
001979.SZ,20251218,7816899.8923,0.7911,19.8657
001979.SZ,20251217,7898044.1818,0.7993,20.0719
001979.SZ,20251216,7870996.0853,0.7966,20.0032
001979.SZ,20251215,7970172.4392,0.8066,20.2552
001979.SZ,20251212,8042300.6965,0.8139,20.4385
001979.SZ,20251211,8006236.5678,0.8103,20.3469
001979.SZ,20251210,8087380.8574,0.8185,20.5531
001979.SZ,20251209,7970172.4392,0.8066,20.2552
001979.SZ,20251208,8303765.6295,0.8404,21.103
001979.SZ,20251205,8330813.726,0.8431,21.1718
001979.SZ,20251204,8493102.3051,0.8596,21.5842
001979.SZ,20251203,8466054.2086,0.8568,21.5155
001979.SZ,20251202,8511134.3694,0.8614,21.63
001979.SZ,20251201,8448022.1442,0.855,21.4696
001979.SZ,20251128,8348845.7903,0.845,21.2176
001979.SZ,20251127,8574246.5946,0.8678,21.7904
001979.SZ,20251126,8511134.3694,0.8614,21.63
001979.SZ,20251125,8664406.9163,0.8769,22.0195
001979.SZ,20251124,8520150.4016,0.8623,21.6529
001979.SZ,20251121,8646374.852,0.8751,21.9737
001979.SZ,20251120,8709487.0772,0.8815,22.1341
001979.SZ,20251119,8466054.2086,0.8568,21.5155
001979.SZ,20251118,8601294.6911,0.8705,21.8592
001979.SZ,20251117,8781615.3346,0.8888,22.3174
001979.SZ,20251114,8736535.1737,0.8842,22.2029
001979.SZ,20251113,8808663.4311,0.8915,22.3862
001979.SZ,20251112,8781615.3346,0.8888,22.3174
001979.SZ,20251111,8789011.0917,0.8857,22.3362
001979.SZ,20251110,8689341.8937,0.8756,22.0829
001979.SZ,20251107,8444699.317,0.851,21.4612
001979.SZ,20251106,8390334.2999,0.8455,21.323
001979.SZ,20251105,8408455.9723,0.8473,21.3691
001979.SZ,20251104,8435638.4808,0.8501,21.4382
001979.SZ,20251103,8480942.6617,0.8546,21.5533
001979.SZ,20251031,8562490.1873,0.8628,21.7605
001979.SZ,20251030,8426577.6446,0.8567,20.7067
001979.SZ,20251029,8544368.5149,0.8687,20.9962
001979.SZ,20251028,8517186.0064,0.8659,20.9294
001979.SZ,20251027,8589672.6958,0.8733,21.1075
001979.SZ,20251024,8607794.3682,0.8752,21.152
001979.SZ,20251023,8834315.2726,0.8982,21.7087
001979.SZ,20251022,8952106.1429,0.9102,21.9981
001979.SZ,20251021,9088018.6855,0.924,22.3321
001979.SZ,20251020,9015531.9961,0.9166,22.154
001979.SZ,20251017,9214870.392,0.9369,22.6438
001979.SZ,20251016,9305478.7538,0.9461,22.8665
001979.SZ,20251015,9251113.7367,0.9406,22.7329
001979.SZ,20251014,9305478.7538,0.9461,22.8665
001979.SZ,20251013,9151444.5388,0.9304,22.488
001979.SZ,20251010,9223931.2282,0.9378,22.6661
001979.SZ,20251009,9151444.5388,0.9304,22.488
001979.SZ,20250930,9214870.392,0.9369,22.6438
001979.SZ,20250929,9006471.1599,0.9157,22.1317
001979.SZ,20250926,9015531.9961,0.9166,22.154
001979.SZ,20250925,8680281.0576,0.8825,21.3302
001979.SZ,20250924,8716524.4023,0.8862,21.4192
001979.SZ,20250923,8508125.1702,0.865,20.9071
001979.SZ,20250922,8607794.3682,0.8752,21.152
001979.SZ,20250919,8644037.7129,0.8788,21.2411
001979.SZ,20250918,8363151.7914,0.8503,20.5509
001979.SZ,20250917,8716524.4023,0.8862,21.4192
001979.SZ,20250916,8761828.5832,0.8908,21.5306
001979.SZ,20250915,8789011.0917,0.8936,21.5973
001979.SZ,20250912,8571551.0234,0.8715,21.063
001979.SZ,20250911,8562490.1873,0.8705,21.0407
001979.SZ,20250910,8634976.8767,0.8779,21.2188
001979.SZ,20250909,8671220.2214,0.8816,21.3079
001979.SZ,20250908,8435638.4808,0.8577,20.729
001979.SZ,20250905,8236300.0849,0.8374,20.2392
001979.SZ,20250904,8209117.5764,0.8346,20.1724
001979.SZ,20250903,8181935.0678,0.8319,20.1056
001979.SZ,20250902,8372212.6275,0.8512,20.5731
001979.SZ,20250901,8471881.8255,0.8613,20.8181
001979.SZ,20250829,8290665.102,0.8429,20.3728
001979.SZ,20250828,8209117.5764,0.8408,19.7732
001979.SZ,20250827,8172874.2317,0.8371,19.6859
001979.SZ,20250826,8462820.9893,0.8668,20.3843
001979.SZ,20250825,8526246.8426,0.8733,20.5371
001979.SZ,20250822,8308786.7743,0.851,20.0133
001979.SZ,20250821,8317847.6105,0.8519,20.0351
001979.SZ,20250820,8372212.6275,0.8575,20.1661
001979.SZ,20250819,8317847.6105,0.8519,20.0351
001979.SZ,20250818,8200056.7402,0.8399,19.7514
001979.SZ,20250815,8308786.7743,0.851,20.0133
001979.SZ,20250814,8064144.1975,0.8259,19.424
001979.SZ,20250813,8009779.1805,0.8204,19.2931
001979.SZ,20250812,8036961.689,0.8232,19.3586
001979.SZ,20250811,8055083.3614,0.825,19.4022
001979.SZ,20250808,8036961.689,0.8232,19.3586
001979.SZ,20250807,8036961.689,0.8232,19.3586
001979.SZ,20250806,7955414.1634,0.8148,19.1621
001979.SZ,20250805,7955414.1634,0.8148,19.1621
001979.SZ,20250804,7873866.6378,0.8065,18.9657
001979.SZ,20250801,7846684.1293,0.8037,18.9002
001979.SZ,20250731,7882927.474,0.8074,18.9875
001979.SZ,20250730,8354090.9552,0.8556,20.1224
001979.SZ,20250729,8471881.8255,0.8677,20.4062
001979.SZ,20250728,8508125.1702,0.8714,20.4935
001979.SZ,20250725,8499064.334,0.8705,20.4716
001979.SZ,20250724,8308786.7743,0.851,20.0133
001979.SZ,20250723,8118509.2146,0.8315,19.555
001979.SZ,20250722,8154752.5593,0.8352,19.6423
001979.SZ,20250721,8009779.1805,0.8204,19.2931
001979.SZ,20250718,7982596.6719,0.8176,19.2276
001979.SZ,20250717,7882927.474,0.8074,18.9875
001979.SZ,20250716,8027900.8528,0.8078,19.3367
001979.SZ,20250715,8091326.7061,0.8141,19.4895
001979.SZ,20250714,8181935.0678,0.8232,19.7078
001979.SZ,20250711,8308786.7743,0.836,20.0133
001979.SZ,20250710,8381273.4637,0.8433,20.1879
001979.SZ,20250709,8136630.8869,0.8187,19.5986
001979.SZ,20250708,8127570.0508,0.8178,19.5768
001979.SZ,20250707,8118509.2146,0.8169,19.555
001979.SZ,20250704,7882927.474,0.7932,18.9875
001979.SZ,20250703,7882927.474,0.7932,18.9875
001979.SZ,20250702,7901049.1463,0.795,19.0312
001979.SZ,20250701,7819501.6208,0.7868,18.8348
001979.SZ,20250630,7946353.3272,0.7995,19.1403
001979.SZ,20250627,7901049.1463,0.795,19.0312
001979.SZ,20250626,7919170.8187,0.7968,19.0748
001979.SZ,20250625,7928231.6549,0.7977,19.0967
001979.SZ,20250624,7882927.474,0.7932,18.9875
001979.SZ,20250623,7756075.7675,0.7804,18.682
001979.SZ,20250620,7728893.259,0.7777,18.6165
001979.SZ,20250619,7710771.5866,0.7758,18.5729
001979.SZ,20250618,7846684.1293,0.7895,18.9002
001979.SZ,20250617,7955414.1634,0.8005,19.1621
001979.SZ,20250616,8082265.8699,0.8132,19.4677
001979.SZ,20250613,7710771.5866,0.7758,18.5729
001979.SZ,20250612,7819501.6208,0.7868,18.8348
001979.SZ,20250611,7864805.8016,0.7913,18.9439
001979.SZ,20250610,7819501.6208,0.7868,18.8348
001979.SZ,20250609,7873866.6378,0.7923,18.9657
001979.SZ,20250606,7846684.1293,0.7895,18.9002
001979.SZ,20250605,7828562.4569,0.7877,18.8566
001979.SZ,20250604,7810440.7846,0.7859,18.8129
001979.SZ,20250603,7783258.276,0.7831,18.7475
001979.SZ,20250530,7864805.8016,0.7913,18.9439
001979.SZ,20250529,7919170.8187,0.7968,19.0748
001979.SZ,20250528,7910109.9825,0.7959,19.053
001979.SZ,20250527,7882927.474,0.7932,18.9875
001979.SZ,20250526,7873866.6378,0.7923,18.9657
001979.SZ,20250523,7891988.3102,0.7941,19.0094
001979.SZ,20250522,7946353.3272,0.7995,19.1403
001979.SZ,20250521,8055083.3614,0.8105,19.4022
001979.SZ,20250520,8145691.7231,0.8196,19.6205
001979.SZ,20250519,8136630.8869,0.8187,19.5986
001979.SZ,20250516,8073205.0337,0.8123,19.4459
001979.SZ,20250515,8154752.5593,0.8205,19.6423
001979.SZ,20250514,8218178.4125,0.8269,19.7951
