ts_code,trade_date,total_mv,pb,pe_ttm
002120.SZ,20260416,2017844.1229,0.9914,16.3253
002120.SZ,20260415,2000448.9149,0.9828,16.1846
002120.SZ,20260414,1907674.4725,0.9372,15.434
002120.SZ,20260413,1919271.2778,0.9429,15.5278
002120.SZ,20260410,1948263.2911,0.9572,15.7624
002120.SZ,20260409,1930868.0831,0.9486,15.6217
002120.SZ,20260408,1962759.2977,0.9643,15.8797
002120.SZ,20260407,1925069.6805,0.9458,15.5747
002120.SZ,20260403,1927968.8818,0.9472,15.5982
002120.SZ,20260402,1956960.8951,0.9614,15.8328
002120.SZ,20260401,1968557.5272,0.9671,15.9266
002120.SZ,20260331,1959859.924,0.9629,15.8562
002120.SZ,20260330,1962759.1251,0.9643,15.8797
002120.SZ,20260327,1965658.3261,0.9657,15.9031
002120.SZ,20260326,1939565.5165,0.9529,15.692
002120.SZ,20260325,1925069.5111,0.9458,15.5747
002120.SZ,20260324,1867085.4897,0.9173,15.1056
002120.SZ,20260323,1840992.6801,0.9045,14.8945
002120.SZ,20260320,1948263.1197,0.9572,15.7624
002120.SZ,20260319,1968557.5272,0.9671,15.9266
002120.SZ,20260318,1991751.1358,0.9785,16.1142
002120.SZ,20260317,2000448.739,0.9828,16.1846
002120.SZ,20260316,2020743.1465,0.9928,16.3488
002120.SZ,20260313,2029440.7497,0.9971,16.4192
002120.SZ,20260312,2014944.7443,0.9899,16.3019
002120.SZ,20260311,2014944.7443,0.9899,16.3019
002120.SZ,20260310,2006247.1411,0.9857,16.2315
002120.SZ,20260309,1962759.1251,0.9643,15.8797
002120.SZ,20260306,1983053.5326,0.9743,16.0439
002120.SZ,20260305,1948263.1197,0.9572,15.7624
002120.SZ,20260304,1942464.7176,0.9543,15.7155
002120.SZ,20260303,1991751.1358,0.9785,16.1142
002120.SZ,20260302,2020743.1465,0.9928,16.3488
002120.SZ,20260227,2064231.1626,1.0141,16.7006
002120.SZ,20260226,2012045.5433,0.9885,16.2784
002120.SZ,20260225,1991751.1358,0.9785,16.1142
002120.SZ,20260224,1983053.5326,0.9743,16.0439
002120.SZ,20260213,1971456.7283,0.9686,15.95
002120.SZ,20260212,1994650.3368,0.98,16.1377
002120.SZ,20260211,2017843.9454,0.9914,16.3253
002120.SZ,20260210,2003347.9401,0.9842,16.2081
002120.SZ,20260209,2020743.1465,0.9928,16.3488
002120.SZ,20260206,2006247.1411,0.9857,16.2315
002120.SZ,20260205,2023642.3476,0.9942,16.3722
002120.SZ,20260204,2012045.5433,0.9885,16.2784
002120.SZ,20260203,1980154.3315,0.9728,16.0204
002120.SZ,20260202,1962759.1251,0.9643,15.8797
002120.SZ,20260130,1988851.9347,0.9771,16.0908
002120.SZ,20260129,2023642.3476,0.9942,16.3722
002120.SZ,20260128,2014944.7443,0.9899,16.3019
002120.SZ,20260127,2038138.3529,1.0013,16.4895
002120.SZ,20260126,2046835.9561,1.0056,16.5599
002120.SZ,20260123,2055533.5593,1.0099,16.6303
002120.SZ,20260122,2035239.1518,0.9999,16.4661
002120.SZ,20260121,2017843.9454,0.9914,16.3253
002120.SZ,20260120,2020743.1465,0.9928,16.3488
002120.SZ,20260119,2000448.739,0.9828,16.1846
002120.SZ,20260116,2003347.9401,0.9842,16.2081
002120.SZ,20260115,2026541.5486,0.9956,16.3957
002120.SZ,20260114,2014944.7443,0.9899,16.3019
002120.SZ,20260113,1997549.5379,0.9814,16.1611
002120.SZ,20260112,2017843.9454,0.9914,16.3253
002120.SZ,20260109,2009146.3422,0.9871,16.255
002120.SZ,20260108,1991751.1358,0.9785,16.1142
002120.SZ,20260107,1988851.9347,0.9771,16.0908
