ts_code,trade_date,total_mv,pb,pe_ttm
002175.SZ,20260416,342177.2348,4.23,
002175.SZ,20260415,329409.4276,4.0721,
002175.SZ,20260414,354945.0421,4.3878,
002175.SZ,20260413,367712.8494,4.5456,
002175.SZ,20260410,379203.8759,4.6877,
002175.SZ,20260409,370266.4108,4.5772,
002175.SZ,20260408,380480.6566,4.7035,
002175.SZ,20260407,361328.9457,4.4667,
002175.SZ,20260403,353668.2614,4.372,
002175.SZ,20260402,388141.341,4.7982,
002175.SZ,20260401,403462.7097,4.9876,
002175.SZ,20260331,397078.8061,4.9086,
002175.SZ,20260330,404739.4905,5.0033,
002175.SZ,20260327,411123.3941,5.0823,
002175.SZ,20260326,403462.7097,4.9876,
002175.SZ,20260325,420060.8592,5.1927,
002175.SZ,20260324,413676.9555,5.1138,
002175.SZ,20260323,407293.0519,5.0349,
002175.SZ,20260320,420060.8592,5.1927,
002175.SZ,20260319,444319.693,5.4926,
002175.SZ,20260318,458364.281,5.6662,
002175.SZ,20260317,483899.8955,5.9819,
002175.SZ,20260316,451980.3774,5.5873,
002175.SZ,20260313,443042.9123,5.4768,
002175.SZ,20260312,441766.1315,5.4611,
002175.SZ,20260311,450703.5966,5.5715,
002175.SZ,20260310,409846.6134,5.0665,
002175.SZ,20260309,402185.929,4.9718,
002175.SZ,20260306,409846.6134,5.0665,
002175.SZ,20260305,402185.929,4.9718,
002175.SZ,20260304,390694.9025,4.8297,
002175.SZ,20260303,394525.2446,4.8771,
002175.SZ,20260302,406016.2712,5.0191,
002175.SZ,20260227,427721.5435,5.2874,
002175.SZ,20260226,423891.2014,5.2401,
002175.SZ,20260225,437935.7894,5.4137,
002175.SZ,20260224,417507.2977,5.1612,
002175.SZ,20260213,403462.7097,4.9876,
002175.SZ,20260212,402185.929,4.9718,
002175.SZ,20260211,430275.105,5.319,
002175.SZ,20260210,453257.1581,5.6031,
002175.SZ,20260209,457087.5003,5.6505,
002175.SZ,20260206,443042.9123,5.4768,
002175.SZ,20260205,431551.8857,5.3348,
002175.SZ,20260204,446873.2545,5.5242,
002175.SZ,20260203,437935.7894,5.4137,
002175.SZ,20260202,486453.457,6.0135,
002175.SZ,20260130,540078.2475,6.6764,
002175.SZ,20260129,546462.1512,6.7553,
002175.SZ,20260128,554122.8355,6.85,
002175.SZ,20260127,559229.9584,6.9131,
002175.SZ,20260126,563060.3006,6.9605,
002175.SZ,20260123,577104.8886,7.1341,
002175.SZ,20260122,568167.4235,7.0236,
002175.SZ,20260121,565613.8621,6.9921,
002175.SZ,20260120,564337.0813,6.9763,
002175.SZ,20260119,569444.2042,7.0394,
002175.SZ,20260116,570720.985,7.0552,
002175.SZ,20260115,565613.8621,6.9921,
002175.SZ,20260114,588595.9151,7.2762,
002175.SZ,20260113,577104.8886,7.1341,
002175.SZ,20260112,597533.3802,7.3866,
002175.SZ,20260109,583488.7922,7.213,
002175.SZ,20260108,575828.1079,7.1183,
002175.SZ,20260107,573274.5464,7.0868,
002175.SZ,20260106,583488.7922,7.213,
002175.SZ,20260105,566890.6428,7.0078,
002175.SZ,20251231,565613.8621,6.9921,
002175.SZ,20251230,571997.7657,7.071,
002175.SZ,20251229,577104.8886,7.1341,
002175.SZ,20251226,596256.5995,7.3709,
002175.SZ,20251225,597533.3802,7.3866,
002175.SZ,20251224,592426.2573,7.3235,
002175.SZ,20251223,605194.0646,7.4813,
002175.SZ,20251222,603917.2839,7.4656,
002175.SZ,20251212,549015.7126,6.7869,
002175.SZ,20251211,546462.1512,6.7553,
002175.SZ,20251210,566890.6428,7.0078,
002175.SZ,20251209,563060.3006,6.9605,
002175.SZ,20251208,574551.3272,7.1025,
002175.SZ,20251205,570720.985,7.0552,
002175.SZ,20251204,565613.8621,6.9921,
002175.SZ,20251203,597533.3802,7.3866,
002175.SZ,20251202,625622.5562,7.7339,
002175.SZ,20251201,630729.6791,7.797,
002175.SZ,20251128,632006.4599,7.8128,
002175.SZ,20251127,637113.5828,7.8759,
002175.SZ,20251126,635836.802,7.8601,
002175.SZ,20251125,657542.0744,8.1285,
