ts_code,trade_date,total_mv,pb,pe_ttm
001373.SZ,20260416,237587.9456,2.7321,
001373.SZ,20260415,236214.2078,2.7163,
001373.SZ,20260414,235389.9652,2.7069,
001373.SZ,20260413,237175.8243,2.7274,
001373.SZ,20260410,239442.4916,2.7535,
001373.SZ,20260409,241915.2195,2.7819,
001373.SZ,20260408,248165.7263,2.8538,
001373.SZ,20260407,233947.5405,2.6903,
001373.SZ,20260403,225636.4271,2.5947,
001373.SZ,20260402,232230.3683,2.6705,
001373.SZ,20260401,239854.6129,2.7582,
001373.SZ,20260331,236969.7636,2.725,
001373.SZ,20260330,241846.5326,2.7811,
001373.SZ,20260327,241846.5326,2.7811,
001373.SZ,20260326,242396.0278,2.7874,
001373.SZ,20260325,246723.3017,2.8372,
001373.SZ,20260324,239305.1178,2.7519,
001373.SZ,20260323,226185.9222,2.601,
001373.SZ,20260320,251325.3232,2.8901,
001373.SZ,20260319,263620.2761,3.0315,
001373.SZ,20260318,270557.6518,3.1113,
001373.SZ,20260317,268084.9239,3.0828,
001373.SZ,20260316,278800.0784,3.206,
001373.SZ,20260313,278181.8964,3.1989,
001373.SZ,20260312,280036.4424,3.2203,
001373.SZ,20260311,287454.6263,3.3056,
001373.SZ,20260310,294872.8102,3.3909,
001373.SZ,20260309,283745.5343,3.2629,
001373.SZ,20260306,288828.364,3.3214,
001373.SZ,20260305,288484.9296,3.3174,
001373.SZ,20260304,288484.9296,3.3174,
001373.SZ,20260303,288690.9903,3.3198,
001373.SZ,20260302,289996.0411,3.3348,
001373.SZ,20260227,291369.7789,3.3506,
001373.SZ,20260226,288210.182,3.3143,
001373.SZ,20260225,292331.3953,3.3616,
001373.SZ,20260224,300779.8826,3.4588,
001373.SZ,20260213,300505.135,3.4556,
001373.SZ,20260212,302909.1761,3.4833,
001373.SZ,20260211,295903.1135,3.4027,
001373.SZ,20260210,295834.4266,3.4019,
001373.SZ,20260209,300573.8219,3.4564,
001373.SZ,20260206,295078.8708,3.3932,
001373.SZ,20260205,296246.5479,3.4067,
001373.SZ,20260204,290682.91,3.3427,
001373.SZ,20260203,296658.6693,3.4114,
001373.SZ,20260202,289858.6674,3.3332,
001373.SZ,20260130,290064.728,3.3356,
001373.SZ,20260129,289927.3542,3.334,
001373.SZ,20260128,287111.1918,3.3016,
001373.SZ,20260127,298719.2759,3.4351,
001373.SZ,20260126,294735.4364,3.3893,
001373.SZ,20260123,304626.3483,3.503,
001373.SZ,20260122,296109.1742,3.4051,
001373.SZ,20260121,269183.9141,3.0955,
001373.SZ,20260120,272686.9454,3.1357,
001373.SZ,20260119,271656.642,3.1239,
001373.SZ,20260116,267535.4288,3.0765,
001373.SZ,20260115,267741.4894,3.0789,
001373.SZ,20260114,271931.3896,3.1271,
001373.SZ,20260113,254622.2938,2.928,
001373.SZ,20260112,260666.74,2.9975,
001373.SZ,20260109,264169.7712,3.0378,
001373.SZ,20260108,240129.3604,2.7614,
001373.SZ,20260107,238206.1276,2.7392,
001373.SZ,20260106,236488.9554,2.7195,
001373.SZ,20260105,232230.3683,2.6705,
001373.SZ,20251231,221721.2745,2.5497,
001373.SZ,20251230,220622.2843,2.537,
001373.SZ,20251229,212517.2315,2.4438,
001373.SZ,20251226,210800.0593,2.4241,
001373.SZ,20251225,213890.9692,2.4596,
001373.SZ,20251224,207846.5231,2.3901,
001373.SZ,20251223,200290.9654,2.3032,
001373.SZ,20251222,200977.8343,2.3111,
001373.SZ,20251219,204000.0574,2.3459,
001373.SZ,20251218,199604.0965,2.2953,
001373.SZ,20251217,194452.5799,2.2361,
001373.SZ,20251216,193422.2766,2.2242,
001373.SZ,20251215,197886.9243,2.2756,
001373.SZ,20251212,197749.5506,2.274,
001373.SZ,20251211,201733.3901,2.3198,
001373.SZ,20251210,214234.4037,2.4636,
001373.SZ,20251209,221858.6482,2.5513,
001373.SZ,20251208,225086.932,2.5884,
001373.SZ,20251205,221377.84,2.5457,
001373.SZ,20251204,217737.435,2.5039,
001373.SZ,20251203,221377.84,2.5457,
001373.SZ,20251202,225155.6189,2.5892,
001373.SZ,20251201,226048.5484,2.5994,
001373.SZ,20251128,222476.8302,2.5584,
001373.SZ,20251127,221858.6482,2.5513,
001373.SZ,20251126,215333.3939,2.4762,
001373.SZ,20251125,220004.1023,2.5299,
001373.SZ,20251124,214989.9594,2.4723,
001373.SZ,20251121,207434.4018,2.3854,
001373.SZ,20251120,221515.2138,2.5473,
001373.SZ,20251119,218424.3038,2.5118,
001373.SZ,20251118,226529.3566,2.605,
001373.SZ,20251117,225842.4877,2.5971,
