ts_code,trade_date,total_mv,pb,pe_ttm
000802.SZ,20260416,282780.6007,3.6281,
000802.SZ,20260415,275621.5982,3.5363,
000802.SZ,20260414,280632.9,3.6005,
000802.SZ,20260413,279201.0995,3.5822,
000802.SZ,20260410,282064.7005,3.6189,
000802.SZ,20260409,279201.0995,3.5822,
000802.SZ,20260408,284928.3015,3.6557,
000802.SZ,20260407,277769.2989,3.5638,
000802.SZ,20260403,270610.2964,3.472,
000802.SZ,20260402,277769.2989,3.5638,
000802.SZ,20260401,284928.3015,3.6557,
000802.SZ,20260331,282064.7005,3.6189,
000802.SZ,20260330,287076.0023,3.6832,
000802.SZ,20260327,287791.9025,3.6924,
000802.SZ,20260326,282780.6007,3.6281,
000802.SZ,20260325,284928.3015,3.6557,
000802.SZ,20260324,279201.0995,3.5822,
000802.SZ,20260323,272042.0969,3.4903,
000802.SZ,20260320,281348.8002,3.6097,
000802.SZ,20260319,287076.0023,3.6832,
000802.SZ,20260318,294235.0048,3.7751,
000802.SZ,20260317,296382.7056,3.8026,
000802.SZ,20260316,297814.5061,3.821,
000802.SZ,20260313,297814.5061,3.821,
000802.SZ,20260312,298530.4063,3.8302,
000802.SZ,20260311,301394.0074,3.8669,
000802.SZ,20260310,303541.7081,3.8945,
000802.SZ,20260309,301394.0074,3.8669,
000802.SZ,20260306,304257.6084,3.9037,
000802.SZ,20260305,300678.1071,3.8577,
000802.SZ,20260304,297098.6058,3.8118,
000802.SZ,20260303,297814.5061,3.821,
000802.SZ,20260302,307121.2094,3.9404,
000802.SZ,20260227,318575.6135,4.0874,
000802.SZ,20260226,317143.813,4.069,
000802.SZ,20260225,322155.1148,4.1333,
000802.SZ,20260224,322155.1148,4.1333,
000802.SZ,20260213,336473.1199,4.317,
000802.SZ,20260212,343632.1224,4.4088,
000802.SZ,20260211,348643.4242,4.4731,
000802.SZ,20260210,376563.5341,4.8313,
000802.SZ,20260209,352222.9255,4.5191,
000802.SZ,20260206,333609.5188,4.2802,
000802.SZ,20260205,337904.9204,4.3354,
000802.SZ,20260204,330745.9178,4.2435,
000802.SZ,20260203,329314.1173,4.2251,
000802.SZ,20260202,322871.015,4.1425,
000802.SZ,20260130,324302.8155,4.1608,
000802.SZ,20260129,325734.616,4.1792,
000802.SZ,20260128,321439.2145,4.1241,
000802.SZ,20260127,325018.7158,4.17,
000802.SZ,20260126,329314.1173,4.2251,
000802.SZ,20260123,333609.5188,4.2802,
000802.SZ,20260122,332893.6186,4.2711,
000802.SZ,20260121,327882.3168,4.2068,
000802.SZ,20260120,328598.217,4.2159,
000802.SZ,20260119,327882.3168,4.2068,
000802.SZ,20260116,327166.4165,4.1976,
000802.SZ,20260115,336473.1199,4.317,
000802.SZ,20260114,347211.6237,4.4548,
000802.SZ,20260113,340768.5214,4.3721,
000802.SZ,20260112,344348.0227,4.418,
000802.SZ,20260109,329314.1173,4.2251,
000802.SZ,20260108,326450.5163,4.1884,
000802.SZ,20260107,325018.7158,4.17,
000802.SZ,20260106,326450.5163,4.1884,
000802.SZ,20260105,324302.8155,4.1608,
000802.SZ,20251231,325734.616,4.1792,
000802.SZ,20251230,331461.8181,4.2527,
000802.SZ,20251229,335041.3193,4.2986,
000802.SZ,20251226,352222.9255,4.5191,
000802.SZ,20251225,358666.0278,4.6017,
000802.SZ,20251224,374415.8334,4.8038,
000802.SZ,20251223,340052.6211,4.3629,
000802.SZ,20251222,362961.4293,4.6568,
000802.SZ,20251219,373699.9331,4.7946,
000802.SZ,20251218,381574.8359,4.8956,
000802.SZ,20251217,372268.1326,4.7762,
000802.SZ,20251216,375131.7336,4.813,
000802.SZ,20251215,405199.5443,5.1988,
000802.SZ,20251212,372268.1326,4.7762,
000802.SZ,20251211,365825.0303,4.6936,
000802.SZ,20251210,358666.0278,4.6017,
000802.SZ,20251209,345779.8232,4.4364,
000802.SZ,20251208,342916.2221,4.3996,
000802.SZ,20251205,328598.217,4.2159,
000802.SZ,20251204,330030.0176,4.2343,
000802.SZ,20251203,325018.7158,4.17,
000802.SZ,20251202,331461.8181,4.2527,
000802.SZ,20251201,333609.5188,4.2802,
000802.SZ,20251128,334325.4191,4.2894,
000802.SZ,20251127,328598.217,4.2159,
000802.SZ,20251126,332177.7183,4.2619,
000802.SZ,20251125,334325.4191,4.2894,
000802.SZ,20251124,332177.7183,4.2619,
000802.SZ,20251121,316427.9127,4.0598,
000802.SZ,20251120,323586.9153,4.1517,
000802.SZ,20251119,329314.1173,4.2251,
000802.SZ,20251118,335041.3193,4.2986,
000802.SZ,20251117,337904.9204,4.3354,
000802.SZ,20251114,332893.6186,4.2711,
000802.SZ,20251113,332893.6186,4.2711,
000802.SZ,20251112,330030.0176,4.2343,
000802.SZ,20251111,332893.6186,4.2711,
000802.SZ,20251110,330745.9178,4.2435,
000802.SZ,20251107,326450.5163,4.1884,
000802.SZ,20251106,328598.217,4.2159,
