ts_code,trade_date,total_mv,pb,pe_ttm
002176.SZ,20260416,1924735.2554,5.6688,
002176.SZ,20260415,1859894.8833,5.4778,
002176.SZ,20260414,1924735.2554,5.6688,
002176.SZ,20260413,1865013.86,5.4929,
002176.SZ,20260410,1832593.674,5.3974,
002176.SZ,20260409,1789935.5345,5.2718,
002176.SZ,20260408,1789935.5345,5.2718,
002176.SZ,20260407,1754102.6973,5.1662,
002176.SZ,20260403,1713150.8833,5.0456,
002176.SZ,20260402,1786522.8833,5.2617,
002176.SZ,20260401,1733626.7903,5.1059,
002176.SZ,20260331,1750690.0461,5.1562,
002176.SZ,20260330,1827474.6973,5.3823,
002176.SZ,20260327,1755809.0228,5.1713,
002176.SZ,20260326,1595414.4182,4.6989,
002176.SZ,20260325,1593708.0927,4.6938,
002176.SZ,20260324,1566406.8834,4.6134,
002176.SZ,20260323,1506685.488,4.4375,
002176.SZ,20260320,1566406.8834,4.6134,
002176.SZ,20260319,1574938.5113,4.6385,
002176.SZ,20260318,1632953.581,4.8094,
002176.SZ,20260317,1655135.8136,4.8747,
002176.SZ,20260316,1706325.581,5.0255,
002176.SZ,20260313,1708031.9066,5.0305,
002176.SZ,20260312,1711444.5577,5.0406,
002176.SZ,20260311,1737039.4415,5.116,
002176.SZ,20260310,1733626.7903,5.1059,
002176.SZ,20260309,1728507.8136,5.0908,
002176.SZ,20260306,1702912.9298,5.0155,
002176.SZ,20260305,1704619.2554,5.0205,
002176.SZ,20260304,1685849.674,4.9652,
002176.SZ,20260303,1696087.6275,4.9954,
002176.SZ,20260302,1791641.8601,5.2768,
002176.SZ,20260227,1859894.8833,5.4778,
002176.SZ,20260226,1822355.7205,5.3672,
002176.SZ,20260225,1788229.2089,5.2667,
002176.SZ,20260224,1626128.2787,4.7893,
002176.SZ,20260213,1554462.6043,4.5782,
002176.SZ,20260212,1566406.8834,4.6134,
002176.SZ,20260211,1574938.5113,4.6385,
002176.SZ,20260210,1564700.5578,4.6084,
002176.SZ,20260209,1574938.5113,4.6385,
002176.SZ,20260206,1535693.0229,4.523,
002176.SZ,20260205,1527161.395,4.4978,
002176.SZ,20260204,1568113.2089,4.6184,
002176.SZ,20260203,1568113.2089,4.6184,
002176.SZ,20260202,1544224.6508,4.5481,
002176.SZ,20260130,1586882.7903,4.6737,
002176.SZ,20260129,1697793.9531,5.0004,
002176.SZ,20260128,1748983.7205,5.1511,
002176.SZ,20260127,1767753.3019,5.2064,
002176.SZ,20260126,1817236.7438,5.3522,
002176.SZ,20260123,1829181.0228,5.3873,
002176.SZ,20260122,1735333.1159,5.1109,
002176.SZ,20260121,1726801.488,5.0858,
002176.SZ,20260120,1689262.3252,4.9753,
002176.SZ,20260119,1721682.5112,5.0707,
002176.SZ,20260116,1687555.9996,4.9702,
002176.SZ,20260115,1721682.5112,5.0707,
002176.SZ,20260114,1733626.7903,5.1059,
002176.SZ,20260113,1784816.5577,5.2567,
002176.SZ,20260112,1772872.2787,5.2215,
002176.SZ,20260109,1723388.8368,5.0758,
002176.SZ,20260108,1713150.8833,5.0456,
002176.SZ,20260107,1723388.8368,5.0758,
002176.SZ,20260106,1735333.1159,5.1109,
002176.SZ,20260105,1690968.6508,4.9803,
002176.SZ,20251231,1661961.1159,4.8948,
002176.SZ,20251230,1689262.3252,4.9753,
002176.SZ,20251229,1665373.7671,4.9049,
002176.SZ,20251226,1723388.8368,5.0758,
002176.SZ,20251225,1682437.0229,4.9552,
002176.SZ,20251224,1672199.0694,4.925,
002176.SZ,20251223,1660254.7903,4.8898,
