ts_code,trade_date,total_mv,pb,pe_ttm
000723.SZ,20260416,2016802.1042,1.5206,
000723.SZ,20260415,2030012.5983,1.5305,
000723.SZ,20260414,1994784.6139,1.504,
000723.SZ,20260413,2007995.1081,1.5139,
000723.SZ,20260410,1990381.1159,1.5006,
000723.SZ,20260409,1977170.6218,1.4907,
000723.SZ,20260408,2021205.6022,1.5239,
000723.SZ,20260407,1999188.112,1.5073,
000723.SZ,20260403,1946346.1354,1.4674,
000723.SZ,20260402,2038819.5944,1.5372,
000723.SZ,20260401,2096062.9617,1.5803,
000723.SZ,20260331,2074045.4936,1.5637,
000723.SZ,20260330,2162115.3659,1.6301,
000723.SZ,20260327,2184132.834,1.6467,
000723.SZ,20260326,2192939.8213,1.6534,
000723.SZ,20260325,2236974.7574,1.6866,
000723.SZ,20260324,2245781.7447,1.6932,
000723.SZ,20260323,2170922.3532,1.6368,
000723.SZ,20260320,2219360.783,1.6733,
000723.SZ,20260319,2320641.1362,1.7496,
000723.SZ,20260318,2342658.6042,1.7662,
000723.SZ,20260317,2439535.4638,1.8393,
000723.SZ,20260316,2377886.5532,1.7928,
000723.SZ,20260313,2408711.0085,1.816,
000723.SZ,20260312,2413114.5021,1.8194,
000723.SZ,20260311,2382290.0468,1.7961,
000723.SZ,20260310,2325044.6298,1.753,
000723.SZ,20260309,2382290.0468,1.7961,
000723.SZ,20260306,2333851.617,1.7596,
000723.SZ,20260305,2351465.5915,1.7729,
000723.SZ,20260304,2307430.6553,1.7397,
000723.SZ,20260303,2426324.983,1.8293,
000723.SZ,20260302,2329448.1234,1.7563,
000723.SZ,20260227,2307430.6553,1.7397,
000723.SZ,20260226,2210553.7957,1.6666,
000723.SZ,20260225,2232571.2638,1.6832,
000723.SZ,20260224,2197343.3149,1.6567,
000723.SZ,20260213,2087255.9745,1.5737,
000723.SZ,20260212,2140097.8979,1.6135,
000723.SZ,20260211,2170922.3532,1.6368,
000723.SZ,20260210,2170922.3532,1.6368,
000723.SZ,20260209,2206150.3021,1.6633,
000723.SZ,20260206,2170922.3532,1.6368,
000723.SZ,20260205,2210553.7957,1.6666,
000723.SZ,20260204,2276606.2,1.7164,
000723.SZ,20260203,2069642.0,1.5604,
000723.SZ,20260202,2052028.0255,1.5471,
000723.SZ,20260130,2228167.7702,1.6799,
000723.SZ,20260129,2210553.7957,1.6666,
000723.SZ,20260128,2210553.7957,1.6666,
000723.SZ,20260127,2131290.9106,1.6069,
000723.SZ,20260126,2179729.3404,1.6434,
000723.SZ,20260123,2192939.8213,1.6534,
000723.SZ,20260122,2144501.3915,1.6168,
000723.SZ,20260121,2074045.4936,1.5637,
000723.SZ,20260120,2082852.4808,1.5704,
000723.SZ,20260119,2082852.4808,1.5704,
000723.SZ,20260116,2034414.0511,1.5338,
000723.SZ,20260115,2153308.3787,1.6235,
000723.SZ,20260114,2144501.3915,1.6168,
000723.SZ,20260113,2140097.8979,1.6135,
000723.SZ,20260112,2197343.3149,1.6567,
000723.SZ,20260109,2184132.834,1.6467,
000723.SZ,20260108,2162115.3659,1.6301,
000723.SZ,20260107,2188536.3276,1.65,
000723.SZ,20260106,2153308.3787,1.6235,
000723.SZ,20260105,2082846.2335,1.5704,
000723.SZ,20251231,2069635.7922,1.5604,
000723.SZ,20251230,2096056.6747,1.5803,
000723.SZ,20251229,2100460.1551,1.5836,
000723.SZ,20251226,2087249.7139,1.5737,
000723.SZ,20251225,2087249.7139,1.5737,
000723.SZ,20251224,2052021.8706,1.5471,
000723.SZ,20251223,2043214.9098,1.5405,
000723.SZ,20251222,2069635.7922,1.5604,
000723.SZ,20251219,2069635.7922,1.5604,
000723.SZ,20251218,2047618.3902,1.5438,
000723.SZ,20251217,2043214.9098,1.5405,
000723.SZ,20251216,2030004.4685,1.5305,
000723.SZ,20251215,2113670.5963,1.5936,
000723.SZ,20251212,2074039.2726,1.5637,
000723.SZ,20251211,2060828.8314,1.5538,
000723.SZ,20251210,2113670.5963,1.5936,
000723.SZ,20251209,2109267.1159,1.5903,
000723.SZ,20251208,2166512.3612,1.6335,
000723.SZ,20251205,2206143.6849,1.6633,
000723.SZ,20251204,2175319.322,1.6401,
000723.SZ,20251203,2254581.9694,1.6999,
000723.SZ,20251202,2276599.3715,1.7165,
000723.SZ,20251201,2281002.8519,1.7198,
000723.SZ,20251128,2241371.5282,1.6899,
000723.SZ,20251127,2179722.8025,1.6434,
000723.SZ,20251126,2228161.087,1.6799,
000723.SZ,20251125,2197336.7241,1.6567,
000723.SZ,20251124,2113670.5963,1.5936,
000723.SZ,20251121,2179722.8025,1.6434,
000723.SZ,20251120,2364668.9796,1.7829,
000723.SZ,20251119,2426317.7054,1.8293,
000723.SZ,20251118,2457142.0682,1.8526,
000723.SZ,20251117,2576036.0393,1.9422,
000723.SZ,20251114,2342651.5776,1.7663,
000723.SZ,20251113,2320634.1755,1.7497,
000723.SZ,20251112,2272195.891,1.7131,
000723.SZ,20251111,2355862.0188,1.7762,
000723.SZ,20251110,2360265.4992,1.7795,
000723.SZ,20251107,2404300.3033,1.8127,
000723.SZ,20251106,2448335.1074,1.8459,
000723.SZ,20251105,2377879.4209,1.7928,
000723.SZ,20251104,2333844.6168,1.7596,
000723.SZ,20251103,2347055.058,1.7696,
000723.SZ,20251031,2307423.7343,1.7397,
000723.SZ,20251030,2307423.7343,1.7397,
000723.SZ,20251029,2325037.656,1.746,
000723.SZ,20251028,2153301.92,1.617,
000723.SZ,20251027,2153301.92,1.617,
000723.SZ,20251024,2175319.322,1.6336,
000723.SZ,20251023,2241371.5282,1.6832,
000723.SZ,20251022,2162108.8808,1.6236,
000723.SZ,20251021,2214950.6457,1.6633,
000723.SZ,20251020,2206143.6849,1.6567,
000723.SZ,20251017,2140091.4788,1.6071,
000723.SZ,20251016,2201740.2045,1.6534,
000723.SZ,20251015,2214950.6457,1.6633,
000723.SZ,20251014,2206143.6849,1.6567,
000723.SZ,20251013,2197336.7241,1.6501,
000723.SZ,20251010,2184126.2829,1.6402,
000723.SZ,20251009,2170913.6404,1.6302,
000723.SZ,20250930,2078440.6456,1.5608,
000723.SZ,20250929,2074037.1696,1.5575,
000723.SZ,20250926,2069633.6937,1.5542,
000723.SZ,20250925,2056423.2658,1.5443,
000723.SZ,20250924,2082844.1215,1.5641,
000723.SZ,20250923,2096054.5493,1.574,
000723.SZ,20250922,2126878.881,1.5972,
000723.SZ,20250919,2126878.881,1.5972,
000723.SZ,20250918,2148896.2607,1.6137,
000723.SZ,20250917,2135685.8328,1.6038,
000723.SZ,20250916,2122475.405,1.5939,
000723.SZ,20250915,2122475.405,1.5939,
000723.SZ,20250912,2118071.9291,1.5906,
000723.SZ,20250911,2104861.5012,1.5806,
000723.SZ,20250910,2104861.5012,1.5806,
000723.SZ,20250909,2126878.881,1.5972,
000723.SZ,20250908,2131282.3569,1.6005,
000723.SZ,20250905,2104861.5012,1.5806,
000723.SZ,20250904,2056423.2658,1.5443,
000723.SZ,20250903,2056423.2658,1.5443,
000723.SZ,20250902,2126878.881,1.5972,
000723.SZ,20250901,2170913.6404,1.6302,
000723.SZ,20250829,2118071.9291,1.5906,
000723.SZ,20250828,2135685.8328,1.6038,
000723.SZ,20250827,2025598.9342,1.5211,
000723.SZ,20250826,2087247.5975,1.5674,
000723.SZ,20250825,2096054.5493,1.574,
000723.SZ,20250822,2074037.1696,1.5575,
000723.SZ,20250821,2069633.6937,1.5175,
000723.SZ,20250820,2069633.6937,1.5175,
000723.SZ,20250819,2078440.6456,1.5239,
000723.SZ,20250818,2034405.8861,1.4916,
000723.SZ,20250815,2021195.4583,1.482,
000723.SZ,20250814,1985967.6507,1.4561,
000723.SZ,20250813,2034405.8861,1.4916,
000723.SZ,20250812,2047616.314,1.5013,
000723.SZ,20250811,2034405.8861,1.4916,
000723.SZ,20250808,2025598.9342,1.4852,
000723.SZ,20250807,2030002.4102,1.4884,
000723.SZ,20250806,2043212.838,1.4981,
000723.SZ,20250805,2034405.8861,1.4916,
000723.SZ,20250804,2021195.4583,1.482,
000723.SZ,20250801,2012388.5064,1.4755,
000723.SZ,20250731,2007985.0305,1.4723,
000723.SZ,20250730,2060826.7418,1.511,
000723.SZ,20250729,2087247.5975,1.5304,
000723.SZ,20250728,2091651.0734,1.5336,
000723.SZ,20250725,2122475.405,1.5562,
000723.SZ,20250724,2148896.2607,1.5756,
000723.SZ,20250723,2131282.3569,1.5627,
000723.SZ,20250722,2179720.5923,1.5982,
000723.SZ,20250721,2091651.0734,1.5336,
000723.SZ,20250718,2047616.314,1.5013,
000723.SZ,20250717,2038809.3621,1.4949,
000723.SZ,20250716,2030002.4102,1.4884,
000723.SZ,20250715,2034405.8861,1.4916,
000723.SZ,20250714,2091651.0734,1.5336,
000723.SZ,20250711,2122475.405,1.5562,
000723.SZ,20250710,2197334.4961,1.6111,
000723.SZ,20250709,1999178.0786,1.4658,
000723.SZ,20250708,1928722.4635,1.4142,
000723.SZ,20250707,1911108.5597,1.4012,
000723.SZ,20250704,1915512.0356,1.4045,
000723.SZ,20250703,1933125.9394,1.4174,
000723.SZ,20250702,1933125.9394,1.4174,
000723.SZ,20250701,1893490.7163,1.3883,
000723.SZ,20250630,1902297.6498,1.3948,
000723.SZ,20250627,1897894.183,1.3916,
000723.SZ,20250626,1875876.8491,1.3754,
000723.SZ,20250625,1897894.183,1.3916,
000723.SZ,20250624,1889087.2495,1.3851,
000723.SZ,20250623,1880280.3159,1.3786,
000723.SZ,20250620,1849456.0484,1.356,
000723.SZ,20250619,1858262.982,1.3625,
000723.SZ,20250618,1875876.8491,1.3754,
000723.SZ,20250617,1897894.183,1.3916,
000723.SZ,20250616,1889087.2495,1.3851,
000723.SZ,20250613,1867069.9156,1.369,
000723.SZ,20250612,1893490.7163,1.3883,
000723.SZ,20250611,1906701.1166,1.398,
000723.SZ,20250610,1889087.2495,1.3851,
000723.SZ,20250609,1897894.183,1.3916,
000723.SZ,20250606,1893490.7163,1.3883,
000723.SZ,20250605,1897894.183,1.3916,
000723.SZ,20250604,1911104.5834,1.4012,
000723.SZ,20250603,1858262.982,1.3625,
000723.SZ,20250530,1845052.5817,1.3528,
000723.SZ,20250529,1875876.8491,1.3754,
000723.SZ,20250528,1845052.5817,1.3528,
000723.SZ,20250527,1853859.5152,1.3593,
000723.SZ,20250526,1853859.5152,1.3593,
000723.SZ,20250523,1840649.1149,1.3496,
000723.SZ,20250522,1875876.8491,1.3754,
000723.SZ,20250521,1924314.9837,1.4109,
