ts_code,trade_date,total_mv,pb,pe_ttm
000708.SZ,20260416,8499414.3768,1.9721,14.3361
000708.SZ,20260415,8373235.4223,1.9428,14.1233
000708.SZ,20260414,8448942.795,1.9604,14.251
000708.SZ,20260413,8580168.9077,1.9909,14.4723
000708.SZ,20260410,8575121.7495,1.9897,14.4638
000708.SZ,20260409,8534744.4841,1.9803,14.3957
000708.SZ,20260408,8413612.6877,1.9522,14.1914
000708.SZ,20260407,8120877.5132,1.8843,13.6976
000708.SZ,20260403,8383329.7386,1.9452,14.1403
000708.SZ,20260402,8257150.7841,1.9159,13.9275
000708.SZ,20260401,8353046.7167,1.9382,14.0892
000708.SZ,20260331,8247056.3959,1.9136,13.9105
000708.SZ,20260330,8378282.5074,1.944,14.1318
000708.SZ,20260327,8287433.661,1.9229,13.9786
000708.SZ,20260326,8231914.9214,1.9101,13.8849
000708.SZ,20260325,8216773.447,1.9065,13.8594
000708.SZ,20260324,8070405.8611,1.8726,13.6125
000708.SZ,20260323,7898802.4844,1.8328,13.3231
000708.SZ,20260320,8030028.596,1.8632,13.5444
000708.SZ,20260319,8105735.968,1.8808,13.6721
000708.SZ,20260318,8418659.7725,1.9534,14.1999
000708.SZ,20260317,8337905.2423,1.9346,14.0637
000708.SZ,20260316,8226867.5482,2.03,14.639
000708.SZ,20260313,8771960.6127,2.1645,15.609
000708.SZ,20260312,8852715.1408,2.1844,15.7527
000708.SZ,20260311,8857762.2988,2.1856,15.7617
000708.SZ,20260310,8787102.0867,2.1682,15.6359
000708.SZ,20260309,8792149.2447,2.1694,15.6449
000708.SZ,20260306,8908233.8788,2.1981,15.8515
000708.SZ,20260305,8882998.0888,2.1919,15.8066
000708.SZ,20260304,8812337.8767,2.1744,15.6808
000708.SZ,20260303,8943563.9849,2.2068,15.9143
000708.SZ,20260302,8953658.3009,2.2093,15.9323
000708.SZ,20260227,9100025.883,2.2454,16.1927
000708.SZ,20260226,8746724.8227,2.1582,15.5641
000708.SZ,20260225,8292480.6022,2.0462,14.7558
000708.SZ,20260224,8030028.386,1.9814,14.2888
000708.SZ,20260213,7813000.5917,1.9278,13.9026
000708.SZ,20260212,8024981.228,1.9802,14.2798
000708.SZ,20260211,8115830.072,2.0026,14.4415
000708.SZ,20260210,7969462.4899,1.9665,14.181
000708.SZ,20260209,7843283.5398,1.9353,13.9565
000708.SZ,20260206,7641397.2196,1.8855,13.5972
000708.SZ,20260205,7722151.7477,1.9054,13.7409
000708.SZ,20260204,7802906.2757,1.9254,13.8846
