ts_code,trade_date,total_mv,pb,pe_ttm
000909.SZ,20260416,291517.6872,4.7064,
000909.SZ,20260415,286702.8305,4.6287,
000909.SZ,20260414,290204.5444,4.6852,
000909.SZ,20260413,295019.4011,4.763,
000909.SZ,20260410,292830.8299,4.7276,
000909.SZ,20260409,281887.9738,4.551,
000909.SZ,20260408,268318.8322,4.3319,
000909.SZ,20260407,262190.8328,4.233,
000909.SZ,20260403,249497.1197,4.028,
000909.SZ,20260402,256062.8333,4.134,
000909.SZ,20260401,261753.1185,4.2259,
000909.SZ,20260330,266130.261,2.6802,
000909.SZ,20260327,265254.8325,2.6714,
000909.SZ,20260326,260439.9758,2.6229,
000909.SZ,20260325,248183.9769,2.4995,
000909.SZ,20260324,236365.6923,2.3804,
000909.SZ,20260323,228924.5501,2.3055,
000909.SZ,20260320,240742.8348,2.4245,
000909.SZ,20260319,249059.4054,2.5083,
000909.SZ,20260318,256938.2618,2.5876,
000909.SZ,20260317,252998.8336,2.5479,
000909.SZ,20260316,259126.833,2.6097,
000909.SZ,20260313,261315.4043,2.6317,
000909.SZ,20260312,268318.8322,2.7022,
000909.SZ,20260311,274446.8316,2.764,
000909.SZ,20260310,267005.6895,2.689,
000909.SZ,20260309,271382.8319,2.7331,
000909.SZ,20260306,273133.6889,2.7507,
000909.SZ,20260305,273571.4031,2.7551,
000909.SZ,20260304,262190.8328,2.6405,
000909.SZ,20260303,267005.6895,2.689,
000909.SZ,20260302,263066.2612,2.6493,
000909.SZ,20260227,257375.9761,2.592,
000909.SZ,20260226,253874.2621,2.5568,
000909.SZ,20260225,256938.2618,2.5876,
000909.SZ,20260224,254749.6906,2.5656,
000909.SZ,20260213,248621.6912,2.5039,
000909.SZ,20260212,253436.5479,2.5524,
000909.SZ,20260211,251685.6909,2.5347,
000909.SZ,20260210,241618.2632,2.4333,
000909.SZ,20260209,242931.406,2.4466,
000909.SZ,20260206,242055.9775,2.4377,
000909.SZ,20260205,237678.835,2.3937,
000909.SZ,20260204,233739.4068,2.354,
000909.SZ,20260203,225422.8362,2.2702,
000909.SZ,20260202,231550.8356,2.3319,
000909.SZ,20260130,243806.8345,2.4554,
000909.SZ,20260129,241180.549,2.4289,
000909.SZ,20260128,243806.8345,2.4554,
000909.SZ,20260127,246433.1199,2.4818,
000909.SZ,20260126,248183.9769,2.4995,
000909.SZ,20260123,252561.1194,2.5435,
000909.SZ,20260122,256062.8333,2.5788,
000909.SZ,20260121,255625.1191,2.5744,
000909.SZ,20260120,254311.9763,2.5612,
000909.SZ,20260119,248621.6912,2.5039,
000909.SZ,20260116,236803.4065,2.3848,
000909.SZ,20260115,238116.5493,2.3981,
000909.SZ,20260114,238554.2635,2.4025,
000909.SZ,20260113,235927.9781,2.376,
000909.SZ,20260112,238116.5493,2.3981,
000909.SZ,20260109,238991.9778,2.4069,
000909.SZ,20260108,241618.2632,2.4333,
000909.SZ,20260107,241180.549,2.4289,
000909.SZ,20260106,242493.6917,2.4422,
000909.SZ,20260105,244682.263,2.4642,
000909.SZ,20251231,243806.8345,2.4554,
000909.SZ,20251230,243806.8345,2.4554,
000909.SZ,20251229,236365.6923,2.3804,
000909.SZ,20251226,238116.5493,2.3981,
000909.SZ,20251225,238554.2635,2.4025,
000909.SZ,20251224,238116.5493,2.3981,
000909.SZ,20251223,236803.4065,2.3848,
000909.SZ,20251222,238991.9778,2.4069,
000909.SZ,20251219,236365.6923,2.3804,
000909.SZ,20251218,233739.4068,2.354,
000909.SZ,20251217,231113.1214,2.3275,
000909.SZ,20251216,234614.8353,2.3628,
000909.SZ,20251215,239429.692,2.4113,
000909.SZ,20251212,238991.9778,2.4069,
000909.SZ,20251211,238554.2635,2.4025,
000909.SZ,20251210,242055.9775,2.4377,
000909.SZ,20251209,243369.1202,2.451,
000909.SZ,20251208,249497.1197,2.5127,
000909.SZ,20251205,248621.6912,2.5039,
000909.SZ,20251204,248183.9769,2.4995,
000909.SZ,20251203,252998.8336,2.5479,
000909.SZ,20251202,255625.1191,2.5744,
000909.SZ,20251201,252998.8336,2.5479,
000909.SZ,20251128,255625.1191,2.5744,
000909.SZ,20251127,253874.2621,2.5568,
000909.SZ,20251126,253436.5479,2.5524,
000909.SZ,20251125,253436.5479,2.5524,
000909.SZ,20251124,249059.4054,2.5083,
000909.SZ,20251121,246433.1199,2.4818,
000909.SZ,20251120,256500.5476,2.5832,
000909.SZ,20251119,259126.833,2.6097,
000909.SZ,20251118,263941.6897,2.6582,
000909.SZ,20251117,268756.5464,2.7066,
000909.SZ,20251114,272695.9746,2.7463,
000909.SZ,20251113,272695.9746,2.7463,
000909.SZ,20251112,268756.5464,2.7066,
000909.SZ,20251111,272695.9746,2.7463,
000909.SZ,20251110,270945.1177,2.7287,
000909.SZ,20251107,271820.5461,2.7375,
000909.SZ,20251106,269631.9749,2.7155,
000909.SZ,20251105,270507.4034,2.7243,
000909.SZ,20251104,270945.1177,2.7287,
000909.SZ,20251103,261315.4043,2.6317,
000909.SZ,20251031,256062.8333,2.5788,
000909.SZ,20251030,257375.9761,2.592,
000909.SZ,20251029,254311.9763,2.5612,
000909.SZ,20251028,255187.4048,2.57,
000909.SZ,20251027,256062.8333,2.5788,
000909.SZ,20251024,252123.4051,2.4571,
000909.SZ,20251023,248621.6912,2.4229,
000909.SZ,20251022,247746.2627,2.4144,
000909.SZ,20251021,242493.6917,2.3632,
000909.SZ,20251020,239429.692,2.3333,
000909.SZ,20251017,237678.835,2.3163,
000909.SZ,20251016,240305.1205,2.3419,
000909.SZ,20251015,245119.9772,2.3888,
000909.SZ,20251014,234614.8353,2.2864,
000909.SZ,20251013,237241.1208,2.312,
000909.SZ,20251010,242931.406,2.3675,
000909.SZ,20251009,242493.6917,2.3632,
000909.SZ,20250930,245557.6914,2.3931,
000909.SZ,20250929,241618.2632,2.3547,
000909.SZ,20250926,241618.2632,2.3547,
000909.SZ,20250925,242931.406,2.3675,
000909.SZ,20250924,238116.5493,2.3205,
000909.SZ,20250923,237241.1208,2.312,
000909.SZ,20250922,245995.4057,2.3973,
000909.SZ,20250919,252561.1194,2.4613,
000909.SZ,20250918,243369.1202,2.3717,
000909.SZ,20250917,250372.5481,2.44,
000909.SZ,20250916,252123.4051,2.4571,
000909.SZ,20250915,251685.6909,2.4528,
000909.SZ,20250912,254749.6906,2.4826,
000909.SZ,20250911,252561.1194,2.4613,
000909.SZ,20250910,256062.8333,2.4954,
000909.SZ,20250909,257375.9761,2.5082,
000909.SZ,20250908,256938.2618,2.504,
000909.SZ,20250905,253874.2621,2.4741,
000909.SZ,20250904,253436.5479,2.4698,
000909.SZ,20250903,253874.2621,2.4741,
000909.SZ,20250902,253874.2621,2.4741,
000909.SZ,20250901,259126.833,2.5253,
000909.SZ,20250829,266130.261,2.5936,
000909.SZ,20250828,266567.9752,2.5978,
000909.SZ,20250827,270069.6892,2.6319,
000909.SZ,20250826,277948.5456,2.7087,
000909.SZ,20250825,278386.2598,2.713,
000909.SZ,20250822,283201.1165,2.6626,
000909.SZ,20250821,283638.8308,2.6667,
000909.SZ,20250820,278823.9741,2.6214,
000909.SZ,20250819,275759.9744,2.5926,
000909.SZ,20250818,274009.1174,2.5761,
000909.SZ,20250815,276197.6886,2.5967,
000909.SZ,20250814,274446.8316,2.5802,
000909.SZ,20250813,280574.831,2.6379,
000909.SZ,20250812,281887.9738,2.6502,
000909.SZ,20250811,277510.8313,2.6091,
000909.SZ,20250808,280137.1168,2.6337,
000909.SZ,20250807,282763.4023,2.6584,
000909.SZ,20250806,279699.4026,2.6296,
000909.SZ,20250805,280574.831,2.6379,
000909.SZ,20250804,276635.4028,2.6008,
000909.SZ,20250801,277510.8313,2.6091,
000909.SZ,20250731,274446.8316,2.5802,
000909.SZ,20250730,276635.4028,2.6008,
000909.SZ,20250729,281012.5453,2.642,
000909.SZ,20250728,282763.4023,2.6584,
000909.SZ,20250725,283201.1165,2.6626,
000909.SZ,20250724,286265.1162,2.6914,
000909.SZ,20250723,279699.4026,2.6296,
000909.SZ,20250722,278386.2598,2.6173,
000909.SZ,20250721,272258.2604,2.5597,
000909.SZ,20250718,273133.6889,2.5679,
000909.SZ,20250717,274446.8316,2.5802,
000909.SZ,20250716,277073.1171,2.6049,
000909.SZ,20250715,272695.9746,2.5638,
000909.SZ,20250714,286702.8305,2.6955,
000909.SZ,20250711,287578.259,2.7037,
000909.SZ,20250710,284951.9735,2.679,
000909.SZ,20250709,284514.2593,2.6749,
000909.SZ,20250708,289329.1159,2.7202,
000909.SZ,20250707,283201.1165,2.6626,
000909.SZ,20250704,284514.2593,2.6749,
000909.SZ,20250703,284951.9735,2.679,
000909.SZ,20250702,287578.259,2.7037,
000909.SZ,20250701,295457.1154,2.7778,
000909.SZ,20250630,293268.5442,2.7572,
000909.SZ,20250627,305524.543,2.8724,
000909.SZ,20250626,296332.5439,2.786,
000909.SZ,20250625,293268.5442,2.7572,
000909.SZ,20250624,291079.9729,2.7366,
