ts_code,trade_date,total_mv,pb,pe_ttm
002178.SZ,20260416,437261.9426,10.0273,
002178.SZ,20260415,429428.2596,9.8476,
002178.SZ,20260414,437974.0956,10.0436,
002178.SZ,20260413,440822.7076,10.1089,
002178.SZ,20260410,439398.4016,10.0763,
002178.SZ,20260409,440110.5546,10.0926,
002178.SZ,20260408,450080.6966,10.3212,
002178.SZ,20260407,432276.8716,9.9129,
002178.SZ,20260403,427291.8006,9.7986,
002178.SZ,20260402,440110.5546,10.0926,
002178.SZ,20260401,450080.6966,10.3212,
002178.SZ,20260331,436549.7896,10.0109,
002178.SZ,20260330,442247.0136,10.1416,
002178.SZ,20260327,434413.3306,9.9619,
002178.SZ,20260326,427291.8006,9.7986,
002178.SZ,20260325,440822.7076,10.1089,
002178.SZ,20260324,434413.3306,9.9619,
002178.SZ,20260323,415897.3526,9.5373,
002178.SZ,20260320,442247.0136,10.1416,
002178.SZ,20260319,470020.9807,10.7785,
002178.SZ,20260318,474293.8987,10.8765,
002178.SZ,20260317,462187.2976,10.5989,
002178.SZ,20260316,482127.5817,11.0561,
002178.SZ,20260313,465748.0627,10.6805,
002178.SZ,20260312,477854.6637,10.9581,
002178.SZ,20260311,487112.6527,11.1704,
002178.SZ,20260310,487112.6527,11.1704,
002178.SZ,20260309,493522.0297,11.3174,
002178.SZ,20260306,487824.8057,11.1868,
002178.SZ,20260305,484264.0407,11.1051,
002178.SZ,20260304,475718.2047,10.9091,
002178.SZ,20260303,432276.8716,9.9129,
002178.SZ,20260302,447944.2376,10.2722,
002178.SZ,20260227,474293.8987,10.8765,
002178.SZ,20260226,470020.9807,10.7785,
002178.SZ,20260225,468596.6747,10.7458,
002178.SZ,20260224,473581.7457,10.8602,
002178.SZ,20260213,463611.6037,10.6315,
002178.SZ,20260212,465748.0627,10.6805,
002178.SZ,20260211,469308.8277,10.7622,
002178.SZ,20260210,469308.8277,10.7622,
002178.SZ,20260209,467884.5217,10.7295,
002178.SZ,20260206,457202.2266,10.4845,
002178.SZ,20260205,460762.9916,10.5662,
002178.SZ,20260204,458626.5326,10.5172,
002178.SZ,20260203,460762.9916,10.5662,
002178.SZ,20260202,452217.1556,10.3702,
002178.SZ,20260130,451505.0026,10.3539,
002178.SZ,20260129,453641.4616,10.4029,
